Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2023-12-31,SH,512139.0,86981688.0,444036.0,75237460.0,2.5607,2.3967,12,12,15.33727,addition,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2023-12-31,SH,192803.0,75301140.0,207072.0,65469954.0,2.2168,2.0856,13,15,-6.89084,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2023-12-31,SH,449594.0,73531099.0,356984.0,50084855.0,2.1647,1.5955,14,18,25.942339,addition,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2023-12-31,SH,180275.0,64296881.0,54252.0,19004476.0,1.8928,0.6054,15,33,232.291897,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2023-12-31,SH,790698.0,55918162.0,816519.0,51840791.0,1.6462,1.6514,16,17,-3.162327,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Monster Beverage Corp.,MNST,2023-12-31,SH,892059.0,51391519.0,928316.0,49154332.0,1.5129,1.5658,17,19,-3.905674,reduction,CONSUMER STAPLES,3612
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2023-12-31,SH,361108.0,50443176.0,373980.0,48939023.0,1.485,1.559,18,20,-3.441895,reduction,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2023-12-31,SH,18906.0,48883543.0,19160.0,48666209.0,1.4391,1.5503,19,21,-1.325678,reduction,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2023-12-31,SH,87744.0,46573637.0,138073.0,69888410.0,1.3711,2.2263,20,13,-36.451008,reduction,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2023-12-31,SH,181599.0,44604346.0,184734.0,37617384.0,1.3131,1.1983,21,23,-1.697035,reduction,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Murphy USA Inc,MUSA,2023-12-31,SH,115518.0,41189098.0,118531.0,40505599.0,1.2126,1.2903,22,22,-2.541951,reduction,ENERGY,163388
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2023-12-31,SH,99553.0,39808258.0,96815.0,36536045.0,1.1719,1.1639,23,24,2.828074,addition,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,Morgan Stanley,MS,2023-12-31,SH,412455.0,38461429.0,12032.0,982653.0,1.1323,0.0313,24,99,3327.98371,addition,FINANCE,505
CHILTON INVESTMENT COMPANY INC.,Progressive Corp.,PGR,2023-12-31,SH,222230.0,35396794.0,210149.0,29273755.0,1.0421,0.9325,25,26,5.748778,addition,FINANCE,450
CHILTON INVESTMENT COMPANY INC.,Eaton Corp. (Torbenson Axle Co. - Eaton Axle & Spring),ETN,2023-12-31,SH,144759.0,34860862.0,115222.0,24574548.0,1.0263,0.7828,26,28,25.634861,addition,CONSUMER DISCRETIONARY,226
CHILTON INVESTMENT COMPANY INC.,UnitedHealth Group Inc.,UNH,2023-12-31,SH,59322.0,31231253.0,60294.0,30399632.0,0.9194,0.9684,27,25,-1.612101,reduction,HEALTH CARE,153
CHILTON INVESTMENT COMPANY INC.,Aon PLC,AON,2023-12-31,SH,95695.0,27849160.0,278960.0,90444411.0,0.8199,2.8812,28,11,-65.695799,reduction,FINANCE,11339
CHILTON INVESTMENT COMPANY INC.,Booz Allen Hamilton Holding Corp,BAH,2023-12-31,SH,180206.0,23050149.0,183461.0,20046784.0,0.6786,0.6386,29,31,-1.774219,reduction,INFORMATION TECHNOLOGY,106917
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2023-12-31,SH,24171.0,22964384.0,23965.0,21780830.0,0.6761,0.6938,30,30,0.859587,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2023-12-31,SH,154856.0,20273748.0,148264.0,15885005.0,0.5968,0.506,31,35,4.446123,addition,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2023-12-31,SH,67883.0,17673339.0,71595.0,16467566.0,0.5203,0.5246,32,34,-5.18472,reduction,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Ball Corp.,BALL,2023-12-31,SH,304723.0,17527667.0,560300.0,27891734.0,0.516,0.8885,33,27,-45.614314,reduction,MATERIALS,11340
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2023-12-31,SH,86616.0,16676178.0,352820.0,60406312.0,0.4909,1.9243,34,16,-75.450371,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Kroger Co.,KR,2023-12-31,SH,356117.0,16278108.0,350748.0,15695973.0,0.4792,0.5,35,36,1.530729,addition,CONSUMER STAPLES,677
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2023-12-31,SH,83686.0,15602417.0,336179.0,67262694.0,0.4593,2.1427,36,14,-75.106714,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2023-12-31,SH,175764.0,14479438.0,301218.0,23603443.0,0.4263,0.7519,37,29,-41.648905,reduction,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Skyline Champion Corp,SKY,2023-12-31,SH,189697.0,14086900.0,177206.0,11291567.0,0.4147,0.3597,38,41,7.048858,addition,CONSUMER DISCRETIONARY,7565
CHILTON INVESTMENT COMPANY INC.,Zoetis Inc.,ZTS,2023-12-31,SH,70061.0,13827940.0,69596.0,12108312.0,0.4071,0.3857,39,40,0.668142,addition,HEALTH CARE,138718
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2023-12-31,SH,24253.0,13461628.0,24291.0,10621726.0,0.3963,0.3384,40,43,-0.156437,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2023-12-31,SH,107114.0,11677568.0,124235.0,12789993.0,0.3438,0.4074,41,38,-13.781141,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Vanguard Total Stock Market Index Fund-ETF Shares,VTI,2023-12-31,SH,45910.0,10890770.0,45910.0,9751743.0,0.3206,0.3106,42,44,0.0,,FINANCE,4398
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2023-12-31,SH,35891.0,10642040.0,40506.0,10670901.0,0.3133,0.3399,43,42,-11.393374,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Tractor Supply Company,TSCO,2023-12-31,SH,45278.0,9736129.0,60020.0,12187061.0,0.2866,0.3882,44,39,-24.561813,reduction,CONSUMER DISCRETIONARY,5178
CHILTON INVESTMENT COMPANY INC.,ASML Holding NV (ADR),ASML,2023-12-31,SH,10602.0,8024866.0,23557.0,13867064.0,0.2362,0.4417,45,37,-54.994269,reduction,INFORMATION TECHNOLOGY,5673
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2023-12-31,SH,19572.0,7933119.0,19579.0,8010552.0,0.2335,0.2552,46,45,-0.035753,reduction,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2023-12-31,SH,55453.0,7814991.0,54859.0,7233159.0,0.2301,0.2304,47,46,1.082776,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,iShares S&P Mid-Cap 400 Value ETF-iShares S&P Mid-Cap 400 Value ETF,IJJ,2023-12-31,SH,63073.0,7192845.0,63073.0,6365958.0,0.2118,0.2028,48,48,0.0,,FINANCE,4125
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2023-12-31,SH,17422.0,7181871.0,11894.0,4505328.0,0.2114,0.1435,49,52,46.477215,addition,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2023-12-31,SH,71143.0,6829017.0,46544.0,3867807.0,0.201,0.1232,50,56,52.851066,addition,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2023-12-31,SH,24550.0,6438483.0,21250.0,4991838.0,0.1895,0.159,51,49,15.529412,addition,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2023-12-31,SH,28263.0,5061903.0,29918.0,4560700.0,0.149,0.1453,52,51,-5.531787,reduction,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,iShares Core S&P Small-Cap ETF-iShares Core S&P Small-Cap ETF,IJR,2023-12-31,SH,44518.0,4819074.0,44518.0,4199383.0,0.1419,0.1338,53,53,0.0,,FINANCE,4127
CHILTON INVESTMENT COMPANY INC.,Texas Instruments Inc.,TXN,2023-12-31,SH,27813.0,4741004.0,24542.0,3902423.0,0.1396,0.1243,54,55,13.328172,addition,INFORMATION TECHNOLOGY,128
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2023-12-31,SH,7476.0,4672724.0,9184.0,4692473.0,0.1376,0.1495,55,50,-18.597561,reduction,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,Copart Inc.,CPRT,2023-12-31,SH,89422.0,4381678.0,33643.0,1449677.0,0.129,0.0462,56,92,165.796748,addition,INDUSTRIALS,2766
CHILTON INVESTMENT COMPANY INC.,Lockheed Martin Corp.,LMT,2023-12-31,SH,9559.0,4332521.0,10110.0,4134586.0,0.1275,0.1317,57,54,-5.450049,reduction,INDUSTRIALS,245
CHILTON INVESTMENT COMPANY INC.,CDW Corp.,CDW,2023-12-31,SH,17897.0,4068346.0,17839.0,3599197.0,0.1198,0.1147,58,59,0.32513,addition,INFORMATION TECHNOLOGY,153919
CHILTON INVESTMENT COMPANY INC.,The Duckhorn Portfolio Inc,NAPA,2023-12-31,SH,412041.0,4058604.0,305857.0,3138092.0,0.1195,0.1,59,66,34.716877,addition,CONSUMER STAPLES,273649
CHILTON INVESTMENT COMPANY INC.,SPDR S&P MIDCAP 400 ETF TRUST,MDY,2023-12-31,SH,7773.0,3943865.0,7773.0,3549463.0,0.1161,0.1131,60,60,0.0,,FINANCE,4169
CHILTON INVESTMENT COMPANY INC.,Teledyne Technologies Inc.,TDY,2023-12-31,SH,8716.0,3889864.0,6760.0,2762001.0,0.1145,0.088,61,69,28.934911,addition,INDUSTRIALS,6441
CHILTON INVESTMENT COMPANY INC.,Darden Restaurants Inc,DRI,2023-12-31,SH,22371.0,3675556.0,21527.0,3083097.0,0.1082,0.0982,62,68,3.920658,addition,CONSUMER DISCRETIONARY,2638
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2023-12-31,SH,38999.0,3658496.0,39067.0,3472275.0,0.1077,0.1106,63,61,-0.17406,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Atlanta Braves Holdings Inc,BATRK,2023-12-31,SH,92103.0,3645437.0,87103.0,3112190.0,0.1073,0.0991,64,67,5.74033,addition,COMMUNICATIONS,196003
CHILTON INVESTMENT COMPANY INC.,Kinsale Capital Group Inc,KNSL,2023-12-31,SH,10402.0,3483734.0,1000.0,414130.0,0.1026,0.0132,65,128,940.2,addition,FINANCE,197598
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2023-12-31,SH,14847.0,3458906.0,15732.0,3784805.0,0.1018,0.1206,66,57,-5.625477,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2023-12-31,SH,23373.0,3425079.0,22615.0,3298624.0,0.1008,0.1051,67,62,3.351758,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2023-12-31,SH,3047.0,3401214.0,1512.0,1255837.0,0.1001,0.04,68,96,101.521164,addition,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Mister Car Wash Inc,MCW,2023-12-31,SH,378322.0,3268702.0,400822.0,2208529.0,0.0962,0.0704,69,77,-5.613464,reduction,CONSUMER DISCRETIONARY,275815
CHILTON INVESTMENT COMPANY INC.,BJs Wholesale Club Holdings Inc,BJ,2023-12-31,SH,47535.0,3168683.0,51694.0,3689401.0,0.0933,0.1175,70,58,-8.045421,reduction,CONSUMER DISCRETIONARY,206740
CHILTON INVESTMENT COMPANY INC.,Clean Harbors Inc.,CLH,2023-12-31,SH,17331.0,3024433.0,13369.0,2237436.0,0.089,0.0713,71,76,29.635724,addition,INDUSTRIALS,767
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2023-12-31,SH,27423.0,3018450.0,23936.0,2318202.0,0.0889,0.0738,72,73,14.568015,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Waste Connections Inc,WCN,2023-12-31,SH,19371.0,2891509.0,0.0,0.0,0.0851,,73,999999,,new,INDUSTRIALS,11421
CHILTON INVESTMENT COMPANY INC.,Analog Devices Inc,ADI,2023-12-31,SH,14342.0,2847748.0,14776.0,2587130.0,0.0838,0.0824,74,70,-2.937195,reduction,INFORMATION TECHNOLOGY,194
CHILTON INVESTMENT COMPANY INC.,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2023-12-31,SH,6297.0,2773954.0,4736.0,1730582.0,0.0817,0.0551,75,85,32.960304,addition,COMMUNICATIONS,251
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2023-12-31,SH,15755.0,2679926.0,15519.0,2250565.0,0.0789,0.0717,76,75,1.520717,addition,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2023-12-31,SH,6464.0,2654829.0,6510.0,2423999.0,0.0782,0.0772,77,71,-0.706605,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2023-12-31,SH,16764.0,2547122.0,16511.0,2098878.0,0.075,0.0669,78,79,1.532312,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Blackstone Secured Lending Fund.,BXSL,2023-12-31,SH,79966.0,2210260.0,86555.0,2368145.0,0.0651,0.0754,79,72,-7.612501,reduction,FINANCE,278435
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2023-12-31,SH,2591.0,2103374.0,2647.0,1711259.0,0.0619,0.0545,80,86,-2.115603,reduction,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2023-12-31,SH,149929.0,1985060.0,161149.0,1854825.0,0.0584,0.0591,81,82,-6.962501,reduction,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2023-12-31,SH,33283.0,1961367.0,34479.0,1930134.0,0.0577,0.0615,82,80,-3.468778,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Amgen Inc.,AMGN,2023-12-31,SH,6778.0,1952200.0,1301.0,349657.0,0.0575,0.0111,83,138,420.983859,addition,HEALTH CARE,325
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2023-12-31,SH,12185.0,1888309.0,12296.0,1832842.0,0.0556,0.0584,84,83,-0.902733,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Lilly (Eli) & Co.,LLY,2023-12-31,SH,3057.0,1781986.0,3105.0,1667789.0,0.0525,0.0531,85,87,-1.545894,reduction,HEALTH CARE,244
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2023-12-31,SH,64814.0,1707849.0,64814.0,1773959.0,0.0503,0.0565,86,84,0.0,,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,Coca-Cola Consolidated Inc,COKE,2023-12-31,SH,1800.0,1671120.0,1200.0,763584.0,0.0492,0.0243,87,107,50.0,addition,CONSUMER STAPLES,6827
CHILTON INVESTMENT COMPANY INC.,Fiserv Inc.,FI,2023-12-31,SH,12551.0,1667275.0,12897.0,1456845.0,0.0491,0.0464,88,90,-2.682794,reduction,INFORMATION TECHNOLOGY,651
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2023-12-31,SH,31161.0,1591081.0,99925.0,6609040.0,0.0468,0.2105,89,47,-68.815612,reduction,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,Kenvue Inc,KVUE,2023-12-31,SH,69719.0,1501050.0,0.0,0.0,0.0442,,90,999999,,new,"",299173
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2023-12-31,SH,208.0,1456094.0,0.0,0.0,0.0429,,91,999999,,new,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2023-12-31,SH,8757.0,1372572.0,9680.0,1507660.0,0.0404,0.048,92,89,-9.535124,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,The Utilities Select Sector SPDR Fund-,XLU,2023-12-31,SH,21500.0,1361595.0,21500.0,1266995.0,0.0401,0.0404,93,95,0.0,,UTILITIES AND TELECOMMUNICATIONS,5018
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2023-12-31,SH,18022.0,1281544.0,15222.0,1063104.0,0.0377,0.0339,94,98,18.394429,addition,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2023-12-31,SH,2542.0,1208238.0,1230.0,525800.0,0.0356,0.0167,95,119,106.666667,addition,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2023-12-31,SH,3133.0,1190007.0,3301.0,1088274.0,0.035,0.0347,96,97,-5.089367,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2023-12-31,SH,3332.0,1179395.0,2986.0,896427.0,0.0347,0.0286,97,101,11.587408,addition,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2023-12-31,SH,7177.0,1163176.0,6522.0,902971.0,0.0342,0.0288,98,100,10.042932,addition,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,ServiceNow Inc,NOW,2023-12-31,SH,1619.0,1143807.0,0.0,0.0,0.0337,,99,999999,,new,INFORMATION TECHNOLOGY,129285
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2023-12-31,SH,11408.0,1130875.0,4868.0,408863.0,0.0333,0.013,100,129,134.346754,addition,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2023-12-31,SH,16090.0,1042149.0,30143.0,1647014.0,0.0307,0.0525,101,88,-46.621106,reduction,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2023-12-31,SH,1271.0,995523.0,833.0,522099.0,0.0293,0.0166,102,120,52.581032,addition,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2023-12-31,SH,1970.0,982853.0,0.0,0.0,0.0289,,103,999999,,new,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2023-12-31,SH,3008.0,900776.0,3217.0,879110.0,0.0265,0.028,104,102,-6.496736,reduction,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2023-12-31,SH,2566.0,900435.0,2566.0,788044.0,0.0265,0.0251,105,105,0.0,,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,The Financial Select Sector SPDR Fund-,XLF,2023-12-31,SH,23500.0,883600.0,23500.0,779495.0,0.026,0.0248,106,106,0.0,,FINANCE,5963
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2023-12-31,SH,3757.0,869144.0,9739.15,2142095.0,0.0256,0.0682,107,78,-61.423738,reduction,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2023-12-31,SH,3903.0,868613.0,3565.0,740950.0,0.0256,0.0236,108,108,9.481066,addition,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,Raymond James Financial Inc.,RJF,2023-12-31,SH,7679.0,856209.0,0.0,0.0,0.0252,,109,999999,,new,FINANCE,3507
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2023-12-31,SH,3129.0,739633.0,3420.0,673501.0,0.0218,0.0215,110,110,-8.508772,reduction,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,Humana Inc.,HUM,2023-12-31,SH,1543.0,706401.0,0.0,0.0,0.0208,,111,999999,,new,HEALTH CARE,417
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 Growth ETF-iShares Russell 1000 Growth ETF,IWF,2023-12-31,SH,2318.0,702748.0,2313.0,615235.0,0.0207,0.0196,112,113,0.216169,addition,FINANCE,4120
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2023-12-31,SH,4662.0,695384.0,8629.0,1455022.0,0.0205,0.0464,113,91,-45.972882,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Blackstone Mortgage Trust Inc.,BXMT,2023-12-31,SH,30000.0,638100.0,30000.0,652500.0,0.0188,0.0208,114,111,0.0,,REAL ESTATE,140860
CHILTON INVESTMENT COMPANY INC.,NextEra Energy Inc.,NEE,2023-12-31,SH,10486.0,636920.0,9686.0,554911.0,0.0188,0.0177,115,117,8.259343,addition,UTILITIES AND TELECOMMUNICATIONS,90500
CHILTON INVESTMENT COMPANY INC.,iShares S&P 500 Value ETF-iShares S&P 500 Value ETF,IVE,2023-12-31,SH,3592.0,624613.0,3316.0,510133.0,0.0184,0.0163,116,121,8.323281,addition,FINANCE,5115
CHILTON INVESTMENT COMPANY INC.,Sabine Royalty Trust,SBR,2023-12-31,SH,9067.0,615287.0,9067.0,597515.0,0.0181,0.019,117,114,0.0,,ENERGY,7544
CHILTON INVESTMENT COMPANY INC.,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2023-12-31,SH,46733.0,594444.0,46733.0,486023.0,0.0175,0.0155,118,122,0.0,,FINANCE,486
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2023-12-31,SH,3816.0,590908.0,5129.0,629687.0,0.0174,0.0201,119,112,-25.599532,reduction,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2023-12-31,SH,5436.0,590187.0,5611.0,536524.0,0.0174,0.0171,120,118,-3.118874,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2023-12-31,SH,10932.0,574477.0,7230.0,385431.0,0.0169,0.0123,121,134,51.20332,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Marsh & McLennan Companies Inc.,MMC,2023-12-31,SH,2969.0,562536.0,2969.0,565001.0,0.0166,0.018,122,115,0.0,,FINANCE,4352
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2023-12-31,SH,9631.0,494167.0,9633.0,559099.0,0.0145,0.0178,123,116,-0.020762,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Novo-Nordisk A/S ADS,NVO,2023-12-31,SH,4763.0,492732.0,35740.0,3250195.0,0.0145,0.1035,124,63,-86.673195,reduction,HEALTH CARE,4137
CHILTON INVESTMENT COMPANY INC.,Truist Financial Corp,TFC,2023-12-31,SH,12950.0,478114.0,16323.0,467001.0,0.0141,0.0149,125,123,-20.664094,reduction,FINANCE,11341
CHILTON INVESTMENT COMPANY INC.,NVIDIA Corp.,NVDA,2023-12-31,SH,964.0,477392.0,629.0,273609.0,0.0141,0.0087,126,145,53.259141,addition,INFORMATION TECHNOLOGY,261
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2023-12-31,SH,14160.0,476767.0,12298.0,336719.0,0.014,0.0107,127,139,15.140673,addition,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2023-12-31,SH,3634.0,474818.0,3634.0,454032.0,0.014,0.0145,128,124,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Blue Owl Capital Corp,OBDC,2023-12-31,SH,31912.0,471021.0,0.0,0.0,0.0139,,129,999999,,new,FINANCE,212212
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2023-12-31,SH,820.0,447039.0,820.0,397110.0,0.0132,0.0127,130,131,0.0,,INDUSTRIALS,576
