Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2007-03-31,SH,1000000.0,30640000.0,0.0,0.0,0.8046,,33,999999,,new,CONSUMER DISCRETIONARY,3607
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2007-03-31,SH,522675.0,30533000.0,522675.0,38985000.0,0.8018,1.198,34,23,0.0,,HEALTH CARE,133473
THIRD POINT LLC,Harrahs Entertainment Inc.,HET,2007-03-31,SH,350000.0,29558000.0,350000.0,28952000.0,0.7762,0.8897,35,29,0.0,,CONSUMER DISCRETIONARY,75642
THIRD POINT LLC,Questar Corp.,STR,2007-03-31,SH,650000.0,28993000.0,0.0,0.0,0.7613,,36,999999,,new,ENERGY,3655
THIRD POINT LLC,TXU Corp.,TXU,2007-03-31,SH,450000.0,28845000.0,0.0,0.0,0.7575,,37,999999,,new,UTILITIES AND TELECOMMUNICATIONS,97257
THIRD POINT LLC,Charming Shoppes Inc.,CHRS,2007-03-31,SH,2200000.0,28490000.0,0.0,0.0,0.7481,,38,999999,,new,CONSUMER DISCRETIONARY,2731
THIRD POINT LLC,Infineon Tech Ag ADS,IFNNY,2007-03-31,SH,1800000.0,28026000.0,1400000.0,19642000.0,0.7359,0.6036,39,38,28.571429,addition,INFORMATION TECHNOLOGY,76472
THIRD POINT LLC,ONYX Pharmaceuticals Inc.,ONXX,2007-03-31,SH,1080000.0,26827000.0,0.0,0.0,0.7045,,40,999999,,new,HEALTH CARE,6035
THIRD POINT LLC,Cephalon Inc.,CEPH,2007-03-31,SH,375000.0,26704000.0,100000.0,7041000.0,0.7012,0.2164,41,59,275.0,addition,HEALTH CARE,4019
THIRD POINT LLC,Mercedes-Benz Group AG,MBGAF,2007-03-31,SH,322000.0,26343000.0,200000.0,12282000.0,0.6918,0.3774,42,52,61.0,addition,CONSUMER DISCRETIONARY,4023
THIRD POINT LLC,Burlington Northern Santa Fe Corp.,BNI,2007-03-31,SH,325000.0,26140000.0,0.0,0.0,0.6864,,43,999999,,new,TRANSPORTS,1052
THIRD POINT LLC,Koninklijke Philips Electronics NV ADR,PHG,2007-03-31,SH,685000.0,26099000.0,685000.0,25742000.0,0.6853,0.791,44,33,0.0,,INDUSTRIALS,6379
THIRD POINT LLC,MDS INC,MDZ,2007-03-31,SH,1350000.0,25569000.0,0.0,0.0,0.6714,,45,999999,,new,HEALTH CARE,3450
THIRD POINT LLC,MedImmune Inc.,MEDI,2007-03-31,SH,700000.0,25473000.0,650000.0,21041000.0,0.6689,0.6466,46,37,7.692308,addition,HEALTH CARE,97300
THIRD POINT LLC,SunPower Corp,SPWR,2007-03-31,SH,854814.6,25471000.0,0.0,0.0,0.6689,,47,999999,,new,INFORMATION TECHNOLOGY,68512
THIRD POINT LLC,BearingPoint Inc,BGPTQ,2007-03-31,SH,600000.0,22980000.0,0.0,0.0,0.6034,,48,999999,,new,INFORMATION TECHNOLOGY,75520
THIRD POINT LLC,QUALCOMM Inc.,QCOM,2007-03-31,SH,500000.0,21330000.0,0.0,0.0,0.5601,,49,999999,,new,INFORMATION TECHNOLOGY,273
THIRD POINT LLC,Verigy Ltd,VRGY,2007-03-31,SH,900000.0,21123000.0,900000.0,15975000.0,0.5547,0.4909,50,45,0.0,,INFORMATION TECHNOLOGY,11500
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2007-03-31,SH,535776.3,20210000.0,2064275.27,84589000.0,0.5307,2.5994,51,12,-74.045307,reduction,HEALTH CARE,7325
THIRD POINT LLC,Embarq Corp.,EQ,2007-03-31,SH,325000.0,18314000.0,425000.0,22338000.0,0.4809,0.6864,52,36,-23.529412,reduction,COMMUNICATIONS,11385
THIRD POINT LLC,Temple-Inland Inc.,TIN,2007-03-31,SH,300000.0,17922000.0,0.0,0.0,0.4706,,53,999999,,new,MATERIALS,4386
THIRD POINT LLC,Loral Space and Communications Inc,LORL,2007-03-31,SH,350862.0,17852000.0,362530.0,14762000.0,0.4688,0.4536,54,48,-3.218492,reduction,INFORMATION TECHNOLOGY,7330
THIRD POINT LLC,ICO Global Communications (Holdings) Ltd.,ICOG,2007-03-31,SH,4500000.0,17550000.0,5544500.0,25338000.0,0.4609,0.7786,55,34,-18.838489,reduction,INFORMATION TECHNOLOGY,7231
THIRD POINT LLC,Alexion Pharmaceuticals Inc.,ALXN,2007-03-31,SH,1600000.0,17296000.0,0.0,0.0,0.4542,,56,999999,,new,HEALTH CARE,3565
THIRD POINT LLC,GLG Partners Inc,GLG,2007-03-31,SH,3000000.0,16380000.0,0.0,0.0,0.4301,,57,999999,,new,FINANCE,5457
THIRD POINT LLC,Bausch & Lomb Inc.,BOL,2007-03-31,SH,300000.0,15348000.0,0.0,0.0,0.403,,58,999999,,new,HEALTH CARE,97396
THIRD POINT LLC,Neurocrine Biosciences Inc.,NBIX,2007-03-31,SH,1215000.0,15188000.0,1100000.0,11462000.0,0.3988,0.3522,59,53,10.454545,addition,HEALTH CARE,6399
THIRD POINT LLC,Candela Corp.,CLZR,2007-03-31,SH,1275000.0,14561000.0,0.0,0.0,0.3824,,60,999999,,new,HEALTH CARE,7839
THIRD POINT LLC,Cypress Semiconductor Corp,CY,2007-03-31,SH,3470625.0,13913000.0,9949125.0,36271000.0,0.3653,1.1146,61,24,-65.116279,reduction,INFORMATION TECHNOLOGY,3714
THIRD POINT LLC,Coleman Cable Inc,CCIX,2007-03-31,SH,666667.0,13800000.0,0.0,0.0,0.3624,,62,999999,,new,INDUSTRIALS,387
THIRD POINT LLC,Eddie Bauer Holdings Inc,EBHIQ,2007-03-31,SH,1200000.0,13644000.0,1425000.0,12911000.0,0.3583,0.3968,63,50,-15.789474,reduction,CONSUMER DISCRETIONARY,63
THIRD POINT LLC,Tronox Inc.  Class B,TRXQB,2007-03-31,SH,900000.0,12582000.0,0.0,0.0,0.3304,,64,999999,,new,MATERIALS,60199
THIRD POINT LLC,Molex Inc Class A,MOLXA,2007-03-31,SH,474000.0,11798000.0,1000000.0,27700000.0,0.3098,0.8512,65,31,-52.6,reduction,INFORMATION TECHNOLOGY,6391
THIRD POINT LLC,Alkermes Plc.,ALKS,2007-03-31,SH,750000.0,11580000.0,0.0,0.0,0.3041,,66,999999,,new,HEALTH CARE,6483
THIRD POINT LLC,Paramount Global,PARA,2007-03-31,SH,350000.0,10707000.0,450000.0,14031000.0,0.2812,0.4312,67,49,-22.222222,reduction,COMMUNICATIONS,2509
THIRD POINT LLC,CV Therapeutics Inc,CVTX,2007-03-31,SH,1350000.0,10625000.0,0.0,0.0,0.279,,68,999999,,new,HEALTH CARE,4022
THIRD POINT LLC,EDCI Holding Co,EDCI-changed,2007-03-31,SH,3325000.0,7215000.0,822800.0,2106000.0,0.1895,0.0647,69,65,304.107924,addition,INFORMATION TECHNOLOGY,3932
THIRD POINT LLC,Ariad Pharmaceuticals Inc.,ARIA,2007-03-31,SH,1600000.0,7184000.0,0.0,0.0,0.1886,,70,999999,,new,HEALTH CARE,6961
THIRD POINT LLC,PDL BioPharma Inc.,PDLI,2007-03-31,CALL,1653600.0,6738000.0,0.0,0.0,0.1769,,71,999999,,new,HEALTH CARE,11330
THIRD POINT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2007-03-31,SH,2500000.0,5963000.0,0.0,0.0,0.1566,,72,999999,,new,FINANCE,4116
THIRD POINT LLC,Avadel Phrmctcls ADR,AVDL,2007-03-31,SH,225000.0,5760000.0,250000.0,7488000.0,0.1513,0.2301,73,58,-10.0,reduction,HEALTH CARE,9359
THIRD POINT LLC,Qimonda AG ADS,QMNDQ,2007-03-31,SH,400000.0,5744000.0,400000.0,7004000.0,0.1508,0.2152,74,60,0.0,,INFORMATION TECHNOLOGY,11567
THIRD POINT LLC,Bristol-Myers Squibb Co,BMY,2007-03-31,SH,200000.0,5552000.0,0.0,0.0,0.1458,,75,999999,,new,HEALTH CARE,380
THIRD POINT LLC,Acadia Pharmaceuticals Inc,ACAD,2007-03-31,SH,350000.0,5257000.0,0.0,0.0,0.138,,76,999999,,new,HEALTH CARE,6928
THIRD POINT LLC,Leidos Holdings Inc,LDOS,2007-03-31,SH,121500.0,5196000.0,0.0,0.0,0.1364,,77,999999,,new,INDUSTRIALS,4908
THIRD POINT LLC,Clearwire Corp. Class A,CLWR,2007-03-31,SH,150000.0,3071000.0,0.0,0.0,0.0806,,78,999999,,new,COMMUNICATIONS,61
THIRD POINT LLC,Euroseas Ltd,ESEA,2007-03-31,SH,3277.65,2619000.0,0.0,0.0,0.0688,,79,999999,,new,TRANSPORTS,6541
THIRD POINT LLC,Mastercard Inc,MA,2007-03-31,CALL,1000000.0,1805000.0,0.0,0.0,0.0474,,80,999999,,new,FINANCE,4044
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2007-03-31,SH,81250.0,1160000.0,0.0,0.0,0.0305,,81,999999,,new,HEALTH CARE,6129
THIRD POINT LLC,BELLUS Health Inc,BLU,2007-03-31,CALL,8325.0,863000.0,0.0,0.0,0.0227,,82,999999,,new,HEALTH CARE,49287
THIRD POINT LLC,Microsoft Corp.,MSFT,2007-03-31,SH,0.0,0.0,2000000.0,59720000.0,,1.8352,999999,16,-100.0,soldall,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,Dominion Energy Inc,D,2007-03-31,SH,0.0,0.0,2200000.0,92224000.0,,2.834,999999,10,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,223
THIRD POINT LLC,McDonalds Corp.,MCD,2007-03-31,SH,0.0,0.0,4500000.0,199485000.0,,6.1301,999999,4,-100.0,soldall,CONSUMER DISCRETIONARY,250
THIRD POINT LLC,Helix Energy Solutions Group Inc.,HLX,2007-03-31,SH,0.0,0.0,615000.0,19293000.0,,0.5929,999999,41,-100.0,soldall,ENERGY,559
THIRD POINT LLC,Sears Holdings Corp,SHLDQ,2007-03-31,CALL,0.0,0.0,100000.0,1870000.0,,0.0575,999999,66,-100.0,soldall,CONSUMER DISCRETIONARY,1061
THIRD POINT LLC,Sepracor Inc.,SEPR,2007-03-31,SH,0.0,0.0,125000.0,7698000.0,,0.2366,999999,57,-100.0,soldall,HEALTH CARE,2784
THIRD POINT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2007-03-31,SH,0.0,0.0,900000.0,19413000.0,,0.5966,999999,40,-100.0,soldall,COMMUNICATIONS,3420
THIRD POINT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2007-03-31,SH,0.0,0.0,200000.0,14808000.0,,0.455,999999,47,-100.0,soldall,FINANCE,3649
THIRD POINT LLC,Vulcan Materials Company,VMC,2007-03-31,PUT,0.0,0.0,450000.0,694000.0,,0.0213,999999,70,-100.0,soldall,MATERIALS,3710
THIRD POINT LLC,Martin Marietta Materials Inc.,MLM,2007-03-31,CALL,0.0,0.0,185000.0,2879000.0,,0.0885,999999,63,-100.0,soldall,MATERIALS,3842
THIRD POINT LLC,NPS PHARMACEUTICALS INC,NPSP,2007-03-31,SH,0.0,0.0,150000.0,680000.0,,0.0209,999999,71,-100.0,soldall,HEALTH CARE,4087
THIRD POINT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2007-03-31,PUT,0.0,0.0,700000.0,1195000.0,,0.0367,999999,68,-100.0,soldall,FINANCE,4116
THIRD POINT LLC,The Energy Select Sector SPDR Fund-,XLE,2007-03-31,PUT,0.0,0.0,400000.0,730000.0,,0.0224,999999,69,-100.0,soldall,ENERGY,4145
THIRD POINT LLC,Pharmion Corp,PHRM,2007-03-31,SH,0.0,0.0,100000.0,2574000.0,,0.0791,999999,64,-100.0,soldall,HEALTH CARE,4901
THIRD POINT LLC,GATX Corporation (General American Tank - General American Transportation),GATX,2007-03-31,SH,0.0,0.0,700000.0,30331000.0,,0.9321,999999,26,-100.0,soldall,INDUSTRIALS,5089
THIRD POINT LLC,Harris Teeter Supermarkets Inc,HTSI,2007-03-31,SH,0.0,0.0,1500000.0,41655000.0,,1.28,999999,22,-100.0,soldall,CONSUMER STAPLES,121068
THIRD POINT LLC,Quest Resource Corp.,QRCP,2007-03-31,SH,0.0,0.0,850636.0,8591000.0,,0.264,999999,56,-100.0,soldall,ENERGY,5316
THIRD POINT LLC,Nexen Inc,NXY,2007-03-31,SH,0.0,0.0,2000000.0,55000000.0,,1.6901,999999,19,-100.0,soldall,ENERGY,5553
THIRD POINT LLC,ASML Holding NV (ADR),ASML,2007-03-31,SH,0.0,0.0,684453.0,24630000.0,,0.7569,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,5673
THIRD POINT LLC,Phoenix Companies Inc,PNX,2007-03-31,SH,0.0,0.0,55000.0,17479000.0,,0.5371,999999,42,-100.0,soldall,FINANCE,6418
THIRD POINT LLC,Xenoport Inc,XNPT,2007-03-31,SH,0.0,0.0,380000.0,9329000.0,,0.2867,999999,55,-100.0,soldall,HEALTH CARE,6889
THIRD POINT LLC,IES Holdings Inc. (Integrated Electrical Services Inc.),IESC,2007-03-31,SH,0.0,0.0,980000.0,17434000.0,,0.5357,999999,43,-100.0,soldall,INDUSTRIALS,7245
THIRD POINT LLC,SALTON INC,SFPI,2007-03-31,SH,0.0,0.0,85418.0,192000.0,,0.0059,999999,72,-100.0,soldall, ,8234
THIRD POINT LLC,NeuroMetrix Inc,NURO,2007-03-31,SH,0.0,0.0,1.21,1659000.0,,0.051,999999,67,-100.0,soldall,HEALTH CARE,9086
THIRD POINT LLC,Guaranty Bancorp,GBNK,2007-03-31,SH,0.0,0.0,120000.0,5676000.0,,0.1744,999999,62,-100.0,soldall,FINANCE,45971
THIRD POINT LLC,Center Coast Brookfield MLP & Energy Infrastructure Fund,CEN,2007-03-31,SH,0.0,0.0,700000.0,19586000.0,,0.6019,999999,39,-100.0,soldall,MUTUAL FUND,97379
THIRD POINT LLC,NTL Inc. (New),NTLI,2007-03-31,SH,0.0,0.0,1105000.0,27890000.0,,0.8571,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,103474
THIRD POINT LLC,OSI Restaurant Partners Inc.,OSI,2007-03-31,SH,0.0,0.0,175000.0,6855000.0,,0.2107,999999,61,-100.0,soldall,CONSUMER DISCRETIONARY,103748
THIRD POINT LLC,Phelps Dodge Corp.,PD,2007-03-31,SH,0.0,0.0,500000.0,59860000.0,,1.8395,999999,15,-100.0,soldall,MATERIALS,103873
