Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Crosskeys Systems Corp.,CKEY,2001-09-30,SH,116892.0,357000.0,121892.0,658000.0,0.2478,0.48,42,30,-4.101992,reduction,INFORMATION TECHNOLOGY,99158
THIRD POINT LLC,Directrix Inc.,DRCXQ,2001-09-30,SH,54312.0,136000.0,54312.0,168000.0,0.0944,0.1225,43,36,0.0,,CONSUMER DISCRETIONARY,110078
THIRD POINT LLC,SoftQuad Software Ltd.,SXML,2001-09-30,SH,47795.0,43000.0,47795.0,52000.0,0.0298,0.0379,44,38,0.0,,INFORMATION TECHNOLOGY,172491
THIRD POINT LLC,ImmuLogic Pharmaceutical Corporation Common Stock with Due Bills,IMULZ,2001-09-30,SH,525000.0,37000.0,525000.0,29000.0,0.0257,0.0212,45,39,0.0,,HEALTH CARE,171445
THIRD POINT LLC,Acrodyne Communications Inc.,ACRO,2001-09-30,SH,70000.0,25000.0,75000.0,72000.0,0.0174,0.0525,46,37,-6.666667,reduction,INDUSTRIALS,2498
THIRD POINT LLC,Preview Systems Inc,PRVWZ,2001-09-30,SH,75000.0,7000.0,75000.0,241000.0,0.0049,0.1758,47,35,0.0,,INFORMATION TECHNOLOGY,104211
THIRD POINT LLC,Siliconix Inc.,SILI,2001-09-30,SH,91000.0,1890.0,152600.0,4757000.0,0.0013,3.47,48,12,-40.366972,reduction,INFORMATION TECHNOLOGY,105025
THIRD POINT LLC,MONY Group Inc.,MNY,2001-09-30,SH,0.0,0.0,7500.0,301000.0,,0.2196,999999,34,-100.0,soldall,FINANCE,72818
THIRD POINT LLC,Napster Inc,NAPS,2001-09-30,SH,0.0,0.0,264600.0,3358000.0,,2.4495,999999,13,-100.0,soldall,INFORMATION TECHNOLOGY,5751
THIRD POINT LLC,Intermedia Communications Inc.,ICIX,2001-09-30,SH,0.0,0.0,353901.0,5025000.0,,3.6655,999999,10,-100.0,soldall,COMMUNICATIONS,101648
THIRD POINT LLC,Xicor Inc.,XICO,2001-09-30,SH,0.0,0.0,102000.0,1136000.0,,0.8287,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,106721
THIRD POINT LLC,Spectrum Control Inc.,SPEC,2001-09-30,SH,0.0,0.0,504000.0,2974000.0,,2.1694,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,5787
THIRD POINT LLC,Rockwell Automation Inc.,ROK,2001-09-30,SH,0.0,0.0,20000.0,533000.0,,0.3888,999999,33,-100.0,soldall,INDUSTRIALS,816
THIRD POINT LLC,Enterasys Networks,ETS,2001-09-30,SH,0.0,0.0,32675.0,5973000.0,,4.357,999999,5,-100.0,soldall,INFORMATION TECHNOLOGY,100420
