Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,ATMEL CORP;COM USD0.001,ATML,2007-12-31,SH,17500000.0,75600000.0,35000000.0,180600000.0,2.3856,3.6038,11,9,-50.0,reduction,INFORMATION TECHNOLOGY,5051
THIRD POINT LLC,GLG Partners Inc,GLG,2007-12-31,SH,5350000.0,72760000.0,8400000.0,61291000.0,2.2959,1.223,12,27,-36.309524,reduction,FINANCE,5457
THIRD POINT LLC,SPDR S&P 500 ETF TRUST,SPY,2007-12-31,SH,437700.0,63996000.0,457700.0,71836000.0,2.0194,1.4334,13,22,-4.369674,reduction,FINANCE,3962
THIRD POINT LLC,Liberty Acquisition Holdings Co,LIA-U1,2007-12-31,SH,5500000.0,59950000.0,0.0,0.0,1.8917,,14,999999,,new, ,11451
THIRD POINT LLC,Huntsman Corp,HUN,2007-12-31,SH,2000000.0,51400000.0,0.0,0.0,1.6219,,15,999999,,new,MATERIALS,2568
THIRD POINT LLC,CV Therapeutics Inc,CVTX,2007-12-31,SH,5450000.0,49323000.0,5450000.0,48941000.0,1.5564,0.9766,16,33,0.0,,HEALTH CARE,4022
THIRD POINT LLC,Chipotle Mexican Grill Class B,CMGB,2007-12-31,SH,393400.0,48408000.0,690000.0,73830000.0,1.5275,1.4732,17,21,-42.985507,reduction,CONSUMER DISCRETIONARY,5063
THIRD POINT LLC,THOMPSON CREEK METALS CO INC ORD SHS,TCPTF,2007-12-31,SH,5610000.0,48047000.0,0.0,0.0,1.5161,,18,999999,,new,MATERIALS,5573
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2007-12-31,SH,5060000.0,46220000.0,5060000.0,43740000.0,1.4585,0.8728,19,36,0.0,,INDUSTRIALS,553
THIRD POINT LLC,Imclone Systems Inc.,IMCL,2007-12-31,SH,1050000.0,45150000.0,250000.0,10335000.0,1.4247,0.2062,20,64,320.0,addition,HEALTH CARE,3915
THIRD POINT LLC,Viatris Inc,VTRS,2007-12-31,SH,3150000.0,44289000.0,2150000.0,34314000.0,1.3975,0.6847,21,41,46.511628,addition,HEALTH CARE,506
THIRD POINT LLC,Weyerhaeuser Corp.,WY,2007-12-31,SH,575000.0,42401000.0,600000.0,43380000.0,1.338,0.8656,22,37,-4.166667,reduction,MATERIALS,515
THIRD POINT LLC,Synovus Financial Corp. (Columbus GA),SNV,2007-12-31,SH,244359.0,41177000.0,1191071.5,233797000.0,1.2993,4.6653,23,5,-79.484103,reduction,FINANCE,722
THIRD POINT LLC,HORSEHEAD HLDG CORP COM STK (DE),ZINCQ,2007-12-31,SH,2375000.0,40304000.0,2700000.0,59021000.0,1.2718,1.1777,24,30,-12.037037,reduction,MATERIALS,3870
THIRD POINT LLC,Coherent Inc.,COHR,2007-12-31,SH,1500000.0,37605000.0,0.0,0.0,1.1866,,25,999999,,new,INFORMATION TECHNOLOGY,11382
THIRD POINT LLC,Mercedes-Benz Group AG,MBGAF,2007-12-31,SH,382000.0,36531000.0,422000.0,42284000.0,1.1527,0.8437,26,38,-9.478673,reduction,CONSUMER DISCRETIONARY,4023
THIRD POINT LLC,TXCO Resources Inc.,TXCOQ,2007-12-31,SH,2750000.0,33165000.0,0.0,0.0,1.0465,,27,999999,,new,ENERGY,78084
THIRD POINT LLC,Dillards Inc.,DDS,2007-12-31,SH,1750000.0,32865000.0,2400000.0,52392000.0,1.0371,1.0454,28,31,-27.083333,reduction,CONSUMER DISCRETIONARY,775
THIRD POINT LLC,AK Steel Holding Corp.,AKS,2007-12-31,SH,700000.0,32368000.0,0.0,0.0,1.0214,,29,999999,,new,MATERIALS,602
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2007-12-31,SH,4256800.0,30564000.0,4256800.0,37492000.0,0.9644,0.7481,30,39,0.0,,CONSUMER STAPLES,896
THIRD POINT LLC,Sunoco Inc.,SUN,2007-12-31,SH,400000.0,28976000.0,0.0,0.0,0.9143,,31,999999,,new,ENERGY,2613
THIRD POINT LLC,TRIPLECROWN ACQUISITION CORP UNIT 07/12/2012,TCW-U1,2007-12-31,SH,2750000.0,27775000.0,0.0,0.0,0.8764,,32,999999,,new, ,4971
THIRD POINT LLC,Victory Acquisition Corp,VRY,2007-12-31,SH,2650000.0,25679000.0,2200000.0,20460000.0,0.8103,0.4083,33,46,20.454545,addition,FINANCE,9389
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2007-12-31,SH,626301.0,24873000.0,626301.0,27973000.0,0.7849,0.5582,34,44,0.0,,HEALTH CARE,133473
THIRD POINT LLC,STREAM GLBL SVC UT,OOO-U1,2007-12-31,SH,3125000.0,24813000.0,0.0,0.0,0.783,,35,999999,,new, ,10724
THIRD POINT LLC,United Therapeutics Corp,UTHR,2007-12-31,SH,500000.0,24413000.0,0.0,0.0,0.7704,,36,999999,,new,HEALTH CARE,3372
THIRD POINT LLC,EXCO RESOURCES INC,XCOOQ,2007-12-31,SH,100050.0,23220000.0,200100.0,49620000.0,0.7327,0.9901,37,32,-50.0,reduction,ENERGY,649
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2007-12-31,SH,1762500.0,22983000.0,1762500.0,14453000.0,0.7252,0.2884,38,53,0.0,,HEALTH CARE,6129
THIRD POINT LLC,Target Corp.,TGT,2007-12-31,SH,418700.0,20935000.0,418700.0,26617000.0,0.6606,0.5311,39,45,0.0,,CONSUMER DISCRETIONARY,305
THIRD POINT LLC,Applied Biosystems Inc. - Applera Corp.,ABI,2007-12-31,SH,575000.0,19504000.0,500000.0,17320000.0,0.6154,0.3456,40,48,15.0,addition,HEALTH CARE,4085
THIRD POINT LLC,ICICI Bank Ltd. ADS ADR,IBN,2007-12-31,SH,1650000.0,18450000.0,0.0,0.0,0.5822,,41,999999,,new,FINANCE,5628
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2007-12-31,SH,400000.0,17452000.0,0.0,0.0,0.5507,,42,999999,,new,ENERGY,6415
THIRD POINT LLC,Vanguard Natural Resources LLC,VNRSQ,2007-12-31,SH,1030500.0,15664000.0,0.0,0.0,0.4943,,43,999999,,new,ENERGY,10000
THIRD POINT LLC,Greenlight Capital Re Ltd.,GLRE,2007-12-31,SH,750000.0,15593000.0,750000.0,15210000.0,0.492,0.3035,44,52,0.0,,FINANCE,6676
THIRD POINT LLC,Covidien plc,COV,2007-12-31,SH,325000.0,14394000.0,0.0,0.0,0.4542,,45,999999,,new,HEALTH CARE,2838
THIRD POINT LLC,Vantage Drilling Co,VTGDF,2007-12-31,SH,1875000.0,14250000.0,1875000.0,14250000.0,0.4497,0.2843,46,54,0.0,,ENERGY,3892
THIRD POINT LLC,BioMarin Pharmaceutical Inc,BMRN,2007-12-31,SH,400000.0,14160000.0,0.0,0.0,0.4468,,47,999999,,new,HEALTH CARE,3350
THIRD POINT LLC,ProShares UltraShort QQQ-ProShares UltraShort QQQ,QID,2007-12-31,SH,1093.75,13293000.0,0.0,0.0,0.4195,,48,999999,,new,FINANCE,7504
THIRD POINT LLC,GLG Partners Inc. Warrant,GLGWT,2007-12-31,SH,2050000.0,12341000.0,0.0,0.0,0.3894,,49,999999,,new,FINANCE,11891
THIRD POINT LLC,Candela Corp.,CLZR,2007-12-31,SH,2201200.0,12283000.0,2255000.0,19145000.0,0.3876,0.382,50,47,-2.385809,reduction,HEALTH CARE,7839
THIRD POINT LLC,SP Acquisition Holdings Inc,DSP,2007-12-31,SH,1200000.0,12240000.0,0.0,0.0,0.3862,,51,999999,,new,"",9401
THIRD POINT LLC,Mastercard Inc,MA,2007-12-31,CALL,1000000.0,11580000.0,1000000.0,5020000.0,0.3654,0.1002,52,71,0.0,,FINANCE,4044
THIRD POINT LLC,Motorcar Parts of America Inc.,MPAA,2007-12-31,SH,1000000.0,10950000.0,0.0,0.0,0.3455,,53,999999,,new,CONSUMER DISCRETIONARY,5298
THIRD POINT LLC,Eddie Bauer Holdings Inc,EBHIQ,2007-12-31,SH,1645300.0,10448000.0,1900000.0,16340000.0,0.3297,0.3261,54,49,-13.405263,reduction,CONSUMER DISCRETIONARY,63
THIRD POINT LLC,GLOBAL BRANDS ACQ UT,GQN-U1,2007-12-31,SH,1000000.0,10080000.0,0.0,0.0,0.3181,,55,999999,,new, ,11892
THIRD POINT LLC,PROGESSIVE GAMING INT'L CORP COM STK,PGICQ,2007-12-31,SH,500000.0,9920000.0,0.0,0.0,0.313,,56,999999,,new,CONSUMER DISCRETIONARY,76206
THIRD POINT LLC,Global Consumer Acquisition Corp,GHC-U1,2007-12-31,SH,1000000.0,9860000.0,0.0,0.0,0.3111,,57,999999,,new, ,5460
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2007-12-31,SH,536411.75,9696000.0,535776.3,10707000.0,0.306,0.2137,58,62,0.118604,addition,HEALTH CARE,7325
THIRD POINT LLC,Genesco Inc.,GCO,2007-12-31,SH,247800.0,9367000.0,0.0,0.0,0.2956,,59,999999,,new,CONSUMER DISCRETIONARY,11478
THIRD POINT LLC,GENTIUM SPA ADS,GENTY,2007-12-31,SH,642400.0,8942000.0,705000.0,16194000.0,0.2822,0.3231,60,50,-8.879433,reduction,HEALTH CARE,4802
THIRD POINT LLC,Augusta Resource Corp.,AZC,2007-12-31,SH,1740000.0,7618000.0,0.0,0.0,0.2404,,61,999999,,new,MATERIALS,4186
THIRD POINT LLC,Qimonda AG ADS,QMNDQ,2007-12-31,SH,1050000.0,7508000.0,2750000.0,31075000.0,0.2369,0.6201,62,43,-61.818182,reduction,INFORMATION TECHNOLOGY,11567
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2007-12-31,SH,62500.0,7469000.0,62500.0,6152000.0,0.2357,0.1228,63,70,0.0,,MATERIALS,9612
THIRD POINT LLC,Ariad Pharmaceuticals Inc.,ARIA,2007-12-31,SH,1600000.0,6800000.0,1600000.0,7408000.0,0.2146,0.1478,64,66,0.0,,HEALTH CARE,6961
THIRD POINT LLC,Nustar GP Holdings Unit,NSH,2007-12-31,SH,113203.8,5887000.0,113203.8,6411000.0,0.1858,0.1279,65,68,0.0,,ENERGY,5931
THIRD POINT LLC,Terrestar Corp.,TSTRQ,2007-12-31,SH,809100.0,5866000.0,1000000.0,9630000.0,0.1851,0.1922,66,65,-19.09,reduction,COMMUNICATIONS,96085
THIRD POINT LLC,Abraxas Petroleum Corp,AXAS,2007-12-31,SH,60378.6,4545000.0,60378.6,4498000.0,0.1434,0.0898,67,72,0.0,,ENERGY,9598
THIRD POINT LLC,CAPITOL ACQUISITION CORP UNIT 07/24/2012,CLA-U1,2007-12-31,SH,450000.0,4424000.0,0.0,0.0,0.1396,,68,999999,,new,FINANCE,10022
THIRD POINT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2007-12-31,SH,50000.0,3796000.0,0.0,0.0,0.1198,,69,999999,,new,FINANCE,4116
THIRD POINT LLC,Loral Space and Communications Inc,LORL,2007-12-31,SH,110000.0,3768000.0,110000.0,4373000.0,0.1189,0.0873,70,73,0.0,,INFORMATION TECHNOLOGY,7330
THIRD POINT LLC,Xinhua Sports & Entertainment Ltd,XFML,2007-12-31,SH,475000.0,2850000.0,475000.0,3639000.0,0.0899,0.0726,71,74,0.0,,Communications,10702
THIRD POINT LLC,VICTORY ACQ CP WTS,TTUNW,2007-12-31,SH,1650000.0,2756000.0,1500000.0,2025000.0,0.087,0.0404,72,77,10.0,addition, ,9402
THIRD POINT LLC,EDCI Holding Co,EDCI-changed,2007-12-31,SH,3748500.0,2511000.0,4918500.0,6296000.0,0.0792,0.1256,73,69,-23.78774,reduction,INFORMATION TECHNOLOGY,3932
THIRD POINT LLC,Vantage Drilling Company Warran,VTG-WT1,2007-12-31,SH,1875000.0,2438000.0,1875000.0,2063000.0,0.0769,0.0412,74,76,0.0,, ,4973
THIRD POINT LLC,United Therapeutics Corp,UTHR,2007-12-31,PUT,600000.0,765000.0,0.0,0.0,0.0241,,75,999999,,new,HEALTH CARE,3372
THIRD POINT LLC,ArthroCare Corp.,ARTC,2007-12-31,PUT,50000.0,590000.0,0.0,0.0,0.0186,,76,999999,,new,HEALTH CARE,6010
THIRD POINT LLC,BEA Systems Inc,BEAS,2007-12-31,CALL,500000.0,565000.0,0.0,0.0,0.0178,,77,999999,,new,INFORMATION TECHNOLOGY,481
THIRD POINT LLC,NeuStar Inc. Class A,NSR,2007-12-31,PUT,50000.0,325000.0,0.0,0.0,0.0103,,78,999999,,new,INDUSTRIALS,5141
THIRD POINT LLC,Home Solutions of America Inc,HSOA,2007-12-31,SH,185000.0,185000.0,0.0,0.0,0.0058,,79,999999,,new,CONSUMER DISCRETIONARY,7222
THIRD POINT LLC,Johnson & Johnson Co.,JNJ,2007-12-31,SH,0.0,0.0,500000.0,32850000.0,,0.6555,999999,42,-100.0,soldall,HEALTH CARE,239
THIRD POINT LLC,QUALCOMM Inc.,QCOM,2007-12-31,SH,0.0,0.0,1100000.0,46486000.0,,0.9276,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,273
THIRD POINT LLC,Coleman Cable Inc,CCIX,2007-12-31,SH,0.0,0.0,791667.0,10957000.0,,0.2186,999999,61,-100.0,soldall,INDUSTRIALS,387
THIRD POINT LLC,Advanced Medical Optics Inc.,EYE,2007-12-31,SH,0.0,0.0,505000.0,15448000.0,,0.3083,999999,51,-100.0,soldall,HEALTH CARE,747
THIRD POINT LLC,Molex Inc.,MOLX,2007-12-31,SH,0.0,0.0,2800000.0,75404000.0,,1.5046,999999,20,-100.0,soldall,INFORMATION TECHNOLOGY,801
THIRD POINT LLC,OM Group,OMG,2007-12-31,SH,0.0,0.0,1700000.0,89777000.0,,1.7914,999999,17,-100.0,soldall,MATERIALS,811
THIRD POINT LLC,SLM Corp,SLM,2007-12-31,CALL,0.0,0.0,200000.0,430000.0,,0.0086,999999,78,-100.0,soldall,FINANCE,892
THIRD POINT LLC,SLM Corp,SLM,2007-12-31,SH,0.0,0.0,1600000.0,79472000.0,,1.5858,999999,19,-100.0,soldall,FINANCE,892
THIRD POINT LLC,Sears Holdings Corp,SHLDQ,2007-12-31,SH,0.0,0.0,650000.0,82680000.0,,1.6498,999999,18,-100.0,soldall,CONSUMER DISCRETIONARY,1061
THIRD POINT LLC,SALIX PHARMACEUTICALS LTD DEL,SLXP,2007-12-31,SH,0.0,0.0,1100000.0,13662000.0,,0.2726,999999,56,-100.0,soldall,HEALTH CARE,2757
THIRD POINT LLC,Sepracor Inc.,SEPR,2007-12-31,SH,0.0,0.0,450000.0,12375000.0,,0.2469,999999,58,-100.0,soldall,HEALTH CARE,2784
THIRD POINT LLC,Bear Stearns Companies Inc.,BSC,2007-12-31,PUT,0.0,0.0,200000.0,418000.0,,0.0083,999999,79,-100.0,soldall,FINANCE,3581
THIRD POINT LLC,ALPHARMA Inc.,ALO,2007-12-31,SH,0.0,0.0,500000.0,10680000.0,,0.2131,999999,63,-100.0,soldall,HEALTH CARE,4064
THIRD POINT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2007-12-31,SH,0.0,0.0,200000.0,12150000.0,,0.2424,999999,59,-100.0,soldall,REAL ESTATE,4272
THIRD POINT LLC,Granite Construction Inc.,GVA,2007-12-31,SH,0.0,0.0,2900000.0,153758000.0,,3.0681,999999,12,-100.0,soldall,INDUSTRIALS,5093
THIRD POINT LLC,Bausch Health Companies,BHC,2007-12-31,SH,0.0,0.0,465000.0,7198000.0,,0.1436,999999,67,-100.0,soldall,HEALTH CARE,5185
THIRD POINT LLC,Koninklijke Philips Electronics NV ADR,PHG,2007-12-31,SH,0.0,0.0,55000.0,2472000.0,,0.0493,999999,75,-100.0,soldall,INDUSTRIALS,6379
THIRD POINT LLC,Alkermes Plc.,ALKS,2007-12-31,SH,0.0,0.0,2465000.0,45356000.0,,0.905,999999,35,-100.0,soldall,HEALTH CARE,6483
THIRD POINT LLC,PDL BioPharma Inc.,PDLI,2007-12-31,SH,0.0,0.0,11300000.0,244193000.0,,4.8727,999999,4,-100.0,soldall,HEALTH CARE,11330
THIRD POINT LLC,Medicis Pharmaceutical Inc. Class A,MRX,2007-12-31,SH,0.0,0.0,450000.0,13730000.0,,0.274,999999,55,-100.0,soldall,HEALTH CARE,11366
THIRD POINT LLC,FEI Company,FEIC,2007-12-31,SH,0.0,0.0,2000000.0,62860000.0,,1.2543,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,11498
THIRD POINT LLC,SunPower Corp,SPWR,2007-12-31,SH,0.0,0.0,245388.9,13309000.0,,0.2656,999999,57,-100.0,soldall,INFORMATION TECHNOLOGY,68512
THIRD POINT LLC,Life Technologies Corp.,LIFE,2007-12-31,SH,0.0,0.0,900000.0,36779000.0,,0.7339,999999,40,-100.0,soldall,HEALTH CARE,72076
THIRD POINT LLC,Lyondell Chemical Co.,LYO,2007-12-31,SH,0.0,0.0,3000000.0,139050000.0,,2.7747,999999,13,-100.0,soldall,MATERIALS,97190
THIRD POINT LLC,TXU Corp.,TXU,2007-12-31,SH,0.0,0.0,2500000.0,171175000.0,,3.4157,999999,10,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,97257
THIRD POINT LLC,Pogo Producing Co.,PPP,2007-12-31,SH,0.0,0.0,4615000.0,245103000.0,,4.8909,999999,3,-100.0,soldall,ENERGY,97276
THIRD POINT LLC,Hilton Hotels Corp.,HLT,2007-12-31,SH,0.0,0.0,1400000.0,65086000.0,,1.2987,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,97330
THIRD POINT LLC,Guitar Centers Inc,GTRC,2007-12-31,SH,0.0,0.0,200000.0,11860000.0,,0.2367,999999,60,-100.0,soldall,CONSUMER DISCRETIONARY,97336
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2007-12-31,SH,0.0,0.0,3000000.0,229050000.0,,4.5705,999999,6,-100.0,soldall,HEALTH CARE,97363
THIRD POINT LLC,Center Coast Brookfield MLP & Energy Infrastructure Fund,CEN,2007-12-31,SH,0.0,0.0,1700000.0,59058000.0,,1.1785,999999,29,-100.0,soldall,MUTUAL FUND,97379
THIRD POINT LLC,Bausch & Lomb Inc.,BOL,2007-12-31,SH,0.0,0.0,5000000.0,320000000.0,,6.3854,999999,1,-100.0,soldall,HEALTH CARE,97396
THIRD POINT LLC,Avaya Inc.,AV,2007-12-31,SH,0.0,0.0,4100000.0,69536000.0,,1.3875,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,97400
THIRD POINT LLC,ALLTEL Corp.,AT,2007-12-31,SH,0.0,0.0,1000000.0,69680000.0,,1.3904,999999,23,-100.0,soldall,COMMUNICATIONS,97415
