Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,PacWest Bancorp (DE),PACW,2002-06-30,SH,46494.0,1079000.0,46494.0,1216000.0,0.3065,0.3686,37,34,0.0,,FINANCE,45974
THIRD POINT LLC,AMBASSADORS GROUP INC (DEL),EPAX,2002-06-30,SH,140800.0,1010000.0,166000.0,1141000.0,0.2869,0.3458,38,36,-15.180723,reduction,CONSUMER DISCRETIONARY,6089
THIRD POINT LLC,American Community Properties Trust,APO,2002-06-30,SH,144000.0,886000.0,144000.0,1044000.0,0.2517,0.3164,39,39,0.0,,FINANCE,8625
THIRD POINT LLC,Harris Stratex Networks Inc.,HSTX,2002-06-30,SH,48080.0,97000.0,0.0,0.0,0.0276,,40,999999,,new,INFORMATION TECHNOLOGY,5097
THIRD POINT LLC,CRIIMI MAE Inc (CRI Insured Mortgage Association Inc.),CMM,2002-06-30,SH,7500.0,55000.0,130000.0,462000.0,0.0156,0.14,41,44,-94.230769,reduction,FINANCE,106952
THIRD POINT LLC,Fannie Mae (Federal National Mortgage Association),FNMA,2002-06-30,SH,0.0,0.0,100000.0,7988000.0,,2.4212,999999,14,-100.0,soldall,FINANCE,2513
THIRD POINT LLC,Evergy Inc,EVRG,2002-06-30,SH,0.0,0.0,73700.0,1264000.0,,0.3831,999999,33,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2791
THIRD POINT LLC,Stilwell Financial Inc.,SVQ,2002-06-30,SH,0.0,0.0,1015000.0,24857000.0,,7.5344,999999,2,-100.0,soldall,FINANCE,105498
THIRD POINT LLC,Directrix Inc.,DRCXQ,2002-06-30,SH,0.0,0.0,54312.0,22000.0,,0.0067,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,110078
THIRD POINT LLC,Cobalt Group Inc.,CBLT,2002-06-30,SH,0.0,0.0,300000.0,1050000.0,,0.3183,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,170924
THIRD POINT LLC,Spectrian Corp.,SPCT,2002-06-30,SH,0.0,0.0,75900.0,1082000.0,,0.328,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,105250
THIRD POINT LLC,AMBASSADORS INTL INC,AMIEQ,2002-06-30,SH,0.0,0.0,10375.0,706000.0,,0.214,999999,41,-100.0,soldall,CONSUMER DISCRETIONARY,2793
THIRD POINT LLC,Preview Systems Inc,PRVWZ,2002-06-30,SH,0.0,0.0,75000.0,3000.0,,0.0009,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,104211
THIRD POINT LLC,Lundin Oil AB,LOILY,2002-06-30,SH,0.0,0.0,300000.0,102000.0,,0.0309,999999,45,-100.0,soldall,ENERGY,102505
THIRD POINT LLC,JNI Corp.,JNIC,2002-06-30,SH,0.0,0.0,297100.0,2115000.0,,0.6411,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,102103
THIRD POINT LLC,PINNACLE ENTERTAINMENT INC,PNK,2002-06-30,SH,0.0,0.0,100300.0,808000.0,,0.2449,999999,40,-100.0,soldall,REAL ESTATE,5654
THIRD POINT LLC,Navigant International Inc,FLYR,2002-06-30,SH,0.0,0.0,154650.0,2218000.0,,0.6723,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,100701
THIRD POINT LLC,FleetBoston Financial Corp.,FBF,2002-06-30,SH,0.0,0.0,200000.0,7000000.0,,2.1218,999999,16,-100.0,soldall,FINANCE,100545
THIRD POINT LLC,NeoMagic Corp.,NMGC,2002-06-30,SH,0.0,0.0,34300.0,575000.0,,0.1743,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,9690
THIRD POINT LLC,Loews Corp,L,2002-06-30,SH,0.0,0.0,165900.0,3239000.0,,0.9818,999999,25,-100.0,soldall,FINANCE,246
