Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWC,2021-12-31,SH,2000000.0,19400000.0,0.0,0.0,0.1354,,50,999999,,new,FINANCE,278110
THIRD POINT LLC,GeneDx Holdings Corp,WGS,2021-12-31,SH,130138.5,19156000.0,84688.5,21214000.0,0.1337,0.1158,51,55,53.667263,addition,INFORMATION TECHNOLOGY,242438
THIRD POINT LLC,Cohn Robbins Holdings Corp,CRRCF,2021-12-31,SH,1900000.0,18677000.0,1900000.0,18658000.0,0.1304,0.1018,52,58,0.0,,FINANCE,242512
THIRD POINT LLC,Ion Acquisition Corp 3 Ltd,IACC,2021-12-31,SH,1800000.0,17604000.0,1800000.0,17586000.0,0.1229,0.096,53,59,0.0,,FINANCE,274478
THIRD POINT LLC,Starry Group Holdings Inc,STRYQ,2021-12-31,SH,1750000.0,17308000.0,1750000.0,17150000.0,0.1208,0.0936,54,60,0.0,,FINANCE,242777
THIRD POINT LLC,TPG Pace Beneficial Finance Corp.,TPGY,2021-12-31,SH,1700000.0,16677000.0,540000.0,5697000.0,0.1164,0.0311,55,85,214.814815,addition,FINANCE,242778
THIRD POINT LLC,NET Power Inc,NPWR,2021-12-31,SH,1500000.0,15000000.0,0.0,0.0,0.1047,,56,999999,,new,FINANCE,276642
THIRD POINT LLC,Apollo Global Management Inc,APO,2021-12-31,SH,200000.0,14486000.0,0.0,0.0,0.1011,,57,999999,,new,FINANCE,111647
THIRD POINT LLC,Vector Acquisition II Corp,VAQC,2021-12-31,SH,1420595.0,13879000.0,1500000.0,14625000.0,0.0969,0.0798,58,65,-5.293667,reduction,FINANCE,272739
THIRD POINT LLC,Altimeter Growth Corp. 2,AGCB,2021-12-31,SH,1285000.0,12670000.0,1285000.0,12709000.0,0.0884,0.0694,59,68,0.0,,FINANCE,244189
THIRD POINT LLC,Lerer Hippeau Acquisition Corp,LHAA,2021-12-31,SH,1250000.0,12300000.0,1250000.0,12175000.0,0.0859,0.0665,60,69,0.0,,FINANCE,272476
THIRD POINT LLC,Dragoneer Growth Opps III Corp,DGNU,2021-12-31,SH,1200000.0,11724000.0,1200000.0,11760000.0,0.0818,0.0642,61,70,0.0,,FINANCE,273722
THIRD POINT LLC,SPIRIT AIRLS INC NOTE 1.000% 5/1,DEBT-SPIR,2021-12-31,PRN,13000000.0,11221000.0,15000000.0,14080000.0,0.0783,0.0769,62,67,-13.333333,reduction, ,276314
THIRD POINT LLC,Flyexclusive Inc,FLYX,2021-12-31,SH,1102500.0,10716000.0,0.0,0.0,0.0748,,63,999999,,new,TRANSPORTS,276335
THIRD POINT LLC,Disruptive Acquisition Corporation I,DISAU,2021-12-31,SH,1000000.0,10280000.0,1000000.0,9920000.0,0.0718,0.0542,64,75,0.0,,FINANCE,273737
THIRD POINT LLC,Valor Latitude Acquisition Corp,VLATU,2021-12-31,SH,1000000.0,9920000.0,1000000.0,9950000.0,0.0692,0.0543,65,73,0.0,,FINANCE,274537
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLAC,2021-12-31,SH,1000000.0,9810000.0,1000000.0,9780000.0,0.0685,0.0534,66,79,0.0,,FINANCE,273924
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNE,2021-12-31,SH,992739.0,9729000.0,0.0,0.0,0.0679,,67,999999,,new,FINANCE,276601
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITT,2021-12-31,SH,1000000.0,9680000.0,0.0,0.0,0.0676,,68,999999,,new,FINANCE,276842
THIRD POINT LLC,Medicus Sciences Acquisition Corp,MSAC,2021-12-31,SH,790000.0,7679000.0,790000.0,7702000.0,0.0536,0.042,69,82,0.0,,FINANCE,273997
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2021-12-31,SH,82116.0,7024000.0,81730.0,7041000.0,0.049,0.0384,70,84,0.472287,addition,FINANCE,5006
THIRD POINT LLC,Aurora Innovation Inc,AUR,2021-12-31,SH,1032463.0,6532000.0,7647625.0,50963000.0,0.0456,0.2782,71,42,-86.49956,reduction,INFORMATION TECHNOLOGY,274665
THIRD POINT LLC,Aurora Innovation Inc,AUROW,2021-12-31,SH,1835000.0,5480000.0,1835000.0,2643000.0,0.0382,0.0144,72,92,0.0,, ,274666
THIRD POINT LLC,Far Peak Acquisition Corp,FPACW,2021-12-31,SH,666666.0,1327000.0,666666.0,1153000.0,0.0093,0.0063,73,95,0.0,, ,294306
THIRD POINT LLC,Joby Aviation Inc,JOBY.WS,2021-12-31,SH,750000.0,1170000.0,750000.0,1688000.0,0.0082,0.0092,74,93,0.0,, ,242558
THIRD POINT LLC,Jaws Mustang Acquisition Corporation,JWSM.WS,2021-12-31,SH,1000000.0,1030000.0,1000000.0,1150000.0,0.0072,0.0063,75,96,0.0,, ,273810
THIRD POINT LLC,Avanti Acquisition Corp. Redeemable Warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,AVAN.WS,2021-12-31,SH,1500000.0,888000.0,1500000.0,981000.0,0.0062,0.0054,76,99,0.0,, ,242733
THIRD POINT LLC,Bluescape Opportunities Acquisition Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,BOAC.WS,2021-12-31,SH,1000000.0,842000.0,1000000.0,1010000.0,0.0059,0.0055,77,98,0.0,, ,243958
THIRD POINT LLC,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of at a price of $11.50 per share,GB.WS,2021-12-31,SH,1333333.0,800000.0,1333333.0,807000.0,0.0056,0.0044,78,101,0.0,, ,241884
THIRD POINT LLC,Cohn Robbins Holdings Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,CRHC.WS,2021-12-31,SH,833332.0,667000.0,833332.0,754000.0,0.0047,0.0041,79,102,0.0,, ,242507
THIRD POINT LLC,GO Acquisition Corp. Warrants each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50,GOAC.WS,2021-12-31,SH,1000000.0,660000.0,1000000.0,735000.0,0.0046,0.004,80,103,0.0,, ,242114
THIRD POINT LLC,Grab Holdings Limited,GRABW,2021-12-31,SH,300000.0,633000.0,300000.0,678000.0,0.0044,0.0037,81,104,0.0,,FINANCE,242807
THIRD POINT LLC,Rice Acquisition Corp II,RONI.WS,2021-12-31,SH,375000.0,562000.0,0.0,0.0,0.0039,,82,999999,,new, ,276641
THIRD POINT LLC,Compute Health Acquisition Corp,CPUH.WS,2021-12-31,SH,625000.0,552000.0,625000.0,603000.0,0.0039,0.0033,83,106,0.0,, ,273829
THIRD POINT LLC,Starry Group Holdings Inc,STYWQ,2021-12-31,SH,505000.0,505000.0,505000.0,636000.0,0.0035,0.0035,84,105,0.0,, ,242776
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWCAW,2021-12-31,SH,500000.0,425000.0,0.0,0.0,0.003,,85,999999,,new, ,278304
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITTW,2021-12-31,SH,333332.0,287000.0,0.0,0.0,0.002,,86,999999,,new, ,276772
THIRD POINT LLC,TMC the metals company Inc,TMCWW,2021-12-31,SH,1000000.0,270000.0,1000000.0,960000.0,0.0019,0.0052,87,100,0.0,,MATERIALS,241370
THIRD POINT LLC,TLG Acquisition One Corp,TLGAW,2021-12-31,SH,500000.0,260000.0,500000.0,285000.0,0.0018,0.0016,88,108,0.0,, ,273713
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNEW,2021-12-31,SH,248184.0,243000.0,0.0,0.0,0.0017,,89,999999,,new, ,276602
THIRD POINT LLC,flyExclusive Inc. Warrant,EGGF.WS,2021-12-31,SH,367499.0,228000.0,0.0,0.0,0.0016,,90,999999,,new, ,276333
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLACW,2021-12-31,SH,250000.0,208000.0,250000.0,208000.0,0.0015,0.0011,91,110,0.0,, ,273959
THIRD POINT LLC,Hippo Holdings Inc,HIPO.WS,2021-12-31,SH,240000.0,115000.0,240000.0,221000.0,0.0008,0.0012,92,109,0.0,,FINANCE,244680
THIRD POINT LLC,Suncor Energy Inc.,SU,2021-12-31,SH,0.0,0.0,7000000.0,145220000.0,,0.7927,999999,31,-100.0,soldall,ENERGY,127
THIRD POINT LLC,Option Care Health Inc. (Bioscrip),OPCH,2021-12-31,SH,0.0,0.0,200000.0,4852000.0,,0.0265,999999,88,-100.0,soldall,HEALTH CARE,209
THIRD POINT LLC,Intel Corp.,INTC,2021-12-31,SH,0.0,0.0,9000000.0,479520000.0,,2.6176,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,236
THIRD POINT LLC,Zimmer Biomet Holdings Inc,ZBH,2021-12-31,SH,0.0,0.0,927000.0,131724000.0,,0.719,999999,33,-100.0,soldall,HEALTH CARE,480
THIRD POINT LLC,TE Connectivity Ltd,TEL,2021-12-31,SH,0.0,0.0,1310000.0,179758000.0,,0.9812,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,4411
THIRD POINT LLC,Estee Lauder Companies Inc.,EL,2021-12-31,SH,0.0,0.0,1000000.0,299930000.0,,1.6372,999999,20,-100.0,soldall,CONSUMER STAPLES,5031
THIRD POINT LLC,Activision Blizzard Inc,ATVI,2021-12-31,SH,0.0,0.0,2000000.0,154780000.0,,0.8449,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,11336
THIRD POINT LLC,VISA Inc,V,2021-12-31,SH,0.0,0.0,1400000.0,311850000.0,,1.7023,999999,18,-100.0,soldall,FINANCE,45920
THIRD POINT LLC,Aptiv PLC,APTV,2021-12-31,SH,0.0,0.0,1300000.0,193661000.0,,1.0571,999999,27,-100.0,soldall,INDUSTRIALS,115728
THIRD POINT LLC,Meta Platforms Inc,META,2021-12-31,SH,0.0,0.0,1000000.0,339390000.0,,1.8526,999999,17,-100.0,soldall,COMMUNICATIONS,123861
THIRD POINT LLC,Inogen Inc,INGN,2021-12-31,SH,0.0,0.0,73675.0,3175000.0,,0.0173,999999,90,-100.0,soldall,HEALTH CARE,166054
THIRD POINT LLC,Black Knight Inc,BKI,2021-12-31,SH,0.0,0.0,1800000.0,129600000.0,,0.7074,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,202870
THIRD POINT LLC,Endeavor Group Holdings Inc.,EDR,2021-12-31,SH,0.0,0.0,12500000.0,358375000.0,,1.9563,999999,15,-100.0,soldall,COMMUNICATIONS,213138
THIRD POINT LLC,Paysafe Limited,PSFE.WS,2021-12-31,SH,0.0,0.0,1666666.0,3083000.0,,0.0168,999999,91,-100.0,soldall, ,242301
THIRD POINT LLC,Wheels Up Experience Inc,UP,2021-12-31,SH,0.0,0.0,2500000.0,16475000.0,,0.0899,999999,61,-100.0,soldall,TRANSPORTS,242632
THIRD POINT LLC,Rocket Lab USA Inc,RKLB,2021-12-31,SH,0.0,0.0,1500000.0,24195000.0,,0.1321,999999,53,-100.0,soldall,FINANCE,242665
THIRD POINT LLC,Vy Global Growth,VYGG,2021-12-31,SH,0.0,0.0,2000000.0,19620000.0,,0.1071,999999,57,-100.0,soldall,FINANCE,242707
THIRD POINT LLC,Archaea Energy Inc,LFG.WS,2021-12-31,SH,0.0,0.0,510000.0,3743000.0,,0.0204,999999,89,-100.0,soldall, ,243829
THIRD POINT LLC,Bluescape Opportunities Acquisition Corp.,BOAC,2021-12-31,SH,0.0,0.0,1484299.0,14546000.0,,0.0794,999999,66,-100.0,soldall,FINANCE,243959
THIRD POINT LLC,Archer Aviation Inc,ACHR,2021-12-31,SH,0.0,0.0,2500000.0,22200000.0,,0.1212,999999,54,-100.0,soldall,FINANCE,243961
THIRD POINT LLC,Paysafe Limited,PSFE,2021-12-31,SH,0.0,0.0,3288189.53,305924000.0,,1.6699,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,244394
THIRD POINT LLC,Hamilton Lane Alliance Holdings I Inc,HLAHU,2021-12-31,SH,0.0,0.0,500000.0,5000000.0,,0.0273,999999,87,-100.0,soldall,FINANCE,245270
THIRD POINT LLC,Fintech Acquisition Corp V,FTCV,2021-12-31,SH,0.0,0.0,3000000.0,30390000.0,,0.1659,999999,48,-100.0,soldall,FINANCE,245797
THIRD POINT LLC,Humanco Acq Corp,HMCO,2021-12-31,SH,0.0,0.0,1000000.0,9890000.0,,0.054,999999,77,-100.0,soldall,FINANCE,245910
THIRD POINT LLC,HumanCo Acquisition Equity Warrant,HMCOW,2021-12-31,SH,0.0,0.0,500000.0,530000.0,,0.0029,999999,107,-100.0,soldall, ,245940
THIRD POINT LLC,Music Acquisition Corp.,TMAC.UN,2021-12-31,SH,0.0,0.0,500000.0,5020000.0,,0.0274,999999,86,-100.0,soldall,FINANCE,246068
THIRD POINT LLC,Symbotic Inc,SYM,2021-12-31,SH,0.0,0.0,800000.0,7864000.0,,0.0429,999999,80,-100.0,soldall,FINANCE,272744
THIRD POINT LLC,Electriq Power Holdings Inc,ELIQ,2021-12-31,SH,0.0,0.0,1500000.0,14775000.0,,0.0807,999999,64,-100.0,soldall,FINANCE,273697
THIRD POINT LLC,Tishman Speyer Innovation Corp II,TSIB,2021-12-31,SH,0.0,0.0,750000.0,7350000.0,,0.0401,999999,83,-100.0,soldall,FINANCE,273927
THIRD POINT LLC,Tishman Speyer Innovation Corp II,TSIBW,2021-12-31,SH,0.0,0.0,150000.0,126000.0,,0.0007,999999,112,-100.0,soldall, ,273965
THIRD POINT LLC,Medicus Sciences Acquisition Corp,MSACW,2021-12-31,SH,0.0,0.0,87774.0,62000.0,,0.0003,999999,113,-100.0,soldall, ,274013
THIRD POINT LLC,Austerlitz Acquisition Corp II,ASZCF,2021-12-31,SH,0.0,0.0,1000000.0,1050000.0,,0.0057,999999,97,-100.0,soldall, ,274244
THIRD POINT LLC,Austerlitz Acquisition II Corp,ASZ,2021-12-31,SH,0.0,0.0,4000000.0,39000000.0,,0.2129,999999,47,-100.0,soldall,FINANCE,274255
THIRD POINT LLC,NightDragon Acquisition Corp,NDACW,2021-12-31,SH,0.0,0.0,160000.0,136000.0,,0.0007,999999,111,-100.0,soldall, ,274286
THIRD POINT LLC,Nightdragon Acquisition Corp,NDAC,2021-12-31,SH,0.0,0.0,800000.0,7816000.0,,0.0427,999999,81,-100.0,soldall,FINANCE,274393
THIRD POINT LLC,Mobile Infrastructure Corp,BEEP,2021-12-31,SH,0.0,0.0,1000000.0,9820000.0,,0.0536,999999,78,-100.0,soldall,FINANCE,275050
THIRD POINT LLC,EG Acquisition Corp,EGGF.UN,2021-12-31,SH,0.0,0.0,1102500.0,10915000.0,,0.0596,999999,71,-100.0,soldall,FINANCE,275071
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITTU,2021-12-31,SH,0.0,0.0,1000000.0,9916000.0,,0.0541,999999,76,-100.0,soldall,FINANCE,275605
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNEU,2021-12-31,SH,0.0,0.0,992739.0,9927000.0,,0.0542,999999,74,-100.0,soldall,FINANCE,275607
THIRD POINT LLC,Zimmer Energy Transition Acquisition Cor,ZTAQU,2021-12-31,SH,0.0,0.0,1000000.0,9961000.0,,0.0544,999999,72,-100.0,soldall,FINANCE,275712
THIRD POINT LLC,Rice Acquisition Corp II,RONI.UN,2021-12-31,SH,0.0,0.0,1500000.0,15450000.0,,0.0843,999999,63,-100.0,soldall,FINANCE,275721
THIRD POINT LLC,DiDi Global Inc,DIDIY,2021-12-31,SH,0.0,0.0,13079728.0,99400000.0,,0.5426,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,275857
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWCAU,2021-12-31,SH,0.0,0.0,2000000.0,19922000.0,,0.1087,999999,56,-100.0,soldall,FINANCE,276599
THIRD POINT LLC,Jackson Financial Inc,JXN,2021-12-31,SH,0.0,0.0,1812124.0,47115000.0,,0.2572,999999,44,-100.0,soldall,FINANCE,277116
THIRD POINT LLC,Argo Blockchain Plc,ARBK,2021-12-31,SH,0.0,0.0,100000.0,1600000.0,,0.0087,999999,94,-100.0,soldall,FINANCE,277634
