Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Amedisys Inc,AMED,2010-09-30,PUT,200000.0,94000.0,0.0,0.0,0.009,,31,999999,,new,HEALTH CARE,6485
THIRD POINT LLC,Northern Trust Corp.,NTRS,2010-09-30,CALL,300000.0,75000.0,0.0,0.0,0.0072,,32,999999,,new,FINANCE,299
THIRD POINT LLC,VANTAGE DRILLING COMPANY WT EXP 05/24/2011,VTG-WS1,2010-09-30,SH,1875000.0,38000.0,1875000.0,38000.0,0.0036,0.0041,33,27,0.0,, ,57586
THIRD POINT LLC,Alcon Inc.,ACL,2010-09-30,CALL,0.0,0.0,100000.0,215000.0,,0.0233,999999,26,-100.0,soldall,HEALTH CARE,11328
THIRD POINT LLC,Advanced Micro Devices Inc,AMD,2010-09-30,SH,0.0,0.0,1000000.0,7320000.0,,0.7935,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,945
THIRD POINT LLC,Coca-Cola European Partners PLC,CCEP,2010-09-30,SH,0.0,0.0,2002000.0,51772000.0,,5.6125,999999,8,-100.0,soldall,CONSUMER STAPLES,3689
THIRD POINT LLC,Xerox Corp. (Haloid Co.),XRX,2010-09-30,SH,0.0,0.0,1125000.0,36180000.0,,3.9222,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,3685
THIRD POINT LLC,TransDigm Group Inc,TDG,2010-09-30,SH,0.0,0.0,1800000.0,91854000.0,,9.9577,999999,1,-100.0,soldall,INDUSTRIALS,2714
THIRD POINT LLC,Macys Inc,M,2010-09-30,SH,0.0,0.0,2600000.0,46540000.0,,5.0453,999999,10,-100.0,soldall,CONSUMER DISCRETIONARY,427
THIRD POINT LLC,RF MICRO DEVICES INC,RFMD,2010-09-30,SH,0.0,0.0,950000.0,14858000.0,,1.6107,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,1000
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2010-09-30,SH,0.0,0.0,400000.0,8244000.0,,0.8937,999999,20,-100.0,soldall,ENERGY,5152
