Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Microsoft Corp.,MSFT,2020-09-30,SH,1100000.0,231363000.0,0.0,0.0,2.3141,,17,999999,,new,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,Fortive Corp,FTV,2020-09-30,SH,3585000.0,228630000.0,0.0,0.0,2.2867,,18,999999,,new,INDUSTRIALS,197152
THIRD POINT LLC,TransDigm Group Inc,TDG,2020-09-30,SH,435000.0,206677000.0,0.0,0.0,2.0672,,19,999999,,new,INDUSTRIALS,2714
THIRD POINT LLC,Ferrari N.V.,RACE,2020-09-30,SH,1085000.0,199738000.0,1085000.0,185546000.0,1.9978,2.5401,20,18,0.0,,CONSUMER DISCRETIONARY,193175
THIRD POINT LLC,Black Knight Inc,BKI,2020-09-30,SH,1750000.0,152338000.0,444482.0,32252000.0,1.5237,0.4415,21,31,293.716731,addition,INFORMATION TECHNOLOGY,202870
THIRD POINT LLC,TE Connectivity Ltd,TEL,2020-09-30,SH,1550000.0,151497000.0,1450000.0,118248000.0,1.5153,1.6188,22,21,6.896552,addition,INFORMATION TECHNOLOGY,4411
THIRD POINT LLC,Expedia Group Inc,EXPE,2020-09-30,SH,1625000.0,148996000.0,0.0,0.0,1.4902,,23,999999,,new,CONSUMER DISCRETIONARY,936
THIRD POINT LLC,Pinterest Inc,PINS,2020-09-30,SH,3577500.0,148502000.0,0.0,0.0,1.4853,,24,999999,,new,COMMUNICATIONS,211434
THIRD POINT LLC,Block Inc.,SQ,2020-09-30,SH,800000.0,130040000.0,800000.0,83952000.0,1.3006,1.1493,25,24,0.0,,INFORMATION TECHNOLOGY,193730
THIRD POINT LLC,Avantor Inc,AVTR,2020-09-30,SH,5000000.0,112450000.0,0.0,0.0,1.1247,,26,999999,,new,HEALTH CARE,211608
THIRD POINT LLC,Equitrans Midstream Corp,ETRN,2020-09-30,SH,13000000.0,109980000.0,10000000.0,83100000.0,1.1,1.1376,27,25,30.0,addition,ENERGY,210689
THIRD POINT LLC,Intuit Inc.,INTU,2020-09-30,SH,300000.0,97863000.0,200000.0,59238000.0,0.9788,0.811,28,27,50.0,addition,INFORMATION TECHNOLOGY,793
THIRD POINT LLC,PG&E Corp. Equity Units Due 8/16/2023,PCGU,2020-09-30,SH,800000.0,78472000.0,0.0,0.0,0.7849,,29,999999,,new,UTILITIES AND TELECOMMUNICATIONS,241621
THIRD POINT LLC,Global Blue Group Holding AG,GB,2020-09-30,SH,10421052.0,72426000.0,15692500.0,160691000.0,0.7244,2.1999,30,19,-33.592149,reduction,FINANCE,206755
THIRD POINT LLC,Eldorado Resorts Inc,CZR,2020-09-30,SH,1000000.0,56060000.0,0.0,0.0,0.5607,,31,999999,,new,CONSUMER DISCRETIONARY,7368
THIRD POINT LLC,Foley Trasimene Acquisition II Corp.,BFT.UN1,2020-09-30,SH,5000000.0,51000000.0,0.0,0.0,0.5101,,32,999999,,new,FINANCE,241827
THIRD POINT LLC,Planet Fitness Inc,PLNT,2020-09-30,SH,772200.0,47583000.0,0.0,0.0,0.4759,,33,999999,,new,CONSUMER DISCRETIONARY,191033
THIRD POINT LLC,Dish Network Corp Class A,DISH,2020-09-30,PRN,45000000.0,41479000.0,25000000.0,23027000.0,0.4149,0.3152,34,32,80.0,addition,COMMUNICATIONS,8397
THIRD POINT LLC,Reinvent Technology Partners,RTP.UN1,2020-09-30,SH,3000000.0,34470000.0,0.0,0.0,0.3448,,35,999999,,new,TRANSPORTS,242043
THIRD POINT LLC,GO Acquisition Corp.,GOAC.UN,2020-09-30,SH,3000000.0,30240000.0,0.0,0.0,0.3025,,36,999999,,new,FINANCE,241720
THIRD POINT LLC,Kadmon Holdings Inc,KDMN,2020-09-30,SH,7601115.0,29796000.0,7601115.0,38918000.0,0.298,0.5328,37,29,0.0,,HEALTH CARE,197379
THIRD POINT LLC,GoodRx Holdings Inc.,GDRX,2020-09-30,SH,500000.0,27800000.0,0.0,0.0,0.2781,,38,999999,,new,HEALTH CARE,242093
THIRD POINT LLC,Cohn Robbins Holdings Corp.,CRHC.UN,2020-09-30,SH,2500000.0,25225000.0,0.0,0.0,0.2523,,39,999999,,new,FINANCE,241926
THIRD POINT LLC,Palantir Technologies Inc.,PLTR,2020-09-30,SH,2356991.0,21272000.0,0.0,0.0,0.2128,,40,999999,,new,INFORMATION TECHNOLOGY,242095
THIRD POINT LLC,10X Genomics Inc,TXG,2020-09-30,SH,123268.0,15369000.0,0.0,0.0,0.1537,,41,999999,,new,HEALTH CARE,212237
THIRD POINT LLC,BRISTOL MYERS SQUIBB RIGHTS,BMYR,2020-09-30,SH,6000000.0,13500000.0,6000000.0,21480000.0,0.135,0.2941,42,33,0.0,, ,212835
THIRD POINT LLC,REPLAY ACQUISITION CORP,RPLA/U,2020-09-30,SH,1000000.0,10530000.0,1000000.0,10631000.0,0.1053,0.1455,43,34,0.0,, ,211422
THIRD POINT LLC,Pactiv Evergreen Inc.,PTVE,2020-09-30,SH,500000.0,6350000.0,0.0,0.0,0.0635,,44,999999,,new,MATERIALS,242037
THIRD POINT LLC,Chindata Group Holdings Ltd ADS,CD,2020-09-30,SH,350000.0,5680000.0,0.0,0.0,0.0568,,45,999999,,new,INFORMATION TECHNOLOGY,242162
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2020-09-30,SH,48027.0,4155000.0,38744.0,3356000.0,0.0416,0.0459,46,36,23.959839,addition,FINANCE,5006
THIRD POINT LLC,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of at a price of $11.50 per share,GB.WS,2020-09-30,SH,1333333.0,852000.0,0.0,0.0,0.0085,,47,999999,,new, ,241884
THIRD POINT LLC,Far Point Acquisition Corp Units,FPAC.U1,2020-09-30,SH,0.0,0.0,4000000.0,41800000.0,,0.5722,999999,28,-100.0,soldall,FINANCE,206646
THIRD POINT LLC,Cannae Holdings Inc,CNNE,2020-09-30,SH,0.0,0.0,181000.0,7439000.0,,0.1018,999999,35,-100.0,soldall,FINANCE,203361
THIRD POINT LLC,Activision Blizzard Inc,ATVI,2020-09-30,SH,0.0,0.0,1125429.0,85420000.0,,1.1694,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,11336
THIRD POINT LLC,NIKE Inc.,NKE,2020-09-30,SH,0.0,0.0,1250000.0,122562000.0,,1.6779,999999,20,-100.0,soldall,CONSUMER DISCRETIONARY,4000
THIRD POINT LLC,Take-Two Interactive Software Inc.,TTWO,2020-09-30,SH,0.0,0.0,500000.0,69785000.0,,0.9554,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,3930
THIRD POINT LLC,Evergy Inc,EVRG,2020-09-30,SH,0.0,0.0,1500000.0,88935000.0,,1.2175,999999,22,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2791
THIRD POINT LLC,Gap (The),GPS,2020-09-30,SH,0.0,0.0,3000000.0,37860000.0,,0.5183,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,981
THIRD POINT LLC,Raytheon Technologies Corp. (United Technologies),RTX,2020-09-30,SH,0.0,0.0,5265000.0,324429000.0,,4.4414,999999,9,-100.0,soldall,INDUSTRIALS,285
THIRD POINT LLC,Baxter International Inc.,BAX,2020-09-30,SH,0.0,0.0,4000000.0,344400000.0,,4.7148,999999,8,-100.0,soldall,HEALTH CARE,206
