Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Evergy Inc,EVRG,2020-06-30,SH,1500000.0,88935000.0,0.0,0.0,1.2175,,22,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2791
THIRD POINT LLC,Activision Blizzard Inc,ATVI,2020-06-30,SH,1125429.0,85420000.0,0.0,0.0,1.1694,,23,999999,,new,INFORMATION TECHNOLOGY,11336
THIRD POINT LLC,Block Inc.,SQ,2020-06-30,SH,800000.0,83952000.0,0.0,0.0,1.1493,,24,999999,,new,INFORMATION TECHNOLOGY,193730
THIRD POINT LLC,Equitrans Midstream Corp,ETRN,2020-06-30,SH,10000000.0,83100000.0,0.0,0.0,1.1376,,25,999999,,new,ENERGY,210689
THIRD POINT LLC,Take-Two Interactive Software Inc.,TTWO,2020-06-30,SH,500000.0,69785000.0,0.0,0.0,0.9554,,26,999999,,new,INFORMATION TECHNOLOGY,3930
THIRD POINT LLC,Intuit Inc.,INTU,2020-06-30,SH,200000.0,59238000.0,0.0,0.0,0.811,,27,999999,,new,INFORMATION TECHNOLOGY,793
THIRD POINT LLC,Far Point Acquisition Corp Units,FPAC.U1,2020-06-30,SH,4000000.0,41800000.0,4000000.0,40601000.0,0.5722,0.6479,28,25,0.0,,FINANCE,206646
THIRD POINT LLC,Kadmon Holdings Inc,KDMN,2020-06-30,SH,7601115.0,38918000.0,9407745.0,39418000.0,0.5328,0.629,29,27,-19.203646,reduction,HEALTH CARE,197379
THIRD POINT LLC,Gap (The),GPS,2020-06-30,SH,3000000.0,37860000.0,0.0,0.0,0.5183,,30,999999,,new,CONSUMER DISCRETIONARY,981
THIRD POINT LLC,Black Knight Inc,BKI,2020-06-30,SH,444482.0,32252000.0,0.0,0.0,0.4415,,31,999999,,new,INFORMATION TECHNOLOGY,202870
THIRD POINT LLC,Dish Network Corp Class A,DISH,2020-06-30,PRN,25000000.0,23027000.0,0.0,0.0,0.3152,,32,999999,,new,COMMUNICATIONS,8397
THIRD POINT LLC,BRISTOL MYERS SQUIBB RIGHTS,BMYR,2020-06-30,SH,6000000.0,21480000.0,7000000.0,26600000.0,0.2941,0.4245,33,28,-14.285714,reduction, ,212835
THIRD POINT LLC,REPLAY ACQUISITION CORP,RPLA/U,2020-06-30,SH,1000000.0,10631000.0,1000000.0,9810000.0,0.1455,0.1566,34,29,0.0,, ,211422
THIRD POINT LLC,Cannae Holdings Inc,CNNE,2020-06-30,SH,181000.0,7439000.0,0.0,0.0,0.1018,,35,999999,,new,FINANCE,203361
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2020-06-30,SH,38744.0,3356000.0,47424.0,4110000.0,0.0459,0.0656,36,30,-18.302969,reduction,FINANCE,5006
THIRD POINT LLC,Terminix Global Holdings,TMX,2020-06-30,SH,0.0,0.0,3100000.0,83700000.0,,1.3357,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,170194
THIRD POINT LLC,Allergan Plc,AGN,2020-06-30,SH,0.0,0.0,4311500.0,763567000.0,,12.1852,999999,2,-100.0,soldall,HEALTH CARE,138708
THIRD POINT LLC,Sherwin-Williams Co.,SHW,2020-06-30,SH,0.0,0.0,450000.0,68928000.0,,1.1,999999,22,-100.0,soldall,MATERIALS,11358
THIRD POINT LLC,Sony Group Corp,SONY,2020-06-30,SH,0.0,0.0,675000.0,39946000.0,,0.6375,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,4146
THIRD POINT LLC,Centene Corp,CNC,2020-06-30,SH,0.0,0.0,6515000.0,387056000.0,,6.1767,999999,5,-100.0,soldall,HEALTH CARE,623
THIRD POINT LLC,Avantor Inc,AVTR,2020-06-30,SH,0.0,0.0,5000000.0,62450000.0,,0.9966,999999,23,-100.0,soldall,HEALTH CARE,211608
THIRD POINT LLC,Roper Technologies Inc,ROP,2020-06-30,SH,0.0,0.0,275000.0,85748000.0,,1.3684,999999,19,-100.0,soldall,INDUSTRIALS,576
THIRD POINT LLC,Raytheon Co.,RTN,2020-06-30,SH,0.0,0.0,326500.0,42820000.0,,0.6833,999999,24,-100.0,soldall,INDUSTRIALS,452
