Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Navigant International Inc,FLYR,2002-03-31,SH,154650.0,2218000.0,116956.0,1322000.0,0.6723,0.8268,29,20,32.229214,addition,CONSUMER DISCRETIONARY,100701
THIRD POINT LLC,JNI Corp.,JNIC,2002-03-31,SH,297100.0,2115000.0,0.0,0.0,0.6411,,30,999999,,new,INFORMATION TECHNOLOGY,102103
THIRD POINT LLC,Endo International plc,ENDPQ,2002-03-31,SH,160900.0,1609000.0,117363.0,1368000.0,0.4877,0.8556,31,19,37.096018,addition,HEALTH CARE,5081
THIRD POINT LLC,Fidelity National Financial Inc.,FNF-DEL1,2002-03-31,SH,60600.0,1598000.0,0.0,0.0,0.4844,,32,999999,,new, ,107142
THIRD POINT LLC,Evergy Inc,EVRG,2002-03-31,SH,73700.0,1264000.0,55264.0,951000.0,0.3831,0.5948,33,27,33.359873,addition,UTILITIES AND TELECOMMUNICATIONS,2791
THIRD POINT LLC,PacWest Bancorp (DE),PACW,2002-03-31,SH,46494.0,1216000.0,28745.0,563000.0,0.3686,0.3521,34,29,61.746391,addition,FINANCE,45974
THIRD POINT LLC,AMBASSADORS GROUP INC (DEL),EPAX,2002-03-31,SH,166000.0,1141000.0,0.0,0.0,0.3458,,36,999999,,new,CONSUMER DISCRETIONARY,6089
THIRD POINT LLC,Spectrian Corp.,SPCT,2002-03-31,SH,75900.0,1082000.0,50758.0,559000.0,0.328,0.3496,37,30,49.533079,addition,INFORMATION TECHNOLOGY,105250
THIRD POINT LLC,Cobalt Group Inc.,CBLT,2002-03-31,SH,300000.0,1050000.0,300000.0,1050000.0,0.3183,0.6567,38,26,0.0,,INFORMATION TECHNOLOGY,170924
THIRD POINT LLC,American Community Properties Trust,APO,2002-03-31,SH,144000.0,1044000.0,108902.0,681000.0,0.3164,0.4259,39,28,32.228977,addition,FINANCE,8625
THIRD POINT LLC,PINNACLE ENTERTAINMENT INC,PNK,2002-03-31,SH,100300.0,808000.0,72572.0,438000.0,0.2449,0.2739,40,31,38.207573,addition,REAL ESTATE,5654
THIRD POINT LLC,AMBASSADORS INTL INC,AMIEQ,2002-03-31,SH,10375.0,706000.0,7698.38,1293000.0,0.214,0.8087,41,21,34.768614,addition,CONSUMER DISCRETIONARY,2793
THIRD POINT LLC,NeoMagic Corp.,NMGC,2002-03-31,SH,34300.0,575000.0,0.0,0.0,0.1743,,42,999999,,new,INFORMATION TECHNOLOGY,9690
THIRD POINT LLC,Cray Inc.,CRAY,2002-03-31,SH,63150.0,571000.0,47402.25,351000.0,0.1731,0.2195,43,33,33.221524,addition,INFORMATION TECHNOLOGY,6120
THIRD POINT LLC,CRIIMI MAE Inc (CRI Insured Mortgage Association Inc.),CMM,2002-03-31,SH,130000.0,462000.0,94265.0,380000.0,0.14,0.2377,44,32,37.909086,addition,FINANCE,106952
THIRD POINT LLC,Lundin Oil AB,LOILY,2002-03-31,SH,300000.0,102000.0,300000.0,1257000.0,0.0309,0.7861,45,23,0.0,,ENERGY,102505
THIRD POINT LLC,Directrix Inc.,DRCXQ,2002-03-31,SH,54312.0,22000.0,54312.0,111000.0,0.0067,0.0694,46,35,0.0,,CONSUMER DISCRETIONARY,110078
THIRD POINT LLC,Preview Systems Inc,PRVWZ,2002-03-31,SH,75000.0,3000.0,53346.0,8000.0,0.0009,0.005,47,37,40.591609,addition,INFORMATION TECHNOLOGY,104211
THIRD POINT LLC,OSI Systems Inc.,OSIS,2002-03-31,SH,0.0,0.0,68403.0,1244000.0,,0.778,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,5227
THIRD POINT LLC,Guess Inc,GES,2002-03-31,SH,0.0,0.0,299330.0,1122000.0,,0.7017,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,5094
THIRD POINT LLC,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2002-03-31,SH,0.0,0.0,146992.0,2271000.0,,1.4203,999999,16,-100.0,soldall,CONSUMER DISCRETIONARY,3607
THIRD POINT LLC,FirstEnergy Corp.,FE,2002-03-31,SH,0.0,0.0,84349.0,2951000.0,,1.8456,999999,13,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2647
THIRD POINT LLC,Centerpulse Ltd.,CPSJY,2002-03-31,SH,0.0,0.0,46516.0,209000.0,,0.1307,999999,34,-100.0,soldall,HEALTH CARE,108549
THIRD POINT LLC,Lincoln National Corp.,LNC,2002-03-31,SH,0.0,0.0,37575.0,1825000.0,,1.1414,999999,17,-100.0,soldall,FINANCE,425
THIRD POINT LLC,ImmuLogic Pharmaceutical Corporation Common Stock with Due Bills,IMULZ,2002-03-31,SH,0.0,0.0,525000.0,16000.0,,0.01,999999,36,-100.0,soldall,HEALTH CARE,171445
