Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Barnes & Noble Inc,BKS,2002-09-30,SH,117700.0,2491000.0,0.0,0.0,1.1074,,22,999999,,new,CONSUMER DISCRETIONARY,2796
THIRD POINT LLC,AmeriCredit Corp.,ACF,2002-09-30,SH,284500.0,2296000.0,0.0,0.0,1.0207,,23,999999,,new,FINANCE,5047
THIRD POINT LLC,Bindview Development Corp.,BVEW,2002-09-30,SH,2590300.0,2176000.0,2590300.0,2720000.0,0.9673,0.7728,24,31,0.0,,INFORMATION TECHNOLOGY,98700
THIRD POINT LLC,NorthWestern Energy Group Inc,NWE,2002-09-30,PUT,1000.0,2050000.0,0.0,0.0,0.9113,,25,999999,,new,UTILITIES AND TELECOMMUNICATIONS,6911
THIRD POINT LLC,Biotransplant Inc.,BTRN,2002-09-30,SH,1219998.0,1635000.0,1219998.0,2830000.0,0.7268,0.804,26,30,0.0,,HEALTH CARE,107821
THIRD POINT LLC,Siliconix Inc.,SILI,2002-09-30,SH,57100.0,1000000.0,70100.0,1941000.0,0.4445,0.5514,27,34,-18.544936,reduction,INFORMATION TECHNOLOGY,105025
THIRD POINT LLC,M.D.C. Holdings Inc.,MDC,2002-09-30,SH,40281.04,893000.0,0.0,0.0,0.397,,28,999999,,new,CONSUMER DISCRETIONARY,5126
THIRD POINT LLC,Rotech Healthcare Inc,ROHIQ,2002-09-30,SH,48800.0,683000.0,0.0,0.0,0.3036,,29,999999,,new,HEALTH CARE,3406
THIRD POINT LLC,Dade Behring Holdings Inc,DADE,2002-09-30,SH,50000.0,461000.0,0.0,0.0,0.2049,,30,999999,,new,HEALTH CARE,97363
THIRD POINT LLC,Sonera Corp. ADR,SNRAY,2002-09-30,SH,0.0,0.0,560330.0,2144000.0,,0.6091,999999,32,-100.0,soldall,COMMUNICATIONS,105187
THIRD POINT LLC,Trizec Hahn Corporation,TZH,2002-09-30,SH,0.0,0.0,182215.0,3072000.0,,0.8728,999999,29,-100.0,soldall,FINANCE,106079
THIRD POINT LLC,American Community Properties Trust,APO,2002-09-30,SH,0.0,0.0,144000.0,886000.0,,0.2517,999999,39,-100.0,soldall,FINANCE,8625
THIRD POINT LLC,AT&T Corp.,T,2002-09-30,SH,0.0,0.0,405000.0,21668000.0,,6.1559,999999,5,-100.0,soldall,COMMUNICATIONS,106868
THIRD POINT LLC,CRIIMI MAE Inc (CRI Insured Mortgage Association Inc.),CMM,2002-09-30,SH,0.0,0.0,7500.0,55000.0,,0.0156,999999,41,-100.0,soldall,FINANCE,106952
THIRD POINT LLC,ChemFirst Inc.,CEM,2002-09-30,SH,0.0,0.0,176900.0,5068000.0,,1.4398,999999,23,-100.0,soldall,MATERIALS,109512
THIRD POINT LLC,FBR Asset Investment Corp.,FB,2002-09-30,SH,0.0,0.0,400000.0,13340000.0,,3.7899,999999,9,-100.0,soldall,FINANCE,100531
THIRD POINT LLC,Ceres Group Inc,CERG,2002-09-30,SH,0.0,0.0,1000000.0,3880000.0,,1.1023,999999,24,-100.0,soldall,FINANCE,98965
THIRD POINT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2002-09-30,SH,0.0,0.0,2500000.0,3500000.0,,0.9944,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,97424
THIRD POINT LLC,New Century Financial Corp. 9.125% Series A Cumul Redeem Preferred Stock,NEWCQPRA,2002-09-30,SH,0.0,0.0,265000.0,9256000.0,,2.6297,999999,12,-100.0,soldall,FINANCE,13808
THIRD POINT LLC,Principal Financial Group,PFG,2002-09-30,SH,0.0,0.0,200000.0,6200000.0,,1.7614,999999,18,-100.0,soldall,FINANCE,340
THIRD POINT LLC,American Physicians Capital Inc,ACAP,2002-09-30,SH,0.0,0.0,587585.31,5377000.0,,1.5276,999999,21,-100.0,soldall,FINANCE,6308
THIRD POINT LLC,Cray Inc.,CRAY,2002-09-30,SH,0.0,0.0,63150.0,1129000.0,,0.3208,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,6120
THIRD POINT LLC,AMBASSADORS GROUP INC (DEL),EPAX,2002-09-30,SH,0.0,0.0,140800.0,1010000.0,,0.2869,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,6089
THIRD POINT LLC,Visteon Corp. (Old),VSTNQ,2002-09-30,SH,0.0,0.0,1170000.0,16614000.0,,4.7201,999999,8,-100.0,soldall,CONSUMER DISCRETIONARY,5808
THIRD POINT LLC,Harris Stratex Networks Inc.,HSTX,2002-09-30,SH,0.0,0.0,48080.0,97000.0,,0.0276,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,5097
THIRD POINT LLC,Endo International plc,ENDPQ,2002-09-30,SH,0.0,0.0,160900.0,1121000.0,,0.3185,999999,36,-100.0,soldall,HEALTH CARE,5081
THIRD POINT LLC,Advanta Corp. Class B,ADVNQB,2002-09-30,SH,0.0,0.0,532500.0,3877000.0,,1.1015,999999,25,-100.0,soldall,FINANCE,4275
THIRD POINT LLC,Prudential Financial Inc,PRU,2002-09-30,SH,0.0,0.0,1305000.0,43535000.0,,12.3684,999999,1,-100.0,soldall,FINANCE,3652
THIRD POINT LLC,Stage Stores Inc,SSINQ,2002-09-30,SH,0.0,0.0,1723160.25,26606000.0,,7.5588,999999,3,-100.0,soldall,CONSUMER DISCRETIONARY,822
THIRD POINT LLC,Lincoln National Corp.,LNC,2002-09-30,SH,0.0,0.0,50000.0,2100000.0,,0.5966,999999,33,-100.0,soldall,FINANCE,425
THIRD POINT LLC,Bard (C.R.) Inc.,BCR,2002-09-30,SH,0.0,0.0,181800.0,5143000.0,,1.4611,999999,22,-100.0,soldall,HEALTH CARE,376
