Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Avantor Inc,AVTR,2021-09-30,SH,10800000.0,441720000.0,10500000.0,372855000.0,2.4112,2.1826,13,17,2.857143,addition,HEALTH CARE,211608
THIRD POINT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2021-09-30,SH,1000000.0,424890000.0,1000000.0,410450000.0,2.3193,2.4026,14,16,0.0,,COMMUNICATIONS,251
THIRD POINT LLC,Endeavor Group Holdings Inc.,EDR,2021-09-30,SH,12500000.0,358375000.0,12500000.0,346375000.0,1.9563,2.0276,15,21,0.0,,COMMUNICATIONS,213138
THIRD POINT LLC,Dell Technologies Inc,DELL,2021-09-30,SH,6629280.0,349574000.0,6205718.33,313494000.0,1.9082,1.8351,16,22,6.825345,addition,INFORMATION TECHNOLOGY,210799
THIRD POINT LLC,Meta Platforms Inc,META,2021-09-30,SH,1000000.0,339390000.0,1000000.0,347710000.0,1.8526,2.0354,17,20,0.0,,COMMUNICATIONS,123861
THIRD POINT LLC,VISA Inc,V,2021-09-30,SH,1400000.0,311850000.0,1500000.0,350730000.0,1.7023,2.0531,18,18,-6.666667,reduction,FINANCE,45920
THIRD POINT LLC,Paysafe Limited,PSFE,2021-09-30,SH,3288189.53,305924000.0,3456950.0,502565000.0,1.6699,2.9418,19,9,-4.881774,reduction,INFORMATION TECHNOLOGY,244394
THIRD POINT LLC,Estee Lauder Companies Inc.,EL,2021-09-30,SH,1000000.0,299930000.0,1095000.0,348298000.0,1.6372,2.0388,20,19,-8.675799,reduction,CONSUMER STAPLES,5031
THIRD POINT LLC,IQVIA Holdings Inc,IQV,2021-09-30,SH,1250000.0,299425000.0,1250000.0,302900000.0,1.6345,1.7731,21,23,0.0,,HEALTH CARE,174607
THIRD POINT LLC,TransDigm Group Inc,TDG,2021-09-30,SH,450000.0,281056000.0,450000.0,291280000.0,1.5342,1.7051,22,24,0.0,,INDUSTRIALS,2714
THIRD POINT LLC,UnitedHealth Group Inc.,UNH,2021-09-30,SH,680000.0,265703000.0,600000.0,240264000.0,1.4504,1.4064,23,25,13.333333,addition,HEALTH CARE,153
THIRD POINT LLC,DuPont de Nemours Inc.,DD,2021-09-30,SH,2975000.0,202270000.0,2975000.0,230295000.0,1.1041,1.3481,24,27,0.0,,MATERIALS,225
THIRD POINT LLC,RH Common Stock,RH,2021-09-30,SH,300000.0,200073000.0,287541.0,195240000.0,1.0921,1.1429,25,30,4.332947,addition,CONSUMER DISCRETIONARY,134658
THIRD POINT LLC,Alight Inc.,ALIT,2021-09-30,SH,17000000.0,195160000.0,0.0,0.0,1.0653,,26,999999,,new,FINANCE,241603
THIRD POINT LLC,Aptiv PLC,APTV,2021-09-30,SH,1300000.0,193661000.0,1300000.0,204529000.0,1.0571,1.1972,27,28,0.0,,INDUSTRIALS,115728
THIRD POINT LLC,Catalent Inc,CTLT,2021-09-30,SH,1375000.0,182971000.0,1225000.0,132447000.0,0.9988,0.7753,28,36,12.244898,addition,HEALTH CARE,173523
THIRD POINT LLC,TE Connectivity Ltd,TEL,2021-09-30,SH,1310000.0,179758000.0,1510000.0,204167000.0,0.9812,1.1951,29,29,-13.245033,reduction,INFORMATION TECHNOLOGY,4411
THIRD POINT LLC,Activision Blizzard Inc,ATVI,2021-09-30,SH,2000000.0,154780000.0,0.0,0.0,0.8449,,30,999999,,new,INFORMATION TECHNOLOGY,11336
THIRD POINT LLC,Suncor Energy Inc.,SU,2021-09-30,SH,7000000.0,145220000.0,7000000.0,167537000.0,0.7927,0.9807,31,33,0.0,,ENERGY,127
THIRD POINT LLC,Cano Health Inc,CANOQ,2021-09-30,SH,110841.92,140548000.0,110841.92,134119000.0,0.7672,0.7851,32,35,0.0,,HEALTH CARE,241531
THIRD POINT LLC,Zimmer Biomet Holdings Inc,ZBH,2021-09-30,SH,927000.0,131724000.0,824000.0,128656000.0,0.719,0.7531,33,37,12.5,addition,HEALTH CARE,480
THIRD POINT LLC,Black Knight Inc,BKI,2021-09-30,SH,1800000.0,129600000.0,1800000.0,140364000.0,0.7074,0.8216,34,34,0.0,,INFORMATION TECHNOLOGY,202870
THIRD POINT LLC,Leslies Inc.,LESL,2021-09-30,SH,6150000.0,126321000.0,6150000.0,169064000.0,0.6895,0.9896,35,32,0.0,,CONSUMER DISCRETIONARY,242490
THIRD POINT LLC,DiDi Global Inc,DIDIY,2021-09-30,SH,13079728.0,99400000.0,13079728.0,184947000.0,0.5426,1.0826,36,31,0.0,,INFORMATION TECHNOLOGY,275857
THIRD POINT LLC,AES Corp. (The),AES,2021-09-30,SH,3750000.0,85612000.0,2750000.0,71692000.0,0.4673,0.4197,37,41,36.363636,addition,UTILITIES AND TELECOMMUNICATIONS,860
THIRD POINT LLC,Archaea Energy Inc,LFG,2021-09-30,SH,4270000.0,80874000.0,1770000.0,31948000.0,0.4415,0.187,38,50,141.242938,addition,UTILITIES AND TELECOMMUNICATIONS,244478
THIRD POINT LLC,PG&E Corp. Equity Units Due 8/16/2023,PCGU,2021-09-30,SH,800000.0,76480000.0,800000.0,81096000.0,0.4175,0.4747,39,39,0.0,,UTILITIES AND TELECOMMUNICATIONS,241621
THIRD POINT LLC,CF Industries Holdings Inc,CF,2021-09-30,SH,1000000.0,55820000.0,0.0,0.0,0.3047,,40,999999,,new,MATERIALS,4
THIRD POINT LLC,Global Blue Group Holding AG,GB,2021-09-30,SH,8580069.0,55427000.0,9117625.0,90447000.0,0.3026,0.5294,41,38,-5.89579,reduction,FINANCE,206755
THIRD POINT LLC,Aurora Innovation Inc,AUR,2021-09-30,SH,7647625.0,50963000.0,4000000.0,39560000.0,0.2782,0.2316,42,46,91.190625,addition,INFORMATION TECHNOLOGY,274665
THIRD POINT LLC,AES Corp. (The) 6.875% Equity Units Due 02/15/2024,AESC,2021-09-30,SH,500000.0,48200000.0,500000.0,53785000.0,0.2631,0.3148,43,43,0.0,,UTILITIES AND TELECOMMUNICATIONS,272546
THIRD POINT LLC,Jackson Financial Inc,JXN,2021-09-30,SH,1812124.0,47115000.0,0.0,0.0,0.2572,,44,999999,,new,FINANCE,277116
THIRD POINT LLC,Soho House & Co Inc,SHCO,2021-09-30,SH,3750000.0,46650000.0,0.0,0.0,0.2546,,45,999999,,new,INFORMATION TECHNOLOGY,276228
THIRD POINT LLC,JAWS Mustang Acquisition Corp.,JWSM,2021-09-30,SH,4000000.0,39040000.0,4000000.0,39040000.0,0.2131,0.2285,46,47,0.0,,FINANCE,273816
THIRD POINT LLC,Austerlitz Acquisition II Corp,ASZ,2021-09-30,SH,4000000.0,39000000.0,4000000.0,38920000.0,0.2129,0.2278,47,48,0.0,,FINANCE,274255
THIRD POINT LLC,Fintech Acquisition Corp V,FTCV,2021-09-30,SH,3000000.0,30390000.0,3000000.0,36570000.0,0.1659,0.2141,48,49,0.0,,FINANCE,245797
THIRD POINT LLC,GO Acquisition Corp.,GOAC,2021-09-30,SH,3000000.0,29430000.0,3000000.0,29340000.0,0.1606,0.1717,49,52,0.0,,FINANCE,242115
THIRD POINT LLC,Avanti Acquisition Corp.,AVAN,2021-09-30,SH,3000000.0,29370000.0,3000000.0,29220000.0,0.1603,0.171,50,53,0.0,,FINANCE,244342
THIRD POINT LLC,Khosla Ventures Acq Co III,KVSC,2021-09-30,SH,2500000.0,24500000.0,2500000.0,24675000.0,0.1337,0.1444,51,54,0.0,,FINANCE,273750
THIRD POINT LLC,Compute Health Acquisition Corp,CPUH,2021-09-30,SH,2500000.0,24425000.0,2500000.0,24550000.0,0.1333,0.1437,52,55,0.0,,FINANCE,273827
THIRD POINT LLC,Rocket Lab USA Inc,RKLB,2021-09-30,SH,1500000.0,24195000.0,0.0,0.0,0.1321,,53,999999,,new,FINANCE,242665
THIRD POINT LLC,Archer Aviation Inc,ACHR,2021-09-30,SH,2500000.0,22200000.0,0.0,0.0,0.1212,,54,999999,,new,FINANCE,243961
THIRD POINT LLC,GeneDx Holdings Corp,WGS,2021-09-30,SH,84688.5,21214000.0,39238.5,18143000.0,0.1158,0.1062,55,62,115.830116,addition,INFORMATION TECHNOLOGY,242438
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWCAU,2021-09-30,SH,2000000.0,19922000.0,0.0,0.0,0.1087,,56,999999,,new,FINANCE,276599
THIRD POINT LLC,Vy Global Growth,VYGG,2021-09-30,SH,2000000.0,19620000.0,2000000.0,19900000.0,0.1071,0.1165,57,58,0.0,,FINANCE,242707
THIRD POINT LLC,Cohn Robbins Holdings Corp,CRRCF,2021-09-30,SH,1900000.0,18658000.0,1900000.0,18715000.0,0.1018,0.1096,58,61,0.0,,FINANCE,242512
THIRD POINT LLC,Ion Acquisition Corp 3 Ltd,IACC,2021-09-30,SH,1800000.0,17586000.0,1800000.0,17658000.0,0.096,0.1034,59,63,0.0,,FINANCE,274478
THIRD POINT LLC,Starry Group Holdings Inc,STRYQ,2021-09-30,SH,1750000.0,17150000.0,1750000.0,17378000.0,0.0936,0.1017,60,64,0.0,,FINANCE,242777
THIRD POINT LLC,Wheels Up Experience Inc,UP,2021-09-30,SH,2500000.0,16475000.0,0.0,0.0,0.0899,,61,999999,,new,TRANSPORTS,242632
THIRD POINT LLC,Grab Holdings Limited,GRAB,2021-09-30,SH,1600000.0,16352000.0,1600000.0,18720000.0,0.0893,0.1096,62,60,0.0,,FINANCE,244335
THIRD POINT LLC,Rice Acquisition Corp II,RONI.UN,2021-09-30,SH,1500000.0,15450000.0,1500000.0,15330000.0,0.0843,0.0897,63,65,0.0,,FINANCE,275721
THIRD POINT LLC,Electriq Power Holdings Inc,ELIQ,2021-09-30,SH,1500000.0,14775000.0,1500000.0,14505000.0,0.0807,0.0849,64,68,0.0,,FINANCE,273697
THIRD POINT LLC,Vector Acquisition II Corp,VAQC,2021-09-30,SH,1500000.0,14625000.0,1500000.0,14895000.0,0.0798,0.0872,65,67,0.0,,FINANCE,272739
THIRD POINT LLC,Bluescape Opportunities Acquisition Corp.,BOAC,2021-09-30,SH,1484299.0,14546000.0,1982099.0,19444000.0,0.0794,0.1138,66,59,-25.11479,reduction,FINANCE,243959
THIRD POINT LLC,SPIRIT AIRLS INC NOTE 1.000% 5/1,DEBT-SPIR,2021-09-30,PRN,15000000.0,14080000.0,15000000.0,14386000.0,0.0769,0.0842,67,69,0.0,, ,276314
THIRD POINT LLC,Altimeter Growth Corp. 2,AGCB,2021-09-30,SH,1285000.0,12709000.0,1285000.0,13171000.0,0.0694,0.0771,68,71,0.0,,FINANCE,244189
THIRD POINT LLC,Lerer Hippeau Acquisition Corp,LHAA,2021-09-30,SH,1250000.0,12175000.0,1250000.0,12316000.0,0.0665,0.0721,69,75,0.0,,FINANCE,272476
THIRD POINT LLC,Dragoneer Growth Opps III Corp,DGNU,2021-09-30,SH,1200000.0,11760000.0,1200000.0,12000000.0,0.0642,0.0702,70,76,0.0,,FINANCE,273722
THIRD POINT LLC,EG Acquisition Corp,EGGF.UN,2021-09-30,SH,1102500.0,10915000.0,1102500.0,11025000.0,0.0596,0.0645,71,78,0.0,,FINANCE,275071
THIRD POINT LLC,Zimmer Energy Transition Acquisition Cor,ZTAQU,2021-09-30,SH,1000000.0,9961000.0,1250000.0,12688000.0,0.0544,0.0743,72,73,-20.0,reduction,FINANCE,275712
THIRD POINT LLC,Valor Latitude Acquisition Corp,VLATU,2021-09-30,SH,1000000.0,9950000.0,1000000.0,9940000.0,0.0543,0.0582,73,81,0.0,,FINANCE,274537
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNEU,2021-09-30,SH,992739.0,9927000.0,1000000.0,10060000.0,0.0542,0.0589,74,79,-0.7261,reduction,FINANCE,275607
THIRD POINT LLC,Disruptive Acquisition Corporation I,DISAU,2021-09-30,SH,1000000.0,9920000.0,1000000.0,9975000.0,0.0542,0.0584,75,80,0.0,,FINANCE,273737
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITTU,2021-09-30,SH,1000000.0,9916000.0,1500000.0,14940000.0,0.0541,0.0875,76,66,-33.333333,reduction,FINANCE,275605
THIRD POINT LLC,Humanco Acq Corp,HMCO,2021-09-30,SH,1000000.0,9890000.0,1000000.0,9760000.0,0.054,0.0571,77,82,0.0,,FINANCE,245910
THIRD POINT LLC,Mobile Infrastructure Corp,BEEP,2021-09-30,SH,1000000.0,9820000.0,1250000.0,12438000.0,0.0536,0.0728,78,74,-20.0,reduction,FINANCE,275050
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLAC,2021-09-30,SH,1000000.0,9780000.0,1000000.0,9719000.0,0.0534,0.0569,79,83,0.0,,FINANCE,273924
THIRD POINT LLC,Symbotic Inc,SYM,2021-09-30,SH,800000.0,7864000.0,800000.0,7952000.0,0.0429,0.0465,80,85,0.0,,FINANCE,272744
THIRD POINT LLC,Nightdragon Acquisition Corp,NDAC,2021-09-30,SH,800000.0,7816000.0,800000.0,7808000.0,0.0427,0.0457,81,87,0.0,,FINANCE,274393
THIRD POINT LLC,Medicus Sciences Acquisition Corp,MSAC,2021-09-30,SH,790000.0,7702000.0,790000.0,7624000.0,0.042,0.0446,82,88,0.0,,FINANCE,273997
THIRD POINT LLC,Tishman Speyer Innovation Corp II,TSIB,2021-09-30,SH,750000.0,7350000.0,750000.0,7432000.0,0.0401,0.0435,83,89,0.0,,FINANCE,273927
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2021-09-30,SH,81730.0,7041000.0,71080.0,6124000.0,0.0384,0.0358,84,91,14.983118,addition,FINANCE,5006
THIRD POINT LLC,TPG Pace Beneficial Finance Corp.,TPGY,2021-09-30,SH,540000.0,5697000.0,500000.0,6435000.0,0.0311,0.0377,85,90,8.0,addition,FINANCE,242778
THIRD POINT LLC,Music Acquisition Corp.,TMAC.UN,2021-09-30,SH,500000.0,5020000.0,500000.0,5085000.0,0.0274,0.0298,86,93,0.0,,FINANCE,246068
THIRD POINT LLC,Hamilton Lane Alliance Holdings I Inc,HLAHU,2021-09-30,SH,500000.0,5000000.0,500000.0,5032000.0,0.0273,0.0295,87,94,0.0,,FINANCE,245270
THIRD POINT LLC,Option Care Health Inc. (Bioscrip),OPCH,2021-09-30,SH,200000.0,4852000.0,0.0,0.0,0.0265,,88,999999,,new,HEALTH CARE,209
THIRD POINT LLC,Archaea Energy Inc,LFG.WS,2021-09-30,SH,510000.0,3743000.0,510000.0,2907000.0,0.0204,0.017,89,101,0.0,, ,243829
THIRD POINT LLC,Inogen Inc,INGN,2021-09-30,SH,73675.0,3175000.0,0.0,0.0,0.0173,,90,999999,,new,HEALTH CARE,166054
THIRD POINT LLC,Paysafe Limited,PSFE.WS,2021-09-30,SH,1666666.0,3083000.0,1666666.0,5967000.0,0.0168,0.0349,91,92,0.0,, ,242301
THIRD POINT LLC,Aurora Innovation Inc,AUROW,2021-09-30,SH,1835000.0,2643000.0,500000.0,900000.0,0.0144,0.0053,92,116,267.0,addition, ,274666
THIRD POINT LLC,Joby Aviation Inc,JOBY.WS,2021-09-30,SH,750000.0,1688000.0,750000.0,1466000.0,0.0092,0.0086,93,105,0.0,, ,242558
THIRD POINT LLC,Argo Blockchain Plc,ARBK,2021-09-30,SH,100000.0,1600000.0,0.0,0.0,0.0087,,94,999999,,new,FINANCE,277634
THIRD POINT LLC,Far Peak Acquisition Corp,FPACW,2021-09-30,SH,666666.0,1153000.0,666666.0,947000.0,0.0063,0.0055,95,114,0.0,, ,294306
THIRD POINT LLC,Jaws Mustang Acquisition Corporation,JWSM.WS,2021-09-30,SH,1000000.0,1150000.0,1000000.0,1260000.0,0.0063,0.0074,96,109,0.0,, ,273810
THIRD POINT LLC,Austerlitz Acquisition Corp II,ASZCF,2021-09-30,SH,1000000.0,1050000.0,1000000.0,1250000.0,0.0057,0.0073,97,110,0.0,, ,274244
THIRD POINT LLC,Bluescape Opportunities Acquisition Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,BOAC.WS,2021-09-30,SH,1000000.0,1010000.0,1000000.0,1350000.0,0.0055,0.0079,98,108,0.0,, ,243958
THIRD POINT LLC,Avanti Acquisition Corp. Redeemable Warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,AVAN.WS,2021-09-30,SH,1500000.0,981000.0,1500000.0,1560000.0,0.0054,0.0091,99,104,0.0,, ,242733
THIRD POINT LLC,TMC the metals company Inc,TMCWW,2021-09-30,SH,1000000.0,960000.0,1000000.0,1440000.0,0.0052,0.0084,100,106,0.0,,MATERIALS,241370
THIRD POINT LLC,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of at a price of $11.50 per share,GB.WS,2021-09-30,SH,1333333.0,807000.0,1333333.0,1973000.0,0.0044,0.0115,101,102,0.0,, ,241884
THIRD POINT LLC,Cohn Robbins Holdings Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,CRHC.WS,2021-09-30,SH,833332.0,754000.0,833332.0,975000.0,0.0041,0.0057,102,112,0.0,, ,242507
THIRD POINT LLC,GO Acquisition Corp. Warrants each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50,GOAC.WS,2021-09-30,SH,1000000.0,735000.0,1000000.0,1100000.0,0.004,0.0064,103,111,0.0,, ,242114
THIRD POINT LLC,Grab Holdings Limited,GRABW,2021-09-30,SH,300000.0,678000.0,300000.0,957000.0,0.0037,0.0056,104,113,0.0,,FINANCE,242807
THIRD POINT LLC,Starry Group Holdings Inc,STYWQ,2021-09-30,SH,505000.0,636000.0,505000.0,775000.0,0.0035,0.0045,105,117,0.0,, ,242776
THIRD POINT LLC,Compute Health Acquisition Corp,CPUH.WS,2021-09-30,SH,625000.0,603000.0,625000.0,944000.0,0.0033,0.0055,106,115,0.0,, ,273829
THIRD POINT LLC,HumanCo Acquisition Equity Warrant,HMCOW,2021-09-30,SH,500000.0,530000.0,500000.0,595000.0,0.0029,0.0035,107,119,0.0,, ,245940
THIRD POINT LLC,TLG Acquisition One Corp,TLGAW,2021-09-30,SH,500000.0,285000.0,500000.0,396000.0,0.0016,0.0023,108,122,0.0,, ,273713
THIRD POINT LLC,Hippo Holdings Inc,HIPO.WS,2021-09-30,SH,240000.0,221000.0,240000.0,434000.0,0.0012,0.0025,109,121,0.0,,FINANCE,244680
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLACW,2021-09-30,SH,250000.0,208000.0,250000.0,272000.0,0.0011,0.0016,110,123,0.0,, ,273959
THIRD POINT LLC,NightDragon Acquisition Corp,NDACW,2021-09-30,SH,160000.0,136000.0,160000.0,227000.0,0.0007,0.0013,111,124,0.0,, ,274286
THIRD POINT LLC,Tishman Speyer Innovation Corp II,TSIBW,2021-09-30,SH,150000.0,126000.0,150000.0,190000.0,0.0007,0.0011,112,125,0.0,, ,273965
THIRD POINT LLC,Medicus Sciences Acquisition Corp,MSACW,2021-09-30,SH,87774.0,62000.0,87774.0,89000.0,0.0003,0.0005,113,126,0.0,, ,274013
THIRD POINT LLC,BTC iShares Silver Trust,SLV,2021-09-30,SH,0.0,0.0,2000000.0,48440000.0,,0.2836,999999,44,-100.0,soldall,FINANCE,5927
THIRD POINT LLC,Charter Communications Inc,CHTR,2021-09-30,SH,0.0,0.0,85000.0,61323000.0,,0.359,999999,42,-100.0,soldall,COMMUNICATIONS,87254
THIRD POINT LLC,JD.com Inc ADR,JD,2021-09-30,SH,0.0,0.0,2900000.0,231449000.0,,1.3548,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,167778
THIRD POINT LLC,Kadmon Holdings Inc,KDMN,2021-09-30,SH,0.0,0.0,7601115.0,29416000.0,,0.1722,999999,51,-100.0,soldall,HEALTH CARE,197379
THIRD POINT LLC,Uber Technologies Inc,UBER,2021-09-30,SH,0.0,0.0,8350000.0,418502000.0,,2.4498,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,211540
THIRD POINT LLC,Peloton Interactive Inc,PTON,2021-09-30,SH,0.0,0.0,600000.0,74412000.0,,0.4356,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,212213
THIRD POINT LLC,Radius Global Infrastructure Inc.,RADI,2021-09-30,SH,0.0,0.0,3239901.0,46979000.0,,0.275,999999,45,-100.0,soldall,REAL ESTATE,242199
THIRD POINT LLC,Cvent Holding Corp,CVT,2021-09-30,SH,0.0,0.0,780000.0,7878000.0,,0.0461,999999,86,-100.0,soldall,INFORMATION TECHNOLOGY,242673
THIRD POINT LLC,SoFi Technologies Inc,SOFI,2021-09-30,SH,0.0,0.0,28897766.0,553970000.0,,3.2428,999999,7,-100.0,soldall,FINANCE,242790
THIRD POINT LLC,Social Capital Hedosophia Holdings Corp. VI Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,IPOF.WS,2021-09-30,SH,0.0,0.0,687500.0,1416000.0,,0.0083,999999,107,-100.0,soldall, ,242792
THIRD POINT LLC,Social Capital Hedosophia Holdings Corp IV,IPODW,2021-09-30,SH,0.0,0.0,287500.0,699000.0,,0.0041,999999,118,-100.0,soldall, ,242793
THIRD POINT LLC,Hippo Holdings Inc,HIPO,2021-09-30,SH,0.0,0.0,48000.0,11916000.0,,0.0698,999999,77,-100.0,soldall,FINANCE,244694
THIRD POINT LLC,Far Peak Acquisition Corp.,FPAC,2021-09-30,SH,0.0,0.0,2000000.0,19900000.0,,0.1165,999999,57,-100.0,soldall,FINANCE,245754
THIRD POINT LLC,Bridgetown 2 Holdings Ltd,BTNB,2021-09-30,SH,0.0,0.0,175000.0,1785000.0,,0.0104,999999,103,-100.0,soldall,FINANCE,245774
THIRD POINT LLC,Matterport Inc,MTTR,2021-09-30,SH,0.0,0.0,216391.0,3508000.0,,0.0205,999999,99,-100.0,soldall,FINANCE,245951
THIRD POINT LLC,CC Neuberger Principal Holdings III,PRPC.UN,2021-09-30,SH,0.0,0.0,500000.0,4995000.0,,0.0292,999999,97,-100.0,soldall,FINANCE,246067
THIRD POINT LLC,Slam Corp,SLAMU,2021-09-30,SH,0.0,0.0,500000.0,4990000.0,,0.0292,999999,98,-100.0,soldall,FINANCE,246749
THIRD POINT LLC,SVF Investment Corp 2,SVFB,2021-09-30,SH,0.0,0.0,300000.0,2985000.0,,0.0175,999999,100,-100.0,soldall,FINANCE,272584
THIRD POINT LLC,LDH Growth Corp I,LDHAU,2021-09-30,SH,0.0,0.0,500000.0,5000000.0,,0.0293,999999,96,-100.0,soldall,FINANCE,273667
THIRD POINT LLC,Levere Holdings Corp,LVRAU,2021-09-30,SH,0.0,0.0,800000.0,8200000.0,,0.048,999999,84,-100.0,soldall,FINANCE,273694
THIRD POINT LLC,Nextdoor Holdings Inc,KIND,2021-09-30,SH,0.0,0.0,2250000.0,22365000.0,,0.1309,999999,56,-100.0,soldall,CONSUMER DISCRETIONARY,273749
THIRD POINT LLC,CM Life Sciences III Inc,CMLTU,2021-09-30,SH,0.0,0.0,1300000.0,14235000.0,,0.0833,999999,70,-100.0,soldall,FINANCE,273992
THIRD POINT LLC,Austerlitz Acquisition Corp I,AUS,2021-09-30,SH,0.0,0.0,1300000.0,12896000.0,,0.0755,999999,72,-100.0,soldall,FINANCE,274254
THIRD POINT LLC,Austerlitz Acquisition Corp I,AUSCF,2021-09-30,SH,0.0,0.0,325000.0,562000.0,,0.0033,999999,120,-100.0,soldall, ,274270
THIRD POINT LLC,Angel Pond Holdings Corp,POND.UN,2021-09-30,SH,0.0,0.0,500000.0,5000000.0,,0.0293,999999,95,-100.0,soldall,FINANCE,274974
