Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Arch Wireless Inc (New),AWIN,2004-09-30,SH,167041.0,4799000.0,259470.0,7392000.0,0.5404,0.9913,15,11,-35.62223,reduction,COMMUNICATIONS,98235
FAIRHOLME CAPITAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2004-09-30,SH,153250.0,4769000.0,147450.0,4534000.0,0.537,0.608,16,14,3.933537,addition,COMMUNICATIONS,8397
FAIRHOLME CAPITAL MANAGEMENT LLC,Health Management Associates Inc. (New),HMA,2004-09-30,SH,186960.0,3820000.0,200860.0,4503000.0,0.4302,0.6039,17,16,-6.920243,reduction,HEALTH CARE,4803
FAIRHOLME CAPITAL MANAGEMENT LLC,Ethan Allen Interiors Inc.,ETD,2004-09-30,SH,76900.0,2672000.0,92400.0,3318000.0,0.3009,0.445,18,17,-16.774892,reduction,CONSUMER DISCRETIONARY,5083
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2004-09-30,SH,31537.0,2517000.0,31537.0,2362000.0,0.2834,0.3168,19,19,0.0,,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2004-09-30,SH,156323.0,2430000.0,156847.8,2477000.0,0.2736,0.3322,20,18,-0.334592,reduction,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2004-09-30,SH,78900.0,1580000.0,79300.0,2002000.0,0.1779,0.2685,21,20,-0.504414,reduction,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2004-09-30,SH,38125.0,1296000.0,38125.0,1258000.0,0.1459,0.1687,22,23,0.0,,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,Capital Southwest Corp.,CSWC,2004-09-30,SH,178443.79,1245000.0,178443.79,1291000.0,0.1402,0.1731,23,22,0.0,,FINANCE,3501
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2004-09-30,SH,33700.5,735000.0,38200.5,606000.0,0.0828,0.0813,25,26,-11.779951,reduction,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2004-09-30,SH,1702.0,598000.0,1702.0,616000.0,0.0673,0.0826,26,25,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Golden West Financial,GDW,2004-09-30,SH,7852.0,436000.0,7852.0,418000.0,0.0491,0.0561,27,29,0.0,,FINANCE,100976
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2004-09-30,SH,992.34,394000.0,1082.34,346000.0,0.0444,0.0464,28,31,-8.315317,reduction,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Intel Corp.,INTC,2004-09-30,SH,16264.0,326000.0,16264.0,449000.0,0.0367,0.0602,29,28,0.0,,INFORMATION TECHNOLOGY,236
FAIRHOLME CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2004-09-30,SH,8696.55,252000.0,8696.55,283000.0,0.0284,0.038,30,33,0.0,,HEALTH CARE,265
FAIRHOLME CAPITAL MANAGEMENT LLC,Morgan Stanley,MS,2004-09-30,SH,5010.0,247000.0,5010.0,264000.0,0.0278,0.0354,31,34,0.0,,FINANCE,505
FAIRHOLME CAPITAL MANAGEMENT LLC,Micron Technology Inc.,MU,2004-09-30,SH,20000.0,241000.0,20000.0,306000.0,0.0271,0.041,32,32,0.0,,INFORMATION TECHNOLOGY,488
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2004-09-30,SH,37500.0,212000.0,37500.0,251000.0,0.0239,0.0337,33,35,0.0,,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2004-09-30,SH,43645.0,183000.0,43645.0,146000.0,0.0206,0.0196,34,36,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Citibank West FSB San Francisco 2nd Contingent,CALGL,2004-09-30,SH,12000.0,8000.0,12006.0,8000.0,0.0009,0.0011,35,37,-0.049975,reduction,FINANCE,98771
FAIRHOLME CAPITAL MANAGEMENT LLC,TOKHEIM CP NEW,THMC,2004-09-30,SH,60000.0,0.0,60000.0,0.0,0.0,0.0,36,38,0.0,, ,68421
FAIRHOLME CAPITAL MANAGEMENT LLC,Virtus Convertible & Income 2024 Target Term Fund,CBH,2004-09-30,SH,0.0,0.0,69600.0,1914000.0,,0.2567,999999,21,-100.0,soldall,MUTUAL FUND,2510
FAIRHOLME CAPITAL MANAGEMENT LLC,Altria Group Inc. (Philip Morris),MO,2004-09-30,SH,0.0,0.0,11503.0,576000.0,,0.0772,999999,27,-100.0,soldall,CONSUMER STAPLES,191
FAIRHOLME CAPITAL MANAGEMENT LLC,Plains Resources Inc.,PLX,2004-09-30,SH,0.0,0.0,21700.0,368000.0,,0.0494,999999,30,-100.0,soldall,ENERGY,107428
