Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Golden West Financial,GDW,2002-06-30,SH,8246.0,284000.0,8246.0,262000.0,0.0522,0.0476,35,36,0.0,,FINANCE,100976
FAIRHOLME CAPITAL MANAGEMENT LLC,TJX Companies Inc.,TJX,2002-06-30,SH,56960.0,279000.0,56960.0,285000.0,0.0513,0.0518,36,33,0.0,,CONSUMER DISCRETIONARY,185
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2002-06-30,SH,37500.0,90000.0,37500.0,94000.0,0.0165,0.0171,37,43,0.0,,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,NIC Inc,EGOV,2002-06-30,SH,50500.0,75000.0,50500.0,197000.0,0.0138,0.0358,38,40,0.0,,COMMUNICATIONS,7388
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2002-06-30,SH,43645.0,63000.0,43645.0,98000.0,0.0116,0.0178,39,42,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Elan Corp Plc,ELN,2002-06-30,SH,10000.0,55000.0,10000.0,139000.0,0.0101,0.0253,40,41,0.0,,HEALTH CARE,4867
FAIRHOLME CAPITAL MANAGEMENT LLC,California Federal Bank Litigation Recovery Participation Interests,CALGZ,2002-06-30,SH,12006.0,30000.0,12006.0,36000.0,0.0055,0.0065,41,45,0.0,,FINANCE,109538
FAIRHOLME CAPITAL MANAGEMENT LLC,Coast Federal Savings & Loan Association Litigation Contingent Payable Warrants,CFSFPRZ,2002-06-30,SH,156700.0,27000.0,156700.0,30000.0,0.005,0.0054,42,46,0.0,,FINANCE,109495
FAIRHOLME CAPITAL MANAGEMENT LLC,TOKHEIM CP NEW,THMC,2002-06-30,SH,60000.0,1000.0,60000.0,2000.0,0.0002,0.0004,43,47,0.0,, ,68421
FAIRHOLME CAPITAL MANAGEMENT LLC,Sprint Corp,S,2002-06-30,SH,0.0,0.0,40000.0,612000.0,,0.1112,999999,23,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
FAIRHOLME CAPITAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2002-06-30,SH,0.0,0.0,15000.0,425000.0,,0.0772,999999,28,-100.0,soldall,COMMUNICATIONS,8397
FAIRHOLME CAPITAL MANAGEMENT LLC,Gap (The),GPS,2002-06-30,SH,0.0,0.0,40000.0,602000.0,,0.1094,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,981
FAIRHOLME CAPITAL MANAGEMENT LLC,Town & Country Trust SBI,TCT,2002-06-30,SH,0.0,0.0,12400.0,274000.0,,0.0498,999999,35,-100.0,soldall,FINANCE,105636
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2002-06-30,SH,0.0,0.0,7300.0,208000.0,,0.0378,999999,39,-100.0,soldall,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,Saba Capital Income & Opportunities Fund II.,SABA,2002-06-30,SH,0.0,0.0,11500.0,79000.0,,0.0144,999999,44,-100.0,soldall,MUTUAL FUND,7630
FAIRHOLME CAPITAL MANAGEMENT LLC,Selective Insurance Group Inc.,SIGI,2002-06-30,SH,0.0,0.0,16000.0,214000.0,,0.0389,999999,38,-100.0,soldall,FINANCE,6519
