Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2007-03-31,SH,7590290.0,276894000.0,8492968.0,329103000.0,2.7841,4.4582,15,6,-10.628534,reduction,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2007-03-31,SH,6076851.0,266105000.0,0.0,0.0,2.6757,,16,999999,,new,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",First American Corp (The),FAF,2007-03-31,SH,5208000.0,264150000.0,0.0,0.0,2.656,,17,999999,,new,FINANCE,2615
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2007-03-31,SH,5772333.0,229566000.0,4640643.0,179268000.0,2.3083,2.4285,18,19,24.386491,addition,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altria Group Inc. (Philip Morris),MO,2007-03-31,SH,2571700.0,225821000.0,1732200.0,148657000.0,2.2706,2.0138,19,20,48.464381,addition,CONSUMER STAPLES,191
"GLENVIEW CAPITAL MANAGEMENT, LLC",WESCO International Inc,WCC,2007-03-31,SH,3376100.0,211952000.0,0.0,0.0,2.1312,,20,999999,,new,INDUSTRIALS,2696
"GLENVIEW CAPITAL MANAGEMENT, LLC",NRG Energy Inc,NRG,2007-03-31,SH,2706405.0,194969000.0,3301905.0,184940000.0,1.9604,2.5053,21,18,-18.035043,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
"GLENVIEW CAPITAL MANAGEMENT, LLC",NCR Voyix Corp,VYX,2007-03-31,SH,6490712.16,190222000.0,4068532.16,106730000.0,1.9127,1.4458,22,25,59.534493,addition,INFORMATION TECHNOLOGY,3634
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tellabs Inc.,TLAB,2007-03-31,SH,18613154.0,184270000.0,5742400.0,58917000.0,1.8528,0.7981,23,34,224.135449,addition,INFORMATION TECHNOLOGY,4917
"GLENVIEW CAPITAL MANAGEMENT, LLC",Trane Technologies Plc,TT,2007-03-31,SH,4135689.0,179365000.0,0.0,0.0,1.8035,,24,999999,,new,INDUSTRIALS,3496
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nokia Corp. ADR Class A ADR,NOK,2007-03-31,SH,6823091.0,156385000.0,6214491.0,126279000.0,1.5724,1.7106,25,22,9.79324,addition,INFORMATION TECHNOLOGY,4362
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2007-03-31,SH,2666740.0,141257000.0,6710740.0,360568000.0,1.4203,4.8845,26,2,-60.26161,reduction,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2007-03-31,SH,1932238.0,140957000.0,3419963.0,220348000.0,1.4173,2.985,27,17,-43.501202,reduction,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",BearingPoint Inc,BGPTQ,2007-03-31,SH,3135020.0,120071000.0,3135020.0,123363000.0,1.2073,1.6711,28,23,0.0,,INFORMATION TECHNOLOGY,75520
"GLENVIEW CAPITAL MANAGEMENT, LLC",TXU Corp.,TXU,2007-03-31,SH,1867800.0,119726000.0,2257301.0,122368000.0,1.2038,1.6577,29,24,-17.255164,reduction,UTILITIES AND TELECOMMUNICATIONS,97257
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2007-03-31,CALL,2290300.0,105102000.0,0.0,0.0,1.0568,,30,999999,,new,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",TELUS Corp. Non-Voting Shares,TU,2007-03-31,SH,7022800.0,87785000.0,12268000.0,137003000.0,0.8827,1.8559,31,21,-42.755135,reduction,UTILITIES AND TELECOMMUNICATIONS,11430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2007-03-31,SH,2590890.0,83245000.0,0.0,0.0,0.837,,32,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2007-03-31,SH,4096192.0,82497000.0,4883372.0,86729000.0,0.8295,1.1749,33,27,-16.119599,reduction,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",REX BKCM ETF-REX BKCM ETF,BKC,2007-03-31,SH,3700200.0,79924000.0,0.0,0.0,0.8036,,34,999999,,new,MUTUAL FUND,3584
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2007-03-31,SH,1755039.2,79144000.0,1534358.8,70838000.0,0.7958,0.9596,35,31,14.382581,addition,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Grupo Aeroportuario del Pacifico S.A.B de C.V. ADR,PAC,2007-03-31,SH,1786100.0,76802000.0,0.0,0.0,0.7722,,36,999999,,new,TRANSPORTS,6285
"GLENVIEW CAPITAL MANAGEMENT, LLC",MeadWestvaco Corporation,MWV,2007-03-31,SH,2424025.0,74757000.0,0.0,0.0,0.7517,,37,999999,,new,MATERIALS,3629
"GLENVIEW CAPITAL MANAGEMENT, LLC",NORTEL NETWORKS CRP(HLDG CO) NEW,NRTLQ,2007-03-31,SH,3000000.0,72150000.0,1326943.0,35469000.0,0.7255,0.4805,38,38,126.083562,addition,INFORMATION TECHNOLOGY,6555
"GLENVIEW CAPITAL MANAGEMENT, LLC",AT&T Inc. (Southwestern Bell - SBC Corp.),T,2007-03-31,SH,2278339.2,67851000.0,0.0,0.0,0.6822,,39,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lexmark International Inc. Class A,LXK,2007-03-31,PUT,1000000.0,58460000.0,0.0,0.0,0.5878,,40,999999,,new,INFORMATION TECHNOLOGY,678
"GLENVIEW CAPITAL MANAGEMENT, LLC",ProShares Ultra 7-10 Year Treasury-ProShares Ultra 7-10 Year Treasury,UST,2007-03-31,PUT,994700.0,57673000.0,759700.0,44215000.0,0.5799,0.599,41,36,30.933263,addition,MUTUAL FUND,3681
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2007-03-31,SH,3080253.76,49151000.0,1359774.9,13785000.0,0.4942,0.1867,42,48,126.526741,addition,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altaba Inc. (Yahoo),AABA,2007-03-31,SH,1294000.0,40489000.0,3289000.0,84001000.0,0.4071,1.1379,43,28,-60.656735,reduction,FINANCE,2412
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc. Class B,MWAB,2007-03-31,SH,2982215.0,39932000.0,0.0,0.0,0.4015,,44,999999,,new,INDUSTRIALS,5226
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2007-03-31,CALL,1000000.0,36265000.0,1000000.0,26720000.0,0.3646,0.362,45,43,0.0,,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",XM Satellite Radio Holdings Inc Class A,XMSR,2007-03-31,SH,2766000.0,35737000.0,0.0,0.0,0.3593,,46,999999,,new,CONSUMER DISCRETIONARY,5024
"GLENVIEW CAPITAL MANAGEMENT, LLC",Andrew Corp.,ANDW,2007-03-31,SH,3288751.0,34828000.0,2124451.0,21733000.0,0.3502,0.2944,47,44,54.804747,addition,INFORMATION TECHNOLOGY,97409
"GLENVIEW CAPITAL MANAGEMENT, LLC",POWERWAVE TECHNOLOGIES INC COM STK,PWAVQ,2007-03-31,SH,1221806.4,34760000.0,869893.8,28054000.0,0.3495,0.38,48,40,40.454662,addition,INFORMATION TECHNOLOGY,268
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ford Motor Co.,F,2007-03-31,PRN,30000000.0,33225000.0,5000000.0,5338000.0,0.3341,0.0723,49,50,500.0,addition,CONSUMER DISCRETIONARY,4032
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2007-03-31,CALL,480293.38,31550000.0,1681026.81,106400000.0,0.3172,1.4414,50,26,-71.428571,reduction,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2007-03-31,SH,1181000.0,31149000.0,0.0,0.0,0.3132,,51,999999,,new,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ford Motor Co.,F,2007-03-31,SH,3768100.0,29730000.0,0.0,0.0,0.2989,,52,999999,,new,CONSUMER DISCRETIONARY,4032
"GLENVIEW CAPITAL MANAGEMENT, LLC",HB Fuller Co.,HB,2007-03-31,SH,476700.0,28302000.0,0.0,0.0,0.2846,,53,999999,,new,MATERIALS,11391
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rite Aid Corp.,RADCQ,2007-03-31,SH,237500.0,27408000.0,370553.1,40316000.0,0.2756,0.5461,54,37,-35.906622,reduction,CONSUMER STAPLES,6554
"GLENVIEW CAPITAL MANAGEMENT, LLC",QUALCOMM Inc.,QCOM,2007-03-31,SH,600000.0,25608000.0,408100.0,15422000.0,0.2575,0.2089,55,46,47.022789,addition,INFORMATION TECHNOLOGY,273
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2007-03-31,SH,4238000.0,25428000.0,3508000.0,17189000.0,0.2557,0.2329,56,45,20.809578,addition,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teekay Corp.,TK,2007-03-31,SH,439200.0,23765000.0,0.0,0.0,0.239,,57,999999,,new,ENERGY,5796
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ligand Pharmaceuticals Inc.,LGND,2007-03-31,SH,579215.87,21849000.0,1956662.53,80070000.0,0.2197,1.0847,58,30,-70.397763,reduction,HEALTH CARE,7325
"GLENVIEW CAPITAL MANAGEMENT, LLC",Itron Inc.,ITRI,2007-03-31,SH,253200.0,16468000.0,0.0,0.0,0.1656,,59,999999,,new,INFORMATION TECHNOLOGY,11485
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Rentals Inc.,URI,2007-03-31,SH,584781.0,16081000.0,0.0,0.0,0.1617,,60,999999,,new,INDUSTRIALS,324
"GLENVIEW CAPITAL MANAGEMENT, LLC",Washington Group International Inc,WNG,2007-03-31,SH,227200.0,15091000.0,0.0,0.0,0.1517,,61,999999,,new,INDUSTRIALS,97244
"GLENVIEW CAPITAL MANAGEMENT, LLC",OMI Corp (New),OMM,2007-03-31,SH,499700.0,13422000.0,0.0,0.0,0.135,,62,999999,,new,ENERGY,103667
"GLENVIEW CAPITAL MANAGEMENT, LLC",ESCO Technologies Inc,ESE,2007-03-31,SH,297800.0,13347000.0,0.0,0.0,0.1342,,63,999999,,new,INDUSTRIALS,6904
"GLENVIEW CAPITAL MANAGEMENT, LLC",Herc Holdings Inc,HRI,2007-03-31,SH,500000.0,11850000.0,3403150.0,59181000.0,0.1192,0.8017,64,33,-85.30773,reduction,TRANSPORTS,197209
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walmart Inc,WMT,2007-03-31,SH,552000.0,8639000.0,0.0,0.0,0.0869,,65,999999,,new,CONSUMER STAPLES,345
"GLENVIEW CAPITAL MANAGEMENT, LLC",NextWave Wireless Inc,WAVE,2007-03-31,SH,118463.96,8290000.0,0.0,0.0,0.0834,,66,999999,,new,INFORMATION TECHNOLOGY,7384
"GLENVIEW CAPITAL MANAGEMENT, LLC",Domtar Corp. (Dominion Tar & Chemical),UFS,2007-03-31,SH,1751600.0,8154000.0,0.0,0.0,0.082,,67,999999,,new,MATERIALS,4947
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2007-03-31,CALL,214900.0,7337000.0,214900.0,6643000.0,0.0738,0.09,68,49,0.0,,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Barnes & Noble Inc,BKS,2007-03-31,SH,147800.0,5831000.0,0.0,0.0,0.0586,,69,999999,,new,CONSUMER DISCRETIONARY,2796
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hillshire Brands,HSH,2007-03-31,CALL,50000.0,4230000.0,50000.0,4258000.0,0.0425,0.0577,70,51,0.0,,CONSUMER STAPLES,128464
"GLENVIEW CAPITAL MANAGEMENT, LLC",WisdomTree Asia Local Debt Fund-N/A,ALD,2007-03-31,SH,100000.0,2881000.0,0.0,0.0,0.029,,71,999999,,new,MUTUAL FUND,1051
"GLENVIEW CAPITAL MANAGEMENT, LLC",Integrated Alarm Services Inc,IASG,2007-03-31,SH,617156.0,2370000.0,617156.0,2006000.0,0.0238,0.0272,72,53,0.0,,INDUSTRIALS,101613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Toll Brothers Inc.,TOL,2007-03-31,SH,9000.0,246000.0,0.0,0.0,0.0025,,73,999999,,new,CONSUMER DISCRETIONARY,2528
"GLENVIEW CAPITAL MANAGEMENT, LLC",CNET Networks Inc,CNET,2007-03-31,SH,0.0,0.0,10000.0,91000.0,,0.0012,999999,60,-100.0,soldall,INFORMATION TECHNOLOGY,42
"GLENVIEW CAPITAL MANAGEMENT, LLC",CareMark RX Inc.,CMX,2007-03-31,SH,0.0,0.0,5905417.0,337258000.0,,4.5687,999999,4,-100.0,soldall,HEALTH CARE,99273
"GLENVIEW CAPITAL MANAGEMENT, LLC",Inseego Corp,INSG,2007-03-31,SH,0.0,0.0,1100.0,106000.0,,0.0014,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,11428
"GLENVIEW CAPITAL MANAGEMENT, LLC",TXU Corp.,TXU,2007-03-31,PUT,0.0,0.0,500000.0,27105000.0,,0.3672,999999,41,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,97257
"GLENVIEW CAPITAL MANAGEMENT, LLC",PAXAR Corp. (New),PXR,2007-03-31,SH,0.0,0.0,1171600.0,27017000.0,,0.366,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,107452
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gamestop Corp. Class A,GME,2007-03-31,SH,0.0,0.0,11780000.0,80634000.0,,1.0923,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,11346
"GLENVIEW CAPITAL MANAGEMENT, LLC",Spanish Broadcasting System Inc A,SBSAA,2007-03-31,SH,0.0,0.0,1070.0,44000.0,,0.0006,999999,61,-100.0,soldall,COMMUNICATIONS,7575
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc. (Old) Class A,CHTRQ,2007-03-31,SH,0.0,0.0,1033848.0,3164000.0,,0.0429,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,6900
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comverse Technology Inc.,CMVT,2007-03-31,SH,0.0,0.0,2897735.0,61171000.0,,0.8287,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,5699
"GLENVIEW CAPITAL MANAGEMENT, LLC",Old Dominion Freight Line Inc,ODFL,2007-03-31,SH,0.0,0.0,30375.0,217000.0,,0.0029,999999,58,-100.0,soldall,TRANSPORTS,3917
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mondelez International Inc. (Kraft Foods),MDLZ,2007-03-31,PUT,0.0,0.0,400000.0,14280000.0,,0.1934,999999,47,-100.0,soldall,CONSUMER STAPLES,3785
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2007-03-31,SH,0.0,0.0,4447021.47,281473000.0,,3.813,999999,12,-100.0,soldall,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Weatherford International plc,WFTIQ,2007-03-31,SH,0.0,0.0,71800.0,1500000.0,,0.0203,999999,54,-100.0,soldall,ENERGY,2531
"GLENVIEW CAPITAL MANAGEMENT, LLC",CNX Resources Corporation,CNX,2007-03-31,SH,0.0,0.0,10200.0,328000.0,,0.0044,999999,57,-100.0,soldall,ENERGY,1030
"GLENVIEW CAPITAL MANAGEMENT, LLC",PEABODY ENERGY CORP COM STK NEW,BTUUQ,2007-03-31,SH,0.0,0.0,933.8,566000.0,,0.0077,999999,56,-100.0,soldall,ENERGY,1025
"GLENVIEW CAPITAL MANAGEMENT, LLC",Art Technology Group Inc.,ARTG,2007-03-31,SH,0.0,0.0,17100.0,40000.0,,0.0005,999999,62,-100.0,soldall,INFORMATION TECHNOLOGY,985
"GLENVIEW CAPITAL MANAGEMENT, LLC",Advanced Medical Optics Inc.,EYE,2007-03-31,SH,0.0,0.0,939019.0,33053000.0,,0.4478,999999,39,-100.0,soldall,HEALTH CARE,747
"GLENVIEW CAPITAL MANAGEMENT, LLC",Valero Energy Corp.,VLO,2007-03-31,SH,0.0,0.0,15000.0,767000.0,,0.0104,999999,55,-100.0,soldall,ENERGY,514
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2007-03-31,CALL,0.0,0.0,1000000.0,45290000.0,,0.6135,999999,35,-100.0,soldall,HEALTH CARE,468
