Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2017-12-31,SH,4863111.0,114089000.0,5876817.0,152856000.0,0.6167,0.8869,44,34,-17.249235,reduction,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comcast Corp.  Class A,CMCSA,2017-12-31,SH,2762360.0,110633000.0,2302642.0,88606000.0,0.5981,0.5141,45,43,19.964806,addition,COMMUNICATIONS,3995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Anywhere Real Estate Inc,HOUS,2017-12-31,SH,3896651.0,103261000.0,3896651.0,128395000.0,0.5582,0.745,46,36,0.0,,REAL ESTATE,131949
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hertz Global Hld,HTZGQ,2017-12-31,SH,4957763.3,95193000.0,5826553.07,113190000.0,0.5146,0.6568,47,38,-14.91087,reduction,CONSUMER DISCRETIONARY,7218
"GLENVIEW CAPITAL MANAGEMENT, LLC",Michaels Companies Inc. (The),MIK,2017-12-31,SH,3636818.0,87975000.0,0.0,0.0,0.4756,,48,999999,,new,CONSUMER DISCRETIONARY,168902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Conduent Inc,CNDT,2017-12-31,SH,5081773.0,82121000.0,4000000.0,62680000.0,0.4439,0.3637,49,45,27.044325,addition,INFORMATION TECHNOLOGY,198139
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mohawk Industries Inc.,MHK,2017-12-31,SH,292551.0,80715000.0,422233.0,104507000.0,0.4363,0.6064,50,41,-30.713374,reduction,CONSUMER DISCRETIONARY,5137
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aramark,ARMK,2017-12-31,SH,2375425.97,73304000.0,0.0,0.0,0.3963,,51,999999,,new,CONSUMER DISCRETIONARY,164676
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2017-12-31,SH,751018.0,46015000.0,0.0,0.0,0.2488,,52,999999,,new,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",LyondellBasell Industries NV,LYB,2017-12-31,SH,391230.0,43160000.0,0.0,0.0,0.2333,,53,999999,,new,MATERIALS,90673
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2017-12-31,SH,325149.0,37971000.0,355764.0,42628000.0,0.2053,0.2473,54,47,-8.605424,reduction,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kinder Morgan Inc. (DE),KMI,2017-12-31,SH,1819630.0,32881000.0,1819630.0,34901000.0,0.1777,0.2025,55,48,0.0,,UTILITIES AND TELECOMMUNICATIONS,111456
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kindred Healthcare Inc,KND,2017-12-31,SH,1990247.0,19305000.0,4217713.0,28680000.0,0.1044,0.1664,56,52,-52.812176,reduction,HEALTH CARE,45660
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tailored Brands Inc,TLRDQ,2017-12-31,SH,132517.0,2893000.0,2400000.0,34656000.0,0.0156,0.2011,57,49,-94.478458,reduction,CONSUMER DISCRETIONARY,53
"GLENVIEW CAPITAL MANAGEMENT, LLC",CITIGROUP INC  WRNT 'A',C/WS/A,2017-12-31,SH,8031020.0,804000.0,8031020.0,925000.0,0.0043,0.0054,58,56,0.0,, ,111644
"GLENVIEW CAPITAL MANAGEMENT, LLC",Zimmer Biomet Holdings Inc,ZBH,2017-12-31,SH,0.0,0.0,3250047.58,369464000.0,,2.1437,999999,19,-100.0,soldall,HEALTH CARE,480
"GLENVIEW CAPITAL MANAGEMENT, LLC",Twitter Inc,TWTR,2017-12-31,SH,0.0,0.0,4977679.0,83973000.0,,0.4872,999999,44,-100.0,soldall,COMMUNICATIONS,163786
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2017-12-31,SH,0.0,0.0,477974.0,50383000.0,,0.2923,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",NIKE Inc.,NKE,2017-12-31,SH,0.0,0.0,2092657.0,108504000.0,,0.6296,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,4000
"GLENVIEW CAPITAL MANAGEMENT, LLC",Linde Plc.,LIN,2017-12-31,SH,0.0,0.0,100000.0,13974000.0,,0.0811,999999,53,-100.0,soldall,MATERIALS,269
"GLENVIEW CAPITAL MANAGEMENT, LLC",MGM Resorts International Inc.,MGM,2017-12-31,SH,0.0,0.0,994046.0,32396000.0,,0.188,999999,50,-100.0,soldall,CONSUMER DISCRETIONARY,254
