Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Retail Ventures Inc,RVI,2006-06-30,SH,0.0,0.0,1965900.0,28820000.0,,0.4078,999999,49,-100.0,soldall,CONSUMER DISCRETIONARY,711
"GLENVIEW CAPITAL MANAGEMENT, LLC",CA Inc,CA,2006-06-30,SH,0.0,0.0,1362854.0,37083000.0,,0.5248,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,760
"GLENVIEW CAPITAL MANAGEMENT, LLC",SANDISK CORP,SNDK,2006-06-30,PUT,0.0,0.0,500000.0,28760000.0,,0.407,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,943
"GLENVIEW CAPITAL MANAGEMENT, LLC",Eagle Materials Inc.,EXP,2006-06-30,SH,0.0,0.0,301800.0,19252000.0,,0.2724,999999,57,-100.0,soldall,MATERIALS,2704
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2006-06-30,SH,0.0,0.0,588388.2,32930000.0,,0.466,999999,45,-100.0,soldall,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goodyear Tire and Rubber Co.,GT,2006-06-30,PUT,0.0,0.0,1555000.0,22516000.0,,0.3186,999999,54,-100.0,soldall,CONSUMER DISCRETIONARY,3609
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2006-06-30,SH,0.0,0.0,341599.75,31002000.0,,0.4387,999999,48,-100.0,soldall,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",News Inc. Class B,NWS,2006-06-30,SH,0.0,0.0,9492500.0,159265000.0,,2.2538,999999,16,-100.0,soldall,CONSUMER DISCRETIONARY,4086
"GLENVIEW CAPITAL MANAGEMENT, LLC",Vaxart Inc ORD,VXRT,2006-06-30,SH,0.0,0.0,62266.5,3863000.0,,0.0547,999999,65,-100.0,soldall,HEALTH CARE,133473
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teva Pharmaceutical Industries Ltd ADR,TEVA,2006-06-30,SH,0.0,0.0,5844299.0,240668000.0,,3.4058,999999,9,-100.0,soldall,HEALTH CARE,3839
