Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Univar Solutions Inc,UNVR,2019-09-30,SH,6043409.0,125461000.0,5736135.0,126424000.0,1.3199,1.1457,27,28,5.356813,addition,MATERIALS,177970
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avis Budget Group Inc. (CUC International - Cendant),CAR,2019-09-30,SH,4325470.0,122238000.0,3075470.0,108134000.0,1.286,0.9799,28,32,40.644194,addition,TRANSPORTS,1073
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2019-09-30,SH,11692065.0,119025000.0,11692065.0,120896000.0,1.2522,1.0956,29,31,0.0,,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",NXP Semiconductors N.V.,NXPI,2019-09-30,SH,1058466.0,115500000.0,2388888.0,233179000.0,1.2151,2.1131,30,17,-55.692104,reduction,INFORMATION TECHNOLOGY,92604
"GLENVIEW CAPITAL MANAGEMENT, LLC",T-Mobile US Inc,TMUS,2019-09-30,SH,1421758.0,111992000.0,1192665.0,88424000.0,1.1782,0.8013,31,35,19.208495,addition,UTILITIES AND TELECOMMUNICATIONS,140861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2019-09-30,SH,739717.0,110033000.0,1786710.0,232969000.0,1.1576,2.1112,32,18,-58.598933,reduction,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Myriad Genetics Inc,MYGN,2019-09-30,SH,3683306.0,105453000.0,0.0,0.0,1.1094,,33,999999,,new,HEALTH CARE,5138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2019-09-30,SH,1260606.0,103786000.0,1632061.0,139150000.0,1.0918,1.261,34,26,-22.759872,reduction,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2019-09-30,SH,783991.0,86208000.0,783991.0,79113000.0,0.9069,0.7169,35,37,0.0,,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2019-09-30,SH,583129.0,77416000.0,0.0,0.0,0.8144,,36,999999,,new,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2019-09-30,SH,21050891.0,67573000.0,13803291.0,56870000.0,0.7109,0.5154,37,42,52.506319,addition,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class A,LBTYA,2019-09-30,SH,2485735.0,61522000.0,4656592.0,125681000.0,0.6472,1.1389,38,29,-46.619008,reduction,COMMUNICATIONS,4042
"GLENVIEW CAPITAL MANAGEMENT, LLC",Centene Corp,CNC,2019-09-30,SH,1381259.0,59753000.0,1481259.0,77677000.0,0.6286,0.7039,39,38,-6.751014,reduction,HEALTH CARE,623
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Rentals Inc.,URI,2019-09-30,SH,417802.0,52075000.0,417802.0,55413000.0,0.5478,0.5022,40,43,0.0,,INDUSTRIALS,324
"GLENVIEW CAPITAL MANAGEMENT, LLC",WellCare Health Plans Inc,WCG,2019-09-30,SH,199589.0,51727000.0,181689.0,51794000.0,0.5442,0.4694,41,44,9.852,addition,HEALTH CARE,738
"GLENVIEW CAPITAL MANAGEMENT, LLC",Newell Brands Inc,NWL,2019-09-30,SH,2381247.0,44577000.0,0.0,0.0,0.469,,42,999999,,new,CONSUMER DISCRETIONARY,3635
"GLENVIEW CAPITAL MANAGEMENT, LLC",Allergan Plc,AGN,2019-09-30,SH,154400.0,25984000.0,0.0,0.0,0.2734,,43,999999,,new,HEALTH CARE,138708
"GLENVIEW CAPITAL MANAGEMENT, LLC",Delphi Technologies PLC,DLPH,2019-09-30,SH,1514814.0,20299000.0,3061149.0,61223000.0,0.2135,0.5548,44,41,-50.514856,reduction,CONSUMER DISCRETIONARY,203383
"GLENVIEW CAPITAL MANAGEMENT, LLC",Livent Corp,LTHM,2019-09-30,SH,7248106.28,20154000.0,22345980.04,64270000.0,0.212,0.5824,45,40,-67.56416,reduction,MATERIALS,192608
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class C,LBTYK,2019-09-30,SH,788242.0,18752000.0,4557652.0,120915000.0,0.1973,1.0958,46,30,-82.705086,reduction,COMMUNICATIONS,4349
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tapestry Inc,TPR,2019-09-30,SH,650971.0,16958000.0,0.0,0.0,0.1784,,47,999999,,new,CONSUMER DISCRETIONARY,11325
"GLENVIEW CAPITAL MANAGEMENT, LLC",SS&C Technologies Holdings Inc,SSNC,2019-09-30,SH,256099.0,13207000.0,0.0,0.0,0.1389,,48,999999,,new,INFORMATION TECHNOLOGY,88376
"GLENVIEW CAPITAL MANAGEMENT, LLC",ADT Inc,ADT,2019-09-30,SH,151301.0,949000.0,0.0,0.0,0.01,,49,999999,,new,INDUSTRIALS,203819
"GLENVIEW CAPITAL MANAGEMENT, LLC",Worldpay Inc Class A,WP,2019-09-30,SH,0.0,0.0,847839.0,103903000.0,,0.9416,999999,33,-100.0,soldall,INDUSTRIALS,120483
"GLENVIEW CAPITAL MANAGEMENT, LLC",Baxter International Inc.,BAX,2019-09-30,SH,0.0,0.0,212055.0,17367000.0,,0.1574,999999,45,-100.0,soldall,HEALTH CARE,206
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2019-09-30,SH,0.0,0.0,567485.0,76020000.0,,0.6889,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Jabil Inc,JBL,2019-09-30,SH,0.0,0.0,100000.0,3160000.0,,0.0286,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,1019
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp,FDC,2019-09-30,SH,0.0,0.0,13770407.0,372765000.0,,3.3781,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,193006
"GLENVIEW CAPITAL MANAGEMENT, LLC",nVent Electric PLC,NVT,2019-09-30,SH,0.0,0.0,3240147.0,80323000.0,,0.7279,999999,36,-100.0,soldall,INDUSTRIALS,206458
