Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2017-06-30,SH,3102046.03,410781000.0,3102046.03,382346000.0,2.6652,2.5367,14,16,0.0,,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2017-06-30,SH,5840355.0,372498000.0,5471963.0,379535000.0,2.4169,2.518,15,17,6.732355,addition,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apple Inc,AAPL,2017-06-30,SH,10118784.0,364327000.0,12573032.0,451560000.0,2.3638,2.9959,16,14,-19.519938,reduction,INFORMATION TECHNOLOGY,195
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tenet Healthcare Corp.,THC,2017-06-30,SH,17890230.0,345997000.0,17890230.0,316836000.0,2.2449,2.102,17,18,0.0,,HEALTH CARE,831
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2017-06-30,SH,8905922.0,310995000.0,1643060.0,55158000.0,2.0178,0.3659,18,42,442.032671,addition,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Shire Plc ADS,SHPG,2017-06-30,SH,1722977.0,284756000.0,1015477.0,176927000.0,1.8476,1.1738,19,28,69.671691,addition,HEALTH CARE,4912
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class A,LBTYA,2017-06-30,SH,7853565.0,252257000.0,7783565.0,279196000.0,1.6367,1.8523,20,19,0.899331,addition,COMMUNICATIONS,4042
"GLENVIEW CAPITAL MANAGEMENT, LLC",VISA Inc,V,2017-06-30,SH,2654993.0,248985000.0,2111904.0,187685000.0,1.6155,1.2452,21,26,25.71561,addition,FINANCE,45920
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2017-06-30,SH,1973545.0,240930000.0,1714464.0,213365000.0,1.5632,1.4156,22,22,15.111487,addition,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2017-06-30,SH,15250718.0,224338000.0,14730718.0,197834000.0,1.4556,1.3125,23,24,3.530038,addition,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp,FDC,2017-06-30,SH,12219432.0,222394000.0,10719432.0,166151000.0,1.4429,1.1023,24,29,13.993279,addition,INFORMATION TECHNOLOGY,193006
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avis Budget Group Inc. (CUC International - Cendant),CAR,2017-06-30,SH,7798004.0,212652000.0,8298004.0,245455000.0,1.3797,1.6285,25,20,-6.025545,reduction,TRANSPORTS,1073
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class C,LBTYK,2017-06-30,SH,6681357.0,208325000.0,5824640.0,204095000.0,1.3517,1.3541,26,23,14.708497,addition,COMMUNICATIONS,4349
"GLENVIEW CAPITAL MANAGEMENT, LLC",Anywhere Real Estate Inc,HOUS,2017-06-30,SH,6301426.0,204481000.0,6301426.0,187719000.0,1.3267,1.2454,27,25,0.0,,REAL ESTATE,131949
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2017-06-30,SH,1187828.0,195445000.0,917776.0,136069000.0,1.2681,0.9027,28,33,29.424609,addition,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Williams Cos. (The),WMB,2017-06-30,SH,6368161.0,192828000.0,7241362.0,214272000.0,1.2511,1.4216,29,21,-12.058519,reduction,ENERGY,532
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2017-06-30,SH,717470.0,172638000.0,5315768.0,1095792000.0,1.1201,7.27,30,2,-86.502985,reduction,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2017-06-30,SH,13203633.0,167422000.0,11203633.0,145871000.0,1.0863,0.9678,31,31,17.851352,addition,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aptiv PLC,APTV,2017-06-30,SH,2220693.15,163155000.0,0.0,0.0,1.0586,,32,999999,,new,INDUSTRIALS,115728
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2017-06-30,SH,3893870.0,158364000.0,4321074.0,162861000.0,1.0275,1.0805,33,30,-9.886524,reduction,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",VEREIT Inc,VER,2017-06-30,SH,3589248.6,146082000.0,3389248.6,143874000.0,0.9478,0.9545,34,32,5.901013,addition,REAL ESTATE,113871
"GLENVIEW CAPITAL MANAGEMENT, LLC",E. I. du Pont de Nemours & Co. (delisted after merger with Dow 2017),DD,2017-06-30,SH,1787538.0,144272000.0,206709.0,16605000.0,0.9361,0.1102,35,51,764.760605,addition,MATERIALS,396
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2017-06-30,SH,1747858.0,136875000.0,0.0,0.0,0.8881,,36,999999,,new,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2017-06-30,SH,10378390.0,115927000.0,10378390.0,115823000.0,0.7522,0.7684,37,36,0.0,,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dun & Bradstreet Holdings Inc.,DNB,2017-06-30,SH,1005788.0,108776000.0,0.0,0.0,0.7058,,38,999999,,new,INFORMATION TECHNOLOGY,5078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mohawk Industries Inc.,MHK,2017-06-30,SH,422233.0,102049000.0,358887.0,82361000.0,0.6621,0.5464,39,39,17.650681,addition,CONSUMER DISCRETIONARY,5137
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2017-06-30,SH,6126817.0,101766000.0,7126817.0,122082000.0,0.6603,0.81,40,35,-14.031509,reduction,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Zimmer Biomet Holdings Inc,ZBH,2017-06-30,SH,794552.3,99049000.0,794552.3,94197000.0,0.6427,0.6249,41,38,0.0,,HEALTH CARE,480
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hertz Global Hld,HTZGQ,2017-06-30,SH,6577854.5,65721000.0,5024004.5,76560000.0,0.4264,0.5079,42,40,30.928515,addition,CONSUMER DISCRETIONARY,7218
"GLENVIEW CAPITAL MANAGEMENT, LLC",PHH Corp,PHH,2017-06-30,SH,3932639.0,54152000.0,4507439.0,57380000.0,0.3514,0.3807,43,41,-12.752252,reduction,INDUSTRIALS,4963
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2017-06-30,SH,477974.0,47993000.0,0.0,0.0,0.3114,,44,999999,,new,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",NIKE Inc.,NKE,2017-06-30,SH,793319.0,46806000.0,0.0,0.0,0.3037,,45,999999,,new,CONSUMER DISCRETIONARY,4000
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2017-06-30,SH,355764.0,42108000.0,355764.0,40272000.0,0.2732,0.2672,46,44,0.0,,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hain Celestial Group,HAIN,2017-06-30,SH,1000000.0,38820000.0,2749075.0,102266000.0,0.2519,0.6785,47,37,-63.624128,reduction,CONSUMER STAPLES,5096
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kinder Morgan Inc. (DE),KMI,2017-06-30,SH,1819630.0,34864000.0,1819630.0,39559000.0,0.2262,0.2625,48,46,0.0,,UTILITIES AND TELECOMMUNICATIONS,111456
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kindred Healthcare Inc,KND,2017-06-30,SH,2374713.0,27665000.0,1999713.0,16698000.0,0.1795,0.1108,49,50,18.752691,addition,HEALTH CARE,45660
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tailored Brands Inc,TLRDQ,2017-06-30,SH,2400000.0,26784000.0,2400000.0,35856000.0,0.1738,0.2379,50,48,0.0,,CONSUMER DISCRETIONARY,53
"GLENVIEW CAPITAL MANAGEMENT, LLC",Marvell Technology Group Ltd,MRVL,2017-06-30,SH,1422703.0,23503000.0,2637703.0,40251000.0,0.1525,0.267,51,45,-46.062805,reduction,INFORMATION TECHNOLOGY,3999
"GLENVIEW CAPITAL MANAGEMENT, LLC",CITIGROUP INC  WRNT 'A',C/WS/A,2017-06-30,SH,8031020.0,1205000.0,8031020.0,1181000.0,0.0078,0.0078,52,52,0.0,, ,111644
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2017-06-30,CALL,0.0,0.0,250000.0,22248000.0,,0.1476,999999,49,-100.0,soldall,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc,CHTR,2017-06-30,SH,0.0,0.0,379000.0,124054000.0,,0.823,999999,34,-100.0,soldall,COMMUNICATIONS,87254
"GLENVIEW CAPITAL MANAGEMENT, LLC",T-Mobile US Inc,TMUS,2017-06-30,SH,0.0,0.0,789690.0,51006000.0,,0.3384,999999,43,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,140861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Total System Services Inc,TSS,2017-06-30,SH,0.0,0.0,732644.0,39167000.0,,0.2599,999999,47,-100.0,soldall,FINANCE,726
"GLENVIEW CAPITAL MANAGEMENT, LLC",Intel Corp.,INTC,2017-06-30,SH,0.0,0.0,4931557.0,177881000.0,,1.1801,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,236
