Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2019-06-30,SH,1632061.0,139150000.0,2180396.0,173385000.0,1.261,1.5472,26,23,-25.148413,reduction,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2019-06-30,SH,18433572.0,132906000.0,14535690.0,95645000.0,1.2044,0.8535,27,32,26.815941,addition,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Univar Solutions Inc,UNVR,2019-06-30,SH,5736135.0,126424000.0,4401087.0,97528000.0,1.1457,0.8703,28,31,30.334506,addition,MATERIALS,177970
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class A,LBTYA,2019-06-30,SH,4656592.0,125681000.0,5199219.0,129565000.0,1.1389,1.1562,29,27,-10.436702,reduction,COMMUNICATIONS,4042
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class C,LBTYK,2019-06-30,SH,4557652.0,120915000.0,4557652.0,110341000.0,1.0958,0.9847,30,30,0.0,,COMMUNICATIONS,4349
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2019-06-30,SH,11692065.0,120896000.0,11692065.0,118090000.0,1.0956,1.0538,31,29,0.0,,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avis Budget Group Inc. (CUC International - Cendant),CAR,2019-06-30,SH,3075470.0,108134000.0,3592344.0,125229000.0,0.9799,1.1175,32,28,-14.38821,reduction,TRANSPORTS,1073
"GLENVIEW CAPITAL MANAGEMENT, LLC",Worldpay Inc Class A,WP,2019-06-30,SH,847839.0,103903000.0,732114.0,83095000.0,0.9416,0.7415,33,35,15.806964,addition,INDUSTRIALS,120483
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nuance Communications Inc.,NUAN,2019-06-30,SH,6816829.64,94255000.0,6092685.06,89307000.0,0.8542,0.797,34,33,11.885475,addition,INFORMATION TECHNOLOGY,569
"GLENVIEW CAPITAL MANAGEMENT, LLC",T-Mobile US Inc,TMUS,2019-06-30,SH,1192665.0,88424000.0,0.0,0.0,0.8013,,35,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
"GLENVIEW CAPITAL MANAGEMENT, LLC",nVent Electric PLC,NVT,2019-06-30,SH,3240147.0,80323000.0,5579650.0,150539000.0,0.7279,1.3434,36,25,-41.929207,reduction,INDUSTRIALS,206458
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2019-06-30,SH,783991.0,79113000.0,804215.0,88037000.0,0.7169,0.7856,37,34,-2.51475,reduction,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Centene Corp,CNC,2019-06-30,SH,1481259.0,77677000.0,724752.0,38484000.0,0.7039,0.3434,38,42,104.381499,addition,HEALTH CARE,623
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2019-06-30,SH,567485.0,76020000.0,1902131.0,224337000.0,0.6889,2.0019,39,19,-70.16583,reduction,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Livent Corp,LTHM,2019-06-30,SH,22345980.04,64270000.0,28496777.08,145445000.0,0.5824,1.2979,40,26,-21.584185,reduction,MATERIALS,192608
"GLENVIEW CAPITAL MANAGEMENT, LLC",Delphi Technologies PLC,DLPH,2019-06-30,SH,3061149.0,61223000.0,2781149.0,53565000.0,0.5548,0.478,41,40,10.067781,addition,CONSUMER DISCRETIONARY,203383
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2019-06-30,SH,13803291.0,56870000.0,8662136.0,69557000.0,0.5154,0.6207,42,39,59.352047,addition,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Rentals Inc.,URI,2019-06-30,SH,417802.0,55413000.0,0.0,0.0,0.5022,,43,999999,,new,INDUSTRIALS,324
"GLENVIEW CAPITAL MANAGEMENT, LLC",WellCare Health Plans Inc,WCG,2019-06-30,SH,181689.0,51794000.0,140391.0,37870000.0,0.4694,0.3379,44,43,29.416416,addition,HEALTH CARE,738
"GLENVIEW CAPITAL MANAGEMENT, LLC",Baxter International Inc.,BAX,2019-06-30,SH,212055.0,17367000.0,940778.0,76495000.0,0.1574,0.6826,45,37,-77.459613,reduction,HEALTH CARE,206
"GLENVIEW CAPITAL MANAGEMENT, LLC",Jabil Inc,JBL,2019-06-30,SH,100000.0,3160000.0,100000.0,2659000.0,0.0286,0.0237,46,45,0.0,,INFORMATION TECHNOLOGY,1019
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hertz Global Hld,HTZGQ,2019-06-30,SH,0.0,0.0,2783000.6,41999000.0,,0.3748,999999,41,-100.0,soldall,CONSUMER DISCRETIONARY,7218
"GLENVIEW CAPITAL MANAGEMENT, LLC",The Stars Group,TSG,2019-06-30,SH,0.0,0.0,1682820.0,29466000.0,,0.2629,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,169679
