Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",BROOKDALE SR LIVING INC NOTE 2.000%10/1,DEBT-BROO,2023-06-30,PRN,25450000.0,20034622.0,25450000.0,18194078.0,0.4517,0.3992,31,38,0.0,, ,296598
"GLENVIEW CAPITAL MANAGEMENT, LLC",Match Group Inc.,MTCH,2023-06-30,SH,474886.0,19873979.0,474886.0,18230874.0,0.448,0.4,32,37,0.0,,CONSUMER DISCRETIONARY,3997
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY,2023-06-30,SH,8033501.0,18477052.0,8033501.0,15102982.0,0.4165,0.3314,33,40,0.0,,HEALTH CARE,241559
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2023-06-30,SH,621859.0,17188183.0,1922350.0,44233274.0,0.3875,0.9705,34,28,-67.651104,reduction,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch Health Companies,BHC,2023-06-30,SH,1766395.0,14131160.0,0.0,0.0,0.3186,,35,999999,,new,HEALTH CARE,5185
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amazon.com Inc.,AMZN,2023-06-30,SH,100017.0,13038216.0,454718.0,46967822.0,0.2939,1.0305,36,26,-78.004609,reduction,CONSUMER DISCRETIONARY,3573
"GLENVIEW CAPITAL MANAGEMENT, LLC",Digimarc Corp,DMRC,2023-06-30,SH,434497.0,12791592.0,434497.0,8537866.0,0.2884,0.1873,37,46,0.0,,INFORMATION TECHNOLOGY,8995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Union Pacific Corp.,UNP,2023-06-30,SH,62504.0,12789568.0,62504.0,12579555.0,0.2883,0.276,38,41,0.0,,TRANSPORTS,473
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2023-06-30,SH,187810.0,12100598.0,1202932.0,71201545.0,0.2728,1.5622,39,21,-84.387314,reduction,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc,CHTR,2023-06-30,SH,31366.0,11522927.0,0.0,0.0,0.2598,,40,999999,,new,COMMUNICATIONS,87254
"GLENVIEW CAPITAL MANAGEMENT, LLC",Knight Transportation Inc.,KNX,2023-06-30,SH,100000.0,5556000.0,376450.0,21299541.0,0.1253,0.4673,41,35,-73.436047,reduction,TRANSPORTS,6510
"GLENVIEW CAPITAL MANAGEMENT, LLC",Quantum-Si Incorporated,QSI,2023-06-30,SH,2415990.0,4324622.0,4215990.0,7420142.0,0.0975,0.1628,42,47,-42.694598,reduction,HEALTH CARE,242442
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cano Health Inc,CANOQ,2023-06-30,SH,17001.27,2363177.0,9501.27,864616.0,0.0533,0.019,43,52,78.936816,addition,HEALTH CARE,241531
"GLENVIEW CAPITAL MANAGEMENT, LLC",PhenomeX Inc,CELL,2023-06-30,SH,3816313.0,1869993.0,3816313.0,4426923.0,0.0422,0.0971,44,49,0.0,,HEALTH CARE,241597
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dun & Bradstreet Holdings Inc.,DNB,2023-06-30,SH,154374.0,1786107.0,154374.0,1812351.0,0.0403,0.0398,45,50,0.0,,INFORMATION TECHNOLOGY,5078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rapid Micro Biosystems Inc,RPID,2023-06-30,SH,1318288.0,1318288.0,818288.0,1071957.0,0.0297,0.0235,46,51,61.103181,addition,HEALTH CARE,276250
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cibus Inc,CBUS,2023-06-30,SH,119963.0,1259612.0,0.0,0.0,0.0284,,47,999999,,new,HEALTH CARE,202550
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY.WS,2023-06-30,SH,1713333.0,403490.0,1713333.0,455918.0,0.0091,0.01,48,53,0.0,, ,241558
"GLENVIEW CAPITAL MANAGEMENT, LLC",Doma Holdings Inc,DOMA,2023-06-30,SH,799.76,98770.0,20000.0,203750.0,0.0022,0.0045,49,54,-96.0012,reduction,INFORMATION TECHNOLOGY,245784
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lennox International Inc.,LII,2023-06-30,SH,0.0,0.0,237829.0,59761671.0,,1.3112,999999,22,-100.0,soldall,INDUSTRIALS,176
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alibaba Group Holding Ltd ADR,BABA,2023-06-30,SH,0.0,0.0,403063.0,41184977.0,,0.9036,999999,29,-100.0,soldall,COMMUNICATIONS,173707
"GLENVIEW CAPITAL MANAGEMENT, LLC",Norfolk Southern Corp.,NSC,2023-06-30,SH,0.0,0.0,255455.0,54156460.0,,1.1882,999999,25,-100.0,soldall,TRANSPORTS,440
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2023-06-30,SH,0.0,0.0,58667.93,11563227.0,,0.2537,999999,42,-100.0,soldall,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2023-06-30,SH,0.0,0.0,276175.0,22400554.0,,0.4915,999999,34,-100.0,soldall,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alphabet Inc. Class A,GOOGL,2023-06-30,SH,0.0,0.0,316695.0,32850772.0,,0.7208,999999,33,-100.0,soldall,COMMUNICATIONS,4112
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avantor Inc,AVTR,2023-06-30,SH,0.0,0.0,1862800.0,39379592.0,,0.864,999999,30,-100.0,soldall,HEALTH CARE,211608
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2023-06-30,SH,0.0,0.0,46541.0,10815198.0,,0.2373,999999,43,-100.0,soldall,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2023-06-30,SH,0.0,0.0,36716.0,17351614.0,,0.3807,999999,39,-100.0,soldall,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2023-06-30,SH,0.0,0.0,277618.0,44449418.0,,0.9753,999999,27,-100.0,soldall,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sabre Corp,SABR,2023-06-30,SH,0.0,0.0,2200398.0,9439707.0,,0.2071,999999,45,-100.0,soldall,CONSUMER DISCRETIONARY,167193
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2023-06-30,SH,0.0,0.0,11867.0,5456565.0,,0.1197,999999,48,-100.0,soldall,HEALTH CARE,175259
