Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2018-06-30,SH,591345.76,91206000.0,2161352.45,300343000.0,0.6222,1.7569,41,23,-72.640013,reduction,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",VEREIT Inc,VER,2018-06-30,SH,2361770.4,87858000.0,3091705.2,107591000.0,0.5993,0.6294,42,41,-23.609457,reduction,REAL ESTATE,113871
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fortune Brands Innovations Inc,FBIN,2018-06-30,SH,1625777.0,87288000.0,0.0,0.0,0.5954,,43,999999,,new,CONSUMER DISCRETIONARY,114466
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2018-06-30,SH,955007.0,81433000.0,971936.0,83791000.0,0.5555,0.4901,44,44,-1.741781,reduction,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hertz Global Hld,HTZGQ,2018-06-30,SH,5673541.43,75614000.0,5626401.07,97032000.0,0.5158,0.5676,45,43,0.837842,addition,CONSUMER DISCRETIONARY,7218
"GLENVIEW CAPITAL MANAGEMENT, LLC",Michaels Companies Inc. (The),MIK,2018-06-30,SH,3488904.0,66882000.0,3787143.0,74645000.0,0.4562,0.4366,46,46,-7.875039,reduction,CONSUMER DISCRETIONARY,168902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hologic Inc.,HOLX,2018-06-30,SH,1229620.0,48877000.0,0.0,0.0,0.3334,,47,999999,,new,HEALTH CARE,664
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mohawk Industries Inc.,MHK,2018-06-30,SH,203465.0,43596000.0,186190.0,43237000.0,0.2974,0.2529,48,49,9.278157,addition,CONSUMER DISCRETIONARY,5137
"GLENVIEW CAPITAL MANAGEMENT, LLC",Conduent Inc,CNDT,2018-06-30,SH,1736002.0,31543000.0,1228671.0,22902000.0,0.2152,0.134,49,52,41.291037,addition,INFORMATION TECHNOLOGY,198139
"GLENVIEW CAPITAL MANAGEMENT, LLC",CITIGROUP INC  WRNT 'A',C/WS/A,2018-06-30,SH,8031020.0,100000.0,8031020.0,369000.0,0.0007,0.0022,50,54,0.0,, ,111644
"GLENVIEW CAPITAL MANAGEMENT, LLC",T-Mobile US Inc,TMUS,2018-06-30,SH,0.0,0.0,4501420.0,274767000.0,,1.6073,999999,26,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,140861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Anywhere Real Estate Inc,HOUS,2018-06-30,SH,0.0,0.0,3561472.0,97157000.0,,0.5683,999999,42,-100.0,soldall,REAL ESTATE,131949
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meta Platforms Inc,META,2018-06-30,SH,0.0,0.0,212473.0,33951000.0,,0.1986,999999,51,-100.0,soldall,COMMUNICATIONS,123861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2018-06-30,SH,0.0,0.0,146560.0,39400000.0,,0.2305,999999,50,-100.0,soldall,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2018-06-30,CALL,0.0,0.0,141750.0,19113000.0,,0.1118,999999,53,-100.0,soldall,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2018-06-30,SH,0.0,0.0,3016195.0,189055000.0,,1.1059,999999,33,-100.0,soldall,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",VISA Inc,V,2018-06-30,SH,0.0,0.0,399915.0,47838000.0,,0.2798,999999,48,-100.0,soldall,FINANCE,45920
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comcast Corp.  Class A,CMCSA,2018-06-30,SH,0.0,0.0,2209921.0,75513000.0,,0.4417,999999,45,-100.0,soldall,COMMUNICATIONS,3995
