Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2008-03-31,SH,1701239.99,151467000.0,0.0,0.0,1.8344,,23,999999,,new,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2008-03-31,SH,3292400.0,150331000.0,0.0,0.0,1.8207,,24,999999,,new,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tapestry Inc,TPR,2008-03-31,SH,4757856.0,143449000.0,0.0,0.0,1.7373,,25,999999,,new,CONSUMER DISCRETIONARY,11325
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2008-03-31,SH,6693580.0,137151000.0,0.0,0.0,1.661,,26,999999,,new,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2008-03-31,SH,4457090.0,133000000.0,0.0,0.0,1.6108,,27,999999,,new,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2008-03-31,SH,2749465.0,120399000.0,1483000.0,75188000.0,1.4582,0.9608,28,28,85.398854,addition,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2008-03-31,SH,2324715.0,102590000.0,4391243.0,385244000.0,1.2425,4.923,29,4,-47.060206,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",ITT Educational Services Inc.,ESINQ,2008-03-31,SH,1962154.0,90122000.0,0.0,0.0,1.0915,,30,999999,,new,CONSUMER DISCRETIONARY,671
"GLENVIEW CAPITAL MANAGEMENT, LLC",QUALCOMM Inc.,QCOM,2008-03-31,SH,1917200.0,78605000.0,0.0,0.0,0.952,,31,999999,,new,INFORMATION TECHNOLOGY,273
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2008-03-31,SH,6185160.0,74361000.0,3969616.0,55069000.0,0.9006,0.7037,32,30,55.812552,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cisco Systems Inc.,CSCO,2008-03-31,SH,3064600.0,73826000.0,2875500.0,77840000.0,0.8941,0.9947,33,27,6.576248,addition,INFORMATION TECHNOLOGY,215
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corning Inc.,GLW,2008-03-31,SH,2990605.0,71894000.0,8356396.0,200470000.0,0.8707,2.5618,34,18,-64.211785,reduction,MATERIALS,146
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2008-03-31,SH,4809047.0,60161000.0,2669827.0,31317000.0,0.7286,0.4002,35,39,80.125791,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bath & Body Works Inc (L Brands),BBWI,2008-03-31,SH,4188086.16,57895000.0,3462264.04,52984000.0,0.7012,0.6771,36,35,20.9638,addition,CONSUMER DISCRETIONARY,1043
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2008-03-31,SH,1654978.0,53224000.0,1928800.0,70401000.0,0.6446,0.8997,37,29,-14.196495,reduction,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyeth Inc.,WYE,2008-03-31,SH,1250000.0,52200000.0,0.0,0.0,0.6322,,38,999999,,new,HEALTH CARE,477
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brocade Communications Systems Inc,BRCD,2008-03-31,SH,5640817.0,41178000.0,0.0,0.0,0.4987,,39,999999,,new,INFORMATION TECHNOLOGY,4196
"GLENVIEW CAPITAL MANAGEMENT, LLC",Oracle Corp,ORCL,2008-03-31,SH,2000000.0,39120000.0,0.0,0.0,0.4738,,40,999999,,new,INFORMATION TECHNOLOGY,20
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2008-03-31,SH,736310.0,38664000.0,105245.0,6078000.0,0.4683,0.0777,41,56,599.615184,addition,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tellabs Inc.,TLAB,2008-03-31,SH,6348868.0,34601000.0,16805273.0,109906000.0,0.4191,1.4045,42,25,-62.220977,reduction,INFORMATION TECHNOLOGY,4917
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ralph Lauren Corp. Class A,RL,2008-03-31,SH,538843.0,31409000.0,0.0,0.0,0.3804,,43,999999,,new,CONSUMER DISCRETIONARY,5153
"GLENVIEW CAPITAL MANAGEMENT, LLC",BearingPoint Inc,BGPTQ,2008-03-31,SH,3135020.0,26334000.0,3135020.0,44361000.0,0.3189,0.5669,44,37,0.0,,INFORMATION TECHNOLOGY,75520
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2008-03-31,SH,3457636.0,25413000.0,3457636.0,29390000.0,0.3078,0.3756,45,40,0.0,,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fibertower Corp,FTWRQ,2008-03-31,PRN,30000000.0,24000000.0,30000000.0,26888000.0,0.2907,0.3436,46,42,0.0,,COMMUNICATIONS,4936
"GLENVIEW CAPITAL MANAGEMENT, LLC",BOULDER BRANDS INC,BDBD,2008-03-31,SH,2508156.0,19814000.0,0.0,0.0,0.24,,47,999999,,new,CONSUMER STAPLES,3666
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ligand Pharmaceuticals Inc.,LGND,2008-03-31,SH,1266738.45,18962000.0,1266738.45,22896000.0,0.2297,0.2926,48,44,0.0,,HEALTH CARE,7325
"GLENVIEW CAPITAL MANAGEMENT, LLC",RRI Energy Inc.,RRI,2008-03-31,SH,762158.0,18025000.0,1111658.0,29170000.0,0.2183,0.3728,49,41,-31.439525,reduction,UTILITIES AND TELECOMMUNICATIONS,11468
"GLENVIEW CAPITAL MANAGEMENT, LLC",3Com Corp.,COMS-1,2008-03-31,SH,6398840.0,14653000.0,0.0,0.0,0.1775,,50,999999,,new,INFORMATION TECHNOLOGY,187
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teekay Corp.,TK,2008-03-31,SH,342500.0,14546000.0,342500.0,18224000.0,0.1762,0.2329,51,45,0.0,,ENERGY,5796
"GLENVIEW CAPITAL MANAGEMENT, LLC",MeadWestvaco Corporation,MWV,2008-03-31,SH,500000.0,13610000.0,3797473.0,118861000.0,0.1648,1.5189,52,24,-86.833349,reduction,MATERIALS,3629
"GLENVIEW CAPITAL MANAGEMENT, LLC",Domtar Corp. (Dominion Tar & Chemical),UFS,2008-03-31,SH,3576800.0,12215000.0,2491600.0,9580000.0,0.1479,0.1224,53,51,43.554343,addition,MATERIALS,4947
"GLENVIEW CAPITAL MANAGEMENT, LLC",TE Connectivity Ltd,TEL,2008-03-31,SH,352028.0,12082000.0,0.0,0.0,0.1463,,54,999999,,new,INFORMATION TECHNOLOGY,4411
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2008-03-31,SH,4238000.0,12078000.0,4238000.0,14579000.0,0.1463,0.1863,55,46,0.0,,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",B&G Foods Inc.,BGS,2008-03-31,SH,1045810.0,11504000.0,1045810.0,10678000.0,0.1393,0.1365,56,49,0.0,,CONSUMER STAPLES,6613
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Advantage Corp Class A,FADV,2008-03-31,SH,488516.0,10352000.0,550000.0,9059000.0,0.1254,0.1158,57,52,-11.178909,reduction,INDUSTRIALS,6354
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ambac Financial Group Inc,ABKFQ,2008-03-31,SH,1425967.0,8199000.0,0.0,0.0,0.0993,,58,999999,,new,FINANCE,289
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc. Class B,MWAB,2008-03-31,SH,844855.0,6657000.0,844855.0,8423000.0,0.0806,0.1076,59,54,0.0,,INDUSTRIALS,5226
"GLENVIEW CAPITAL MANAGEMENT, LLC",Terrestar Corp.,TSTRQ,2008-03-31,SH,1350948.0,6593000.0,1350948.0,9794000.0,0.0798,0.1252,60,50,0.0,,COMMUNICATIONS,96085
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hillshire Brands,HSH,2008-03-31,SH,81640.0,5707000.0,0.0,0.0,0.0691,,61,999999,,new,CONSUMER STAPLES,128464
"GLENVIEW CAPITAL MANAGEMENT, LLC",POWERWAVE TECHNOLOGIES INC COM STK,PWAVQ,2008-03-31,SH,240466.4,3066000.0,240466.4,4845000.0,0.0371,0.0619,62,57,0.0,,INFORMATION TECHNOLOGY,268
"GLENVIEW CAPITAL MANAGEMENT, LLC",Protection One Inc,PONE,2008-03-31,SH,105113.0,1008000.0,178974.0,2128000.0,0.0122,0.0272,63,61,-41.269123,reduction,CONSUMER DISCRETIONARY,7507
"GLENVIEW CAPITAL MANAGEMENT, LLC",Clearwire Corp. Class A,CLWR,2008-03-31,SH,15000.0,222000.0,0.0,0.0,0.0027,,64,999999,,new,COMMUNICATIONS,61
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rite Aid Corp.,RADCQ,2008-03-31,SH,0.0,0.0,50000.0,2790000.0,,0.0357,999999,60,-100.0,soldall,CONSUMER STAPLES,6554
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tween Brands,TWB,2008-03-31,SH,0.0,0.0,454966.0,12048000.0,,0.154,999999,48,-100.0,soldall,CONSUMER DISCRETIONARY,6526
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teekay Tankers Ltd,TNK,2008-03-31,SH,0.0,0.0,37500.0,6600000.0,,0.0843,999999,55,-100.0,soldall,TRANSPORTS,6670
"GLENVIEW CAPITAL MANAGEMENT, LLC",Grupo Aeroportuario del Pacifico S.A.B de C.V. ADR,PAC,2008-03-31,SH,0.0,0.0,1202817.0,53682000.0,,0.686,999999,34,-100.0,soldall,TRANSPORTS,6285
"GLENVIEW CAPITAL MANAGEMENT, LLC",The Financial Select Sector SPDR Fund-,XLF,2008-03-31,SH,0.0,0.0,5699037.6,134166000.0,,1.7145,999999,22,-100.0,soldall,FINANCE,5963
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thomson Reuters Corp.,TRI,2008-03-31,SH,0.0,0.0,3000000.0,121295000.0,,1.55,999999,23,-100.0,soldall,COMMUNICATIONS,5574
"GLENVIEW CAPITAL MANAGEMENT, LLC",Borders Group Inc.,BGPIQ,2008-03-31,SH,0.0,0.0,190080.0,2024000.0,,0.0259,999999,62,-100.0,soldall,CONSUMER DISCRETIONARY,5056
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hillshire Brands,HSH,2008-03-31,CALL,0.0,0.0,50000.0,4015000.0,,0.0513,999999,58,-100.0,soldall,CONSUMER STAPLES,128464
"GLENVIEW CAPITAL MANAGEMENT, LLC",ProShares Ultra 7-10 Year Treasury-ProShares Ultra 7-10 Year Treasury,UST,2008-03-31,PUT,0.0,0.0,435000.0,23838000.0,,0.3046,999999,43,-100.0,soldall,MUTUAL FUND,3681
"GLENVIEW CAPITAL MANAGEMENT, LLC",TeraData Corp.,TDC,2008-03-31,SH,0.0,0.0,2000389.0,54831000.0,,0.7007,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,3673
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2008-03-31,CALL,0.0,0.0,1921173.5,39650000.0,,0.5067,999999,38,-100.0,soldall,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",WESCO International Inc,WCC,2008-03-31,SH,0.0,0.0,1319666.0,52312000.0,,0.6685,999999,36,-100.0,soldall,INDUSTRIALS,2696
"GLENVIEW CAPITAL MANAGEMENT, LLC",CommScope Holding Co Inc,COMM,2008-03-31,SH,0.0,0.0,67343.0,3314000.0,,0.0423,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,11383
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2008-03-31,CALL,0.0,0.0,245000.0,12422000.0,,0.1587,999999,47,-100.0,soldall,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goldman Sachs Group Inc,GS,2008-03-31,SH,0.0,0.0,250000.0,53763000.0,,0.687,999999,33,-100.0,soldall,FINANCE,232
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2008-03-31,CALL,0.0,0.0,214900.0,8542000.0,,0.1092,999999,53,-100.0,soldall,CONSUMER STAPLES,221
