Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2023-09-30,SH,18644673.0,77188946.0,18644673.0,78680520.0,1.7478,1.7738,21,19,0.0,,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc,CHTR,2023-09-30,SH,171087.0,75247484.0,31366.0,11522927.0,1.7039,0.2598,22,40,445.453676,addition,COMMUNICATIONS,87254
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teleflex Inc.,TFX,2023-09-30,SH,380711.0,74775448.0,0.0,0.0,1.6932,,23,999999,,new,INDUSTRIALS,2760
"GLENVIEW CAPITAL MANAGEMENT, LLC",Intel Corp.,INTC,2023-09-30,SH,2088592.0,74249446.0,0.0,0.0,1.6813,,24,999999,,new,INFORMATION TECHNOLOGY,236
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2023-09-30,CALL,244500.0,69944115.0,244500.0,68606700.0,1.5838,1.5467,25,21,0.0,,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Myriad Genetics Inc,MYGN,2023-09-30,SH,3783982.0,60695071.0,3744888.0,86806504.0,1.3744,1.957,26,16,1.04393,addition,HEALTH CARE,5138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2023-09-30,SH,2782822.0,54571139.0,2546619.0,48895085.0,1.2357,1.1023,27,24,9.275161,addition,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Knight Transportation Inc.,KNX,2023-09-30,SH,1012838.0,50793826.0,100000.0,5556000.0,1.1502,0.1253,28,41,912.838,addition,TRANSPORTS,6510
"GLENVIEW CAPITAL MANAGEMENT, LLC",Activision Blizzard Inc,ATVI,2023-09-30,PUT,500000.0,46815000.0,0.0,0.0,1.0601,,29,999999,,new,INFORMATION TECHNOLOGY,11336
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2023-09-30,SH,432580.0,32266142.0,1042200.0,74454768.0,0.7306,1.6785,30,20,-58.493571,reduction,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evolv Technologies Holdings Inc,EVLV,2023-09-30,SH,4599039.0,22351330.0,4829195.0,28975170.0,0.5061,0.6532,31,26,-4.765929,reduction,FINANCE,242077
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2023-09-30,SH,257330.0,22341391.0,257330.0,24335698.0,0.5059,0.5486,32,27,0.0,,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dun & Bradstreet Holdings Inc.,DNB,2023-09-30,SH,2204374.0,22021696.0,154374.0,1786107.0,0.4987,0.0403,33,45,1327.943825,addition,INFORMATION TECHNOLOGY,5078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avantor Inc,AVTR,2023-09-30,SH,1019890.0,21499281.0,0.0,0.0,0.4868,,34,999999,,new,HEALTH CARE,211608
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brunswick Corp.,BC,2023-09-30,SH,255350.0,20172650.0,0.0,0.0,0.4568,,35,999999,,new,CONSUMER DISCRETIONARY,3583
"GLENVIEW CAPITAL MANAGEMENT, LLC",BROOKDALE SR LIVING INC NOTE 2.000%10/1,DEBT-BROO,2023-09-30,PRN,25450000.0,19743474.0,25450000.0,20034622.0,0.4471,0.4517,36,31,0.0,, ,296598
"GLENVIEW CAPITAL MANAGEMENT, LLC",Masimo Corp,MASI,2023-09-30,SH,208848.0,18311793.0,0.0,0.0,0.4146,,37,999999,,new,HEALTH CARE,11433
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meta Platforms Inc,META,2023-09-30,SH,55225.0,16579097.0,0.0,0.0,0.3754,,38,999999,,new,COMMUNICATIONS,123861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medtronic Plc,MDT,2023-09-30,SH,179928.0,14099158.0,0.0,0.0,0.3193,,39,999999,,new,HEALTH CARE,297
"GLENVIEW CAPITAL MANAGEMENT, LLC",Digimarc Corp,DMRC,2023-09-30,SH,405722.0,13181908.0,434497.0,12791592.0,0.2985,0.2884,40,37,-6.6226,reduction,INFORMATION TECHNOLOGY,8995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY,2023-09-30,SH,8033501.0,9479531.0,8033501.0,18477052.0,0.2147,0.4165,41,33,0.0,,HEALTH CARE,241559
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2023-09-30,SH,29915.0,9445661.0,0.0,0.0,0.2139,,42,999999,,new,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Match Group Inc.,MTCH,2023-09-30,SH,218012.0,8540620.0,474886.0,19873979.0,0.1934,0.448,43,32,-54.091719,reduction,CONSUMER DISCRETIONARY,3997
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2023-09-30,SH,14927.0,6499514.0,0.0,0.0,0.1472,,44,999999,,new,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",MKS Instruments Inc,MKSI,2023-09-30,SH,56350.0,4876529.0,0.0,0.0,0.1104,,45,999999,,new,INFORMATION TECHNOLOGY,2665
"GLENVIEW CAPITAL MANAGEMENT, LLC",Activision Blizzard Inc,ATVI,2023-09-30,CALL,50000.0,4681500.0,0.0,0.0,0.106,,46,999999,,new,INFORMATION TECHNOLOGY,11336
"GLENVIEW CAPITAL MANAGEMENT, LLC",PhenomeX Inc,CELL,2023-09-30,SH,3816313.0,3809062.0,3816313.0,1869993.0,0.0863,0.0422,47,44,0.0,,HEALTH CARE,241597
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cibus Inc,CBUS,2023-09-30,SH,119963.0,2185726.0,119963.0,1259612.0,0.0495,0.0284,48,47,0.0,,HEALTH CARE,202550
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rapid Micro Biosystems Inc,RPID,2023-09-30,SH,1318288.0,1423751.0,1318288.0,1318288.0,0.0322,0.0297,49,46,0.0,,HEALTH CARE,276250
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cano Health Inc,CANOQ,2023-09-30,SH,10000.0,253600.0,17001.27,2363177.0,0.0057,0.0533,50,43,-41.180865,reduction,HEALTH CARE,241531
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY.WS,2023-09-30,SH,1713333.0,113423.0,1713333.0,403490.0,0.0026,0.0091,51,48,0.0,, ,241558
"GLENVIEW CAPITAL MANAGEMENT, LLC",Doma Holdings Inc,DOMA,2023-09-30,SH,19994.0,101570.0,799.76,98770.0,0.0023,0.0022,52,49,2400.0,addition,INFORMATION TECHNOLOGY,245784
"GLENVIEW CAPITAL MANAGEMENT, LLC",Warner Bros.Discovery Inc,WBD,2023-09-30,SH,0.0,0.0,1624300.0,20368722.0,,0.4592,999999,30,-100.0,soldall,COMMUNICATIONS,3595
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2023-09-30,SH,0.0,0.0,621859.0,17188183.0,,0.3875,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2023-09-30,SH,0.0,0.0,187810.0,12100598.0,,0.2728,999999,39,-100.0,soldall,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",FedEx Corporation,FDX,2023-09-30,SH,0.0,0.0,95628.0,23706181.0,,0.5344,999999,28,-100.0,soldall,TRANSPORTS,485
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hewlett Packard Enterprise Co,HPE,2023-09-30,SH,0.0,0.0,1250000.0,21000000.0,,0.4734,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,193225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Union Pacific Corp.,UNP,2023-09-30,SH,0.0,0.0,62504.0,12789568.0,,0.2883,999999,38,-100.0,soldall,TRANSPORTS,473
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2023-09-30,SH,0.0,0.0,852243.0,88923035.0,,2.0047,999999,15,-100.0,soldall,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Quantum-Si Incorporated,QSI,2023-09-30,SH,0.0,0.0,2415990.0,4324622.0,,0.0975,999999,42,-100.0,soldall,HEALTH CARE,242442
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch Health Companies,BHC,2023-09-30,SH,0.0,0.0,1766395.0,14131160.0,,0.3186,999999,35,-100.0,soldall,HEALTH CARE,5185
