Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",TELUS Corp. Non-Voting Shares,TU,2006-12-31,SH,12268000.0,137003000.0,6249200.0,87442000.0,1.8559,1.0503,21,31,96.313128,addition,UTILITIES AND TELECOMMUNICATIONS,11430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nokia Corp. ADR Class A ADR,NOK,2006-12-31,SH,6214491.0,126279000.0,14864591.0,292684000.0,1.7106,3.5155,22,13,-58.192654,reduction,INFORMATION TECHNOLOGY,4362
"GLENVIEW CAPITAL MANAGEMENT, LLC",BearingPoint Inc,BGPTQ,2006-12-31,SH,3135020.0,123363000.0,3135020.0,123206000.0,1.6711,1.4799,23,24,0.0,,INFORMATION TECHNOLOGY,75520
"GLENVIEW CAPITAL MANAGEMENT, LLC",TXU Corp.,TXU,2006-12-31,SH,2257301.0,122368000.0,1393770.0,87139000.0,1.6577,1.0466,24,32,61.956492,addition,UTILITIES AND TELECOMMUNICATIONS,97257
"GLENVIEW CAPITAL MANAGEMENT, LLC",NCR Voyix Corp,VYX,2006-12-31,SH,4068532.16,106730000.0,5411798.86,131078000.0,1.4458,1.5744,25,22,-24.821076,reduction,INFORMATION TECHNOLOGY,3634
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2006-12-31,CALL,1681026.81,106400000.0,1681026.81,97965000.0,1.4414,1.1767,26,27,0.0,,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2006-12-31,SH,4883372.0,86729000.0,7883372.0,112417000.0,1.1749,1.3503,27,26,-38.054782,reduction,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altaba Inc. (Yahoo),AABA,2006-12-31,SH,3289000.0,84001000.0,0.0,0.0,1.1379,,28,999999,,new,FINANCE,2412
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gamestop Corp. Class A,GME,2006-12-31,SH,11780000.0,80634000.0,8215200.0,45913000.0,1.0923,0.5515,29,39,43.392735,addition,CONSUMER DISCRETIONARY,11346
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ligand Pharmaceuticals Inc.,LGND,2006-12-31,SH,1956662.53,80070000.0,1796330.47,67492000.0,1.0847,0.8107,30,36,8.925533,addition,HEALTH CARE,7325
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2006-12-31,SH,1534358.8,70838000.0,0.0,0.0,0.9596,,31,999999,,new,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comverse Technology Inc.,CMVT,2006-12-31,SH,2897735.0,61171000.0,4420702.0,94780000.0,0.8287,1.1384,32,29,-34.450795,reduction,INFORMATION TECHNOLOGY,5699
"GLENVIEW CAPITAL MANAGEMENT, LLC",Herc Holdings Inc,HRI,2006-12-31,SH,3403150.0,59181000.0,0.0,0.0,0.8017,,33,999999,,new,TRANSPORTS,197209
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tellabs Inc.,TLAB,2006-12-31,SH,5742400.0,58917000.0,4081700.0,44735000.0,0.7981,0.5373,34,40,40.686479,addition,INFORMATION TECHNOLOGY,4917
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2006-12-31,CALL,1000000.0,45290000.0,0.0,0.0,0.6135,,35,999999,,new,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",ProShares Ultra 7-10 Year Treasury-ProShares Ultra 7-10 Year Treasury,UST,2006-12-31,PUT,759700.0,44215000.0,0.0,0.0,0.599,,36,999999,,new,MUTUAL FUND,3681
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rite Aid Corp.,RADCQ,2006-12-31,SH,370553.1,40316000.0,1262128.1,114601000.0,0.5461,1.3765,37,25,-70.640611,reduction,CONSUMER STAPLES,6554
"GLENVIEW CAPITAL MANAGEMENT, LLC",NORTEL NETWORKS CRP(HLDG CO) NEW,NRTLQ,2006-12-31,SH,1326943.0,35469000.0,0.0,0.0,0.4805,,38,999999,,new,INFORMATION TECHNOLOGY,6555
"GLENVIEW CAPITAL MANAGEMENT, LLC",Advanced Medical Optics Inc.,EYE,2006-12-31,SH,939019.0,33053000.0,1760700.0,69636000.0,0.4478,0.8364,39,35,-46.667859,reduction,HEALTH CARE,747
"GLENVIEW CAPITAL MANAGEMENT, LLC",POWERWAVE TECHNOLOGIES INC COM STK,PWAVQ,2006-12-31,SH,869893.8,28054000.0,590105.6,22424000.0,0.38,0.2693,40,47,47.413243,addition,INFORMATION TECHNOLOGY,268
"GLENVIEW CAPITAL MANAGEMENT, LLC",TXU Corp.,TXU,2006-12-31,PUT,500000.0,27105000.0,0.0,0.0,0.3672,,41,999999,,new,UTILITIES AND TELECOMMUNICATIONS,97257
"GLENVIEW CAPITAL MANAGEMENT, LLC",PAXAR Corp. (New),PXR,2006-12-31,SH,1171600.0,27017000.0,0.0,0.0,0.366,,42,999999,,new,INFORMATION TECHNOLOGY,107452
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2006-12-31,CALL,1000000.0,26720000.0,1000000.0,30055000.0,0.362,0.361,43,44,0.0,,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Andrew Corp.,ANDW,2006-12-31,SH,2124451.0,21733000.0,2424451.0,22426000.0,0.2944,0.2694,44,46,-12.373935,reduction,INFORMATION TECHNOLOGY,97409
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2006-12-31,SH,3508000.0,17189000.0,0.0,0.0,0.2329,,45,999999,,new,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",QUALCOMM Inc.,QCOM,2006-12-31,SH,408100.0,15422000.0,0.0,0.0,0.2089,,46,999999,,new,INFORMATION TECHNOLOGY,273
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mondelez International Inc. (Kraft Foods),MDLZ,2006-12-31,PUT,400000.0,14280000.0,400000.0,14264000.0,0.1934,0.1713,47,51,0.0,,CONSUMER STAPLES,3785
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2006-12-31,SH,1359774.9,13785000.0,1158167.92,10560000.0,0.1867,0.1268,48,53,17.407405,addition,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2006-12-31,CALL,214900.0,6643000.0,214900.0,6903000.0,0.09,0.0829,49,56,0.0,,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ford Motor Co.,F,2006-12-31,PRN,5000000.0,5338000.0,0.0,0.0,0.0723,,50,999999,,new,CONSUMER DISCRETIONARY,4032
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hillshire Brands,HSH,2006-12-31,CALL,50000.0,4258000.0,50000.0,4018000.0,0.0577,0.0483,51,57,0.0,,CONSUMER STAPLES,128464
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc. (Old) Class A,CHTRQ,2006-12-31,SH,1033848.0,3164000.0,9068600.0,13784000.0,0.0429,0.1656,52,52,-88.599696,reduction,CONSUMER DISCRETIONARY,6900
"GLENVIEW CAPITAL MANAGEMENT, LLC",Integrated Alarm Services Inc,IASG,2006-12-31,SH,617156.0,2006000.0,617156.0,2407000.0,0.0272,0.0289,53,58,0.0,,INDUSTRIALS,101613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Weatherford International plc,WFTIQ,2006-12-31,SH,71800.0,1500000.0,0.0,0.0,0.0203,,54,999999,,new,ENERGY,2531
"GLENVIEW CAPITAL MANAGEMENT, LLC",Valero Energy Corp.,VLO,2006-12-31,SH,15000.0,767000.0,0.0,0.0,0.0104,,55,999999,,new,ENERGY,514
"GLENVIEW CAPITAL MANAGEMENT, LLC",PEABODY ENERGY CORP COM STK NEW,BTUUQ,2006-12-31,SH,933.8,566000.0,0.0,0.0,0.0077,,56,999999,,new,ENERGY,1025
"GLENVIEW CAPITAL MANAGEMENT, LLC",CNX Resources Corporation,CNX,2006-12-31,SH,10200.0,328000.0,0.0,0.0,0.0044,,57,999999,,new,ENERGY,1030
"GLENVIEW CAPITAL MANAGEMENT, LLC",Old Dominion Freight Line Inc,ODFL,2006-12-31,SH,30375.0,217000.0,0.0,0.0,0.0029,,58,999999,,new,TRANSPORTS,3917
"GLENVIEW CAPITAL MANAGEMENT, LLC",Inseego Corp,INSG,2006-12-31,SH,1100.0,106000.0,0.0,0.0,0.0014,,59,999999,,new,INFORMATION TECHNOLOGY,11428
"GLENVIEW CAPITAL MANAGEMENT, LLC",CNET Networks Inc,CNET,2006-12-31,SH,10000.0,91000.0,0.0,0.0,0.0012,,60,999999,,new,INFORMATION TECHNOLOGY,42
"GLENVIEW CAPITAL MANAGEMENT, LLC",Spanish Broadcasting System Inc A,SBSAA,2006-12-31,SH,1070.0,44000.0,0.0,0.0,0.0006,,61,999999,,new,COMMUNICATIONS,7575
"GLENVIEW CAPITAL MANAGEMENT, LLC",Art Technology Group Inc.,ARTG,2006-12-31,SH,17100.0,40000.0,0.0,0.0,0.0005,,62,999999,,new,INFORMATION TECHNOLOGY,985
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Financial Inc.,FNF-DEL1,2006-12-31,SH,0.0,0.0,4938650.0,205695000.0,,2.4706,999999,17,-100.0,soldall, ,107142
"GLENVIEW CAPITAL MANAGEMENT, LLC",OMI Corp (New),OMM,2006-12-31,SH,0.0,0.0,327300.0,7106000.0,,0.0854,999999,55,-100.0,soldall,ENERGY,103667
"GLENVIEW CAPITAL MANAGEMENT, LLC",Foot Locker Inc. (F. W. Woolworth),FL,2006-12-31,SH,0.0,0.0,1250000.0,31563000.0,,0.3791,999999,43,-100.0,soldall,CONSUMER DISCRETIONARY,2425
"GLENVIEW CAPITAL MANAGEMENT, LLC",NTL Inc. (New),NTLI,2006-12-31,SH,0.0,0.0,15148719.0,385232000.0,,4.6271,999999,4,-100.0,soldall,CONSUMER DISCRETIONARY,103474
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fisher Scientific International Inc.,FSH,2006-12-31,SH,0.0,0.0,5181019.0,405363000.0,,4.8689,999999,2,-100.0,soldall,HEALTH CARE,100819
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fisher Scientific International Inc.,FSH,2006-12-31,CALL,0.0,0.0,700000.0,54768000.0,,0.6578,999999,37,-100.0,soldall,HEALTH CARE,100819
"GLENVIEW CAPITAL MANAGEMENT, LLC",CareMark RX Inc.,CMX,2006-12-31,CALL,0.0,0.0,750000.0,42503000.0,,0.5105,999999,41,-100.0,soldall,HEALTH CARE,99273
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp.,FDC,2006-12-31,SH,0.0,0.0,3000000.0,126000000.0,,1.5134,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,97351
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp.,FDC,2006-12-31,CALL,0.0,0.0,2000000.0,84000000.0,,1.0089,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,97351
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2006-12-31,CALL,0.0,0.0,500000.0,18345000.0,,0.2203,999999,48,-100.0,soldall,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Huntsman Corp,HUN,2006-12-31,SH,0.0,0.0,3984260.0,72514000.0,,0.871,999999,34,-100.0,soldall,MATERIALS,2568
"GLENVIEW CAPITAL MANAGEMENT, LLC",Genesis Microchip Inc,GNSS,2006-12-31,SH,0.0,0.0,1306500.0,15378000.0,,0.1847,999999,49,-100.0,soldall,INFORMATION TECHNOLOGY,97185
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2006-12-31,CALL,0.0,0.0,8800900.0,236806000.0,,2.8443,999999,15,-100.0,soldall,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Freescale Semiconductor Inc. Class A,FSL,2006-12-31,SH,0.0,0.0,391500.0,14897000.0,,0.1789,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,58127
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crystal River Capital Inc,CYRV,2006-12-31,SH,0.0,0.0,1100000.0,25168000.0,,0.3023,999999,45,-100.0,soldall,FINANCE,2599
"GLENVIEW CAPITAL MANAGEMENT, LLC",Intercontinental Exchange Inc,ICE,2006-12-31,SH,0.0,0.0,500000.0,7507000.0,,0.0902,999999,54,-100.0,soldall,FINANCE,2811
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2006-12-31,SH,0.0,0.0,2183900.0,96943000.0,,1.1644,999999,28,-100.0,soldall,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Yellow Corp,YELLQ,2006-12-31,SH,0.0,0.0,189.32,53124000.0,,0.6381,999999,38,-100.0,soldall,TRANSPORTS,3517
"GLENVIEW CAPITAL MANAGEMENT, LLC",Chesapeake Energy Corp,CHKAQ,2006-12-31,SH,0.0,0.0,100.0,579000.0,,0.007,999999,59,-100.0,soldall,ENERGY,3533
"GLENVIEW CAPITAL MANAGEMENT, LLC",AU Optronics Corp,AUOTY,2006-12-31,SH,0.0,0.0,2663100.0,37949000.0,,0.4558,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,5674
