Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2005-06-30,SH,0.0,0.0,1024804.2,25542000.0,,0.5355,999999,49,-100.0,soldall,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Express Co,AXP,2005-06-30,SH,0.0,0.0,37100.0,1906000.0,,0.04,999999,83,-100.0,soldall,FINANCE,368
"GLENVIEW CAPITAL MANAGEMENT, LLC",Motorola Solutions Inc,MSI,2005-06-30,SH,0.0,0.0,181254.36,18988000.0,,0.3981,999999,58,-100.0,soldall,INFORMATION TECHNOLOGY,433
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cenveo Inc.,CVO,2005-06-30,SH,0.0,0.0,3875.0,175000.0,,0.0037,999999,91,-100.0,soldall,INDUSTRIALS,624
"GLENVIEW CAPITAL MANAGEMENT, LLC",CSG Systems International Inc.,CSGS,2005-06-30,SH,0.0,0.0,1261796.0,20555000.0,,0.4309,999999,56,-100.0,soldall,COMMUNICATIONS,635
"GLENVIEW CAPITAL MANAGEMENT, LLC",Novell Inc.,NOVL,2005-06-30,SH,0.0,0.0,500000.0,2980000.0,,0.0625,999999,77,-100.0,soldall,INFORMATION TECHNOLOGY,810
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bath & Body Works Inc (L Brands),BBWI,2005-06-30,SH,0.0,0.0,51706.6,1016000.0,,0.0213,999999,88,-100.0,soldall,CONSUMER DISCRETIONARY,1043
"GLENVIEW CAPITAL MANAGEMENT, LLC",Unum Group Inc.,UNM,2005-06-30,SH,0.0,0.0,1199600.0,20417000.0,,0.428,999999,57,-100.0,soldall,FINANCE,2692
"GLENVIEW CAPITAL MANAGEMENT, LLC",Louisiana Pacific Corp.,LPX,2005-06-30,SH,0.0,0.0,1013100.0,25469000.0,,0.534,999999,50,-100.0,soldall,MATERIALS,3504
"GLENVIEW CAPITAL MANAGEMENT, LLC",Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2005-06-30,PUT,0.0,0.0,242300.0,371000.0,,0.0078,999999,89,-100.0,soldall,CONSUMER DISCRETIONARY,3607
"GLENVIEW CAPITAL MANAGEMENT, LLC",MeadWestvaco Corporation,MWV,2005-06-30,SH,0.0,0.0,1412400.0,44943000.0,,0.9422,999999,41,-100.0,soldall,MATERIALS,3629
"GLENVIEW CAPITAL MANAGEMENT, LLC",21st Century Fox Inc. Class B,TFCF,2005-06-30,SH,0.0,0.0,3438868.0,58186000.0,,1.2199,999999,32,-100.0,soldall,COMMUNICATIONS,4047
"GLENVIEW CAPITAL MANAGEMENT, LLC",Accenture Plc,ACN,2005-06-30,SH,0.0,0.0,2571900.0,62111000.0,,1.3022,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,4409
"GLENVIEW CAPITAL MANAGEMENT, LLC",DPL Incorporated,DPL,2005-06-30,SH,0.0,0.0,1035739.0,25893000.0,,0.5429,999999,48,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4992
"GLENVIEW CAPITAL MANAGEMENT, LLC",The Utilities Select Sector SPDR Fund-,XLU,2005-06-30,PUT,0.0,0.0,1000000.0,300000.0,,0.0063,999999,90,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,5018
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lincare Holdings Inc.,LNCR,2005-06-30,PUT,0.0,0.0,37500.0,1106000.0,,0.0232,999999,87,-100.0,soldall,HEALTH CARE,5124
"GLENVIEW CAPITAL MANAGEMENT, LLC",Napster Inc,NAPS,2005-06-30,SH,0.0,0.0,2661078.0,17324000.0,,0.3632,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,5751
"GLENVIEW CAPITAL MANAGEMENT, LLC",Performance Food Group Co.,PFGC,2005-06-30,SH,0.0,0.0,161300.0,4465000.0,,0.0936,999999,71,-100.0,soldall,CONSUMER STAPLES,6221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sappi Ltd ADS,SPPJY,2005-06-30,SH,0.0,0.0,2775702.0,34141000.0,,0.7158,999999,46,-100.0,soldall,MATERIALS,7550
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2005-06-30,SH,0.0,0.0,2175952.0,18191000.0,,0.3814,999999,59,-100.0,soldall,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",Merrill Lynch & Co. Inc Utlites Holders Trust,UTHYL,2005-06-30,PUT,0.0,0.0,100000.0,40000.0,,0.0008,999999,93,-100.0,soldall,FINANCE,10264
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tapestry Inc,TPR,2005-06-30,PUT,0.0,0.0,400000.0,135000.0,,0.0028,999999,92,-100.0,soldall,CONSUMER DISCRETIONARY,11325
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2005-06-30,SH,0.0,0.0,7486400.0,81592000.0,,1.7106,999999,22,-100.0,soldall,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Affiliated Computer Services Inc.,ACS,2005-06-30,PUT,0.0,0.0,650000.0,2340000.0,,0.0491,999999,81,-100.0,soldall,INFORMATION TECHNOLOGY,11338
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dobson Communications Corp Class A,DCEL,2005-06-30,SH,0.0,0.0,2000000.0,4040000.0,,0.0847,999999,72,-100.0,soldall,COMMUNICATIONS,65070
"GLENVIEW CAPITAL MANAGEMENT, LLC",Chemtura Corp. (Old),CEMJQ,2005-06-30,SH,0.0,0.0,2560803.0,37388000.0,,0.7839,999999,43,-100.0,soldall,MATERIALS,75968
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avaya Inc.,AV,2005-06-30,SH,0.0,0.0,1900400.0,22197000.0,,0.4654,999999,52,-100.0,soldall,INFORMATION TECHNOLOGY,97400
"GLENVIEW CAPITAL MANAGEMENT, LLC",Andrew Corp.,ANDW,2005-06-30,SH,0.0,0.0,764400.0,8951000.0,,0.1877,999999,66,-100.0,soldall,INFORMATION TECHNOLOGY,97409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fisher Scientific International Inc.,FSH,2005-06-30,SH,0.0,0.0,1003578.0,57124000.0,,1.1976,999999,34,-100.0,soldall,HEALTH CARE,100819
