Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Takeda Pharmaceutical Co Ltd,TAK,2021-09-30,SH,8102119.0,132713000.0,9115521.0,153414000.0,2.4068,2.5376,11,9,-11.117324,reduction,HEALTH CARE,90686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Centene Corp,CNC,2021-09-30,SH,2122427.0,132248000.0,2020967.0,147389000.0,2.3984,2.438,12,11,5.020369,addition,HEALTH CARE,623
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2021-09-30,SH,525237.0,127486000.0,666935.0,137882000.0,2.312,2.2807,13,12,-21.246148,reduction,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aptiv PLC,APTV,2021-09-30,SH,823467.0,122672000.0,520513.0,81892000.0,2.2247,1.3546,14,26,58.202965,addition,INDUSTRIALS,115728
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Health Services Class B,UHS,2021-09-30,SH,879079.0,121638000.0,1009456.0,147815000.0,2.2059,2.445,15,10,-12.91557,reduction,HEALTH CARE,4274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2021-09-30,SH,2194816.0,121351000.0,2285833.0,135596000.0,2.2007,2.2429,16,14,-3.981787,reduction,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",Uber Technologies Inc,UBER,2021-09-30,SH,2432683.0,108984000.0,460592.0,23085000.0,1.9765,0.3818,17,50,428.164406,addition,CONSUMER DISCRETIONARY,211540
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2021-09-30,SH,2667822.0,105406000.0,4368677.0,197464000.0,1.9116,3.2662,18,6,-38.932954,reduction,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2021-09-30,SH,1522425.0,103510000.0,1243681.0,96273000.0,1.8772,1.5924,19,20,22.412821,addition,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corteva Inc,CTVA,2021-09-30,SH,2224846.0,93622000.0,2230468.0,98921000.0,1.6979,1.6362,20,19,-0.252055,reduction,MATERIALS,211653
"GLENVIEW CAPITAL MANAGEMENT, LLC",Molina Healthcare Inc,MOH,2021-09-30,SH,330105.0,89561000.0,297419.0,75265000.0,1.6242,1.245,21,30,10.989883,addition,HEALTH CARE,2666
"GLENVIEW CAPITAL MANAGEMENT, LLC",Boston Scientific Inc.,BSX,2021-09-30,SH,2063297.0,89526000.0,2323016.0,99332000.0,1.6236,1.643,22,18,-11.18025,reduction,HEALTH CARE,379
"GLENVIEW CAPITAL MANAGEMENT, LLC",Brookdale Senior Living Inc.,BKD,2021-09-30,SH,13454840.0,84765000.0,14707256.0,116187000.0,1.5372,1.9218,23,16,-8.515633,reduction,HEALTH CARE,3351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Myriad Genetics Inc,MYGN,2021-09-30,SH,2235168.0,72174000.0,2476080.0,75719000.0,1.3089,1.2525,24,28,-9.729573,reduction,HEALTH CARE,5138
"GLENVIEW CAPITAL MANAGEMENT, LLC",FMC Corp. (Food Machinery & Chemical Corp.),FMC,2021-09-30,SH,772099.0,70693000.0,872557.0,94411000.0,1.282,1.5616,25,21,-11.513059,reduction,MATERIALS,4874
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2021-09-30,SH,180012.0,70052000.0,152461.0,67498000.0,1.2704,1.1165,26,34,18.070851,addition,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meta Platforms Inc,META,2021-09-30,SH,205401.0,69711000.0,294114.0,102266000.0,1.2642,1.6916,27,17,-30.162794,reduction,COMMUNICATIONS,123861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2021-09-30,SH,615802.0,66815000.0,783500.0,83748000.0,1.2117,1.3853,28,25,-21.403701,reduction,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Norfolk Southern Corp.,NSC,2021-09-30,SH,277799.0,66463000.0,287571.0,76324000.0,1.2053,1.2625,29,27,-3.398117,reduction,TRANSPORTS,440
"GLENVIEW CAPITAL MANAGEMENT, LLC",Union Pacific Corp.,UNP,2021-09-30,SH,329447.0,64575000.0,343540.0,75555000.0,1.1711,1.2497,30,29,-4.102288,reduction,TRANSPORTS,473
"GLENVIEW CAPITAL MANAGEMENT, LLC",Element Solutions Inc,ESI,2021-09-30,SH,2752843.0,59682000.0,3836051.0,89687000.0,1.0824,1.4835,31,23,-28.237581,reduction,MATERIALS,165240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Insperity Inc.,NSP,2021-09-30,SH,511258.0,56617000.0,529372.0,47839000.0,1.0268,0.7913,32,41,-3.42179,reduction,INDUSTRIALS,111485
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2021-09-30,SH,468827.0,54506000.0,573096.0,69018000.0,0.9885,1.1416,33,33,-18.193985,reduction,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY,2021-09-30,SH,4964751.0,51832000.0,4964751.0,71890000.0,0.94,1.1891,34,31,0.0,,HEALTH CARE,241559
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hologic Inc.,HOLX,2021-09-30,SH,700005.0,51667000.0,788788.0,52628000.0,0.937,0.8705,35,37,-11.255623,reduction,HEALTH CARE,664
"GLENVIEW CAPITAL MANAGEMENT, LLC",Longview Acquisition Corp II,LGV.UN,2021-09-30,SH,5000000.0,50700000.0,5000000.0,50400000.0,0.9195,0.8337,36,38,0.0,,FINANCE,273686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Quantum-Si Incorporated,QSI,2021-09-30,SH,6000000.0,50040000.0,7187091.0,88114000.0,0.9075,1.4575,37,24,-16.516989,reduction,HEALTH CARE,242442
"GLENVIEW CAPITAL MANAGEMENT, LLC",Change Healthcare Inc,CHNG,2021-09-30,SH,2283022.0,47806000.0,703772.0,16215000.0,0.867,0.2682,38,54,224.397958,addition,INFORMATION TECHNOLOGY,211789
"GLENVIEW CAPITAL MANAGEMENT, LLC",ironSource Ltd,IS,2021-09-30,SH,4137102.0,44970000.0,5116826.0,53727000.0,0.8155,0.8887,39,36,-19.147104,reduction,INFORMATION TECHNOLOGY,245684
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sabre Corp,SABR,2021-09-30,SH,3707472.0,43896000.0,3870698.0,48306000.0,0.7961,0.799,40,40,-4.216966,reduction,CONSUMER DISCRETIONARY,167193
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2021-09-30,SH,88011.0,32811000.0,172713.0,65942000.0,0.595,1.0907,41,35,-49.042052,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2021-09-30,CALL,160000.0,31901000.0,0.0,0.0,0.5785,,42,999999,,new,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",Encompass Health Corp,EHC,2021-09-30,SH,503662.3,30067000.0,0.0,0.0,0.5453,,43,999999,,new,HEALTH CARE,3358
"GLENVIEW CAPITAL MANAGEMENT, LLC",VISA Inc,V,2021-09-30,SH,134630.0,29989000.0,212791.0,49755000.0,0.5439,0.823,44,39,-36.731347,reduction,FINANCE,45920
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2021-09-30,SH,1309166.0,27898000.0,1363967.0,31944000.0,0.5059,0.5284,45,45,-4.017766,reduction,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",CCC Intelligent Solutions Holdings Inc,CCCS,2021-09-30,SH,2405960.0,25287000.0,3015676.0,30036000.0,0.4586,0.4968,46,48,-20.21822,reduction,FINANCE,242201
"GLENVIEW CAPITAL MANAGEMENT, LLC",Organon & Co,OGN,2021-09-30,SH,753127.0,24695000.0,0.0,0.0,0.4479,,47,999999,,new,HEALTH CARE,274930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amgen Inc.,AMGN,2021-09-30,SH,105870.0,22513000.0,72313.0,17626000.0,0.4083,0.2916,48,51,46.405211,addition,HEALTH CARE,325
"GLENVIEW CAPITAL MANAGEMENT, LLC",Endo International plc,ENDPQ,2021-09-30,SH,6549304.0,21220000.0,5370384.0,25133000.0,0.3848,0.4157,49,49,21.952248,addition,HEALTH CARE,5081
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2021-09-30,SH,1116039.0,19732000.0,738407.0,13195000.0,0.3578,0.2183,50,56,51.141444,addition,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Biohaven Pharmaceutical Holding Co Ltd,BHVN,2021-09-30,SH,114345.0,15884000.0,444701.0,43172000.0,0.2881,0.7141,51,42,-74.287218,reduction,HEALTH CARE,198939
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dun & Bradstreet Holdings Inc.,DNB,2021-09-30,SH,734595.0,12349000.0,761315.0,16269000.0,0.224,0.2691,52,53,-3.509717,reduction,INFORMATION TECHNOLOGY,5078
"GLENVIEW CAPITAL MANAGEMENT, LLC",FAST Acquisition Corp.,FST,2021-09-30,SH,878761.0,11169000.0,995000.0,11751000.0,0.2026,0.1944,53,57,-11.682312,reduction,FINANCE,244390
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ouster Inc,OUST,2021-09-30,SH,120198.2,8799000.0,120313.8,15027000.0,0.1596,0.2486,54,55,-0.096082,reduction,FINANCE,242300
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mirati Therapeutics Inc,MRTX,2021-09-30,SH,45800.0,8102000.0,0.0,0.0,0.1469,,55,999999,,new,HEALTH CARE,158095
"GLENVIEW CAPITAL MANAGEMENT, LLC",WeWork Inc,WEWKQ,2021-09-30,SH,18932.35,7573000.0,19674.05,9050000.0,0.1373,0.1497,56,60,-3.769941,reduction,REAL ESTATE,242410
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evolv Technologies Holdings Inc,EVLV,2021-09-30,SH,850000.0,5100000.0,1695664.0,17008000.0,0.0925,0.2813,57,52,-49.872144,reduction,FINANCE,242077
"GLENVIEW CAPITAL MANAGEMENT, LLC",Orion Acquisition Corp,OHPAU,2021-09-30,SH,500000.0,4940000.0,500000.0,4960000.0,0.0896,0.082,58,62,0.0,,FINANCE,272369
"GLENVIEW CAPITAL MANAGEMENT, LLC",ATI Physical Therapy Inc,ATIP,2021-09-30,SH,4982.9,947000.0,64081.72,30567000.0,0.0172,0.5056,59,47,-92.224148,reduction,FINANCE,242186
"GLENVIEW CAPITAL MANAGEMENT, LLC",ATI Physical Therapy Inc,ATIPW,2021-09-30,SH,300000.0,198000.0,300000.0,681000.0,0.0036,0.0113,60,65,0.0,, ,242185
"GLENVIEW CAPITAL MANAGEMENT, LLC",Velocity Acquisition Corp,VELOW,2021-09-30,SH,244060.0,171000.0,0.0,0.0,0.0031,,61,999999,,new, ,274322
"GLENVIEW CAPITAL MANAGEMENT, LLC",Science 37 Holdings Inc,SNCE,2021-09-30,SH,0.0,0.0,15783.3,3157000.0,,0.0522,999999,63,-100.0,soldall,INFORMATION TECHNOLOGY,242702
"GLENVIEW CAPITAL MANAGEMENT, LLC",IQVIA Holdings Inc,IQV,2021-09-30,SH,0.0,0.0,155329.0,37639000.0,,0.6226,999999,43,-100.0,soldall,HEALTH CARE,174607
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amazon.com Inc.,AMZN,2021-09-30,SH,0.0,0.0,413040.0,71046000.0,,1.1752,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,3573
"GLENVIEW CAPITAL MANAGEMENT, LLC",Velocity Acquisition Corp,VELOU,2021-09-30,SH,0.0,0.0,1100000.0,10945000.0,,0.181,999999,58,-100.0,soldall,FINANCE,246766
"GLENVIEW CAPITAL MANAGEMENT, LLC",Matterport Inc,MTTR,2021-09-30,SH,0.0,0.0,614517.0,9961000.0,,0.1648,999999,59,-100.0,soldall,FINANCE,245951
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mudrick Cap Acquisition Corporation II,MUDS,2021-09-30,SH,0.0,0.0,89029.0,1109000.0,,0.0183,999999,64,-100.0,soldall,FINANCE,245932
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medtronic Plc,MDT,2021-09-30,SH,0.0,0.0,267912.0,33256000.0,,0.5501,999999,44,-100.0,soldall,HEALTH CARE,297
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alibaba Group Holding Ltd ADR,BABA,2021-09-30,SH,0.0,0.0,138845.0,31487000.0,,0.5208,999999,46,-100.0,soldall,COMMUNICATIONS,173707
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2021-09-30,SH,0.0,0.0,2297540.0,120874000.0,,1.9994,999999,15,-100.0,soldall,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY.WS,2021-09-30,SH,0.0,0.0,1713333.0,8275000.0,,0.1369,999999,61,-100.0,soldall, ,241558
