Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Royal Bank of Scotland Group plc $1.5313 (6.1252%) Non-cumulative Dollar Preference Shares Series R,RBS+R1,2011-12-31,SH,20000.0,224000.0,0.0,0.0,0.0045,,51,999999,,new,FINANCE,7532
"GLENVIEW CAPITAL MANAGEMENT, LLC",Agilent Technologies Inc,A,2011-12-31,SH,0.0,0.0,900000.0,28125000.0,,0.5147,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,4847
"GLENVIEW CAPITAL MANAGEMENT, LLC",Morgan Stanley,MS,2011-12-31,SH,0.0,0.0,700000.0,9457000.0,,0.1731,999999,53,-100.0,soldall,FINANCE,505
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2011-12-31,SH,0.0,0.0,1844500.0,30940000.0,,0.5662,999999,39,-100.0,soldall,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comcast Corp.  Class A,CMCSA,2011-12-31,SH,0.0,0.0,6738400.0,70484000.0,,1.2898,999999,25,-100.0,soldall,COMMUNICATIONS,3995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goldman Sachs Group Inc,GS,2011-12-31,SH,0.0,0.0,200000.0,18910000.0,,0.346,999999,49,-100.0,soldall,FINANCE,232
"GLENVIEW CAPITAL MANAGEMENT, LLC",Coca-Cola European Partners PLC,CCEP,2011-12-31,SH,0.0,0.0,870837.0,21666000.0,,0.3965,999999,46,-100.0,soldall,CONSUMER STAPLES,3689
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2011-12-31,SH,0.0,0.0,3252710.0,83318000.0,,1.5246,999999,23,-100.0,soldall,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corning Inc.,GLW,2011-12-31,SH,0.0,0.0,5080500.0,62795000.0,,1.1491,999999,27,-100.0,soldall,MATERIALS,146
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2011-12-31,SH,0.0,0.0,1195473.0,34083000.0,,0.6237,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pharmaceutical Product Development Inc.,PPDI,2011-12-31,SH,0.0,0.0,504406.0,12943000.0,,0.2368,999999,52,-100.0,soldall,HEALTH CARE,3644
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2011-12-31,SH,0.0,0.0,446632.0,13995000.0,,0.2561,999999,51,-100.0,soldall,HEALTH CARE,3395
