Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2009-12-31,SH,2443931.25,82703000.0,0.0,0.0,1.7672,,24,999999,,new,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",Republic Services Inc.,RSG,2009-12-31,SH,2854954.0,80824000.0,1194521.0,31738000.0,1.7271,0.8255,25,29,139.004086,addition,INDUSTRIALS,5160
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bank of America Corp. (North Carolina National Bank),BAC,2009-12-31,SH,4968362.0,74824000.0,1500000.0,25380000.0,1.5989,0.6601,26,35,231.224133,addition,FINANCE,205
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bank of America Depositary Shares of Common Equivalent Securities,BACPRS,2009-12-31,SH,5000000.0,74600000.0,0.0,0.0,1.5941,,27,999999,,new,FINANCE,88165
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Water Works Co Inc,AWK,2009-12-31,SH,3109981.0,69695000.0,4329200.0,86324000.0,1.4893,2.2453,28,19,-28.162686,reduction,UTILITIES AND TELECOMMUNICATIONS,46206
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2009-12-31,SH,1807642.0,69305000.0,1033299.0,42045000.0,1.4809,1.0936,29,26,74.938909,addition,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2009-12-31,SH,2242493.0,63978000.0,2243093.0,60294000.0,1.3671,1.5682,30,22,-0.026749,reduction,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2009-12-31,SH,1398017.0,62240000.0,702817.0,30678000.0,1.33,0.7979,31,31,98.916219,addition,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2009-12-31,SH,3529525.58,60913000.0,0.0,0.0,1.3016,,32,999999,,new,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wells Fargo & Co.  (Northwest Bancorporation),WFC,2009-12-31,SH,1993000.0,53791000.0,0.0,0.0,1.1494,,33,999999,,new,FINANCE,309
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2009-12-31,SH,3734856.0,41756000.0,3254856.0,25453000.0,0.8923,0.662,34,34,14.747196,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",DIRECTV COM STK (DE),DTV,2009-12-31,SH,1185200.0,39526000.0,869300.0,23975000.0,0.8446,0.6236,35,36,36.339584,addition,CONSUMER DISCRETIONARY,44
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global X Emerging Markets Great Consumer ETF-,EMC,2009-12-31,SH,2089160.0,36498000.0,1839160.0,31339000.0,0.7799,0.8151,36,30,13.593162,addition,INFORMATION TECHNOLOGY,398
"GLENVIEW CAPITAL MANAGEMENT, LLC",SunTrust Banks Inc.,STI,2009-12-31,SH,1711758.0,34732000.0,4524515.0,102028000.0,0.7422,2.6537,37,17,-62.167039,reduction,FINANCE,11359
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2009-12-31,SH,1650929.0,33299000.0,0.0,0.0,0.7115,,38,999999,,new,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",CIT Group Inc (DEL),CIT,2009-12-31,SH,1199036.0,33105000.0,0.0,0.0,0.7074,,39,999999,,new,FINANCE,195358
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2009-12-31,SH,2717904.0,32941000.0,4739768.0,57114000.0,0.7039,1.4855,40,24,-42.657447,reduction,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2009-12-31,SH,2848723.0,28630000.0,3370723.0,37786000.0,0.6118,0.9828,41,28,-15.486292,reduction,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2009-12-31,SH,2626772.0,28474000.0,0.0,0.0,0.6084,,42,999999,,new,COMMUNICATIONS,3420
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mastercard Inc,MA,2009-12-31,SH,989370.0,25326000.0,3178570.0,64255000.0,0.5412,1.6712,43,21,-68.873739,reduction,FINANCE,4044
"GLENVIEW CAPITAL MANAGEMENT, LLC",Regions Financial Corp.  (Birmingham AL),RF,2009-12-31,SH,4735316.0,25050000.0,13120852.0,81480000.0,0.5353,2.1193,44,20,-63.909996,reduction,FINANCE,4906
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2009-12-31,SH,298200.0,24378000.0,591200.0,45759000.0,0.5209,1.1902,45,25,-49.560217,reduction,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",Marshall & Ilsley Corp.,MI,2009-12-31,SH,4318441.0,23536000.0,0.0,0.0,0.5029,,46,999999,,new,FINANCE,4353
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teva Pharmaceutical Industries Ltd ADR,TEVA,2009-12-31,SH,394900.0,22185000.0,0.0,0.0,0.4741,,47,999999,,new,HEALTH CARE,3839
"GLENVIEW CAPITAL MANAGEMENT, LLC",Applied Materials Inc.,AMAT,2009-12-31,SH,1477300.0,20594000.0,0.0,0.0,0.4401,,48,999999,,new,INFORMATION TECHNOLOGY,918
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kroger Co.,KR,2009-12-31,SH,1999200.0,20522000.0,1979000.0,20423000.0,0.4385,0.5312,49,39,1.020718,addition,CONSUMER STAPLES,677
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2009-12-31,SH,318354.0,20469000.0,0.0,0.0,0.4374,,50,999999,,new,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",CF Industries Holdings Inc,CF,2009-12-31,SH,1119795.0,20331000.0,0.0,0.0,0.4344,,51,999999,,new,MATERIALS,4
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pitney-Bowes Inc.,PBI,2009-12-31,SH,813032.0,18505000.0,963300.0,23938000.0,0.3954,0.6226,52,37,-15.599294,reduction,INDUSTRIALS,4902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Smithfield Foods Inc.,SFD,2009-12-31,SH,1167300.0,17731000.0,0.0,0.0,0.3789,,53,999999,,new,CONSUMER STAPLES,1064
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comcast Corp.  Class A,CMCSA,2009-12-31,SH,2000000.0,16860000.0,0.0,0.0,0.3603,,54,999999,,new,COMMUNICATIONS,3995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altaba Inc. (Yahoo),AABA,2009-12-31,SH,1000000.0,16780000.0,1000000.0,17810000.0,0.3586,0.4632,55,41,0.0,,FINANCE,2412
"GLENVIEW CAPITAL MANAGEMENT, LLC",McDermott International Inc,MDRIQ,2009-12-31,SH,165950.07,11955000.0,0.0,0.0,0.2555,,56,999999,,new,ENERGY,15
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2009-12-31,SH,499000.0,11607000.0,573600.0,15200000.0,0.248,0.3953,57,43,-13.005579,reduction,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc.,MWA,2009-12-31,SH,1742400.0,9060000.0,1750000.0,9590000.0,0.1936,0.2494,58,46,-0.434286,reduction,INDUSTRIALS,804
"GLENVIEW CAPITAL MANAGEMENT, LLC",Clearwire Corp. Class A,CLWR,2009-12-31,SH,1249400.0,8446000.0,0.0,0.0,0.1805,,59,999999,,new,COMMUNICATIONS,61
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2009-12-31,SH,2191480.0,7911000.0,2453808.0,6184000.0,0.169,0.1608,60,48,-10.690649,reduction,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fresenius Medical Care AG & Co KGaA ADS ADR,FMS,2009-12-31,SH,57822.0,1533000.0,0.0,0.0,0.0328,,61,999999,,new,HEALTH CARE,4111
"GLENVIEW CAPITAL MANAGEMENT, LLC",Terrestar Corp.,TSTRQ,2009-12-31,SH,1223988.0,1151000.0,1223988.0,2803000.0,0.0246,0.0729,62,50,0.0,,COMMUNICATIONS,96085
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sealed Air Corp.,SEE,2009-12-31,SH,0.0,0.0,771879.0,15152000.0,,0.3941,999999,44,-100.0,soldall,MATERIALS,3662
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2009-12-31,SH,0.0,0.0,1253823.15,22503000.0,,0.5853,999999,38,-100.0,soldall,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Home Depot Inc. (The),HD,2009-12-31,SH,0.0,0.0,745800.0,19868000.0,,0.5168,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,354
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-12-31,SH,0.0,0.0,3013767.0,30529000.0,,0.794,999999,32,-100.0,soldall,FINANCE,405
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sun Microsystems Inc.,JAVA,2009-12-31,SH,0.0,0.0,500000.0,4545000.0,,0.1182,999999,49,-100.0,soldall,INFORMATION TECHNOLOGY,465
"GLENVIEW CAPITAL MANAGEMENT, LLC",Metavante Technologies Inc,MV,2009-12-31,SH,0.0,0.0,236200.0,8144000.0,,0.2118,999999,47,-100.0,soldall,FINANCE,4355
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aetna Inc.,AET,2009-12-31,SH,0.0,0.0,1388979.0,38655000.0,,1.0054,999999,27,-100.0,soldall,HEALTH CARE,11337
"GLENVIEW CAPITAL MANAGEMENT, LLC",Electronic Arts Inc.,EA,2009-12-31,SH,0.0,0.0,789966.0,15049000.0,,0.3914,999999,45,-100.0,soldall,INFORMATION TECHNOLOGY,1017
"GLENVIEW CAPITAL MANAGEMENT, LLC",TE Connectivity Ltd,TEL,2009-12-31,SH,0.0,0.0,1163614.0,25925000.0,,0.6743,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,4411
