Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Viacom Inc.  Class B,VIAB,2010-03-31,SH,3249700.0,111725000.0,0.0,0.0,2.0922,,17,999999,,new,COMMUNICATIONS,2530
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2010-03-31,SH,2689295.0,98321000.0,3387395.0,109108000.0,1.8412,2.3315,18,16,-20.608757,reduction,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Republic Services Inc.,RSG,2010-03-31,SH,3160054.0,91705000.0,2854954.0,80824000.0,1.7173,1.7271,19,25,10.686687,addition,INDUSTRIALS,5160
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2010-03-31,SH,3373159.0,90966000.0,5182346.0,121941000.0,1.7034,2.6057,20,14,-34.910579,reduction,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2010-03-31,SH,3200000.0,90944000.0,499000.0,11607000.0,1.703,0.248,21,57,541.282565,addition,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2010-03-31,SH,1674600.0,88084000.0,1724500.0,83414000.0,1.6495,1.7824,22,23,-2.893592,reduction,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",Applied Materials Inc.,AMAT,2010-03-31,SH,6372100.0,85816000.0,1477300.0,20594000.0,1.607,0.4401,23,48,331.334191,addition,INFORMATION TECHNOLOGY,918
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2010-03-31,SH,2007642.0,85746000.0,1807642.0,69305000.0,1.6057,1.4809,24,29,11.064138,addition,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2010-03-31,SH,6740904.0,85542000.0,2717904.0,32941000.0,1.6019,0.7039,25,40,148.018473,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alcon Inc.,ACL,2010-03-31,CALL,525000.0,84819000.0,625000.0,102719000.0,1.5883,2.1949,26,18,-16.0,reduction,HEALTH CARE,11328
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2010-03-31,SH,1663083.0,82506000.0,1398017.0,62240000.0,1.545,1.33,27,31,18.960141,addition,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2010-03-31,SH,5484493.0,73218000.0,3734856.0,41756000.0,1.3711,0.8923,28,34,46.84617,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pitney-Bowes Inc.,PBI,2010-03-31,SH,2809248.0,68686000.0,813032.0,18505000.0,1.2862,0.3954,29,52,245.527359,addition,INDUSTRIALS,4902
"GLENVIEW CAPITAL MANAGEMENT, LLC",CIT Group Inc (DEL),CIT,2010-03-31,SH,1724036.0,67168000.0,1199036.0,33105000.0,1.2578,0.7074,30,39,43.785174,addition,FINANCE,195358
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2010-03-31,SH,2572855.0,66200000.0,1650929.0,33299000.0,1.2397,0.7115,31,38,55.842862,addition,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willis Towers Watson Public Limited Co,WTW,2010-03-31,SH,788266.43,65337000.0,1356691.97,94807000.0,1.2235,2.0259,32,21,-41.897907,reduction,FINANCE,4158
"GLENVIEW CAPITAL MANAGEMENT, LLC",Donnelley (R.R.) & Sons Co,RRD,2010-03-31,SH,2701157.0,57670000.0,6689908.0,148984000.0,1.0799,3.1836,33,10,-59.623406,reduction,INDUSTRIALS,3597
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2010-03-31,SH,3284259.78,53439000.0,3529525.58,60913000.0,1.0007,1.3016,34,32,-6.948974,reduction,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2010-03-31,SH,2521982.09,50212000.0,0.0,0.0,0.9403,,35,999999,,new,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2010-03-31,SH,1306494.0,49647000.0,0.0,0.0,0.9297,,36,999999,,new,INFORMATION TECHNOLOGY,932
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alcon Inc.,ACL,2010-03-31,SH,300200.0,48500000.0,0.0,0.0,0.9082,,37,999999,,new,HEALTH CARE,11328
"GLENVIEW CAPITAL MANAGEMENT, LLC",Owens Corning Inc,OC,2010-03-31,SH,1559439.0,39672000.0,0.0,0.0,0.7429,,38,999999,,new,INDUSTRIALS,890
"GLENVIEW CAPITAL MANAGEMENT, LLC",Merck & Co,MRK,2010-03-31,SH,1048000.0,37350000.0,0.0,0.0,0.6994,,39,999999,,new,HEALTH CARE,431
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2010-03-31,SH,900000.0,36450000.0,0.0,0.0,0.6826,,40,999999,,new,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Morgan Stanley,MS,2010-03-31,SH,1200000.0,35148000.0,0.0,0.0,0.6582,,41,999999,,new,FINANCE,505
"GLENVIEW CAPITAL MANAGEMENT, LLC",DIRECTV COM STK (DE),DTV,2010-03-31,SH,985200.0,33310000.0,1185200.0,39526000.0,0.6238,0.8446,42,35,-16.874789,reduction,CONSUMER DISCRETIONARY,44
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2010-03-31,SH,663246.0,33096000.0,0.0,0.0,0.6198,,43,999999,,new,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc.,MWA,2010-03-31,SH,6809493.0,32549000.0,1742400.0,9060000.0,0.6095,0.1936,44,58,290.811123,addition,INDUSTRIALS,804
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2010-03-31,SH,655636.0,27937000.0,0.0,0.0,0.5231,,45,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comcast Corp.  Class A,CMCSA,2010-03-31,SH,2925200.0,27541000.0,2000000.0,16860000.0,0.5157,0.3603,46,54,46.26,addition,COMMUNICATIONS,3995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lincare Holdings Inc.,LNCR,2010-03-31,SH,878550.0,26286000.0,0.0,0.0,0.4922,,47,999999,,new,HEALTH CARE,5124
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2010-03-31,SH,836273.0,25180000.0,2242493.0,63978000.0,0.4715,1.3671,48,30,-62.707888,reduction,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",PHH Corp,PHH,2010-03-31,SH,1012464.0,23864000.0,0.0,0.0,0.4469,,49,999999,,new,INDUSTRIALS,4963
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lear Corp,LEA,2010-03-31,SH,586844.0,23283000.0,0.0,0.0,0.436,,50,999999,,new,CONSUMER DISCRETIONARY,2662
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kroger Co.,KR,2010-03-31,SH,2000000.0,21660000.0,1999200.0,20522000.0,0.4056,0.4385,51,49,0.040016,addition,CONSUMER STAPLES,677
"GLENVIEW CAPITAL MANAGEMENT, LLC",McDermott International Inc,MDRIQ,2010-03-31,SH,266973.3,21563000.0,165950.07,11955000.0,0.4038,0.2555,52,56,60.875678,addition,ENERGY,15
"GLENVIEW CAPITAL MANAGEMENT, LLC",Louisiana Pacific Corp.,LPX,2010-03-31,SH,2282600.0,20658000.0,0.0,0.0,0.3868,,53,999999,,new,MATERIALS,3504
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2010-03-31,SH,1944771.0,19190000.0,2848723.0,28630000.0,0.3594,0.6118,54,41,-31.731832,reduction,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Live Nation Entertainment Inc,LYV,2010-03-31,SH,1274646.0,18482000.0,0.0,0.0,0.3461,,55,999999,,new,COMMUNICATIONS,996
"GLENVIEW CAPITAL MANAGEMENT, LLC",Masco Corp.,MAS,2010-03-31,SH,1000000.0,15520000.0,0.0,0.0,0.2906,,56,999999,,new,INDUSTRIALS,2834
"GLENVIEW CAPITAL MANAGEMENT, LLC",PSS World Medical Inc.,PSSI,2010-03-31,SH,474764.0,11162000.0,0.0,0.0,0.209,,57,999999,,new,HEALTH CARE,6216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Clearwire Corp. Class A,CLWR,2010-03-31,SH,1249400.0,8946000.0,1249400.0,8446000.0,0.1675,0.1805,58,59,0.0,,COMMUNICATIONS,61
"GLENVIEW CAPITAL MANAGEMENT, LLC",Textron Inc.,TXT,2010-03-31,SH,400600.0,8505000.0,0.0,0.0,0.1593,,59,999999,,new,INDUSTRIALS,467
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2010-03-31,SH,200000.0,7418000.0,3191258.0,117183000.0,0.1389,2.504,60,15,-93.732879,reduction,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fresenius Medical Care AG & Co KGaA ADS ADR,FMS,2010-03-31,SH,57822.0,1624000.0,57822.0,1533000.0,0.0304,0.0328,61,61,0.0,,HEALTH CARE,4111
"GLENVIEW CAPITAL MANAGEMENT, LLC",Terrestar Corp.,TSTRQ,2010-03-31,SH,1223988.0,1616000.0,1223988.0,1151000.0,0.0303,0.0246,62,62,0.0,,COMMUNICATIONS,96085
"GLENVIEW CAPITAL MANAGEMENT, LLC",Monsanto Co. (New),MON,2010-03-31,SH,18700.0,1336000.0,298200.0,24378000.0,0.025,0.5209,63,45,-93.729041,reduction,MATERIALS,16
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Water Works Co Inc,AWK,2010-03-31,SH,31500.0,685000.0,3109981.0,69695000.0,0.0128,1.4893,64,28,-98.987132,reduction,UTILITIES AND TELECOMMUNICATIONS,46206
"GLENVIEW CAPITAL MANAGEMENT, LLC",CLEARWIRE CORP NEW             RT,CLWRR,2010-03-31,SH,1916666.0,355000.0,0.0,0.0,0.0066,,65,999999,,new, ,85808
"GLENVIEW CAPITAL MANAGEMENT, LLC",Affiliated Computer Services Inc.,ACS,2010-03-31,SH,0.0,0.0,2633700.0,157206000.0,,3.3592,999999,8,-100.0,soldall,INFORMATION TECHNOLOGY,11338
"GLENVIEW CAPITAL MANAGEMENT, LLC",CF Industries Holdings Inc,CF,2010-03-31,SH,0.0,0.0,1119795.0,20331000.0,,0.4344,999999,51,-100.0,soldall,MATERIALS,4
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bank of America Depositary Shares of Common Equivalent Securities,BACPRS,2010-03-31,SH,0.0,0.0,5000000.0,74600000.0,,1.5941,999999,27,-100.0,soldall,FINANCE,88165
"GLENVIEW CAPITAL MANAGEMENT, LLC",Smithfield Foods Inc.,SFD,2010-03-31,SH,0.0,0.0,1167300.0,17731000.0,,0.3789,999999,53,-100.0,soldall,CONSUMER STAPLES,1064
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2010-03-31,SH,0.0,0.0,5076221.0,132337000.0,,2.8278,999999,13,-100.0,soldall,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",SunTrust Banks Inc.,STI,2010-03-31,SH,0.0,0.0,1711758.0,34732000.0,,0.7422,999999,37,-100.0,soldall,FINANCE,11359
"GLENVIEW CAPITAL MANAGEMENT, LLC",ITT Educational Services Inc.,ESINQ,2010-03-31,SH,0.0,0.0,877683.0,84222000.0,,1.7997,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,671
"GLENVIEW CAPITAL MANAGEMENT, LLC",Marshall & Ilsley Corp.,MI,2010-03-31,SH,0.0,0.0,4318441.0,23536000.0,,0.5029,999999,46,-100.0,soldall,FINANCE,4353
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altaba Inc. (Yahoo),AABA,2010-03-31,SH,0.0,0.0,1000000.0,16780000.0,,0.3586,999999,55,-100.0,soldall,FINANCE,2412
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2010-03-31,SH,0.0,0.0,318354.0,20469000.0,,0.4374,999999,50,-100.0,soldall,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2010-03-31,SH,0.0,0.0,2626772.0,28474000.0,,0.6084,999999,42,-100.0,soldall,COMMUNICATIONS,3420
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2010-03-31,SH,0.0,0.0,2191480.0,7911000.0,,0.169,999999,60,-100.0,soldall,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global X Emerging Markets Great Consumer ETF-,EMC,2010-03-31,SH,0.0,0.0,2089160.0,36498000.0,,0.7799,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,398
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wells Fargo & Co.  (Northwest Bancorporation),WFC,2010-03-31,SH,0.0,0.0,1993000.0,53791000.0,,1.1494,999999,33,-100.0,soldall,FINANCE,309
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teva Pharmaceutical Industries Ltd ADR,TEVA,2010-03-31,SH,0.0,0.0,394900.0,22185000.0,,0.4741,999999,47,-100.0,soldall,HEALTH CARE,3839
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mastercard Inc,MA,2010-03-31,SH,0.0,0.0,989370.0,25326000.0,,0.5412,999999,43,-100.0,soldall,FINANCE,4044
"GLENVIEW CAPITAL MANAGEMENT, LLC",Regions Financial Corp.  (Birmingham AL),RF,2010-03-31,SH,0.0,0.0,4735316.0,25050000.0,,0.5353,999999,44,-100.0,soldall,FINANCE,4906
