Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alibaba Group Holding Ltd ADR,BABA,2022-12-31,SH,343897.0,30293887.0,419428.0,33550000.0,0.6712,0.8388,36,30,-18.008097,reduction,COMMUNICATIONS,173707
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Rentals Inc.,URI,2022-12-31,SH,77860.0,27673001.0,180812.0,48841000.0,0.6131,1.2211,37,24,-56.938699,reduction,INDUSTRIALS,324
"GLENVIEW CAPITAL MANAGEMENT, LLC",PayPal Holdings Inc,PYPL,2022-12-31,SH,250000.0,17805000.0,0.0,0.0,0.3945,,38,999999,,new,COMMUNICATIONS,178356
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evolv Technologies Holdings Inc,EVLV,2022-12-31,SH,5979111.0,15485897.0,4654111.0,9867000.0,0.3431,0.2467,39,44,28.469454,addition,FINANCE,242077
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tempur Sealy International Inc,TPX,2022-12-31,SH,391700.0,13447061.0,0.0,0.0,0.2979,,40,999999,,new,CONSUMER DISCRETIONARY,2683
"GLENVIEW CAPITAL MANAGEMENT, LLC",Butterfly Network Inc,BFLY,2022-12-31,SH,5464751.0,13443287.0,5464751.0,25684000.0,0.2978,0.6422,41,35,0.0,,HEALTH CARE,241559
"GLENVIEW CAPITAL MANAGEMENT, LLC",Splunk Inc,SPLK,2022-12-31,SH,146220.0,12588080.0,0.0,0.0,0.2789,,42,999999,,new,INFORMATION TECHNOLOGY,122615
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dun & Bradstreet Holdings Inc.,DNB,2022-12-31,SH,877311.0,10755833.0,250000.0,3098000.0,0.2383,0.0775,43,50,250.9244,addition,INFORMATION TECHNOLOGY,5078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch Health Companies,BHC,2022-12-31,SH,1500000.0,9420000.0,0.0,0.0,0.2087,,44,999999,,new,HEALTH CARE,5185
"GLENVIEW CAPITAL MANAGEMENT, LLC",New Relic Inc,NEWR,2022-12-31,SH,160683.0,9070555.0,160800.0,9227000.0,0.201,0.2307,45,45,-0.072761,reduction,INFORMATION TECHNOLOGY,175272
"GLENVIEW CAPITAL MANAGEMENT, LLC",Digimarc Corp,DMRC,2022-12-31,SH,440000.0,8135600.0,550000.0,7453000.0,0.1802,0.1863,46,46,-20.0,reduction,INFORMATION TECHNOLOGY,8995
"GLENVIEW CAPITAL MANAGEMENT, LLC",Quantum-Si Incorporated,QSI,2022-12-31,SH,4249956.0,7777419.0,5096972.0,14017000.0,0.1723,0.3505,47,40,-16.618023,reduction,HEALTH CARE,242442
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sabre Corp,SABR,2022-12-31,SH,1136718.0,7024917.0,3120869.0,16072000.0,0.1556,0.4018,48,38,-63.576876,reduction,CONSUMER DISCRETIONARY,167193
"GLENVIEW CAPITAL MANAGEMENT, LLC",PhenomeX Inc,CELL,2022-12-31,SH,2610677.0,6996614.0,2325567.0,6651000.0,0.155,0.1663,49,47,12.259806,addition,HEALTH CARE,241597
"GLENVIEW CAPITAL MANAGEMENT, LLC",IsoPlexis Corp,ISO,2022-12-31,SH,1970000.0,3053500.0,0.0,0.0,0.0677,,50,999999,,new,HEALTH CARE,278015
"GLENVIEW CAPITAL MANAGEMENT, LLC",Farfetch Ltd,FTCHF,2022-12-31,SH,618916.0,2927473.0,0.0,0.0,0.0649,,51,999999,,new,CONSUMER DISCRETIONARY,210345
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rapid Micro Biosystems Inc,RPID,2022-12-31,SH,810391.0,915742.0,750000.0,2423000.0,0.0203,0.0606,52,51,8.052133,addition,HEALTH CARE,276250
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2022-12-31,SH,4255.0,705096.0,4855.0,657000.0,0.0156,0.0164,53,53,-12.358393,reduction,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Orion Acquisition Corp,OHPAU,2022-12-31,SH,0.0,0.0,485001.0,4787000.0,,0.1197,999999,49,-100.0,soldall,FINANCE,272369
"GLENVIEW CAPITAL MANAGEMENT, LLC",Longview Acquisition Corp II,LGV.UN,2022-12-31,SH,0.0,0.0,5000000.0,49100000.0,,1.2276,999999,23,-100.0,soldall,FINANCE,273686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Enhabit Inc,EHAB,2022-12-31,SH,0.0,0.0,100565.0,1412000.0,,0.0353,999999,52,-100.0,soldall,HEALTH CARE,292525
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch + Lomb Corp,BLCO,2022-12-31,SH,0.0,0.0,1516684.0,23266000.0,,0.5817,999999,36,-100.0,soldall,HEALTH CARE,292248
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hyperfine Inc,HYPR,2022-12-31,SH,0.0,0.0,605052.0,490000.0,,0.0123,999999,54,-100.0,soldall,FINANCE,245867
"GLENVIEW CAPITAL MANAGEMENT, LLC",ServiceNow Inc,NOW,2022-12-31,SH,0.0,0.0,27500.0,10384000.0,,0.2596,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,129285
"GLENVIEW CAPITAL MANAGEMENT, LLC",EPAM Systems Inc.,EPAM,2022-12-31,SH,0.0,0.0,38500.0,13944000.0,,0.3486,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,118997
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amazon.com Inc.,AMZN,2022-12-31,SH,0.0,0.0,1152511.0,130234000.0,,3.2562,999999,8,-100.0,soldall,CONSUMER DISCRETIONARY,3573
"GLENVIEW CAPITAL MANAGEMENT, LLC",Encompass Health Corp,EHC,2022-12-31,SH,0.0,0.0,349830.0,15823000.0,,0.3956,999999,39,-100.0,soldall,HEALTH CARE,3358
"GLENVIEW CAPITAL MANAGEMENT, LLC",Boston Scientific Inc.,BSX,2022-12-31,SH,0.0,0.0,167213.0,6476000.0,,0.1619,999999,48,-100.0,soldall,HEALTH CARE,379
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2022-12-31,SH,0.0,0.0,156754.0,36508000.0,,0.9128,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,178
