Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Plains Exploration & Production Co. LP,PXP,2003-12-31,SH,557600.0,8581000.0,557600.0,6953000.0,0.7706,0.6643,21,26,0.0,,ENERGY,5152
GREENLIGHT CAPITAL INC,AMERICAN HOME MTG INVESTMENT,AHMIQ,2003-12-31,SH,336900.0,7584000.0,0.0,0.0,0.6811,,22,999999,,new,FINANCE,7752
GREENLIGHT CAPITAL INC,Infinity Property & Casualty Corp,IPCC,2003-12-31,SH,194800.0,6438000.0,602000.0,16922000.0,0.5782,1.6168,23,16,-67.641196,reduction,FINANCE,6370
GREENLIGHT CAPITAL INC,AG Services of America Inc.,ASV,2003-12-31,SH,700682.0,5942000.0,700682.0,4141000.0,0.5336,0.3957,24,33,0.0,,INDUSTRIALS,98116
GREENLIGHT CAPITAL INC,ESG Shares Pax MSCI North America ESG Index ETF,NASI,2003-12-31,SH,498100.0,5230000.0,498100.0,5305000.0,0.4697,0.5069,25,31,0.0,,FINANCE,9692
GREENLIGHT CAPITAL INC,Natuzzi SpA,NTZ,2003-12-31,SH,89020.0,4487000.0,89020.0,4540000.0,0.403,0.4338,26,32,0.0,,CONSUMER DISCRETIONARY,8505
GREENLIGHT CAPITAL INC,NeoMagic Corp.,NMGC,2003-12-31,SH,203580.0,2952000.0,558200.0,6503000.0,0.2651,0.6213,27,29,-63.529201,reduction,INFORMATION TECHNOLOGY,9690
GREENLIGHT CAPITAL INC,Atari Inc.,ATAR,2003-12-31,SH,230000.0,966000.0,0.0,0.0,0.0868,,28,999999,,new,INFORMATION TECHNOLOGY,7773
GREENLIGHT CAPITAL INC,Silicon Graphics Inc (New),SGID,2003-12-31,PRN,0.0,0.0,46200.0,3557000.0,,0.3399,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,11533
GREENLIGHT CAPITAL INC,Alloy Inc,ALOY,2003-12-31,SH,0.0,0.0,640550.0,14348000.0,,1.3709,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,7744
GREENLIGHT CAPITAL INC,NV Energy Inc,NVE,2003-12-31,SH,0.0,0.0,3603000.0,17475000.0,,1.6697,999999,15,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,72035
GREENLIGHT CAPITAL INC,Sycamore Networks Inc.,SCMR,2003-12-31,SH,0.0,0.0,2028620.0,9940000.0,,0.9497,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,85798
GREENLIGHT CAPITAL INC,Safeguard Scientifics Inc.,SFE,2003-12-31,PRN,0.0,0.0,77500.0,6743000.0,,0.6443,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,7545
GREENLIGHT CAPITAL INC,American Home Mortgage Holdings Inc,AHMMQ,2003-12-31,SH,0.0,0.0,336900.0,5919000.0,,0.5655,999999,30,-100.0,soldall, ,97763
GREENLIGHT CAPITAL INC,Hudson Glbl Inc,HSON,2003-12-31,SH,0.0,0.0,163660.0,15744000.0,,1.5043,999999,19,-100.0,soldall,INDUSTRIALS,665
GREENLIGHT CAPITAL INC,Stage Stores Inc,SSINQ,2003-12-31,SH,0.0,0.0,3150000.0,35560000.0,,3.3976,999999,9,-100.0,soldall,CONSUMER DISCRETIONARY,822
GREENLIGHT CAPITAL INC,BEVERLY HILLS BANCORP INC,BHBCQ,2003-12-31,SH,0.0,0.0,323973.0,1503000.0,,0.1436,999999,35,-100.0,soldall,FINANCE,5373
GREENLIGHT CAPITAL INC,Micron Technology Inc.,MU,2003-12-31,SH,0.0,0.0,52000.0,698000.0,,0.0667,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,488
GREENLIGHT CAPITAL INC,American Financial Realty Trust,AFR,2003-12-31,SH,0.0,0.0,510000.0,7191000.0,,0.6871,999999,25,-100.0,soldall,FINANCE,2544
GREENLIGHT CAPITAL INC,UICI,UCI,2003-12-31,SH,0.0,0.0,31700.0,398000.0,,0.038,999999,37,-100.0,soldall,FINANCE,107607
GREENLIGHT CAPITAL INC,Iomega Corp,IOM,2003-12-31,SH,0.0,0.0,1479700.0,16484000.0,,1.575,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,66
