Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2016-09-30,SH,529170.0,58473000.0,614770.0,57929000.0,1.1177,1.0626,26,26,-13.923907,reduction,CONSUMER DISCRETIONARY,3883
GREENLIGHT CAPITAL INC,United States Steel Corp.,X,2016-09-30,SH,3089800.0,58273000.0,0.0,0.0,1.1139,,27,999999,,new,MATERIALS,3679
GREENLIGHT CAPITAL INC,Cigna Holding Co,CI,2016-09-30,SH,435000.0,56689000.0,435000.0,55675000.0,1.0836,1.0213,28,28,0.0,,FINANCE,11343
GREENLIGHT CAPITAL INC,ARRIS International Plc,ARRS,2016-09-30,SH,1831800.0,51895000.0,1870000.0,39195000.0,0.992,0.719,29,33,-2.042781,reduction,INFORMATION TECHNOLOGY,198
GREENLIGHT CAPITAL INC,Liberty Global plc Class A,LBTYA,2016-09-30,SH,1243018.0,42487000.0,1243018.0,36123000.0,0.8121,0.6626,30,35,0.0,,COMMUNICATIONS,4042
GREENLIGHT CAPITAL INC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2016-09-30,SH,829698.8,34785000.0,829698.8,33325000.0,0.6649,0.6113,31,36,0.0,,MATERIALS,4874
GREENLIGHT CAPITAL INC,Tri Pointe Homes Inc (DE),TPH,2016-09-30,SH,2073482.0,27329000.0,4496061.0,53143000.0,0.5224,0.9748,32,29,-53.882254,reduction,INDUSTRIALS,138705
GREENLIGHT CAPITAL INC,TerraForm Power Inc,TERP,2016-09-30,SH,1528025.0,21255000.0,1758825.0,19171000.0,0.4063,0.3517,33,40,-13.122397,reduction,ENERGY,171201
GREENLIGHT CAPITAL INC,Quorum Health,QHCCQ,2016-09-30,SH,2501800.0,15686000.0,2900000.0,31059000.0,0.2998,0.5697,34,37,-13.731034,reduction,HEALTH CARE,196924
GREENLIGHT CAPITAL INC,GEO Group Inc. (The),GEO,2016-09-30,SH,430699.5,6828000.0,0.0,0.0,0.1305,,35,999999,,new,INDUSTRIALS,2737
GREENLIGHT CAPITAL INC,TerraForm Global Inc,GLBL,2016-09-30,SH,1633791.0,6715000.0,1880191.0,6129000.0,0.1284,0.1124,36,43,-13.105052,reduction,ENERGY,190434
GREENLIGHT CAPITAL INC,Herc Holdings Inc,HRI,2016-09-30,SH,0.0,0.0,3300000.0,36531000.0,,0.6701,999999,34,-100.0,soldall,TRANSPORTS,197209
GREENLIGHT CAPITAL INC,Cencora Inc.,COR,2016-09-30,SH,0.0,0.0,535000.0,42436000.0,,0.7784,999999,32,-100.0,soldall,CONSUMER STAPLES,11374
GREENLIGHT CAPITAL INC,Perrigo Co PLC,PRGO,2016-09-30,SH,0.0,0.0,527834.0,47859000.0,,0.8779,999999,31,-100.0,soldall,HEALTH CARE,322
GREENLIGHT CAPITAL INC,Humana Inc.,HUM,2016-09-30,SH,0.0,0.0,384300.0,69127000.0,,1.268,999999,24,-100.0,soldall,HEALTH CARE,417
GREENLIGHT CAPITAL INC,Lamar Advertising Co,LAMR,2016-09-30,SH,0.0,0.0,148072.0,9817000.0,,0.1801,999999,42,-100.0,soldall,COMMUNICATIONS,2423
GREENLIGHT CAPITAL INC,Liberty Latin America Ltd Class C,LILAK,2016-09-30,SH,0.0,0.0,436565.9,13355000.0,,0.245,999999,41,-100.0,soldall,COMMUNICATIONS,178021
GREENLIGHT CAPITAL INC,Liberty Latin America Ltd Class A,LILA,2016-09-30,SH,0.0,0.0,164544.12,5003000.0,,0.0918,999999,44,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,178019
GREENLIGHT CAPITAL INC,21st Century Fox Inc. Class B,TFCF,2016-09-30,SH,0.0,0.0,4768079.0,128976000.0,,2.3659,999999,13,-100.0,soldall,COMMUNICATIONS,4047
GREENLIGHT CAPITAL INC,Community Health Systems Inc.,CYH,2016-09-30,SH,0.0,0.0,2419017.0,29149000.0,,0.5347,999999,39,-100.0,soldall,HEALTH CARE,3590
GREENLIGHT CAPITAL INC,Vodafone Group Plc Sponsored ADR,VOD,2016-09-30,SH,0.0,0.0,100000.0,3089000.0,,0.0567,999999,45,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4155
GREENLIGHT CAPITAL INC,Hatteras Financial Corp,HTS,2016-09-30,SH,0.0,0.0,7577500.0,124271000.0,,2.2796,999999,14,-100.0,soldall,REAL ESTATE,46117
