Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2013-12-31,SH,40000000.0,1634800000.0,40000000.0,1438800000.0,1.5594,1.5633,14,13,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Graham Holdings Inc.,GHC,2013-12-31,SH,1727765.0,1146062000.0,0.0,0.0,1.0932,,15,999999,,new,COMMUNICATIONS,164434
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2013-12-31,SH,34890174.0,990184000.0,17072192.0,487923000.0,0.9445,0.5301,16,25,104.368449,addition,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2013-12-31,SH,24652836.0,861370000.0,24652836.0,744269000.0,0.8216,0.8087,17,17,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,Chicago Bridge & Iron Co. NV,CBI,2013-12-31,SH,9550755.0,794050000.0,9550755.0,647254000.0,0.7574,0.7033,18,19,0.0,,INDUSTRIALS,5454
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2013-12-31,SH,11079958.0,782799000.0,13529270.0,940419000.0,0.7467,1.0218,19,15,-18.1038,reduction,ENERGY,218
BERKSHIRE HATHAWAY INC,Formula One Group,FWONA,2013-12-31,SH,22011937.1,775347000.0,23350678.2,827327000.0,0.7396,0.8989,20,16,-5.7332,reduction,COMMUNICATIONS,134852
BERKSHIRE HATHAWAY INC,Nov Inc,NOV,2013-12-31,SH,8880000.0,706226000.0,8880000.0,693617000.0,0.6736,0.7536,21,18,0.0,,ENERGY,17
BERKSHIRE HATHAWAY INC,Viacom Inc.  Class B,VIAB,2013-12-31,SH,7607200.0,664412000.0,7607200.0,635809000.0,0.6338,0.6908,22,21,0.0,,COMMUNICATIONS,2530
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2013-12-31,SH,10961520.0,655280000.0,10961520.0,557832000.0,0.625,0.6061,23,23,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2013-12-31,SH,5382040.0,626576000.0,5382040.0,602358000.0,0.5977,0.6545,24,22,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Precision Castparts Corp.,PCP,2013-12-31,SH,1977336.0,532496000.0,1977336.0,449330000.0,0.5079,0.4882,25,26,0.0,,INDUSTRIALS,270
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2013-12-31,SH,4333363.0,515757000.0,4333363.0,499073000.0,0.492,0.5423,26,24,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Suncor Energy Inc.,SU,2013-12-31,SH,13000000.0,455650000.0,18009957.0,644396000.0,0.4346,0.7002,27,20,-27.817707,reduction,ENERGY,127
BERKSHIRE HATHAWAY INC,Wabco Holdings Inc,WBC,2013-12-31,SH,4076325.0,380770000.0,4076325.0,343471000.0,0.3632,0.3732,28,27,0.0,,CONSUMER DISCRETIONARY,5954
BERKSHIRE HATHAWAY INC,Deere & Co.,DE,2013-12-31,SH,3978767.0,363381000.0,3978767.0,323832000.0,0.3466,0.3519,29,28,0.0,,INDUSTRIALS,222
BERKSHIRE HATHAWAY INC,VISA Inc,V,2013-12-31,SH,6221836.0,346370000.0,6221836.0,297248000.0,0.3304,0.323,30,30,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2013-12-31,SH,4050000.0,338361000.0,4050000.0,272476000.0,0.3228,0.2961,31,31,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2013-12-31,SH,6353727.0,331029000.0,6353727.0,306461000.0,0.3158,0.333,32,29,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2013-12-31,SH,1376115.26,296712000.0,76557.0,14069000.0,0.283,0.0153,33,40,1697.50416,addition,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,Liberty Global plc Class A,LBTYA,2013-12-31,SH,2948285.0,262397000.0,0.0,0.0,0.2503,,34,999999,,new,COMMUNICATIONS,4042
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2013-12-31,SH,3905875.0,209472000.0,3905875.0,197754000.0,0.1998,0.2149,35,32,0.0,,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Starz Series A,STRZA,2013-12-31,SH,4541881.0,132804000.0,5622340.0,158156000.0,0.1267,0.1718,36,33,-19.217248,reduction,CONSUMER DISCRETIONARY,3415
BERKSHIRE HATHAWAY INC,Media General Inc. Class A,MEG,2013-12-31,SH,4646220.0,105005000.0,4646220.0,66255000.0,0.1002,0.072,37,35,0.0,,CONSUMER DISCRETIONARY,5133
BERKSHIRE HATHAWAY INC,Verisk Analytics Inc,VRSK,2013-12-31,SH,1563434.0,102749000.0,1563434.0,101561000.0,0.098,0.1104,38,34,0.0,,INDUSTRIALS,83334
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2013-12-31,SH,327100.0,29959000.0,327100.0,28356000.0,0.0286,0.0308,39,36,0.0,,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2013-12-31,SH,578000.0,20403000.0,578000.0,18161000.0,0.0195,0.0197,40,38,0.0,,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,KRAFT FOODS GROUP INC COM STK (VA),KRFT,2013-12-31,SH,192666.0,10387000.0,192666.0,10111000.0,0.0099,0.011,41,41,0.0,,CONSUMER STAPLES,132161
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2013-12-31,SH,59400.0,6242000.0,59400.0,5427000.0,0.006,0.0059,42,42,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Lee Enterprises Inc,LEE,2013-12-31,SH,8886.3,308000.0,8886.3,235000.0,0.0003,0.0003,43,43,0.0,,COMMUNICATIONS,5122
BERKSHIRE HATHAWAY INC,Dish Network Corp Class A,DISH,2013-12-31,SH,0.0,0.0,547312.0,24635000.0,,0.0268,999999,37,-100.0,soldall,COMMUNICATIONS,8397
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2013-12-31,SH,0.0,0.0,1727765.0,1056270000.0,,1.1477,999999,14,-100.0,soldall,Communications,4926
BERKSHIRE HATHAWAY INC,GlaxoSmithKline Plc ADR,GSK,2013-12-31,SH,0.0,0.0,339179.28,17350000.0,,0.0189,999999,39,-100.0,soldall,HEALTH CARE,3781
