Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2002-12-31,SH,6500000.0,54925000.0,6500000.0,26000000.0,0.1943,0.0941,27,28,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Dun & Bradstreet Holdings Inc.,DNB,2002-12-31,SH,1067900.0,36832000.0,1289100.0,43327000.0,0.1303,0.1567,28,25,-17.159258,reduction,INFORMATION TECHNOLOGY,5078
BERKSHIRE HATHAWAY INC,Jones Group Inc. (The),JNY,2002-12-31,SH,894200.0,31690000.0,3211300.0,98587000.0,0.1121,0.3567,29,20,-72.154579,reduction,CONSUMER DISCRETIONARY,3622
BERKSHIRE HATHAWAY INC,Sealed Air Corp.  $2.00 Series A Convertible Preferred Stock,SEEPRA,2002-12-31,SH,704500.0,30012000.0,679500.0,15499000.0,0.1062,0.0561,30,29,3.679176,addition,MATERIALS,172434
BERKSHIRE HATHAWAY INC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2002-12-31,SH,715000.0,29959000.0,0.0,0.0,0.106,,31,999999,,new,FINANCE,3649
BERKSHIRE HATHAWAY INC,Automatic Data Processing Inc,ADP,2002-12-31,SH,443300.0,17406000.0,394600.0,13720000.0,0.0616,0.0496,32,30,12.341612,addition,INFORMATION TECHNOLOGY,201
BERKSHIRE HATHAWAY INC,Best Buy Co. Inc.,BBY,2002-12-31,SH,814200.0,13109000.0,0.0,0.0,0.0464,,33,999999,,new,CONSUMER DISCRETIONARY,208
BERKSHIRE HATHAWAY INC,Zenith National Insurance,ZNT,2002-12-31,SH,677032.5,10592000.0,677032.5,11925000.0,0.0375,0.0431,34,31,0.0,,FINANCE,2697
BERKSHIRE HATHAWAY INC,PetroChina Co. Ltd.,PTRCY,2002-12-31,SH,217000.0,4356000.0,95900.0,1927000.0,0.0154,0.007,35,32,126.277372,addition,ENERGY,3804
BERKSHIRE HATHAWAY INC,Omnicom Group Inc.,OMC,2002-12-31,SH,0.0,0.0,1000000.0,27840000.0,,0.1007,999999,27,-100.0,soldall,COMMUNICATIONS,444
