Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2023-12-31,SH,3138540.0,442314442.0,3557140.0,469008909.0,2.1956,2.3506,12,11,-11.767881,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,CBRE Group Inc Common Stock Class A,CBRE,2023-12-31,SH,4246000.0,395260140.0,4520388.0,333875858.0,1.9621,1.6733,13,18,-6.07001,reduction,REAL ESTATE,4017
FARALLON CAPITAL MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2023-12-31,SH,882595.0,388800749.0,999395.0,365188927.0,1.93,1.8303,14,15,-11.687071,reduction,COMMUNICATIONS,251
FARALLON CAPITAL MANAGEMENT LLC,Nasdaq Inc,NDAQ,2023-12-31,SH,6570500.0,382008870.0,102500.0,4980475.0,1.8963,0.025,15,95,6310.243902,addition,FINANCE,1022
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2023-12-31,SH,5820257.0,336469057.0,5039257.0,266072770.0,1.6702,1.3335,16,25,15.498317,addition,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,Intuit Inc.,INTU,2023-12-31,SH,533000.0,333140990.0,556100.0,284133734.0,1.6537,1.424,17,21,-4.153929,reduction,INFORMATION TECHNOLOGY,793
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2023-12-31,SH,799141.0,310610124.0,1111341.0,488789999.0,1.5419,2.4497,18,10,-28.092188,reduction,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Centene Corp,CNC,2023-12-31,SH,4132075.0,306641286.0,4445075.0,306176766.0,1.5222,1.5345,19,20,-7.041501,reduction,HEALTH CARE,623
FARALLON CAPITAL MANAGEMENT LLC,ServiceNow Inc,NOW,2023-12-31,SH,421250.0,297608913.0,477550.0,266931348.0,1.4773,1.3378,20,24,-11.789341,reduction,INFORMATION TECHNOLOGY,129285
FARALLON CAPITAL MANAGEMENT LLC,Analog Devices Inc,ADI,2023-12-31,SH,1489100.0,295675696.0,1942000.0,340024780.0,1.4677,1.7042,21,17,-23.321318,reduction,INFORMATION TECHNOLOGY,194
FARALLON CAPITAL MANAGEMENT LLC,CoStar Group Inc,CSGP,2023-12-31,SH,3121356.0,272775301.0,2786856.0,214281358.0,1.3541,1.0739,22,30,12.002773,addition,INDUSTRIALS,3409
FARALLON CAPITAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2023-12-31,SH,38190495.0,267715370.0,38190495.0,268861085.0,1.3289,1.3475,23,22,0.0,,INFORMATION TECHNOLOGY,275763
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2023-12-31,SH,619471.0,264210576.0,606471.0,240107934.0,1.3115,1.2034,24,26,2.143548,addition,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2023-12-31,SH,832092.0,259529495.0,1046792.0,266984300.0,1.2883,1.3381,25,23,-20.510283,reduction,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2023-12-31,SH,3824291.0,257565999.0,6059553.0,410352929.0,1.2786,2.0566,26,14,-36.888233,reduction,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2023-12-31,SH,4716027.0,255231381.0,4747627.0,219577749.0,1.267,1.1005,27,28,-0.665596,reduction,INDUSTRIALS,364
FARALLON CAPITAL MANAGEMENT LLC,Blackstone Group Inc,BX,2023-12-31,SH,1697351.0,222217193.0,2227051.0,238606244.0,1.1031,1.1959,28,27,-23.784817,reduction,FINANCE,4162
FARALLON CAPITAL MANAGEMENT LLC,Natera Inc,NTRA,2023-12-31,SH,3474883.0,217666671.0,2277883.0,100796323.0,1.0805,0.5052,29,40,52.548792,addition,HEALTH CARE,178023
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2023-12-31,SH,798110.0,207787939.0,761410.0,175131914.0,1.0315,0.8777,30,33,4.820005,addition,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Revolution Medicines Inc.,RVMD,2023-12-31,SH,6736854.0,193212973.0,3325480.0,92049286.0,0.9591,0.4613,31,41,102.582905,addition,HEALTH CARE,213041
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 4.000%12/1,DEBT-IQIY,2023-12-31,PRN,188100000.0,182171445.0,188100000.0,180105750.0,0.9043,0.9027,32,31,0.0,, ,274066
FARALLON CAPITAL MANAGEMENT LLC,Inspire Medical Systems Inc,INSP,2023-12-31,SH,855096.0,173952179.0,426096.0,84554490.0,0.8635,0.4238,33,45,100.681537,addition,HEALTH CARE,206578
FARALLON CAPITAL MANAGEMENT LLC,Masimo Corp,MASI,2023-12-31,SH,1311649.0,153738379.0,227649.0,19960264.0,0.7632,0.1,34,70,476.17165,addition,HEALTH CARE,11433
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2023-12-31,SH,5734430.0,131490480.0,5446430.0,90846452.0,0.6527,0.4553,35,42,5.287867,addition,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Mirati Therapeutics Inc,MRTX,2023-12-31,SH,2024472.0,118937730.0,1001000.0,43603560.0,0.5904,0.2185,36,59,102.244955,addition,HEALTH CARE,158095
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2023-12-31,SH,1210073.0,116687339.0,1375200.0,166701744.0,0.5792,0.8355,37,34,-12.00749,reduction,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Vestis Corp,VSTS,2023-12-31,SH,5469753.0,115630578.0,0.0,0.0,0.574,,38,999999,,new,"",300681
FARALLON CAPITAL MANAGEMENT LLC,Beam Therapeutics Inc.,BEAM,2023-12-31,SH,4105753.0,111758597.0,4481839.0,107788228.0,0.5548,0.5402,39,37,-8.391332,reduction,HEALTH CARE,213023
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2023-12-31,SH,476000.0,104667640.0,0.0,0.0,0.5196,,40,999999,,new,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,SUNRUN INC NOTE 2/0,DEBT-SUNR,2023-12-31,PRN,123346000.0,93884709.0,117346000.0,85075850.0,0.466,0.4264,41,44,5.113084,addition, ,292121
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2023-12-31,SH,4167602.0,92812497.0,2750829.0,68083018.0,0.4607,0.3412,42,52,51.503492,addition,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2023-12-31,SH,1087772.0,90818084.0,21772.0,641403.0,0.4508,0.0032,43,112,4896.19695,addition,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,VNET GROUP INC NOTE 2/0,DEBT-VNET,2023-12-31,PRN,87250000.0,86054675.0,87250000.0,68600313.0,0.4272,0.3438,44,50,0.0,, ,292125
FARALLON CAPITAL MANAGEMENT LLC,Roivant Sciences Ltd,ROIV,2023-12-31,SH,7336000.0,82383280.0,3853400.0,45007712.0,0.409,0.2256,45,58,90.377329,addition,HEALTH CARE,242828
FARALLON CAPITAL MANAGEMENT LLC,Ionis Phrmacutls,IONS,2023-12-31,SH,1555020.0,78668462.0,727000.0,32976720.0,0.3905,0.1653,46,65,113.895461,addition,HEALTH CARE,3742
FARALLON CAPITAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2023-12-31,SH,4758500.0,77135285.0,4758500.0,73851920.0,0.3829,0.3701,47,48,0.0,,INFORMATION TECHNOLOGY,241783
FARALLON CAPITAL MANAGEMENT LLC,Evolent Health Inc,EVH,2023-12-31,SH,2163909.0,71473914.0,1900909.0,51761752.0,0.3548,0.2594,48,55,13.835486,addition,INFORMATION TECHNOLOGY,178081
FARALLON CAPITAL MANAGEMENT LLC,ZTO EXPRESS CAYMAN INC NOTE 1.500% 9/0,DEBT-ZTO,2023-12-31,PRN,75000000.0,70241933.0,35000000.0,33941250.0,0.3487,0.1701,49,64,114.285714,addition, ,300891
FARALLON CAPITAL MANAGEMENT LLC,Catalent Inc,CTLT,2023-12-31,SH,1413000.0,63486090.0,0.0,0.0,0.3151,,50,999999,,new,HEALTH CARE,173523
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2023-12-31,SH,6191370.0,60737340.0,10224120.0,85371402.0,0.3015,0.4279,51,43,-39.443492,reduction,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2023-12-31,SH,121344.0,55552497.0,364461.0,177317566.0,0.2758,0.8887,52,32,-66.705903,reduction,HEALTH CARE,417
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2023-12-31,SH,535000.0,41467850.0,862233.0,74790090.0,0.2058,0.3748,53,47,-37.951807,reduction,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2023-12-31,SH,2271642.0,40957705.0,4221642.0,68095085.0,0.2033,0.3413,54,51,-46.190558,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Cencora Inc.,COR,2023-12-31,SH,169000.0,34709220.0,0.0,0.0,0.1723,,55,999999,,new,CONSUMER STAPLES,11374
FARALLON CAPITAL MANAGEMENT LLC,Biohaven Ltd,BHVN,2023-12-31,SH,750000.0,32100000.0,750000.0,19507500.0,0.1593,0.0978,56,71,0.0,, ,296705
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2023-12-31,SH,6255406.0,29400408.0,10908086.0,41232565.0,0.1459,0.2067,57,62,-42.653496,reduction,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,Tenet Healthcare Corp.,THC,2023-12-31,SH,374842.0,28326810.0,1030000.0,67866700.0,0.1406,0.3401,58,53,-63.607573,reduction,HEALTH CARE,831
FARALLON CAPITAL MANAGEMENT LLC,ImmunoGen Inc.,IMGN,2023-12-31,SH,842000.0,24965300.0,0.0,0.0,0.1239,,59,999999,,new,HEALTH CARE,6165
FARALLON CAPITAL MANAGEMENT LLC,Cerevel Therapeutics Holdings Inc.,CERE,2023-12-31,SH,567321.0,24054410.0,0.0,0.0,0.1194,,60,999999,,new,FINANCE,241996
FARALLON CAPITAL MANAGEMENT LLC,Vertex Pharmaceuticals Inc.,VRTX,2023-12-31,SH,55000.0,22378950.0,202000.0,70243480.0,0.1111,0.352,61,49,-72.772277,reduction,HEALTH CARE,3683
FARALLON CAPITAL MANAGEMENT LLC,Option Care Health Inc. (Bioscrip),OPCH,2023-12-31,SH,567800.0,19129182.0,862000.0,27885700.0,0.095,0.1398,62,67,-34.12993,reduction,HEALTH CARE,209
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2023-12-31,SH,2025000.0,19055250.0,1875000.0,20943750.0,0.0946,0.105,63,68,8.0,addition,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,Zymeworks Inc,ZYME,2023-12-31,SH,1756000.0,18244840.0,2000000.0,12680000.0,0.0906,0.0636,64,76,-12.2,reduction,HEALTH CARE,198839
FARALLON CAPITAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2023-12-31,SH,1365000.0,17239950.0,1365000.0,12435150.0,0.0856,0.0623,65,78,0.0,,CONSUMER DISCRETIONARY,96103
FARALLON CAPITAL MANAGEMENT LLC,Silicon Motion Technology Corp ADR,SIMO,2023-12-31,SH,246500.0,15103055.0,1045000.0,53556250.0,0.075,0.2684,66,54,-76.411483,reduction,INFORMATION TECHNOLOGY,69
FARALLON CAPITAL MANAGEMENT LLC,Immunovant Inc,IMVT,2023-12-31,SH,341000.0,14366330.0,504000.0,19348560.0,0.0713,0.097,67,72,-32.34127,reduction,FINANCE,211807
FARALLON CAPITAL MANAGEMENT LLC,Lantheus Holdings Inc,LNTH,2023-12-31,SH,213327.0,13226274.0,1598500.0,111063780.0,0.0657,0.5566,68,36,-86.654551,reduction,HEALTH CARE,172931
FARALLON CAPITAL MANAGEMENT LLC,UNITY SOFTWARE INC NOTE 11/1,DEBT-UNIT,2023-12-31,PRN,15000000.0,12487500.0,15000000.0,11864250.0,0.062,0.0595,69,79,0.0,, ,296613
FARALLON CAPITAL MANAGEMENT LLC,Voyager Therapeutics Inc,VYGR,2023-12-31,SH,1292000.0,10904480.0,1292000.0,10013000.0,0.0541,0.0502,70,85,0.0,,HEALTH CARE,193527
FARALLON CAPITAL MANAGEMENT LLC,Screaming Eagle Acquisition Corp,SCRM,2023-12-31,SH,1000000.0,10600000.0,1000000.0,10460000.0,0.0526,0.0524,71,83,0.0,,FINANCE,291768
FARALLON CAPITAL MANAGEMENT LLC,Rio Tinto plc (NYSE) ADR,RIO,2023-12-31,SH,137500.0,10238250.0,137500.0,8750500.0,0.0508,0.0439,72,87,0.0,,MATERIALS,5515
FARALLON CAPITAL MANAGEMENT LLC,YY INC NOTE 1.375% 6/1,DEBT-YY I,2023-12-31,PRN,10415000.0,10122803.0,10415000.0,10098778.0,0.0502,0.0506,73,84,0.0,, ,241526
FARALLON CAPITAL MANAGEMENT LLC,Travere Therapeutics Inc,TVTX,2023-12-31,SH,1094000.0,9835060.0,271517.0,2427362.0,0.0488,0.0122,74,102,302.921364,addition,MATERIALS,117095
FARALLON CAPITAL MANAGEMENT LLC,Neurocrine Biosciences Inc.,NBIX,2023-12-31,SH,72398.0,9539160.0,448000.0,50400000.0,0.0474,0.2526,75,57,-83.839732,reduction,HEALTH CARE,6399
FARALLON CAPITAL MANAGEMENT LLC,Longboard Pharmaceuticals Inc,LBPH,2023-12-31,SH,1560500.0,9409815.0,1560500.0,8676380.0,0.0467,0.0435,76,88,0.0,,HEALTH CARE,273151
FARALLON CAPITAL MANAGEMENT LLC,SNAP INC NOTE 5/0,DEBT-SNAP,2023-12-31,PRN,8800000.0,6944547.0,8800000.0,6527189.0,0.0345,0.0327,77,90,0.0,, ,292725
FARALLON CAPITAL MANAGEMENT LLC,Cazoo Group Ltd,CZOO,2023-12-31,SH,714240.0,6785280.0,0.0,0.0,0.0337,,78,999999,,new,FINANCE,244332
FARALLON CAPITAL MANAGEMENT LLC,Soleno Therapeutics Inc,SLNO,2023-12-31,SH,165219.0,6650065.0,388000.0,11449880.0,0.033,0.0574,79,80,-57.417784,reduction,HEALTH CARE,174650
FARALLON CAPITAL MANAGEMENT LLC,HCA Healthcare Inc,HCA,2023-12-31,SH,20900.0,5657212.0,174400.0,42898912.0,0.0281,0.215,80,60,-88.016055,reduction,HEALTH CARE,111617
FARALLON CAPITAL MANAGEMENT LLC,Gossamer Bio Inc,GOSS,2023-12-31,SH,6130272.0,5593873.0,6130272.0,5105291.0,0.0278,0.0256,81,94,0.0,,HEALTH CARE,211298
FARALLON CAPITAL MANAGEMENT LLC,Gores Holdings IX Inc,GHIX,2023-12-31,SH,500000.0,5250000.0,500000.0,5195000.0,0.0261,0.026,82,93,0.0,,FINANCE,291904
FARALLON CAPITAL MANAGEMENT LLC,21Vianet Group Inc ADR,VNET,2023-12-31,SH,1775000.0,5094250.0,1775000.0,5555750.0,0.0253,0.0278,83,92,0.0,,COMMUNICATIONS,112667
FARALLON CAPITAL MANAGEMENT LLC,Quanterix Corp,QTRX,2023-12-31,SH,184000.0,5030560.0,0.0,0.0,0.025,,84,999999,,new,HEALTH CARE,203390
FARALLON CAPITAL MANAGEMENT LLC,Iovance Biotherapeutics Inc,IOVA,2023-12-31,SH,562000.0,4569060.0,0.0,0.0,0.0227,,85,999999,,new,HEALTH CARE,163680
FARALLON CAPITAL MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2023-12-31,PRN,5000000.0,4448081.0,5000000.0,4306375.0,0.0221,0.0216,86,96,0.0,, ,292083
FARALLON CAPITAL MANAGEMENT LLC,Crinetics Pharmaceuticals Inc,CRNX,2023-12-31,SH,122904.0,4372924.0,361904.0,10763025.0,0.0217,0.0539,87,82,-66.039613,reduction,HEALTH CARE,210013
FARALLON CAPITAL MANAGEMENT LLC,Swiftmerge Acquisition Corp,IVCP,2023-12-31,SH,300000.0,3228000.0,300000.0,3189000.0,0.016,0.016,88,98,0.0,,FINANCE,291718
FARALLON CAPITAL MANAGEMENT LLC,Berenson Acquisition Corp I,BACA,2023-12-31,SH,285715.0,2928579.0,285715.0,2962865.0,0.0145,0.0148,89,99,0.0,,FINANCE,279671
FARALLON CAPITAL MANAGEMENT LLC,Bluebird Bio Inc,BLUE,2023-12-31,SH,2000000.0,2760000.0,0.0,0.0,0.0137,,90,999999,,new,HEALTH CARE,153569
FARALLON CAPITAL MANAGEMENT LLC,ARYA Sciences Acquisition IV Corp,ARYD,2023-12-31,SH,200000.0,2176000.0,200000.0,2170000.0,0.0108,0.0109,91,103,0.0,,FINANCE,272330
FARALLON CAPITAL MANAGEMENT LLC,Metals Acquisition Limited,MTAL,2023-12-31,SH,157500.0,1946700.0,157500.0,1886850.0,0.0097,0.0095,92,104,0.0,,FINANCE,277600
FARALLON CAPITAL MANAGEMENT LLC,Marblegate Acquisition Corp,GATE,2023-12-31,SH,150000.0,1564500.0,150000.0,1566000.0,0.0078,0.0078,93,106,0.0,,FINANCE,290711
FARALLON CAPITAL MANAGEMENT LLC,Forte Biosciences Inc. (Tocagen),FBRX,2023-12-31,SH,1810455.0,1487651.0,1810455.0,1198521.0,0.0074,0.006,94,107,0.0,,HEALTH CARE,198773
FARALLON CAPITAL MANAGEMENT LLC,METALS ACQUISITION LTD Warrant EXP 6/15/2028,MTAL.WS,2023-12-31,SH,825000.0,1410750.0,825000.0,1658250.0,0.007,0.0083,95,105,0.0,, ,299915
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2023-12-31,SH,1556251.0,1156294.0,1666591.0,2799873.0,0.0057,0.014,96,101,-6.620701,reduction,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,SUMMIT MIDSTREAM PARTNERS LP,SMLP,2023-12-31,SH,58214.0,1042613.0,58214.0,805973.0,0.0052,0.004,97,110,0.0,, ,268958
FARALLON CAPITAL MANAGEMENT LLC,GRINDR INC *W EXP 11/18/202,TINV.WS,2023-12-31,SH,540000.0,977400.0,540000.0,426654.0,0.0049,0.0021,98,115,0.0,, ,245675
FARALLON CAPITAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2023-12-31,SH,13000.0,952640.0,13000.0,761150.0,0.0047,0.0038,99,111,0.0,,CONSUMER DISCRETIONARY,5470
FARALLON CAPITAL MANAGEMENT LLC,Sage Therapeutics Inc,SAGE,2023-12-31,SH,42800.0,927476.0,42800.0,880824.0,0.0046,0.0044,100,109,0.0,,HEALTH CARE,171200
FARALLON CAPITAL MANAGEMENT LLC,Madrigal Pharmaceuticals Inc,MDGL,2023-12-31,SH,3319.0,767950.0,3319.0,484707.0,0.0038,0.0024,101,114,0.0,,HEALTH CARE,7617
FARALLON CAPITAL MANAGEMENT LLC,Charles River Laboratories International Inc,CRL,2023-12-31,SH,2000.0,472800.0,146000.0,28613080.0,0.0023,0.1434,102,66,-98.630137,reduction,HEALTH CARE,3444
FARALLON CAPITAL MANAGEMENT LLC,Lufax Holding Ltd ADS,LU,2023-12-31,SH,149999.0,460497.0,150000.0,636000.0,0.0023,0.0032,103,113,-0.000667,reduction,COMMUNICATIONS,242505
FARALLON CAPITAL MANAGEMENT LLC,BioNTech SE ADR,BNTX,2023-12-31,SH,3844.0,405696.0,3844.0,417612.0,0.002,0.0021,104,116,0.0,,HEALTH CARE,212658
FARALLON CAPITAL MANAGEMENT LLC,Alnylam Pharmaceuticals Inc,ALNY,2023-12-31,SH,2000.0,382820.0,2000.0,354200.0,0.0019,0.0018,105,118,0.0,,HEALTH CARE,5917
FARALLON CAPITAL MANAGEMENT LLC,Altimmune Inc,ALT,2023-12-31,SH,34000.0,382500.0,0.0,0.0,0.0019,,106,999999,,new,HEALTH CARE,13324
FARALLON CAPITAL MANAGEMENT LLC,Oaktree Acquisition Corp,HIMS,2023-12-31,SH,42000.0,373800.0,42000.0,264180.0,0.0019,0.0013,107,120,0.0,,FINANCE,212131
FARALLON CAPITAL MANAGEMENT LLC,Blueprint Medicines Corp,BPMC,2023-12-31,SH,4000.0,368960.0,4000.0,200880.0,0.0018,0.001,108,126,0.0,,HEALTH CARE,176898
FARALLON CAPITAL MANAGEMENT LLC,Apellis Pharmaceuticals Inc,APLS,2023-12-31,SH,6000.0,359160.0,194053.0,7381776.0,0.0018,0.037,109,89,-96.908061,reduction,HEALTH CARE,203335
FARALLON CAPITAL MANAGEMENT LLC,Axsome Therapeutics Inc,AXSM,2023-12-31,SH,4000.0,318360.0,125653.0,8781888.0,0.0016,0.044,110,86,-96.81663,reduction,HEALTH CARE,193657
FARALLON CAPITAL MANAGEMENT LLC,Krystal Biotech Inc,KRYS,2023-12-31,SH,2000.0,248120.0,2000.0,232000.0,0.0012,0.0012,111,121,0.0,,HEALTH CARE,202872
FARALLON CAPITAL MANAGEMENT LLC,BridgeBio Pharma Inc,BBIO,2023-12-31,SH,6000.0,242220.0,0.0,0.0,0.0012,,112,999999,,new,HEALTH CARE,211753
FARALLON CAPITAL MANAGEMENT LLC,Chemed Corporation,CHE,2023-12-31,SH,400.0,233900.0,400.0,207880.0,0.0012,0.001,113,122,0.0,,HEALTH CARE,2634
FARALLON CAPITAL MANAGEMENT LLC,Amicus Therapeutics Inc,FOLD,2023-12-31,SH,16000.0,227040.0,16000.0,194560.0,0.0011,0.001,114,127,0.0,,HEALTH CARE,6952
FARALLON CAPITAL MANAGEMENT LLC,Arcellx Inc,ACLX,2023-12-31,SH,4000.0,222000.0,0.0,0.0,0.0011,,115,999999,,new,HEALTH CARE,291554
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2023-12-31,SH,3000.0,220440.0,0.0,0.0,0.0011,,116,999999,,new,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,Acadia Healthcare Company Inc.,ACHC,2023-12-31,SH,2800.0,217728.0,0.0,0.0,0.0011,,117,999999,,new,HEALTH CARE,115425
FARALLON CAPITAL MANAGEMENT LLC,Syndax Pharmaceuticals Inc,SNDX,2023-12-31,SH,10000.0,216100.0,0.0,0.0,0.0011,,118,999999,,new,HEALTH CARE,168252
FARALLON CAPITAL MANAGEMENT LLC,Vaxcyte Inc.,PCVX,2023-12-31,SH,3400.0,213520.0,0.0,0.0,0.0011,,119,999999,,new,HEALTH CARE,241269
FARALLON CAPITAL MANAGEMENT LLC,Glaukos Corp,GKOS,2023-12-31,SH,2600.0,206674.0,0.0,0.0,0.001,,120,999999,,new,HEALTH CARE,178084
FARALLON CAPITAL MANAGEMENT LLC,MoonLake Immunotherapeutics,MLTX,2023-12-31,SH,3400.0,205326.0,0.0,0.0,0.001,,121,999999,,new,HEALTH CARE,242395
FARALLON CAPITAL MANAGEMENT LLC,Integra LifeSciences Holdings Corp,IART,2023-12-31,SH,4600.0,200330.0,0.0,0.0,0.001,,122,999999,,new,HEALTH CARE,6509
FARALLON CAPITAL MANAGEMENT LLC,Encompass Health Corp,EHC,2023-12-31,SH,3000.0,200160.0,3000.0,201480.0,0.001,0.001,123,125,0.0,,HEALTH CARE,3358
FARALLON CAPITAL MANAGEMENT LLC,Sabra Healthcare REIT Inc,SBRA,2023-12-31,SH,14000.0,199780.0,0.0,0.0,0.001,,124,999999,,new,HEALTH CARE,108049
FARALLON CAPITAL MANAGEMENT LLC,Intuitive Machines Inc,LUNRW,2023-12-31,SH,950000.0,180500.0,950000.0,265050.0,0.0009,0.0013,125,119,0.0,, ,279626
FARALLON CAPITAL MANAGEMENT LLC,R1 RCM Inc.,RCM,2023-12-31,SH,16000.0,169120.0,12000.0,180840.0,0.0008,0.0009,126,128,33.333333,addition,HEALTH CARE,90361
FARALLON CAPITAL MANAGEMENT LLC,Screaming Eagle Acquisition Corp,SCRMW,2023-12-31,SH,333330.0,150032.0,333330.0,55183.0,0.0007,0.0003,127,140,0.0,, ,291760
FARALLON CAPITAL MANAGEMENT LLC,Cogent Biosciences Inc,COGT,2023-12-31,SH,17000.0,99960.0,17000.0,165750.0,0.0005,0.0008,128,129,0.0,,HEALTH CARE,206244
FARALLON CAPITAL MANAGEMENT LLC,Solid Power Inc,SLDPW,2023-12-31,SH,405316.0,78064.0,405316.0,97276.0,0.0004,0.0005,129,132,0.0,, ,274932
FARALLON CAPITAL MANAGEMENT LLC,SEP Acquisition Corp,SEPAW,2023-12-31,SH,866250.0,64969.0,866250.0,86668.0,0.0003,0.0004,130,133,0.0,, ,277580
