Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2020-03-31,SH,30606930.0,53562000.0,30606930.0,257098000.0,0.4598,1.7351,43,18,0.0,,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,Karyopharm Therapeutics Inc,KPTI,2020-03-31,PRN,35102000.0,49460000.0,24000000.0,34430000.0,0.4245,0.2324,44,67,46.258333,addition,HEALTH CARE,164135
FARALLON CAPITAL MANAGEMENT LLC,Mirati Therapeutics Inc,MRTX,2020-03-31,SH,600000.0,46122000.0,175000.0,22551000.0,0.3959,0.1522,45,80,242.857143,addition,HEALTH CARE,158095
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2020-03-31,SH,378275.0,45185000.0,652189.0,91385000.0,0.3879,0.6168,46,39,-41.999175,reduction,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2020-03-31,SH,1250000.0,44350000.0,1250000.0,59688000.0,0.3807,0.4028,47,47,0.0,,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2020-03-31,PRN,39676000.0,42577000.0,39676000.0,45851000.0,0.3655,0.3094,48,57,0.0,,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,Deciphera Pharmaceuticals Inc,DCPH,2020-03-31,SH,1000000.0,41170000.0,950000.0,59128000.0,0.3534,0.3991,49,50,5.263158,addition,HEALTH CARE,202856
FARALLON CAPITAL MANAGEMENT LLC,Karuna Therapeutics Inc,KRTX,2020-03-31,SH,567047.0,40827000.0,600000.0,45204000.0,0.3504,0.3051,50,59,-5.492167,reduction,HEALTH CARE,211744
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2020-03-31,SH,365000.0,34611000.0,0.0,0.0,0.2971,,51,999999,,new,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2020-03-31,SH,350000.0,34237000.0,0.0,0.0,0.2939,,52,999999,,new,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Veracyte Inc,VCYT,2020-03-31,SH,1375000.0,33426000.0,1000000.0,27920000.0,0.2869,0.1884,53,75,37.5,addition,HEALTH CARE,164060
FARALLON CAPITAL MANAGEMENT LLC,Progenics Pharmaceuticals Inc,PGNX,2020-03-31,SH,8250000.0,31350000.0,8250000.0,41993000.0,0.2691,0.2834,54,61,0.0,,HEALTH CARE,5473
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2020-03-31,PRN,49172000.0,30671000.0,18801000.0,12080000.0,0.2633,0.0815,55,97,161.53928,addition,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2020-03-31,SH,2300000.0,30383000.0,2300000.0,37053000.0,0.2608,0.2501,56,64,0.0,,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Arrowhead Pharmaceuticals Inc,ARWR,2020-03-31,SH,1000000.0,28770000.0,100000.0,6343000.0,0.247,0.0428,57,106,900.0,addition,HEALTH CARE,6965
FARALLON CAPITAL MANAGEMENT LLC,ForeScout Technologies Inc,FSCT,2020-03-31,SH,875000.0,27641000.0,0.0,0.0,0.2373,,58,999999,,new,INFORMATION TECHNOLOGY,203100
FARALLON CAPITAL MANAGEMENT LLC,Avrobio Inc,AVRO,2020-03-31,SH,1725000.0,26841000.0,1550000.0,31202000.0,0.2304,0.2106,59,71,11.290323,addition,HEALTH CARE,206654
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2020-03-31,SH,2054486.0,26708000.0,2054486.0,41418000.0,0.2293,0.2795,60,62,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2020-03-31,SH,750000.0,25875000.0,1009800.0,33525000.0,0.2221,0.2263,61,68,-25.727867,reduction,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,Karyopharm Therapeutics Inc,KPTI,2020-03-31,SH,1335000.0,25645000.0,0.0,0.0,0.2201,,62,999999,,new,HEALTH CARE,164135
FARALLON CAPITAL MANAGEMENT LLC,Invitae Corp,NVTAQ,2020-03-31,SH,1875300.0,25635000.0,1750000.0,28228000.0,0.22,0.1905,63,74,7.16,addition,HEALTH CARE,175886
FARALLON CAPITAL MANAGEMENT LLC,Intercept Pharmaceuticals Inc,ICPT,2020-03-31,PRN,27000000.0,23710000.0,17500000.0,23148000.0,0.2035,0.1562,64,79,54.285714,addition,HEALTH CARE,132012
FARALLON CAPITAL MANAGEMENT LLC,Momenta Pharmaceuticals Inc,MNTA,2020-03-31,SH,842683.0,22921000.0,2750000.0,54258000.0,0.1967,0.3662,65,54,-69.356982,reduction,HEALTH CARE,7357
FARALLON CAPITAL MANAGEMENT LLC,Principia Biopharma Inc,PRNB,2020-03-31,SH,384674.0,22842000.0,400000.0,21912000.0,0.1961,0.1479,66,81,-3.8315,reduction,HEALTH CARE,210248
FARALLON CAPITAL MANAGEMENT LLC,Tricida Inc,TCDAQ,2020-03-31,SH,1000000.0,22000000.0,1000000.0,37740000.0,0.1888,0.2547,67,63,0.0,,HEALTH CARE,206687
FARALLON CAPITAL MANAGEMENT LLC,MyoKardia Inc,MYOK,2020-03-31,SH,430000.0,20158000.0,2050000.0,149414000.0,0.173,1.0084,68,32,-79.02439,reduction,HEALTH CARE,193277
FARALLON CAPITAL MANAGEMENT LLC,Sage Therapeutics Inc,SAGE,2020-03-31,SH,675000.0,19386000.0,500000.0,36095000.0,0.1664,0.2436,69,65,35.0,addition,HEALTH CARE,171200
FARALLON CAPITAL MANAGEMENT LLC,Blackstone Group Inc,BX,2020-03-31,SH,402811.0,18356000.0,0.0,0.0,0.1576,,70,999999,,new,FINANCE,4162
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2020-03-31,CALL,2391536.0,17984000.0,0.0,0.0,0.1544,,71,999999,,new,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,Theravance Biopharma Inc,TBPH,2020-03-31,PRN,16360000.0,15685000.0,0.0,0.0,0.1346,,72,999999,,new,HEALTH CARE,167940
FARALLON CAPITAL MANAGEMENT LLC,CRISPR Therapeutics AG,CRSP,2020-03-31,SH,350000.0,14844000.0,350000.0,21317000.0,0.1274,0.1439,73,84,0.0,,HEALTH CARE,197859
FARALLON CAPITAL MANAGEMENT LLC,Amarin Corp. ADR,AMRN,2020-03-31,SH,3625000.0,14500000.0,4125000.0,88440000.0,0.1245,0.5969,74,41,-12.121212,reduction,HEALTH CARE,49857
FARALLON CAPITAL MANAGEMENT LLC,Atara Biotherapeutics Inc,ATRA,2020-03-31,SH,1500000.0,12765000.0,334706.0,5513000.0,0.1096,0.0372,75,110,348.1545,addition,HEALTH CARE,174175
FARALLON CAPITAL MANAGEMENT LLC,uniQure N.V.,QURE,2020-03-31,SH,250000.0,11863000.0,200000.0,14332000.0,0.1018,0.0967,76,96,25.0,addition,HEALTH CARE,165767
FARALLON CAPITAL MANAGEMENT LLC,Stemline Therapeutics Inc,STML,2020-03-31,SH,2350000.0,11374000.0,2350000.0,24981000.0,0.0976,0.1686,77,76,0.0,,HEALTH CARE,129392
FARALLON CAPITAL MANAGEMENT LLC,Krystal Biotech Inc,KRYS,2020-03-31,SH,250000.0,10810000.0,0.0,0.0,0.0928,,78,999999,,new,HEALTH CARE,202872
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2020-03-31,SH,1500000.0,10590000.0,1500000.0,10575000.0,0.0909,0.0714,79,99,0.0,,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2020-03-31,SH,4825086.0,10229000.0,4825086.0,21616000.0,0.0878,0.1459,80,82,0.0,,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,Quotient Ltd,QTNTQ,2020-03-31,SH,62500.0,9875000.0,62500.0,23775000.0,0.0848,0.1605,81,78,0.0,,HEALTH CARE,167169
FARALLON CAPITAL MANAGEMENT LLC,Verastem Inc,VSTM,2020-03-31,SH,309953.47,9823000.0,0.0,0.0,0.0843,,82,999999,,new,HEALTH CARE,118642
FARALLON CAPITAL MANAGEMENT LLC,Akebia Therapeutics Inc,AKBA,2020-03-31,SH,1250000.0,9475000.0,0.0,0.0,0.0813,,83,999999,,new,HEALTH CARE,166632
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2020-03-31,SH,3000000.0,9180000.0,3000000.0,15420000.0,0.0788,0.1041,84,91,0.0,,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2020-03-31,SH,1267896.0,9154000.0,1617170.0,24937000.0,0.0786,0.1683,85,77,-21.597853,reduction,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2020-03-31,SH,625000.0,7369000.0,0.0,0.0,0.0633,,86,999999,,new,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,DermTech Inc,DMTK,2020-03-31,SH,605255.0,6809000.0,615385.0,7631000.0,0.0584,0.0515,87,104,-1.646124,reduction,FINANCE,202906
FARALLON CAPITAL MANAGEMENT LLC,Advanced Disposal Services Inc,ADSW,2020-03-31,SH,176610.0,5793000.0,0.0,0.0,0.0497,,88,999999,,new,INDUSTRIALS,197790
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2020-03-31,PRN,6750000.0,4821000.0,6750000.0,5787000.0,0.0414,0.0391,89,108,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2020-03-31,PRN,4000000.0,3933000.0,0.0,0.0,0.0338,,90,999999,,new,CONSUMER DISCRETIONARY,6019
FARALLON CAPITAL MANAGEMENT LLC,Optinose Inc,OPTN,2020-03-31,SH,780484.0,3504000.0,900000.0,8298000.0,0.0301,0.056,91,100,-13.279556,reduction,HEALTH CARE,203132
FARALLON CAPITAL MANAGEMENT LLC,Beam Therapeutics Inc.,BEAM,2020-03-31,SH,170164.0,3063000.0,0.0,0.0,0.0263,,92,999999,,new,HEALTH CARE,213023
FARALLON CAPITAL MANAGEMENT LLC,Xerox Corp. (Haloid Co.),XRX,2020-03-31,SH,130000.0,2462000.0,130000.0,4793000.0,0.0211,0.0323,93,111,0.0,,INFORMATION TECHNOLOGY,3685
FARALLON CAPITAL MANAGEMENT LLC,Applied Genetic Technologies Corp,AGTC,2020-03-31,SH,586497.0,1924000.0,0.0,0.0,0.0165,,94,999999,,new,HEALTH CARE,166773
FARALLON CAPITAL MANAGEMENT LLC,Broadmark Realty Capital Inc,BRMKW,2020-03-31,SH,7174613.0,1578000.0,7174613.0,2726000.0,0.0135,0.0184,95,113,0.0,,REAL ESTATE,212659
FARALLON CAPITAL MANAGEMENT LLC,Gossamer Bio Inc,GOSS,2020-03-31,SH,100000.0,1015000.0,500000.0,7815000.0,0.0087,0.0527,96,103,-80.0,reduction,HEALTH CARE,211298
FARALLON CAPITAL MANAGEMENT LLC,Revolution Medicines Inc.,RVMD,2020-03-31,SH,20733.0,454000.0,0.0,0.0,0.0039,,97,999999,,new,HEALTH CARE,213041
FARALLON CAPITAL MANAGEMENT LLC,Gol Linhas Aereas Inteligentes S.A.,GOLLQ,2020-03-31,SH,85838.0,367000.0,0.0,0.0,0.0032,,98,999999,,new,TRANSPORTS,5944
FARALLON CAPITAL MANAGEMENT LLC,Eiger BioPharmaceuticals Inc,EIGR,2020-03-31,SH,1668.76,341000.0,36448.81,16309000.0,0.0029,0.1101,99,90,-95.421634,reduction,HEALTH CARE,164009
FARALLON CAPITAL MANAGEMENT LLC,PhaseBio Pharmaceuticals Inc,PHAS,2020-03-31,SH,84502.0,280000.0,1000000.0,6110000.0,0.0024,0.0412,100,107,-91.5498,reduction,HEALTH CARE,210471
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2020-03-31,SH,0.0,0.0,750000.0,55718000.0,,0.376,999999,53,-100.0,soldall,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2020-03-31,SH,0.0,0.0,640382.0,174856000.0,,1.1801,999999,28,-100.0,soldall,COMMUNICATIONS,251
FARALLON CAPITAL MANAGEMENT LLC,Sprint Corp,S,2020-03-31,SH,0.0,0.0,3200000.0,16672000.0,,0.1125,999999,89,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
FARALLON CAPITAL MANAGEMENT LLC,Gen Digital Inc,GEN,2020-03-31,SH,0.0,0.0,720000.0,18374000.0,,0.124,999999,88,-100.0,soldall,INFORMATION TECHNOLOGY,466
FARALLON CAPITAL MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2020-03-31,SH,0.0,0.0,2400000.0,792504000.0,,5.3486,999999,3,-100.0,soldall,HEALTH CARE,738
FARALLON CAPITAL MANAGEMENT LLC,The Medicines Co,MDCO,2020-03-31,SH,0.0,0.0,3315000.0,281576000.0,,1.9003,999999,15,-100.0,soldall,HEALTH CARE,2815
FARALLON CAPITAL MANAGEMENT LLC,Tiffany & Co. (DE),TIF,2020-03-31,SH,0.0,0.0,225000.0,30071000.0,,0.2029,999999,72,-100.0,soldall,CONSUMER DISCRETIONARY,3676
FARALLON CAPITAL MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2020-03-31,PRN,0.0,0.0,18645000.0,32443000.0,,0.219,999999,69,-100.0,soldall,INFORMATION TECHNOLOGY,3714
FARALLON CAPITAL MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2020-03-31,SH,0.0,0.0,840000.0,19597000.0,,0.1323,999999,87,-100.0,soldall,INFORMATION TECHNOLOGY,3714
FARALLON CAPITAL MANAGEMENT LLC,ArQule Inc.,ARQL,2020-03-31,SH,0.0,0.0,2520000.0,50299000.0,,0.3395,999999,56,-100.0,soldall,HEALTH CARE,3922
FARALLON CAPITAL MANAGEMENT LLC,Mellanox Technologies Ltd,MLNX,2020-03-31,SH,0.0,0.0,270000.0,31639000.0,,0.2135,999999,70,-100.0,soldall,INFORMATION TECHNOLOGY,4191
FARALLON CAPITAL MANAGEMENT LLC,Anixter International Inc,AXE,2020-03-31,SH,0.0,0.0,917893.0,84538000.0,,0.5705,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,4298
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2020-03-31,CALL,0.0,0.0,400000.0,51616000.0,,0.3484,999999,55,-100.0,soldall,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Heron Therapeutics Inc,HRTX,2020-03-31,SH,0.0,0.0,875000.0,20563000.0,,0.1388,999999,86,-100.0,soldall,HEALTH CARE,9319
FARALLON CAPITAL MANAGEMENT LLC,Opko Health Inc,OPK,2020-03-31,SH,0.0,0.0,2500000.0,3675000.0,,0.0248,999999,112,-100.0,soldall,HEALTH CARE,9700
FARALLON CAPITAL MANAGEMENT LLC,Abeona Therapeutics Inc,ABEO,2020-03-31,SH,0.0,0.0,80000.0,6540000.0,,0.0441,999999,105,-100.0,soldall,HEALTH CARE,12460
FARALLON CAPITAL MANAGEMENT LLC,Amarin Corp. ADR,AMRN,2020-03-31,CALL,0.0,0.0,1000000.0,21440000.0,,0.1447,999999,83,-100.0,soldall,HEALTH CARE,49857
FARALLON CAPITAL MANAGEMENT LLC,LogMein Inc,LOGM,2020-03-31,SH,0.0,0.0,130241.0,11167000.0,,0.0754,999999,98,-100.0,soldall,INFORMATION TECHNOLOGY,78302
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2020-03-31,SH,0.0,0.0,9195584.0,7910000.0,,0.0534,999999,102,-100.0,soldall,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,ChemoCentryx Inc.,CCXI,2020-03-31,SH,0.0,0.0,1500000.0,59325000.0,,0.4004,999999,49,-100.0,soldall,HEALTH CARE,119001
FARALLON CAPITAL MANAGEMENT LLC,VanEck Semiconductor ETF-,SMH,2020-03-31,PUT,0.0,0.0,5010000.0,354232000.0,,2.3907,999999,9,-100.0,soldall,INFORMATION TECHNOLOGY,120077
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2020-03-31,SH,0.0,0.0,726986.0,34917000.0,,0.2357,999999,66,-100.0,soldall,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,Larimar Therapeutics Inc,LRMR,2020-03-31,SH,0.0,0.0,150636.39,2007000.0,,0.0135,999999,114,-100.0,soldall,HEALTH CARE,168232
FARALLON CAPITAL MANAGEMENT LLC,Zayo Group Holdings Inc,ZAYO,2020-03-31,SH,0.0,0.0,6820000.0,236313000.0,,1.5949,999999,22,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,174371
FARALLON CAPITAL MANAGEMENT LLC,Rocket Pharmaceuticals Inc,RCKT,2020-03-31,SH,0.0,0.0,354082.0,8059000.0,,0.0544,999999,101,-100.0,soldall,HEALTH CARE,175841
FARALLON CAPITAL MANAGEMENT LLC,Global Blood Therapeutics Inc,GBT,2020-03-31,SH,0.0,0.0,750000.0,59618000.0,,0.4024,999999,48,-100.0,soldall,HEALTH CARE,190608
FARALLON CAPITAL MANAGEMENT LLC,Axsome Therapeutics Inc,AXSM,2020-03-31,SH,0.0,0.0,442222.0,45708000.0,,0.3085,999999,58,-100.0,soldall,HEALTH CARE,193657
FARALLON CAPITAL MANAGEMENT LLC,Instructure Inc,INST,2020-03-31,SH,0.0,0.0,620000.0,29890000.0,,0.2017,999999,73,-100.0,soldall,INFORMATION TECHNOLOGY,194304
FARALLON CAPITAL MANAGEMENT LLC,Reata Pharmaceuticals Inc,RETA,2020-03-31,SH,0.0,0.0,75000.0,15332000.0,,0.1035,999999,92,-100.0,soldall,HEALTH CARE,197045
