Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2020-12-31,SH,7170213.0,73136000.0,7170213.0,70698000.0,0.4399,0.489,52,53,0.0,,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,Kansas City Southern Industries Inc.,KSU,2020-12-31,SH,354400.0,72344000.0,394000.0,71247000.0,0.4351,0.4928,53,52,-10.050761,reduction,TRANSPORTS,4957
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 2.000% 4/0,DEBT-IQIY,2020-12-31,PRN,81762000.0,71760000.0,61762000.0,59119000.0,0.4316,0.4089,54,59,32.382371,addition, ,241502
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2020-12-31,SH,370684.0,71483000.0,396484.0,62208000.0,0.4299,0.4303,55,58,-6.507198,reduction,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Karuna Therapeutics Inc,KRTX,2020-12-31,SH,700000.0,71113000.0,700000.0,54124000.0,0.4277,0.3744,56,61,0.0,,HEALTH CARE,211744
FARALLON CAPITAL MANAGEMENT LLC,FibroGen Inc,FGEN,2020-12-31,SH,1900000.0,70471000.0,1850000.0,76072000.0,0.4238,0.5262,57,51,2.702703,addition,HEALTH CARE,174668
FARALLON CAPITAL MANAGEMENT LLC,BioAtla Inc.,BCAB,2020-12-31,SH,1967060.0,66900000.0,0.0,0.0,0.4024,,58,999999,,new,HEALTH CARE,243858
FARALLON CAPITAL MANAGEMENT LLC,Generation Bio Co.,GBIO,2020-12-31,SH,2268819.0,64321000.0,2120625.0,65549000.0,0.3869,0.4534,59,56,6.988223,addition,HEALTH CARE,241272
FARALLON CAPITAL MANAGEMENT LLC,Arena Pharmaceuticals Inc,ARNA,2020-12-31,SH,750000.0,57623000.0,629886.0,47109000.0,0.3466,0.3259,60,64,19.069165,addition,HEALTH CARE,6683
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2020-12-31,SH,2100000.0,54474000.0,4063770.0,40109000.0,0.3276,0.2774,61,70,-48.323847,reduction,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,Theravance Biopharma Inc,TBPH,2020-12-31,PRN,56695000.0,53806000.0,56695000.0,49808000.0,0.3236,0.3445,62,63,0.0,,HEALTH CARE,167940
FARALLON CAPITAL MANAGEMENT LLC,iQIYI Inc,IQ,2020-12-31,PRN,49689000.0,49894000.0,29689000.0,32285000.0,0.3001,0.2233,63,77,67.365017,addition,COMMUNICATIONS,206288
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2020-12-31,SH,2400000.0,49872000.0,2150000.0,46548000.0,0.3,0.322,64,66,11.627907,addition,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2020-12-31,SH,2425000.0,48888000.0,2750000.0,53763000.0,0.294,0.3719,65,62,-11.818182,reduction,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Alnylam Pharmaceuticals Inc,ALNY,2020-12-31,SH,350000.0,45490000.0,1200000.0,174720000.0,0.2736,1.2085,66,33,-70.833333,reduction,HEALTH CARE,5917
FARALLON CAPITAL MANAGEMENT LLC,Zogenix Inc,ZGNX,2020-12-31,SH,2250000.0,44978000.0,2250000.0,40343000.0,0.2705,0.2791,67,69,0.0,,HEALTH CARE,97145
FARALLON CAPITAL MANAGEMENT LLC,CoreLogic Inc. (First American Financial),CLGX,2020-12-31,SH,574028.0,44384000.0,345000.0,23346000.0,0.2669,0.1615,68,82,66.384928,addition,FINANCE,90413
FARALLON CAPITAL MANAGEMENT LLC,Karyopharm Therapeutics Inc,KPTI,2020-12-31,PRN,35000000.0,43527000.0,38523000.0,46694000.0,0.2618,0.323,69,65,-9.145186,reduction,HEALTH CARE,164135
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2020-12-31,SH,1000000.0,43330000.0,1083429.0,37920000.0,0.2606,0.2623,70,72,-7.700458,reduction,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,Ionis Phrmacutls,IONS,2020-12-31,SH,750000.0,42405000.0,0.0,0.0,0.255,,71,999999,,new,HEALTH CARE,3742
FARALLON CAPITAL MANAGEMENT LLC,Annexon Inc.,ANNX,2020-12-31,SH,1557261.0,38978000.0,1657261.0,40392000.0,0.2344,0.2794,72,68,-6.034053,reduction,HEALTH CARE,241653
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2020-12-31,SH,2107400.0,37638000.0,2107400.0,23898000.0,0.2264,0.1653,73,80,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2020-12-31,SH,2465000.0,37295000.0,2250000.0,28631000.0,0.2243,0.198,74,78,9.555556,addition,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Insmed Inc,INSM,2020-12-31,PRN,32500000.0,36552000.0,0.0,0.0,0.2198,,75,999999,,new,HEALTH CARE,5984
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2020-12-31,PRN,51910000.0,36077000.0,51910000.0,36272000.0,0.217,0.2509,76,73,0.0,,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,Lantheus Holdings Inc,LNTH,2020-12-31,SH,2650000.0,35749000.0,2650000.0,33576000.0,0.215,0.2322,77,74,0.0,,HEALTH CARE,172931
FARALLON CAPITAL MANAGEMENT LLC,Zymeworks Inc,ZYME,2020-12-31,SH,750000.0,35445000.0,852200.0,39695000.0,0.2132,0.2746,78,71,-11.99249,reduction,HEALTH CARE,198839
FARALLON CAPITAL MANAGEMENT LLC,Krystal Biotech Inc,KRYS,2020-12-31,SH,525000.0,31500000.0,475000.0,20449000.0,0.1895,0.1414,79,84,10.526316,addition,HEALTH CARE,202872
FARALLON CAPITAL MANAGEMENT LLC,Novavax Inc,NVAX,2020-12-31,SH,275000.0,30665000.0,0.0,0.0,0.1844,,80,999999,,new,HEALTH CARE,8106
FARALLON CAPITAL MANAGEMENT LLC,Panacea Acquisition Corp,NUVB,2020-12-31,SH,2500000.0,29250000.0,0.0,0.0,0.1759,,81,999999,,new,HEALTH CARE,241842
FARALLON CAPITAL MANAGEMENT LLC,Amicus Therapeutics Inc,FOLD,2020-12-31,SH,1250000.0,28863000.0,0.0,0.0,0.1736,,82,999999,,new,HEALTH CARE,6952
FARALLON CAPITAL MANAGEMENT LLC,Clever Leaves Holdings Inc.,CLVR,2020-12-31,SH,2478079.0,28730000.0,0.0,0.0,0.1728,,83,999999,,new,HEALTH CARE,243956
FARALLON CAPITAL MANAGEMENT LLC,DermTech Inc,DMTK,2020-12-31,SH,861090.0,27934000.0,1219999.0,14579000.0,0.168,0.1008,84,94,-29.418795,reduction,FINANCE,202906
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2020-12-31,SH,103000.0,25221000.0,0.0,0.0,0.1517,,85,999999,,new,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,Constellation Pharmaceuticals Inc,CNST,2020-12-31,SH,750000.0,21600000.0,0.0,0.0,0.1299,,86,999999,,new,HEALTH CARE,206794
FARALLON CAPITAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2020-12-31,SH,343000.0,21108000.0,335000.0,20536000.0,0.127,0.142,87,83,2.38806,addition,INFORMATION TECHNOLOGY,241783
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2020-12-31,SH,1115000.0,20561000.0,3128750.0,54284000.0,0.1237,0.3755,88,60,-64.362765,reduction,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2020-12-31,SH,510000.0,18329000.0,505000.0,19190000.0,0.1102,0.1327,89,86,0.990099,addition,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,Atento S.A.,ATTOF,2020-12-31,SH,2230357.0,18227000.0,2230357.0,11998000.0,0.1096,0.083,90,98,0.0,,CONSUMER DISCRETIONARY,174387
FARALLON CAPITAL MANAGEMENT LLC,Pliant Therapeutics Inc.,PLRX,2020-12-31,SH,764262.0,17364000.0,764262.0,17288000.0,0.1044,0.1196,91,88,0.0,,HEALTH CARE,241186
FARALLON CAPITAL MANAGEMENT LLC,Deciphera Pharmaceuticals Inc,DCPH,2020-12-31,SH,300000.0,17121000.0,330000.0,16929000.0,0.103,0.1171,92,89,-9.090909,reduction,HEALTH CARE,202856
FARALLON CAPITAL MANAGEMENT LLC,Inhibrx Inc.,INBX,2020-12-31,SH,510000.0,16815000.0,395000.0,7110000.0,0.1011,0.0492,93,104,29.113924,addition,HEALTH CARE,241828
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2020-12-31,SH,1350226.0,16810000.0,1350226.0,15123000.0,0.1011,0.1046,94,92,0.0,,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,Avalanche Biotechnologies Inc,ADVM,2020-12-31,SH,1500000.0,16260000.0,1500000.0,15450000.0,0.0978,0.1069,95,91,0.0,,HEALTH CARE,173039
FARALLON CAPITAL MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2020-12-31,SH,250000.0,15508000.0,3750000.0,226088000.0,0.0933,1.5639,96,24,-93.333333,reduction,HEALTH CARE,380
FARALLON CAPITAL MANAGEMENT LLC,BRISTOL MYERS SQUIBB RIGHTS,BMYR,2020-12-31,SH,21400000.0,14768000.0,44073000.0,99164000.0,0.0888,0.6859,97,44,-51.444195,reduction, ,212835
FARALLON CAPITAL MANAGEMENT LLC,Praxis Precision Medicines Inc.,PRAX,2020-12-31,SH,16675.0,13755000.0,0.0,0.0,0.0827,,98,999999,,new,HEALTH CARE,242374
FARALLON CAPITAL MANAGEMENT LLC,XPO Logistics Inc,XPO,2020-12-31,SH,318053.34,13112000.0,0.0,0.0,0.0789,,99,999999,,new,TRANSPORTS,9247
FARALLON CAPITAL MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2020-12-31,PRN,7000000.0,13052000.0,0.0,0.0,0.0785,,100,999999,,new,INFORMATION TECHNOLOGY,569
FARALLON CAPITAL MANAGEMENT LLC,Intellia Therapeutics Inc,NTLA,2020-12-31,SH,225000.0,12240000.0,0.0,0.0,0.0736,,101,999999,,new,HEALTH CARE,196471
FARALLON CAPITAL MANAGEMENT LLC,Tiga Acquisition Corp.,TINV.UN,2020-12-31,SH,1080000.0,11426000.0,0.0,0.0,0.0687,,102,999999,,new,FINANCE,242742
FARALLON CAPITAL MANAGEMENT LLC,Avrobio Inc,AVRO,2020-12-31,SH,795000.0,11082000.0,1050000.0,13671000.0,0.0667,0.0946,103,95,-24.285714,reduction,HEALTH CARE,206654
FARALLON CAPITAL MANAGEMENT LLC,Rocket Pharmaceuticals Inc,RCKT,2020-12-31,SH,200000.0,10968000.0,0.0,0.0,0.066,,104,999999,,new,HEALTH CARE,175841
FARALLON CAPITAL MANAGEMENT LLC,uniQure N.V.,QURE,2020-12-31,SH,300000.0,10839000.0,450000.0,16574000.0,0.0652,0.1146,105,90,-33.333333,reduction,HEALTH CARE,165767
FARALLON CAPITAL MANAGEMENT LLC,Cascade Acquisition Corp.,CAS.UN,2020-12-31,SH,990000.0,10346000.0,0.0,0.0,0.0622,,106,999999,,new,FINANCE,242698
FARALLON CAPITAL MANAGEMENT LLC,Kinnate Biopharma Inc.,KNTE,2020-12-31,SH,250000.0,9945000.0,0.0,0.0,0.0598,,107,999999,,new,HEALTH CARE,242882
FARALLON CAPITAL MANAGEMENT LLC,Albireo Pharma Inc,ALBO,2020-12-31,SH,250000.0,9378000.0,200000.0,6674000.0,0.0564,0.0462,108,105,25.0,addition,HEALTH CARE,6984
FARALLON CAPITAL MANAGEMENT LLC,Surface Oncology Inc,SURF,2020-12-31,SH,1000000.0,9240000.0,0.0,0.0,0.0556,,109,999999,,new,HEALTH CARE,206406
FARALLON CAPITAL MANAGEMENT LLC,GOSSAMER BIO INC NOTE 5.000% 6/0,DEBT-GOSS,2020-12-31,PRN,10000000.0,9032000.0,0.0,0.0,0.0543,,110,999999,,new, ,241497
FARALLON CAPITAL MANAGEMENT LLC,Acacia Communications Inc,ACIA,2020-12-31,SH,100000.0,7296000.0,60000.0,4044000.0,0.0439,0.028,111,112,66.666667,addition,INFORMATION TECHNOLOGY,196892
FARALLON CAPITAL MANAGEMENT LLC,Five Prime Therapeutics Inc,FPRX,2020-12-31,SH,400000.0,6804000.0,0.0,0.0,0.0409,,112,999999,,new,HEALTH CARE,162983
FARALLON CAPITAL MANAGEMENT LLC,Cogent Biosciences Inc,COGT,2020-12-31,SH,600000.0,6738000.0,0.0,0.0,0.0405,,113,999999,,new,HEALTH CARE,206244
FARALLON CAPITAL MANAGEMENT LLC,ImmunoGen Inc.,IMGN,2020-12-31,SH,1000000.0,6450000.0,0.0,0.0,0.0388,,114,999999,,new,HEALTH CARE,6165
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2020-12-31,PRN,6783000.0,5995000.0,6783000.0,5474000.0,0.0361,0.0379,115,108,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2020-12-31,CALL,125000.0,5943000.0,0.0,0.0,0.0357,,116,999999,,new,INFORMATION TECHNOLOGY,3999
FARALLON CAPITAL MANAGEMENT LLC,Curis Inc,CRIS,2020-12-31,SH,725000.0,5938000.0,0.0,0.0,0.0357,,117,999999,,new,HEALTH CARE,8681
FARALLON CAPITAL MANAGEMENT LLC,APELLIS PHARMACEUTICALS INC NOTE 3.500% 9/1,DEBT-APEL,2020-12-31,PRN,3522000.0,5930000.0,3522000.0,3830000.0,0.0357,0.0265,118,115,0.0,, ,242256
FARALLON CAPITAL MANAGEMENT LLC,Shattuck Labs Inc.,STTK,2020-12-31,SH,100000.0,5241000.0,0.0,0.0,0.0315,,119,999999,,new,HEALTH CARE,242306
FARALLON CAPITAL MANAGEMENT LLC,IVERIC bio Inc,ISEE,2020-12-31,SH,754740.0,5215000.0,754740.0,4257000.0,0.0314,0.0294,120,111,0.0,,HEALTH CARE,163097
FARALLON CAPITAL MANAGEMENT LLC,TG Therapeutics Inc,TGTX,2020-12-31,SH,100000.0,5202000.0,0.0,0.0,0.0313,,121,999999,,new,HEALTH CARE,117861
FARALLON CAPITAL MANAGEMENT LLC,Arrowhead Pharmaceuticals Inc,ARWR,2020-12-31,SH,67600.0,5187000.0,423600.0,18240000.0,0.0312,0.1262,122,87,-84.041549,reduction,HEALTH CARE,6965
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2020-12-31,SH,4452086.0,5120000.0,4452086.0,4853000.0,0.0308,0.0336,123,109,0.0,,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,HumanCo Acquisition Corp.,HMCOU,2020-12-31,SH,400000.0,4408000.0,0.0,0.0,0.0265,,124,999999,,new,FINANCE,242995
FARALLON CAPITAL MANAGEMENT LLC,908 Devices Inc.,MASS,2020-12-31,SH,75000.0,4271000.0,0.0,0.0,0.0257,,125,999999,,new,HEALTH CARE,244327
FARALLON CAPITAL MANAGEMENT LLC,4D Molecular Therapeutics Inc.,FDMT,2020-12-31,SH,100000.0,4145000.0,0.0,0.0,0.0249,,126,999999,,new,HEALTH CARE,243649
FARALLON CAPITAL MANAGEMENT LLC,Kura Oncology Inc,KURA,2020-12-31,SH,125000.0,4083000.0,0.0,0.0,0.0246,,127,999999,,new,HEALTH CARE,191422
FARALLON CAPITAL MANAGEMENT LLC,Equillium Inc,EQ,2020-12-31,SH,700000.0,3745000.0,700000.0,4039000.0,0.0225,0.0279,128,113,0.0,,HEALTH CARE,210441
FARALLON CAPITAL MANAGEMENT LLC,Ionis Phrmacutls,IONS,2020-12-31,PRN,2500000.0,2733000.0,0.0,0.0,0.0164,,129,999999,,new,HEALTH CARE,3742
FARALLON CAPITAL MANAGEMENT LLC,Alpine Immune Sciences Inc,ALPN,2020-12-31,SH,200000.0,2520000.0,741290.0,6516000.0,0.0152,0.0451,130,106,-73.020006,reduction,HEALTH CARE,177786
