Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Barra Inc.,BARZ,2002-12-31,SH,180320.0,5469000.0,0.0,0.0,0.2275,,76,999999,,new,FINANCE,98292
FARALLON CAPITAL MANAGEMENT LLC,Trammell Crow Co,TCC,2002-12-31,SH,589200.0,5303000.0,672700.0,6633000.0,0.2206,0.2807,77,69,-12.412665,reduction,FINANCE,105615
FARALLON CAPITAL MANAGEMENT LLC,Juno Lighting Inc.,JUNO,2002-12-31,SH,520526.0,5033000.0,520526.0,5590000.0,0.2094,0.2366,78,74,0.0,,CONSUMER DISCRETIONARY,102144
FARALLON CAPITAL MANAGEMENT LLC,Jo-Ann Stores Inc. Class B,JASB,2002-12-31,SH,200000.0,3868000.0,39000.0,905000.0,0.1609,0.0383,79,114,412.820513,addition,CONSUMER DISCRETIONARY,171500
FARALLON CAPITAL MANAGEMENT LLC,Symbol Technologies,SBL,2002-12-31,SH,450000.0,3699000.0,450000.0,3451000.0,0.1539,0.146,80,83,0.0,,INFORMATION TECHNOLOGY,104790
FARALLON CAPITAL MANAGEMENT LLC,Sanmina Corp.,SANM,2002-12-31,SH,128024.27,3448000.0,128024.27,2127000.0,0.1435,0.09,81,99,0.0,,INFORMATION TECHNOLOGY,713
FARALLON CAPITAL MANAGEMENT LLC,Bruker AXS Inc,BAXS,2002-12-31,SH,1641318.0,3168000.0,1316600.0,2765000.0,0.1318,0.117,82,88,24.663375,addition,HEALTH CARE,170677
FARALLON CAPITAL MANAGEMENT LLC,Packaging Dynamics Corp,PKDY,2002-12-31,SH,400000.0,2640000.0,376500.0,2127000.0,0.1098,0.09,83,100,6.2417,addition,MATERIALS,107462
FARALLON CAPITAL MANAGEMENT LLC,Halliburton Co.,HAL,2002-12-31,SH,280000.0,2619000.0,280000.0,1807000.0,0.109,0.0765,84,102,0.0,,ENERGY,411
FARALLON CAPITAL MANAGEMENT LLC,Millennium Pharmaceuticals Inc.,MLNM,2002-12-31,SH,289634.0,2300000.0,289634.0,2699000.0,0.0957,0.1142,85,90,0.0,,HEALTH CARE,5135
FARALLON CAPITAL MANAGEMENT LLC,Aviron Inc.,AVIR,2002-12-31,PRN,2299000.0,2293000.0,9199000.0,8417000.0,0.0954,0.3562,86,63,-75.008153,reduction,HEALTH CARE,98197
FARALLON CAPITAL MANAGEMENT LLC,Cendant Corp,cd,2002-12-31,SH,216197.0,2266000.0,216197.0,2326000.0,0.0943,0.0984,87,95,0.0,, ,141590
FARALLON CAPITAL MANAGEMENT LLC,EW Scripps Company Cl A,SSP,2002-12-31,SH,29300.0,2255000.0,56100.0,3888000.0,0.0938,0.1645,88,81,-47.771836,reduction,COMMUNICATIONS,4909
FARALLON CAPITAL MANAGEMENT LLC,International Game Technology Inc.,IGT,2002-12-31,SH,116000.0,2202000.0,116000.0,2005000.0,0.0916,0.0849,89,101,0.0,,CONSUMER DISCRETIONARY,3619
FARALLON CAPITAL MANAGEMENT LLC,Lorillard Inc,LO,2002-12-31,SH,100000.0,2027000.0,1315100.0,24737000.0,0.0843,1.0469,90,25,-92.396016,reduction,CONSUMER STAPLES,45960
FARALLON CAPITAL MANAGEMENT LLC,Great Lakes Bancorp (New),GLK,2002-12-31,SH,350000.0,2012000.0,0.0,0.0,0.0837,,91,999999,,new,FINANCE,97339
FARALLON CAPITAL MANAGEMENT LLC,Astoria Financial Corp.,AF,2002-12-31,SH,108750.0,1968000.0,108750.0,1769000.0,0.0819,0.0749,92,103,0.0,,FINANCE,5050
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2002-12-31,SH,73775.0,1576000.0,73775.0,1304000.0,0.0656,0.0552,93,107,0.0,,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Ticketmaster Class B,TMCS,2002-12-31,SH,71100.0,1509000.0,0.0,0.0,0.0628,,94,999999,,new,INFORMATION TECHNOLOGY,105811
FARALLON CAPITAL MANAGEMENT LLC,Hispanic Broadcasting Corp.,HSP,2002-12-31,SH,64700.0,1330000.0,0.0,0.0,0.0553,,96,999999,,new,CONSUMER DISCRETIONARY,109104
FARALLON CAPITAL MANAGEMENT LLC,Enterasys Networks,ETS,2002-12-31,SH,99812.5,1246000.0,99812.5,1038000.0,0.0518,0.0439,97,112,0.0,,INFORMATION TECHNOLOGY,100420
FARALLON CAPITAL MANAGEMENT LLC,Banco LatinoAmero de Comercio Exterior S,BLX,2002-12-31,SH,246200.0,1120000.0,329900.0,680000.0,0.0466,0.0288,98,115,-25.371325,reduction,FINANCE,8370
FARALLON CAPITAL MANAGEMENT LLC,Monster Worldwide Inc.,MWW,2002-12-31,SH,97700.0,1105000.0,295800.0,2662000.0,0.046,0.1127,99,91,-66.970926,reduction,INDUSTRIALS,69335
FARALLON CAPITAL MANAGEMENT LLC,Jack In The Box Inc,JACK,2002-12-31,SH,101200.0,875000.0,247400.0,2820000.0,0.0364,0.1193,100,87,-59.094584,reduction,CONSUMER DISCRETIONARY,6377
FARALLON CAPITAL MANAGEMENT LLC,PRGX Global Inc.,PRGX,2002-12-31,SH,98029.0,872000.0,0.0,0.0,0.0363,,101,999999,,new,INDUSTRIALS,6215
FARALLON CAPITAL MANAGEMENT LLC,Sun Microsystems Inc.,JAVA,2002-12-31,SH,54375.0,676000.0,254375.0,2635000.0,0.0281,0.1115,102,92,-78.624079,reduction,INFORMATION TECHNOLOGY,465
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2002-12-31,SH,72071.0,603000.0,125571.0,1256000.0,0.0251,0.0532,103,108,-42.605379,reduction,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Fresh Tracks Therapeutics Inc,FRTX,2002-12-31,SH,45.9,502000.0,71.28,519000.0,0.0209,0.022,104,116,-35.606061,reduction,HEALTH CARE,7672
FARALLON CAPITAL MANAGEMENT LLC,Big City Radio Inc.,BCYRA,2002-12-31,SH,234500.0,399000.0,194000.0,221000.0,0.0166,0.0094,105,123,20.876289,addition,CONSUMER DISCRETIONARY,98343
FARALLON CAPITAL MANAGEMENT LLC,CoMedia Corp,CMTN,2002-12-31,SH,191.96,356000.0,191.96,317000.0,0.0148,0.0134,106,120,0.0,,CONSUMER DISCRETIONARY,99267
FARALLON CAPITAL MANAGEMENT LLC,Riverstone Networks Inc,RSTN,2002-12-31,SH,159900.0,339000.0,309900.0,158000.0,0.0141,0.0067,107,125,-48.402711,reduction,INFORMATION TECHNOLOGY,104683
FARALLON CAPITAL MANAGEMENT LLC,On Command Corp.,ONCO,2002-12-31,SH,466100.0,317000.0,624000.0,312000.0,0.0132,0.0132,108,121,-25.304487,reduction,CONSUMER DISCRETIONARY,103677
FARALLON CAPITAL MANAGEMENT LLC,Innovative Solutions and Support Inc,ISSC,2002-12-31,SH,73800.0,307000.0,73800.0,378000.0,0.0128,0.016,109,118,0.0,,INDUSTRIALS,7240
FARALLON CAPITAL MANAGEMENT LLC,Lam Research Corp.,LRCX,2002-12-31,SH,23800.0,257000.0,288800.0,2570000.0,0.0107,0.1088,110,93,-91.759003,reduction,INFORMATION TECHNOLOGY,2661
FARALLON CAPITAL MANAGEMENT LLC,Pilgrims Pride Corp. Class A,PPCA,2002-12-31,SH,34000.0,201000.0,59400.0,425000.0,0.0084,0.018,111,117,-42.760943,reduction,CONSUMER STAPLES,172263
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2002-12-31,SH,25000.0,162000.0,150000.0,324000.0,0.0067,0.0137,112,119,-83.333333,reduction,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,GOLF TRUST OF AMERICA INC,GTA,2002-12-31,SH,112200.0,151000.0,112200.0,147000.0,0.0063,0.0062,113,126,0.0,,FINANCE,7967
FARALLON CAPITAL MANAGEMENT LLC,ELAN CORP PLC (IRELAND),DRX:VALUE1,2002-12-31,SH,1374400.0,137000.0,1374400.0,206000.0,0.0057,0.0087,114,124,0.0,, ,96507
FARALLON CAPITAL MANAGEMENT LLC,Crawford & Co Class A,CRD.A,2002-12-31,SH,11700.0,48000.0,11700.0,61000.0,0.002,0.0026,115,128,0.0,,FINANCE,8664
FARALLON CAPITAL MANAGEMENT LLC,Elan Corp Plc,ELN,2002-12-31,SH,250000.0,10000.0,250000.0,50000.0,0.0004,0.0021,116,129,0.0,,HEALTH CARE,4867
FARALLON CAPITAL MANAGEMENT LLC,Precision Castparts Corp.,PCP,2002-12-31,SH,0.0,0.0,199200.0,2159000.0,,0.0914,999999,98,-100.0,soldall,INDUSTRIALS,270
FARALLON CAPITAL MANAGEMENT LLC,Dress Barn Inc.,DBRN,2002-12-31,SH,0.0,0.0,270200.0,4204000.0,,0.1779,999999,79,-100.0,soldall, ,640
FARALLON CAPITAL MANAGEMENT LLC,WET SEAL INC CL-A,WTSLQ,2002-12-31,SH,0.0,0.0,123500.0,1235000.0,,0.0523,999999,109,-100.0,soldall,CONSUMER DISCRETIONARY,742
FARALLON CAPITAL MANAGEMENT LLC,CNA Financial Corp.,CNA,2002-12-31,SH,0.0,0.0,606700.0,15167000.0,,0.6419,999999,45,-100.0,soldall,FINANCE,2802
FARALLON CAPITAL MANAGEMENT LLC,Johnson Controls International plc (Tyco Laboratories),JCI,2002-12-31,CALL,0.0,0.0,101341.91,2975000.0,,0.1259,999999,86,-100.0,soldall,INDUSTRIALS,2837
FARALLON CAPITAL MANAGEMENT LLC,Davita Inc.,DVA,2002-12-31,SH,0.0,0.0,1438200.0,11314000.0,,0.4788,999999,53,-100.0,soldall,HEALTH CARE,3395
FARALLON CAPITAL MANAGEMENT LLC,Martin Marietta Materials Inc.,MLM,2002-12-31,SH,0.0,0.0,510400.0,16624000.0,,0.7035,999999,40,-100.0,soldall,MATERIALS,3842
FARALLON CAPITAL MANAGEMENT LLC,CTS Corp.,CTS,2002-12-31,SH,0.0,0.0,487400.0,2242000.0,,0.0949,999999,96,-100.0,soldall,INFORMATION TECHNOLOGY,3860
FARALLON CAPITAL MANAGEMENT LLC,Unisys Corp. (Burroughs Adding Machine),UIS,2002-12-31,SH,0.0,0.0,94310.0,6602000.0,,0.2794,999999,70,-100.0,soldall,INFORMATION TECHNOLOGY,4184
FARALLON CAPITAL MANAGEMENT LLC,Ruby Tuesday Inc,RT,2002-12-31,SH,0.0,0.0,70600.0,1326000.0,,0.0561,999999,106,-100.0,soldall,CONSUMER DISCRETIONARY,4967
FARALLON CAPITAL MANAGEMENT LLC,Royal Caribbean Cruises Ltd,RCL,2002-12-31,SH,0.0,0.0,201000.0,3200000.0,,0.1354,999999,85,-100.0,soldall,CONSUMER DISCRETIONARY,5197
FARALLON CAPITAL MANAGEMENT LLC,Molex Inc Class A,MOLXA,2002-12-31,SH,0.0,0.0,266500.0,5596000.0,,0.2368,999999,73,-100.0,soldall,INFORMATION TECHNOLOGY,6391
FARALLON CAPITAL MANAGEMENT LLC,Cross Country Healthcare Inc,CCRN,2002-12-31,SH,0.0,0.0,10000.0,140000.0,,0.0059,999999,127,-100.0,soldall,HEALTH CARE,7090
FARALLON CAPITAL MANAGEMENT LLC,Ligand Pharmaceuticals Inc.,LGND,2002-12-31,SH,0.0,0.0,164473.97,4185000.0,,0.1771,999999,80,-100.0,soldall,HEALTH CARE,7325
FARALLON CAPITAL MANAGEMENT LLC,Telecom Argentina S.A. ADR,TEO,2002-12-31,SH,0.0,0.0,1496900.0,1227000.0,,0.0519,999999,110,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,11513
