Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2011-09-30,SH,2105000.0,119753000.0,1363500.0,101608000.0,3.0688,2.8341,11,10,54.382105,addition,INDUSTRIALS,229
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2011-09-30,SH,10233860.0,119020000.0,10233860.0,158932000.0,3.05,4.4331,12,3,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2011-09-30,SH,4515000.0,112378000.0,3175000.0,82550000.0,2.8798,2.3025,13,16,42.204724,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2011-09-30,SH,6460000.0,99936000.0,0.0,0.0,2.5609,,14,999999,,new,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Union Pacific Corp.,UNP,2011-09-30,SH,2244000.0,91634000.0,1330000.0,69426000.0,2.3482,1.9365,15,23,68.721805,addition,TRANSPORTS,473
FARALLON CAPITAL MANAGEMENT LLC,Medco Health Solutions Inc.,MHS,2011-09-30,SH,1800000.0,84402000.0,266100.0,15040000.0,2.1629,0.4195,16,49,576.43743,addition,HEALTH CARE,430
FARALLON CAPITAL MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2011-09-30,SH,1871000.0,72483000.0,2884600.0,147115000.0,1.8574,4.1034,17,5,-35.138321,reduction,COMMUNICATIONS,2530
FARALLON CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2011-09-30,SH,2995000.0,72239000.0,3365000.0,94422000.0,1.8512,2.6337,18,12,-10.995542,reduction,FINANCE,309
FARALLON CAPITAL MANAGEMENT LLC,Varian Semiconductor Equipment Associates Inc.,VSEA,2011-09-30,SH,1160000.0,70934000.0,0.0,0.0,1.8177,,19,999999,,new,INFORMATION TECHNOLOGY,1004
FARALLON CAPITAL MANAGEMENT LLC,Home Depot Inc. (The),HD,2011-09-30,SH,2110000.0,69356000.0,1323000.0,47919000.0,1.7773,1.3366,20,29,59.486017,addition,CONSUMER DISCRETIONARY,354
FARALLON CAPITAL MANAGEMENT LLC,Progressive Waste Solutions Inc.,BIN,2011-09-30,SH,1564741.1,66949000.0,1363639.81,70592000.0,1.7156,1.969,21,22,14.747391,addition,INDUSTRIALS,78328
FARALLON CAPITAL MANAGEMENT LLC,BP Plc ADR (British Petroleum),BP,2011-09-30,SH,1795000.0,64746000.0,1795000.0,79501000.0,1.6592,2.2175,22,17,0.0,,ENERGY,2506
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2011-09-30,SH,790399.0,64552000.0,991399.0,90406000.0,1.6542,2.5217,23,13,-20.27438,reduction,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2011-09-30,SH,2525000.0,61408000.0,2400000.0,73896000.0,1.5736,2.0612,24,20,5.208333,addition,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Expedia Group Inc,EXPE,2011-09-30,SH,1170000.0,60255000.0,1325000.0,76824000.0,1.5441,2.1428,25,19,-11.698113,reduction,CONSUMER DISCRETIONARY,936
FARALLON CAPITAL MANAGEMENT LLC,Kinetic Concepts Inc. (New),KCI,2011-09-30,SH,830000.0,54689000.0,0.0,0.0,1.4014,,26,999999,,new,HEALTH CARE,4284
FARALLON CAPITAL MANAGEMENT LLC,NetLease Corporate Real Estate ETF-NETLease Corporate Real Estate ETF,NETL,2011-09-30,SH,1027500.0,49433000.0,0.0,0.0,1.2668,,27,999999,,new,MUTUAL FUND,925
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2011-09-30,SH,740000.0,48307000.0,525000.0,41354000.0,1.2379,1.1535,28,31,40.952381,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,Southern Union Co. (New),SUG,2011-09-30,SH,1159900.0,47057000.0,757800.0,30426000.0,1.2059,0.8487,29,40,53.061494,addition,UTILITIES AND TELECOMMUNICATIONS,5480
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2011-09-30,SH,3587394.0,46564000.0,3587394.0,53273000.0,1.1932,1.4859,30,25,0.0,,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2011-09-30,SH,4045000.0,45587000.0,6415000.0,105527000.0,1.1682,2.9434,31,9,-36.944661,reduction,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,Temple-Inland Inc.,TIN,2011-09-30,SH,1430000.0,44859000.0,0.0,0.0,1.1495,,32,999999,,new,MATERIALS,4386
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2011-09-30,SH,1291400.0,43365000.0,1086400.0,40827000.0,1.1113,1.1388,33,32,18.869661,addition,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,CapitalSource Inc.,CSE,2011-09-30,PRN,41000000.0,41871000.0,51000000.0,52543000.0,1.073,1.4656,34,26,-19.607843,reduction,FINANCE,2547
FARALLON CAPITAL MANAGEMENT LLC,Baxter International Inc.,BAX,2011-09-30,SH,715000.0,40140000.0,705000.0,42081000.0,1.0286,1.1738,35,30,1.41844,addition,HEALTH CARE,206
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2011-09-30,SH,730000.0,39274000.0,0.0,0.0,1.0064,,36,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2011-09-30,SH,1430413.0,37977000.0,2419116.0,73614000.0,0.9732,2.0533,37,21,-40.870425,reduction,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Crown Castle International Corp,CCI,2011-09-30,SH,920000.0,37416000.0,2340000.0,95449000.0,0.9588,2.6623,38,11,-60.683761,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
FARALLON CAPITAL MANAGEMENT LLC,Blackboard Inc,BBBB,2011-09-30,SH,677291.0,30248000.0,0.0,0.0,0.7751,,39,999999,,new,INFORMATION TECHNOLOGY,11516
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2011-09-30,SH,4060082.0,29476000.0,4060082.0,30918000.0,0.7553,0.8624,40,39,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2011-09-30,PUT,306500.0,28379000.0,306500.0,31520000.0,0.7272,0.8792,41,37,0.0,,ENERGY,214
FARALLON CAPITAL MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2011-09-30,SH,1089587.0,27697000.0,1089587.0,37275000.0,0.7098,1.0397,42,34,0.0,,FINANCE,108028
FARALLON CAPITAL MANAGEMENT LLC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2011-09-30,PUT,381000.0,27672000.0,381000.0,31006000.0,0.7091,0.8648,43,38,0.0,,ENERGY,228
FARALLON CAPITAL MANAGEMENT LLC,FEI Company,FEIC,2011-09-30,SH,883140.0,26459000.0,883140.0,33727000.0,0.678,0.9407,44,35,0.0,,INFORMATION TECHNOLOGY,11498
FARALLON CAPITAL MANAGEMENT LLC,Orbimage Inc,GEOY,2011-09-30,SH,800579.0,22696000.0,744807.0,27856000.0,0.5816,0.777,45,41,7.488114,addition,INDUSTRIALS,6358
FARALLON CAPITAL MANAGEMENT LLC,Anheuser-Busch Inbev SA ADR,BUD,2011-09-30,SH,421530.0,22333000.0,421530.0,24453000.0,0.5723,0.6821,46,44,0.0,,CONSUMER STAPLES,372
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2011-09-30,SH,527260.0,20263000.0,527260.0,27454000.0,0.5193,0.7658,47,42,0.0,,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Tenet Healthcare Corp.,THC,2011-09-30,SH,1020625.0,16861000.0,1020625.0,25475000.0,0.4321,0.7106,48,43,0.0,,HEALTH CARE,831
FARALLON CAPITAL MANAGEMENT LLC,EPL Oil & Gas Inc.,EPL,2011-09-30,SH,1421073.0,15731000.0,1421073.0,21046000.0,0.4031,0.587,49,47,0.0,,ENERGY,647
FARALLON CAPITAL MANAGEMENT LLC,Global Industries Ltd,GLBL,2011-09-30,PRN,16082000.0,15695000.0,0.0,0.0,0.4022,,50,999999,,new,ENERGY,655
FARALLON CAPITAL MANAGEMENT LLC,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2011-09-30,SH,142352.0,13673000.0,142352.0,21915000.0,0.3504,0.6113,51,45,0.0,,ENERGY,112
FARALLON CAPITAL MANAGEMENT LLC,Shell Plc,SHEL,2011-09-30,PUT,219000.0,13473000.0,219000.0,15577000.0,0.3453,0.4345,52,48,0.0,,ENERGY,4172
FARALLON CAPITAL MANAGEMENT LLC,HCA Healthcare Inc,HCA,2011-09-30,SH,535000.0,10786000.0,0.0,0.0,0.2764,,53,999999,,new,HEALTH CARE,111617
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2011-09-30,SH,209100.0,9037000.0,209100.0,11917000.0,0.2316,0.3324,54,51,0.0,,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Fresh Del Monte Produce Inc.,FDP,2011-09-30,SH,331690.0,7695000.0,331690.0,8846000.0,0.1972,0.2467,55,55,0.0,,CONSUMER STAPLES,4034
FARALLON CAPITAL MANAGEMENT LLC,Chiquita Brands International Inc,CQB,2011-09-30,SH,853210.0,7116000.0,853210.0,11109000.0,0.1824,0.3099,56,53,0.0,,CONSUMER STAPLES,11517
FARALLON CAPITAL MANAGEMENT LLC,Fuel Systems Solutions Inc.,FSYS,2011-09-30,SH,344000.0,6608000.0,344000.0,8583000.0,0.1693,0.2394,57,56,0.0,,CONSUMER DISCRETIONARY,6149
FARALLON CAPITAL MANAGEMENT LLC,Beacon Roofing Supply Inc,BECN,2011-09-30,SH,410000.0,6556000.0,0.0,0.0,0.168,,58,999999,,new,INDUSTRIALS,207
FARALLON CAPITAL MANAGEMENT LLC,Tata Motors Ltd ADR,TTM,2011-09-30,SH,377014.0,5798000.0,377014.0,8487000.0,0.1486,0.2367,59,57,0.0,,INDUSTRIALS,3792
FARALLON CAPITAL MANAGEMENT LLC,NYSE EuroNext Inc.,NYX,2011-09-30,SH,242500.0,5636000.0,242500.0,8310000.0,0.1444,0.2318,60,58,0.0,,FINANCE,4359
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2011-09-30,SH,168510.0,4969000.0,168510.0,5438000.0,0.1273,0.1517,61,60,0.0,,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2011-09-30,SH,4550000.0,4823000.0,5570000.0,13424000.0,0.1236,0.3744,62,50,-18.312388,reduction,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,Roper Technologies Inc,ROP,2011-09-30,SH,61500.0,4238000.0,61500.0,5123000.0,0.1086,0.1429,63,61,0.0,,INDUSTRIALS,576
FARALLON CAPITAL MANAGEMENT LLC,Dole Food Co. Inc. (New),DOLE,2011-09-30,SH,410000.0,4100000.0,410000.0,5543000.0,0.1051,0.1546,64,59,0.0,,CONSUMER STAPLES,83576
FARALLON CAPITAL MANAGEMENT LLC,FLIR Systems Inc,FLIR,2011-09-30,SH,141450.0,3543000.0,141450.0,4768000.0,0.0908,0.133,65,62,0.0,,INFORMATION TECHNOLOGY,3530
FARALLON CAPITAL MANAGEMENT LLC,CarMax Inc.,KMX,2011-09-30,SH,123000.0,2934000.0,0.0,0.0,0.0752,,66,999999,,new,CONSUMER DISCRETIONARY,5061
FARALLON CAPITAL MANAGEMENT LLC,Advanced Analogic Technologies Inc,AATI,2011-09-30,SH,498902.0,2160000.0,0.0,0.0,0.0554,,67,999999,,new,INFORMATION TECHNOLOGY,962
FARALLON CAPITAL MANAGEMENT LLC,HORSEHEAD HLDG CORP COM STK (DE),ZINCQ,2011-09-30,SH,205500.0,1525000.0,205500.0,2737000.0,0.0391,0.0763,68,63,0.0,,MATERIALS,3870
FARALLON CAPITAL MANAGEMENT LLC,Savient Pharmaceuticals Inc.,SVNT,2011-09-30,SH,300000.0,1230000.0,300000.0,2247000.0,0.0315,0.0627,69,65,0.0,,HEALTH CARE,3393
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2011-09-30,SH,1279000.0,1023000.0,1279000.0,1126000.0,0.0262,0.0314,70,67,0.0,,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,Fanhua Inc ADR,FANH,2011-09-30,SH,80000.0,560000.0,80000.0,1178000.0,0.0144,0.0329,71,66,0.0,,FINANCE,6275
FARALLON CAPITAL MANAGEMENT LLC,MSCI Inc,MSCI,2011-09-30,SH,0.0,0.0,1053000.0,39677000.0,,1.1067,999999,33,-100.0,soldall,FINANCE,89238
FARALLON CAPITAL MANAGEMENT LLC,Graham Packaging Co.,GRM,2011-09-30,SH,0.0,0.0,385000.0,9710000.0,,0.2708,999999,54,-100.0,soldall,MATERIALS,171320
FARALLON CAPITAL MANAGEMENT LLC,National Semiconductor Corp.,NSM,2011-09-30,SH,0.0,0.0,2030000.0,49958000.0,,1.3935,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,141021
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2011-09-30,SH,0.0,0.0,112500.0,11711000.0,,0.3267,999999,52,-100.0,soldall,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2011-09-30,SH,0.0,0.0,1940000.0,87378000.0,,2.4372,999999,15,-100.0,soldall,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Youku Tudou Inc,YOKU,2011-09-30,SH,0.0,0.0,2000000.0,68700000.0,,1.9162,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,107780
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2011-09-30,SH,0.0,0.0,390000.0,21052000.0,,0.5872,999999,46,-100.0,soldall,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,FedEx Corporation,FDX,2011-09-30,SH,0.0,0.0,819382.0,77718000.0,,2.1678,999999,18,-100.0,soldall,TRANSPORTS,485
FARALLON CAPITAL MANAGEMENT LLC,AMAG Pharmaceuticals Inc.,AMAG,2011-09-30,SH,0.0,0.0,135000.0,2538000.0,,0.0708,999999,64,-100.0,soldall,HEALTH CARE,3572
FARALLON CAPITAL MANAGEMENT LLC,BMC Software Inc,BMC,2011-09-30,SH,0.0,0.0,1640000.0,89708000.0,,2.5022,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,932
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2011-09-30,PUT,0.0,0.0,5947200.0,125278000.0,,3.4943,999999,7,-100.0,soldall,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2011-09-30,CALL,0.0,0.0,13480000.0,283956000.0,,7.9203,999999,1,-100.0,soldall,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Check Point Software Technologies Ltd,CHKP,2011-09-30,SH,0.0,0.0,858000.0,48777000.0,,1.3605,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,11405
