Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2019-06-30,SH,4100000.0,169248000.0,3885000.0,157071000.0,1.1008,1.1813,25,27,5.534106,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2019-06-30,SH,1257503.0,168455000.0,1630401.0,192289000.0,1.0956,1.4462,26,20,-22.871551,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2019-06-30,SH,1000000.0,167430000.0,0.0,0.0,1.089,,27,999999,,new,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,Cigna Holding Co,CI,2019-06-30,SH,1050000.0,165428000.0,945000.0,151975000.0,1.0759,1.143,28,28,11.111111,addition,FINANCE,11343
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2019-06-30,SH,2844460.0,153730000.0,5846560.0,342991000.0,0.9999,2.5796,29,6,-51.348143,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Iovance Biotherapeutics Inc,IOVA,2019-06-30,SH,5725000.0,140377000.0,5725000.0,54445000.0,0.913,0.4095,30,50,0.0,,HEALTH CARE,163680
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2019-06-30,SH,1672343.0,122934000.0,4317846.0,288605000.0,0.7996,2.1706,31,12,-61.269045,reduction,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,Sea Ltd ADR,SE,2019-06-30,SH,3375000.0,112118000.0,6920000.0,162758000.0,0.7292,1.2241,32,26,-51.228324,reduction,INFORMATION TECHNOLOGY,203075
FARALLON CAPITAL MANAGEMENT LLC,Mirati Therapeutics Inc,MRTX,2019-06-30,SH,995000.0,102485000.0,1200000.0,87960000.0,0.6666,0.6615,33,42,-17.083333,reduction,HEALTH CARE,158095
FARALLON CAPITAL MANAGEMENT LLC,MyoKardia Inc,MYOK,2019-06-30,SH,2000000.0,100280000.0,1950278.0,101395000.0,0.6522,0.7626,34,36,2.549483,addition,HEALTH CARE,193277
FARALLON CAPITAL MANAGEMENT LLC,Acceleron Pharma Inc,XLRN,2019-06-30,SH,2375000.0,97565000.0,2375000.0,110604000.0,0.6346,0.8318,35,34,0.0,,HEALTH CARE,162981
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2019-06-30,SH,3675974.0,97524000.0,4308106.0,104299000.0,0.6343,0.7844,36,35,-14.673084,reduction,COMMUNICATIONS,4349
FARALLON CAPITAL MANAGEMENT LLC,Zogenix Inc,ZGNX,2019-06-30,SH,2000000.0,95560000.0,2050500.0,112798000.0,0.6215,0.8483,37,33,-2.462814,reduction,HEALTH CARE,97145
FARALLON CAPITAL MANAGEMENT LLC,Zayo Group Holdings Inc,ZAYO,2019-06-30,SH,2820000.0,92806000.0,0.0,0.0,0.6036,,38,999999,,new,UTILITIES AND TELECOMMUNICATIONS,174371
FARALLON CAPITAL MANAGEMENT LLC,Sage Therapeutics Inc,SAGE,2019-06-30,SH,500000.0,91545000.0,600000.0,95430000.0,0.5954,0.7177,39,39,-16.666667,reduction,HEALTH CARE,171200
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2019-06-30,SH,500000.0,84725000.0,415000.0,75717000.0,0.551,0.5695,40,45,20.481928,addition,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,Amarin Corp. ADR,AMRN,2019-06-30,SH,4250000.0,82408000.0,3250000.0,67470000.0,0.536,0.5074,41,47,30.769231,addition,HEALTH CARE,49857
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2019-06-30,SH,960000.0,81005000.0,940000.0,89789000.0,0.5269,0.6753,42,41,2.12766,addition,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,Alnylam Pharmaceuticals Inc,ALNY,2019-06-30,SH,1100000.0,79816000.0,500000.0,46725000.0,0.5191,0.3514,43,55,120.0,addition,HEALTH CARE,5917
FARALLON CAPITAL MANAGEMENT LLC,Spark Therapeutics Inc,ONCE,2019-06-30,SH,770000.0,78833000.0,820000.0,93382000.0,0.5127,0.7023,44,40,-6.097561,reduction,HEALTH CARE,175705
FARALLON CAPITAL MANAGEMENT LLC,Genesee & Wyoming Inc Class A,GWR,2019-06-30,SH,775000.0,77500000.0,0.0,0.0,0.5041,,45,999999,,new,TRANSPORTS,4337
FARALLON CAPITAL MANAGEMENT LLC,FibroGen Inc,FGEN,2019-06-30,SH,1700000.0,76806000.0,915579.0,49762000.0,0.4995,0.3743,46,52,85.674857,addition,HEALTH CARE,174668
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2019-06-30,SH,500000.0,75975000.0,650000.0,77474000.0,0.4941,0.5827,47,44,-23.076923,reduction,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,NovoCure Ltd,NVCR,2019-06-30,SH,1200000.0,75876000.0,1050000.0,50579000.0,0.4935,0.3804,48,51,14.285714,addition,HEALTH CARE,191557
FARALLON CAPITAL MANAGEMENT LLC,Reata Pharmaceuticals Inc,RETA,2019-06-30,SH,800000.0,75480000.0,750000.0,64103000.0,0.4909,0.4821,49,48,6.666667,addition,HEALTH CARE,197045
FARALLON CAPITAL MANAGEMENT LLC,Sprint Corp,S,2019-06-30,SH,10675000.0,70135000.0,1590000.0,8984000.0,0.4562,0.0676,50,84,571.383648,addition,UTILITIES AND TELECOMMUNICATIONS,461
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2019-06-30,SH,3080083.0,64990000.0,2926352.0,58849000.0,0.4227,0.4426,51,49,5.253332,addition,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2019-06-30,SH,3000000.0,64110000.0,3000000.0,71400000.0,0.417,0.537,52,46,0.0,,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,Global Blood Therapeutics Inc,GBT,2019-06-30,SH,1125000.0,59175000.0,1500000.0,79395000.0,0.3849,0.5971,53,43,-25.0,reduction,HEALTH CARE,190608
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2019-06-30,SH,2083977.0,56247000.0,3949553.0,98423000.0,0.3658,0.7402,54,38,-47.235117,reduction,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Arrowhead Pharmaceuticals Inc,ARWR,2019-06-30,SH,2000000.0,53000000.0,1920609.0,35243000.0,0.3447,0.2651,55,59,4.133637,addition,HEALTH CARE,6965
FARALLON CAPITAL MANAGEMENT LLC,Fate Therapeutics Inc,FATE,2019-06-30,SH,2500000.0,50750000.0,2500000.0,43925000.0,0.3301,0.3304,56,56,0.0,,HEALTH CARE,163015
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2019-06-30,SH,2043149.0,49771000.0,2043149.0,40740000.0,0.3237,0.3064,57,57,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2019-06-30,SH,822500.0,44818000.0,625000.0,33706000.0,0.2915,0.2535,58,60,31.6,addition,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,Fox Corp,FOX,2019-06-30,SH,1182500.0,43197000.0,2807431.0,100731000.0,0.281,0.7576,59,37,-57.879642,reduction,COMMUNICATIONS,211338
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2019-06-30,SH,430000.0,41972000.0,535000.0,47289000.0,0.273,0.3557,60,54,-19.626168,reduction,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Zymeworks Inc,ZYME,2019-06-30,SH,1756470.0,38642000.0,1575000.0,25484000.0,0.2513,0.1917,61,67,11.521905,addition,HEALTH CARE,198839
FARALLON CAPITAL MANAGEMENT LLC,First Data Corp,FDC,2019-06-30,SH,1425000.0,38575000.0,0.0,0.0,0.2509,,62,999999,,new,INFORMATION TECHNOLOGY,193006
FARALLON CAPITAL MANAGEMENT LLC,Progenics Pharmaceuticals Inc,PGNX,2019-06-30,SH,5543386.0,34203000.0,4200820.0,19492000.0,0.2225,0.1466,63,73,31.959617,addition,HEALTH CARE,5473
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2019-06-30,SH,2243239.0,33424000.0,2243239.0,32908000.0,0.2174,0.2475,64,61,0.0,,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,T-Mobile US Inc,TMUS,2019-06-30,SH,425780.0,31567000.0,0.0,0.0,0.2053,,65,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
FARALLON CAPITAL MANAGEMENT LLC,Fox Corp Class A,FOXA,2019-06-30,SH,836400.0,30646000.0,709220.0,26035000.0,0.1993,0.1958,66,63,17.932376,addition,COMMUNICATIONS,211342
FARALLON CAPITAL MANAGEMENT LLC,Buckeye Partners LP,BPL,2019-06-30,SH,719857.0,29550000.0,0.0,0.0,0.1922,,67,999999,,new,ENERGY,3799
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2019-06-30,SH,600000.0,27000000.0,700000.0,26348000.0,0.1756,0.1982,68,62,-14.285714,reduction,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2019-06-30,PRN,24130000.0,26705000.0,24130000.0,24718000.0,0.1737,0.1859,69,68,0.0,,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,CRISPR Therapeutics AG,CRSP,2019-06-30,SH,500000.0,23550000.0,725000.0,25897000.0,0.1532,0.1948,70,64,-31.034483,reduction,HEALTH CARE,197859
FARALLON CAPITAL MANAGEMENT LLC,Quotient Ltd,QTNTQ,2019-06-30,SH,62500.0,23375000.0,0.0,0.0,0.152,,71,999999,,new,HEALTH CARE,167169
FARALLON CAPITAL MANAGEMENT LLC,Codexis Inc,CDXS,2019-06-30,SH,1250000.0,23038000.0,1250000.0,25663000.0,0.1498,0.193,72,66,0.0,,MATERIALS,89027
FARALLON CAPITAL MANAGEMENT LLC,Stemline Therapeutics Inc,STML,2019-06-30,SH,1500000.0,22980000.0,2000000.0,25700000.0,0.1495,0.1933,73,65,-25.0,reduction,HEALTH CARE,129392
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2019-06-30,SH,510000.0,21996000.0,650000.0,38506000.0,0.1431,0.2896,74,58,-21.538462,reduction,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2019-06-30,SH,1000000.0,21550000.0,948700.0,16147000.0,0.1402,0.1214,75,77,5.4074,addition,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,Invitae Corp,NVTAQ,2019-06-30,SH,900000.0,21150000.0,300000.0,7026000.0,0.1376,0.0528,76,86,200.0,addition,HEALTH CARE,175886
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2019-06-30,SH,951326.0,20454000.0,0.0,0.0,0.133,,77,999999,,new,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Voyager Therapeutics Inc,VYGR,2019-06-30,SH,750000.0,20415000.0,1000158.0,19143000.0,0.1328,0.144,78,74,-25.011848,reduction,HEALTH CARE,193527
FARALLON CAPITAL MANAGEMENT LLC,ChemoCentryx Inc.,CCXI,2019-06-30,SH,2000000.0,18600000.0,1500000.0,20835000.0,0.121,0.1567,79,71,33.333333,addition,HEALTH CARE,119001
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2019-06-30,SH,1500000.0,18165000.0,1790000.0,22500000.0,0.1181,0.1692,80,70,-16.201117,reduction,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Avrobio Inc,AVRO,2019-06-30,SH,1036147.0,16848000.0,900000.0,19845000.0,0.1096,0.1493,81,72,15.127444,addition,HEALTH CARE,206654
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2019-06-30,PRN,18750000.0,11684000.0,18750000.0,14438000.0,0.076,0.1086,82,79,0.0,,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,NanoString Technologies Inc,NSTG,2019-06-30,SH,350000.0,10623000.0,400000.0,9572000.0,0.0691,0.072,83,82,-12.5,reduction,HEALTH CARE,153912
FARALLON CAPITAL MANAGEMENT LLC,Eiger BioPharmaceuticals Inc,EIGR,2019-06-30,SH,33300.0,10600000.0,0.0,0.0,0.0689,,84,999999,,new,HEALTH CARE,164009
FARALLON CAPITAL MANAGEMENT LLC,Voya Financial Inc,VOYA,2019-06-30,SH,185000.0,10231000.0,185000.0,9243000.0,0.0665,0.0695,85,83,0.0,,FINANCE,140718
FARALLON CAPITAL MANAGEMENT LLC,Veracyte Inc,VCYT,2019-06-30,SH,350000.0,9979000.0,0.0,0.0,0.0649,,86,999999,,new,HEALTH CARE,164060
FARALLON CAPITAL MANAGEMENT LLC,PhaseBio Pharmaceuticals Inc,PHAS,2019-06-30,SH,756961.0,9931000.0,0.0,0.0,0.0646,,87,999999,,new,HEALTH CARE,210471
FARALLON CAPITAL MANAGEMENT LLC,Twist Bioscience Corp,TWST,2019-06-30,SH,307055.0,8908000.0,0.0,0.0,0.0579,,88,999999,,new,HEALTH CARE,210755
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2019-06-30,SH,3475000.0,8236000.0,2425000.0,17872000.0,0.0536,0.1344,89,75,43.298969,addition,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,uniQure N.V.,QURE,2019-06-30,SH,100000.0,7815000.0,0.0,0.0,0.0508,,90,999999,,new,HEALTH CARE,165767
FARALLON CAPITAL MANAGEMENT LLC,Milestone Pharmaceuticals Inc,MIST,2019-06-30,SH,250000.0,6788000.0,0.0,0.0,0.0441,,91,999999,,new,HEALTH CARE,211560
FARALLON CAPITAL MANAGEMENT LLC,Cyclerion Therapeutics Inc,CYCN,2019-06-30,SH,27204.25,6230000.0,42204.25,12500000.0,0.0405,0.094,92,80,-35.541444,reduction,HEALTH CARE,211377
FARALLON CAPITAL MANAGEMENT LLC,SolarCity Corp,SCTY,2019-06-30,PRN,5500000.0,5304000.0,0.0,0.0,0.0345,,93,999999,,new,ENERGY,134122
FARALLON CAPITAL MANAGEMENT LLC,Personalis Inc,PSNL,2019-06-30,SH,184932.0,5021000.0,0.0,0.0,0.0327,,94,999999,,new,HEALTH CARE,211840
FARALLON CAPITAL MANAGEMENT LLC,Pfenex Inc,PFNX,2019-06-30,SH,600000.0,4044000.0,600000.0,3708000.0,0.0263,0.0279,95,88,0.0,,HEALTH CARE,172982
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2019-06-30,SH,6827805.0,3550000.0,6827805.0,3073000.0,0.0231,0.0231,96,90,0.0,,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,Akero Therapeutics Inc,AKRO,2019-06-30,SH,150000.0,2873000.0,0.0,0.0,0.0187,,97,999999,,new,HEALTH CARE,211725
FARALLON CAPITAL MANAGEMENT LLC,Aptinyx Inc,APTX,2019-06-30,SH,670000.0,2238000.0,670000.0,2714000.0,0.0146,0.0204,98,91,0.0,,HEALTH CARE,206669
FARALLON CAPITAL MANAGEMENT LLC,Gossamer Bio Inc,GOSS,2019-06-30,SH,100000.0,2218000.0,377852.0,8188000.0,0.0144,0.0616,99,85,-73.534611,reduction,HEALTH CARE,211298
FARALLON CAPITAL MANAGEMENT LLC,Larimar Therapeutics Inc,LRMR,2019-06-30,SH,149940.0,2142000.0,149940.0,4932000.0,0.0139,0.0371,100,87,0.0,,HEALTH CARE,168232
FARALLON CAPITAL MANAGEMENT LLC,Assembly Biosciences Inc,ASMB,2019-06-30,SH,8330.0,1349000.0,8330.0,1969000.0,0.0088,0.0148,101,92,0.0,,HEALTH CARE,107387
FARALLON CAPITAL MANAGEMENT LLC,Adaptive Biotechnologies Corp,ADPT,2019-06-30,SH,25000.0,1208000.0,0.0,0.0,0.0079,,102,999999,,new,HEALTH CARE,211777
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2019-06-30,PRN,1250000.0,1132000.0,1250000.0,1045000.0,0.0074,0.0079,103,93,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Occidental Petroleum Corp.,OXY,2019-06-30,SH,20000.0,1006000.0,0.0,0.0,0.0065,,104,999999,,new,ENERGY,442
FARALLON CAPITAL MANAGEMENT LLC,GoldCorp Inc.,GG,2019-06-30,SH,0.0,0.0,12960000.0,148262000.0,,1.1151,999999,30,-100.0,soldall,MATERIALS,116
FARALLON CAPITAL MANAGEMENT LLC,ARRIS International Plc,ARRS,2019-06-30,SH,0.0,0.0,3745000.0,118379000.0,,0.8903,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,198
FARALLON CAPITAL MANAGEMENT LLC,Walt Disney Co. (The),DIS,2019-06-30,SH,0.0,0.0,440000.0,48853000.0,,0.3674,999999,53,-100.0,soldall,COMMUNICATIONS,395
FARALLON CAPITAL MANAGEMENT LLC,Bemis Company Inc.,BMS,2019-06-30,SH,0.0,0.0,316160.0,17541000.0,,0.1319,999999,76,-100.0,soldall,MATERIALS,3712
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2019-06-30,CALL,0.0,0.0,1147000.0,324005000.0,,2.4368,999999,8,-100.0,soldall,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Gol Linhas Aereas Inteligentes S.A.,GOLLQ,2019-06-30,SH,0.0,0.0,14498.0,189000.0,,0.0014,999999,95,-100.0,soldall,TRANSPORTS,5944
FARALLON CAPITAL MANAGEMENT LLC,Dynavax Technologies Corp,DVAX,2019-06-30,SH,0.0,0.0,500000.0,3655000.0,,0.0275,999999,89,-100.0,soldall,HEALTH CARE,7906
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2019-06-30,SH,0.0,0.0,600000.0,14892000.0,,0.112,999999,78,-100.0,soldall,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,Quotient Ltd,QTNTQ,2019-06-30,PRN,0.0,0.0,62500.0,22525000.0,,0.1694,999999,69,-100.0,soldall,HEALTH CARE,167169
FARALLON CAPITAL MANAGEMENT LLC,Versum Materials Inc,VSM,2019-06-30,SH,0.0,0.0,210000.0,10565000.0,,0.0795,999999,81,-100.0,soldall,MATERIALS,197684
FARALLON CAPITAL MANAGEMENT LLC,Translate Bio Inc,TBIO,2019-06-30,SH,0.0,0.0,100000.0,1019000.0,,0.0077,999999,94,-100.0,soldall,HEALTH CARE,206683
