Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2020-06-30,PUT,562500.0,22331000.0,0.0,0.0,0.1787,,84,999999,,new,FINANCE,4813
FARALLON CAPITAL MANAGEMENT LLC,Veracyte Inc,VCYT,2020-06-30,SH,850000.0,22015000.0,1375000.0,33426000.0,0.1762,0.2869,85,53,-38.181818,reduction,HEALTH CARE,164060
FARALLON CAPITAL MANAGEMENT LLC,Amarin Corp. ADR,AMRN,2020-06-30,SH,3125000.0,21625000.0,3625000.0,14500000.0,0.1731,0.1245,86,74,-13.793103,reduction,HEALTH CARE,49857
FARALLON CAPITAL MANAGEMENT LLC,GOSSAMER BIO INC NOTE 5.000% 6/0,DEBT-GOSS,2020-06-30,PRN,20000000.0,20022000.0,0.0,0.0,0.1603,,87,999999,,new, ,241497
FARALLON CAPITAL MANAGEMENT LLC,Invitae Corp,NVTAQ,2020-06-30,SH,656528.0,19886000.0,1875300.0,25635000.0,0.1592,0.22,88,63,-64.990775,reduction,HEALTH CARE,175886
FARALLON CAPITAL MANAGEMENT LLC,Zymeworks Inc,ZYME,2020-06-30,SH,550000.0,19839000.0,1750000.0,62073000.0,0.1588,0.5328,89,38,-68.571429,reduction,HEALTH CARE,198839
FARALLON CAPITAL MANAGEMENT LLC,Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2020-06-30,SH,1199186.0,19007000.0,0.0,0.0,0.1521,,90,999999,,new,INDUSTRIALS,364
FARALLON CAPITAL MANAGEMENT LLC,Krystal Biotech Inc,KRYS,2020-06-30,SH,450000.0,18639000.0,250000.0,10810000.0,0.1492,0.0928,91,78,80.0,addition,HEALTH CARE,202872
FARALLON CAPITAL MANAGEMENT LLC,Principia Biopharma Inc,PRNB,2020-06-30,SH,300000.0,17937000.0,384674.0,22842000.0,0.1436,0.1961,92,66,-22.011885,reduction,HEALTH CARE,210248
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2020-06-30,SH,500000.0,17500000.0,750000.0,25875000.0,0.1401,0.2221,93,61,-33.333333,reduction,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,Liquidia Technologies Inc,LQDA,2020-06-30,SH,1850000.0,15577000.0,0.0,0.0,0.1247,,94,999999,,new,HEALTH CARE,210044
FARALLON CAPITAL MANAGEMENT LLC,Tricida Inc,TCDAQ,2020-06-30,SH,500000.0,13740000.0,1000000.0,22000000.0,0.11,0.1888,95,67,-50.0,reduction,HEALTH CARE,206687
FARALLON CAPITAL MANAGEMENT LLC,uniQure N.V.,QURE,2020-06-30,SH,300000.0,13518000.0,250000.0,11863000.0,0.1082,0.1018,96,76,20.0,addition,HEALTH CARE,165767
FARALLON CAPITAL MANAGEMENT LLC,Royalty Pharma PLC,RPRX,2020-06-30,SH,275000.0,13351000.0,0.0,0.0,0.1069,,97,999999,,new,HEALTH CARE,241327
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2020-06-30,SH,1350226.0,11733000.0,1267896.0,9154000.0,0.0939,0.0786,98,85,6.493435,addition,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2020-06-30,SH,4470964.0,11133000.0,4825086.0,10229000.0,0.0891,0.0878,99,80,-7.339185,reduction,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,CRISPR Therapeutics AG,CRSP,2020-06-30,SH,150000.0,11024000.0,350000.0,14844000.0,0.0882,0.1274,100,73,-57.142857,reduction,HEALTH CARE,197859
FARALLON CAPITAL MANAGEMENT LLC,Constellation Pharmaceuticals Inc,CNST,2020-06-30,SH,350000.0,10518000.0,0.0,0.0,0.0842,,101,999999,,new,HEALTH CARE,206794
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2020-06-30,SH,3000000.0,10350000.0,3000000.0,9180000.0,0.0828,0.0788,102,84,0.0,,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,Akebia Therapeutics Inc,AKBA,2020-06-30,SH,750000.0,10185000.0,1250000.0,9475000.0,0.0815,0.0813,103,83,-40.0,reduction,HEALTH CARE,166632
FARALLON CAPITAL MANAGEMENT LLC,Atento S.A.,ATTOF,2020-06-30,SH,2220016.59,7712000.0,0.0,0.0,0.0617,,104,999999,,new,CONSUMER DISCRETIONARY,174387
FARALLON CAPITAL MANAGEMENT LLC,Akouos Inc.,AKUS,2020-06-30,SH,225000.0,5063000.0,0.0,0.0,0.0405,,105,999999,,new,HEALTH CARE,241369
FARALLON CAPITAL MANAGEMENT LLC,Applied Molecular Transport Inc.,AMTI,2020-06-30,SH,200000.0,5028000.0,0.0,0.0,0.0402,,106,999999,,new,HEALTH CARE,241296
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2020-06-30,PRN,6750000.0,5009000.0,6750000.0,4821000.0,0.0401,0.0414,107,89,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Repare Therapeutics Inc.,RPTX,2020-06-30,SH,150000.0,4653000.0,0.0,0.0,0.0372,,108,999999,,new,HEALTH CARE,241333
FARALLON CAPITAL MANAGEMENT LLC,ARYA Sciences Acquisition Corp II,ARYBU,2020-06-30,SH,400000.0,4640000.0,0.0,0.0,0.0371,,109,999999,,new,HEALTH CARE,241208
FARALLON CAPITAL MANAGEMENT LLC,Fusion Pharmaceuticals Inc.,FUSN,2020-06-30,SH,250000.0,4368000.0,0.0,0.0,0.035,,110,999999,,new,HEALTH CARE,241417
FARALLON CAPITAL MANAGEMENT LLC,IVERIC bio Inc,ISEE,2020-06-30,SH,750000.0,3825000.0,0.0,0.0,0.0306,,111,999999,,new,HEALTH CARE,163097
FARALLON CAPITAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2020-06-30,PRN,3508000.0,3483000.0,4000000.0,3933000.0,0.0279,0.0338,112,90,-12.3,reduction,CONSUMER DISCRETIONARY,6019
FARALLON CAPITAL MANAGEMENT LLC,DermTech Inc,DMTK,2020-06-30,SH,194675.0,2576000.0,605255.0,6809000.0,0.0206,0.0584,113,87,-67.835871,reduction,FINANCE,202906
FARALLON CAPITAL MANAGEMENT LLC,Broadmark Realty Capital Inc,BRMKW,2020-06-30,SH,7174613.0,2281000.0,7174613.0,1578000.0,0.0183,0.0135,114,95,0.0,,REAL ESTATE,212659
FARALLON CAPITAL MANAGEMENT LLC,Avidity Biosciences Inc.,RNA,2020-06-30,SH,50000.0,1413000.0,0.0,0.0,0.0113,,115,999999,,new,HEALTH CARE,241304
FARALLON CAPITAL MANAGEMENT LLC,Gossamer Bio Inc,GOSS,2020-06-30,SH,100000.0,1300000.0,100000.0,1015000.0,0.0104,0.0087,116,96,0.0,,HEALTH CARE,211298
FARALLON CAPITAL MANAGEMENT LLC,CytomX Therapeutics Inc,CTMX,2020-06-30,SH,148952.0,1241000.0,0.0,0.0,0.0099,,117,999999,,new,HEALTH CARE,191616
FARALLON CAPITAL MANAGEMENT LLC,Gol Linhas Aereas Inteligentes S.A.,GOLLQ,2020-06-30,SH,85838.0,582000.0,85838.0,367000.0,0.0047,0.0032,118,98,0.0,,TRANSPORTS,5944
FARALLON CAPITAL MANAGEMENT LLC,Xerox Corp. (Haloid Co.),XRX,2020-06-30,SH,0.0,0.0,130000.0,2462000.0,,0.0211,999999,93,-100.0,soldall,INFORMATION TECHNOLOGY,3685
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2020-06-30,PUT,0.0,0.0,2616500.0,721500000.0,,6.1931,999999,2,-100.0,soldall,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Progenics Pharmaceuticals Inc,PGNX,2020-06-30,SH,0.0,0.0,8250000.0,31350000.0,,0.2691,999999,54,-100.0,soldall,HEALTH CARE,5473
FARALLON CAPITAL MANAGEMENT LLC,Momenta Pharmaceuticals Inc,MNTA,2020-06-30,SH,0.0,0.0,842683.0,22921000.0,,0.1967,999999,65,-100.0,soldall,HEALTH CARE,7357
FARALLON CAPITAL MANAGEMENT LLC,Verastem Inc,VSTM,2020-06-30,SH,0.0,0.0,309953.47,9823000.0,,0.0843,999999,82,-100.0,soldall,HEALTH CARE,118642
FARALLON CAPITAL MANAGEMENT LLC,Stemline Therapeutics Inc,STML,2020-06-30,SH,0.0,0.0,2350000.0,11374000.0,,0.0976,999999,77,-100.0,soldall,HEALTH CARE,129392
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2020-06-30,SH,0.0,0.0,9300000.0,1647030000.0,,14.1375,999999,1,-100.0,soldall,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2020-06-30,PRN,0.0,0.0,39676000.0,42577000.0,,0.3655,999999,48,-100.0,soldall,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,Eiger BioPharmaceuticals Inc,EIGR,2020-06-30,SH,0.0,0.0,1668.76,341000.0,,0.0029,999999,99,-100.0,soldall,HEALTH CARE,164009
FARALLON CAPITAL MANAGEMENT LLC,Applied Genetic Technologies Corp,AGTC,2020-06-30,SH,0.0,0.0,586497.0,1924000.0,,0.0165,999999,94,-100.0,soldall,HEALTH CARE,166773
FARALLON CAPITAL MANAGEMENT LLC,Quotient Ltd,QTNTQ,2020-06-30,SH,0.0,0.0,62500.0,9875000.0,,0.0848,999999,81,-100.0,soldall,HEALTH CARE,167169
FARALLON CAPITAL MANAGEMENT LLC,Atara Biotherapeutics Inc,ATRA,2020-06-30,SH,0.0,0.0,1500000.0,12765000.0,,0.1096,999999,75,-100.0,soldall,HEALTH CARE,174175
