Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2018-09-30,SH,3500600.0,367143000.0,4282986.0,422217000.0,2.1687,2.6075,11,8,-18.267302,reduction,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2018-09-30,SH,1770722.0,362502000.0,1697715.0,316471000.0,2.1412,1.9545,12,15,4.30031,addition,INDUSTRIALS,229
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2018-09-30,SH,1973191.0,296156000.0,2781421.0,368399000.0,1.7493,2.2752,13,13,-29.058168,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2018-09-30,SH,30606930.0,294745000.0,30606930.0,330555000.0,1.741,2.0415,14,14,0.0,,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,Tilray Brands Inc,TLRY,2018-09-30,SH,2479515.0,285494000.0,0.0,0.0,1.6864,,15,999999,,new,HEALTH CARE,210278
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2018-09-30,SH,1035000.0,283642000.0,1035000.0,246361000.0,1.6754,1.5215,16,21,0.0,,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,IHS Markit Ltd,INFO,2018-09-30,SH,5055245.0,272781000.0,5073965.0,261766000.0,1.6113,1.6166,17,18,-0.368942,reduction,INFORMATION TECHNOLOGY,168228
FARALLON CAPITAL MANAGEMENT LLC,Equinix Inc,EQIX,2018-09-30,SH,608600.0,263457000.0,0.0,0.0,1.5562,,18,999999,,new,INFORMATION TECHNOLOGY,4818
FARALLON CAPITAL MANAGEMENT LLC,Envision Healthcare Holdings Inc. (AmSurg Corp.),EVHC,2018-09-30,SH,5615000.0,256774000.0,1090000.0,47971000.0,1.5167,0.2963,19,53,415.137615,addition,HEALTH CARE,161840
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2018-09-30,SH,128270.0,254488000.0,0.0,0.0,1.5032,,20,999999,,new,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2018-09-30,SH,3427611.0,252204000.0,4186436.0,299916000.0,1.4897,1.8522,21,16,-18.1258,reduction,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-09-30,SH,2159213.0,246949000.0,2522756.0,248769000.0,1.4587,1.5364,22,20,-14.410549,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,News Inc. Class B,NWS,2018-09-30,SH,5360000.0,245595000.0,3537500.0,174293000.0,1.4507,1.0764,23,26,51.519435,addition,CONSUMER DISCRETIONARY,4086
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2018-09-30,SH,1961994.0,213995000.0,1980205.0,209961000.0,1.264,1.2967,24,23,-0.919652,reduction,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Citrix Systems Inc.,CTXS,2018-09-30,SH,1812849.0,201516000.0,1594570.0,167175000.0,1.1903,1.0324,25,27,13.688894,addition,INFORMATION TECHNOLOGY,3588
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2018-09-30,SH,6991640.0,196885000.0,5522656.0,146958000.0,1.163,0.9076,26,28,26.599231,addition,COMMUNICATIONS,4349
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2018-09-30,SH,6629602.0,191794000.0,5327493.0,146719000.0,1.1329,0.9061,27,29,24.441309,addition,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Verisk Analytics Inc,VRSK,2018-09-30,SH,1424553.0,171730000.0,1821702.0,196088000.0,1.0144,1.211,28,25,-21.800986,reduction,INDUSTRIALS,83334
FARALLON CAPITAL MANAGEMENT LLC,Brookfield Property Reit Inc,BPYU,2018-09-30,SH,8054215.0,168575000.0,0.0,0.0,0.9957,,29,999999,,new,REAL ESTATE,210147
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2018-09-30,SH,1650000.0,141075000.0,2673802.0,292166000.0,0.8333,1.8044,30,17,-38.29012,reduction,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2018-09-30,SH,3420000.0,135329000.0,3850000.0,135174000.0,0.7994,0.8348,31,30,-11.168831,reduction,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2018-09-30,SH,815817.0,106521000.0,838959.0,104962000.0,0.6292,0.6482,32,35,-2.758418,reduction,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Acceleron Pharma Inc,XLRN,2018-09-30,SH,1840732.0,105345000.0,1401000.0,67977000.0,0.6223,0.4198,33,44,31.387009,addition,HEALTH CARE,162981
FARALLON CAPITAL MANAGEMENT LLC,Ascendis Pharma A/S ADR,ASND,2018-09-30,SH,1457297.0,103264000.0,1457297.0,96939000.0,0.61,0.5987,34,38,0.0,,HEALTH CARE,175668
FARALLON CAPITAL MANAGEMENT LLC,MyoKardia Inc,MYOK,2018-09-30,SH,1531278.0,99839000.0,1481278.0,73545000.0,0.5897,0.4542,35,42,3.375464,addition,HEALTH CARE,193277
FARALLON CAPITAL MANAGEMENT LLC,Zogenix Inc,ZGNX,2018-09-30,SH,1795500.0,89057000.0,1695500.0,74941000.0,0.526,0.4628,36,41,5.897965,addition,HEALTH CARE,97145
FARALLON CAPITAL MANAGEMENT LLC,Sage Therapeutics Inc,SAGE,2018-09-30,SH,625000.0,88281000.0,625000.0,97831000.0,0.5215,0.6042,37,37,0.0,,HEALTH CARE,171200
FARALLON CAPITAL MANAGEMENT LLC,FibroGen Inc,FGEN,2018-09-30,SH,1395000.0,84746000.0,1717500.0,107516000.0,0.5006,0.664,38,34,-18.777293,reduction,HEALTH CARE,174668
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2018-09-30,SH,1124224.0,78111000.0,635000.0,53778000.0,0.4614,0.3321,39,49,77.04315,addition,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,Array Biopharma Inc,ARRY,2018-09-30,SH,5125000.0,77900000.0,4650000.0,78027000.0,0.4601,0.4819,40,40,10.215054,addition,HEALTH CARE,6964
FARALLON CAPITAL MANAGEMENT LLC,Avista Corp. (Washington Water Power Co.),AVA,2018-09-30,SH,1470000.0,74323000.0,1111723.0,58543000.0,0.439,0.3616,41,46,32.227182,addition,UTILITIES AND TELECOMMUNICATIONS,4013
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2018-09-30,SH,867500.0,74137000.0,1075000.0,124593000.0,0.4379,0.7695,42,31,-19.302326,reduction,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,NovoCure Ltd,NVCR,2018-09-30,SH,1350000.0,70740000.0,1590000.0,49767000.0,0.4179,0.3074,43,52,-15.09434,reduction,HEALTH CARE,191557
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2018-09-30,SH,1435000.0,66484000.0,1235000.0,61367000.0,0.3927,0.379,44,45,16.194332,addition,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2018-09-30,SH,373000.0,61455000.0,0.0,0.0,0.363,,45,999999,,new,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,CA Inc,CA,2018-09-30,SH,1382361.0,61031000.0,0.0,0.0,0.3605,,46,999999,,new,INFORMATION TECHNOLOGY,760
FARALLON CAPITAL MANAGEMENT LLC,Reata Pharmaceuticals Inc,RETA,2018-09-30,SH,673500.0,55065000.0,0.0,0.0,0.3253,,47,999999,,new,HEALTH CARE,197045
FARALLON CAPITAL MANAGEMENT LLC,Amarin Corp. ADR,AMRN,2018-09-30,SH,3312700.0,53898000.0,4485000.0,13859000.0,0.3184,0.0856,48,70,-26.138239,reduction,HEALTH CARE,49857
FARALLON CAPITAL MANAGEMENT LLC,Iovance Biotherapeutics Inc,IOVA,2018-09-30,SH,4725000.0,53156000.0,4425000.0,56640000.0,0.314,0.3498,49,48,6.779661,addition,HEALTH CARE,163680
FARALLON CAPITAL MANAGEMENT LLC,Global Blood Therapeutics Inc,GBT,2018-09-30,SH,1370000.0,52060000.0,1185000.0,53562000.0,0.3075,0.3308,50,50,15.611814,addition,HEALTH CARE,190608
FARALLON CAPITAL MANAGEMENT LLC,CRISPR Therapeutics AG,CRSP,2018-09-30,SH,1018594.0,45175000.0,860700.0,50575000.0,0.2668,0.3123,51,51,18.344836,addition,HEALTH CARE,197859
FARALLON CAPITAL MANAGEMENT LLC,Mirati Therapeutics Inc,MRTX,2018-09-30,SH,875000.0,41213000.0,743500.0,36655000.0,0.2434,0.2264,52,56,17.686617,addition,HEALTH CARE,158095
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2018-09-30,SH,1790000.0,38252000.0,551304.0,11853000.0,0.2259,0.0732,53,72,224.684747,addition,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2018-09-30,SH,2203239.0,36684000.0,2208239.0,35884000.0,0.2167,0.2216,54,58,-0.226425,reduction,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2018-09-30,SH,2043149.0,36368000.0,4086300.0,120423000.0,0.2148,0.7437,55,32,-50.000024,reduction,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2018-09-30,SH,195000.0,31494000.0,0.0,0.0,0.186,,56,999999,,new,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Integrated Device Technology Inc.,IDTI,2018-09-30,SH,640000.0,30086000.0,0.0,0.0,0.1777,,57,999999,,new,INFORMATION TECHNOLOGY,4956
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2018-09-30,SH,2418009.0,26985000.0,2225000.0,25187000.0,0.1594,0.1556,58,60,8.674562,addition,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,Anheuser-Busch Inbev SA ADR,BUD,2018-09-30,SH,293109.0,25668000.0,358533.0,36126000.0,0.1516,0.2231,59,57,-18.247693,reduction,CONSUMER STAPLES,372
FARALLON CAPITAL MANAGEMENT LLC,Alnylam Pharmaceuticals Inc,ALNY,2018-09-30,SH,276551.0,24204000.0,415000.0,40873000.0,0.143,0.2524,60,55,-33.361205,reduction,HEALTH CARE,5917
FARALLON CAPITAL MANAGEMENT LLC,Avrobio Inc,AVRO,2018-09-30,SH,465000.0,24120000.0,353400.0,10093000.0,0.1425,0.0623,61,78,31.578947,addition,HEALTH CARE,206654
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2018-09-30,SH,2243202.0,23083000.0,910229.0,6117000.0,0.1363,0.0378,62,84,146.443697,addition,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Progenics Pharmaceuticals Inc,PGNX,2018-09-30,SH,3612820.0,22652000.0,2651100.0,21315000.0,0.1338,0.1316,63,63,36.276263,addition,HEALTH CARE,5473
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2018-09-30,PRN,18350000.0,21114000.0,0.0,0.0,0.1247,,64,999999,,new,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,Zymeworks Inc,ZYME,2018-09-30,SH,1335000.0,20960000.0,755000.0,11159000.0,0.1238,0.0689,65,76,76.821192,addition,HEALTH CARE,198839
FARALLON CAPITAL MANAGEMENT LLC,PTC Therapeutics Inc,PTCT,2018-09-30,SH,420000.0,19740000.0,0.0,0.0,0.1166,,66,999999,,new,HEALTH CARE,153821
FARALLON CAPITAL MANAGEMENT LLC,Aptinyx Inc,APTX,2018-09-30,SH,670000.0,19403000.0,596800.0,14425000.0,0.1146,0.0891,67,69,12.265416,addition,HEALTH CARE,206669
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2018-09-30,SH,1080000.0,19138000.0,0.0,0.0,0.113,,68,999999,,new,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,Larimar Therapeutics Inc,LRMR,2018-09-30,SH,135362.5,18996000.0,105502.7,12957000.0,0.1122,0.08,69,71,28.302404,addition,HEALTH CARE,168232
FARALLON CAPITAL MANAGEMENT LLC,Puma Biotechnology Inc,PBYI,2018-09-30,SH,410000.0,18799000.0,0.0,0.0,0.111,,70,999999,,new,HEALTH CARE,120452
FARALLON CAPITAL MANAGEMENT LLC,Voyager Therapeutics Inc,VYGR,2018-09-30,SH,909158.0,17201000.0,768157.0,15010000.0,0.1016,0.0927,71,67,18.355753,addition,HEALTH CARE,193527
FARALLON CAPITAL MANAGEMENT LLC,Codexis Inc,CDXS,2018-09-30,SH,1000000.0,17150000.0,1125000.0,16200000.0,0.1013,0.1,72,65,-11.111111,reduction,MATERIALS,89027
FARALLON CAPITAL MANAGEMENT LLC,Brookfield Property Partners L.P.,BPY,2018-09-30,SH,794382.0,16595000.0,0.0,0.0,0.098,,73,999999,,new,REAL ESTATE,140367
FARALLON CAPITAL MANAGEMENT LLC,Shire Plc ADS,SHPG,2018-09-30,SH,87000.0,15770000.0,69547.0,11740000.0,0.0932,0.0725,74,74,25.095259,addition,HEALTH CARE,4912
FARALLON CAPITAL MANAGEMENT LLC,Intellia Therapeutics Inc,NTLA,2018-09-30,SH,550000.0,15741000.0,840000.0,22982000.0,0.093,0.1419,75,61,-34.52381,reduction,HEALTH CARE,196471
FARALLON CAPITAL MANAGEMENT LLC,Zealand Pharma A/S ADR,ZEAL,2018-09-30,SH,900000.0,14868000.0,900000.0,11412000.0,0.0878,0.0705,76,75,0.0,,HEALTH CARE,202989
FARALLON CAPITAL MANAGEMENT LLC,ChemoCentryx Inc.,CCXI,2018-09-30,SH,1150000.0,14536000.0,1150000.0,15146000.0,0.0859,0.0935,77,66,0.0,,HEALTH CARE,119001
FARALLON CAPITAL MANAGEMENT LLC,Solid Biosciences Inc,SLDB,2018-09-30,SH,19676.5,13918000.0,0.0,0.0,0.0822,,78,999999,,new,HEALTH CARE,203668
FARALLON CAPITAL MANAGEMENT LLC,Orbotech Ltd,ORBK,2018-09-30,SH,230000.0,13671000.0,0.0,0.0,0.0808,,79,999999,,new,INFORMATION TECHNOLOGY,6473
FARALLON CAPITAL MANAGEMENT LLC,Dynavax Technologies Corp,DVAX,2018-09-30,SH,1070000.0,13268000.0,1440000.0,21960000.0,0.0784,0.1356,80,62,-25.694444,reduction,HEALTH CARE,7906
FARALLON CAPITAL MANAGEMENT LLC,Bellicum Pharmaceuticals Inc,BLCM,2018-09-30,SH,213662.9,13162000.0,200000.0,14760000.0,0.0777,0.0912,81,68,6.83145,addition,HEALTH CARE,175231
FARALLON CAPITAL MANAGEMENT LLC,Coherus BioSciences Inc,CHRS,2018-09-30,SH,700000.0,11550000.0,845000.0,11830000.0,0.0682,0.0731,82,73,-17.159763,reduction,HEALTH CARE,174502
FARALLON CAPITAL MANAGEMENT LLC,Assembly Biosciences Inc,ASMB,2018-09-30,SH,24990.0,11142000.0,0.0,0.0,0.0658,,83,999999,,new,HEALTH CARE,107387
FARALLON CAPITAL MANAGEMENT LLC,Bemis Company Inc.,BMS,2018-09-30,SH,206660.0,10044000.0,442500.0,18678000.0,0.0593,0.1154,84,64,-53.297175,reduction,MATERIALS,3712
FARALLON CAPITAL MANAGEMENT LLC,Voya Financial Inc,VOYA,2018-09-30,SH,185000.0,9189000.0,185000.0,8695000.0,0.0543,0.0537,85,81,0.0,,FINANCE,140718
FARALLON CAPITAL MANAGEMENT LLC,Fate Therapeutics Inc,FATE,2018-09-30,SH,530000.0,8634000.0,0.0,0.0,0.051,,86,999999,,new,HEALTH CARE,163015
FARALLON CAPITAL MANAGEMENT LLC,Endocyte Inc,ECYT,2018-09-30,SH,400000.0,7104000.0,0.0,0.0,0.042,,87,999999,,new,HEALTH CARE,110569
FARALLON CAPITAL MANAGEMENT LLC,Intra-Cellular Therapies Inc,ITCI,2018-09-30,SH,250000.0,5425000.0,0.0,0.0,0.032,,88,999999,,new,HEALTH CARE,164883
FARALLON CAPITAL MANAGEMENT LLC,SolarCity Corp,SCTY,2018-09-30,PRN,5000000.0,4932000.0,0.0,0.0,0.0291,,89,999999,,new,ENERGY,134122
FARALLON CAPITAL MANAGEMENT LLC,Translate Bio Inc,TBIO,2018-09-30,SH,450000.0,4500000.0,400000.0,5060000.0,0.0266,0.0312,90,85,12.5,addition,HEALTH CARE,206683
FARALLON CAPITAL MANAGEMENT LLC,KalVista Pharmaceuticals Inc,KALV,2018-09-30,SH,200000.0,4422000.0,0.0,0.0,0.0261,,91,999999,,new,HEALTH CARE,175702
FARALLON CAPITAL MANAGEMENT LLC,Spectrum Pharmaceuticals Inc.,SPPI,2018-09-30,SH,250000.0,4200000.0,50000.0,1048000.0,0.0248,0.0065,92,95,400.0,addition,HEALTH CARE,7597
FARALLON CAPITAL MANAGEMENT LLC,Crinetics Pharmaceuticals Inc,CRNX,2018-09-30,SH,141815.0,4063000.0,0.0,0.0,0.024,,93,999999,,new,HEALTH CARE,210013
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2018-09-30,SH,6827805.0,3823000.0,6827805.0,3414000.0,0.0226,0.0211,94,86,0.0,,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,Principia Biopharma Inc,PRNB,2018-09-30,SH,125000.0,3653000.0,0.0,0.0,0.0216,,95,999999,,new,HEALTH CARE,210248
FARALLON CAPITAL MANAGEMENT LLC,Y-mAbs Therapeutics Inc,YMAB,2018-09-30,SH,125000.0,3320000.0,0.0,0.0,0.0196,,96,999999,,new,HEALTH CARE,210298
FARALLON CAPITAL MANAGEMENT LLC,Pfenex Inc,PFNX,2018-09-30,SH,600000.0,3066000.0,600000.0,3246000.0,0.0181,0.02,97,87,0.0,,HEALTH CARE,172982
FARALLON CAPITAL MANAGEMENT LLC,ArQule Inc.,ARQL,2018-09-30,SH,500000.0,2830000.0,0.0,0.0,0.0167,,98,999999,,new,HEALTH CARE,3922
FARALLON CAPITAL MANAGEMENT LLC,Catheter Precision Inc.,VTAK,2018-09-30,SH,120.0,2730000.0,0.0,0.0,0.0161,,99,999999,,new,HEALTH CARE,210384
FARALLON CAPITAL MANAGEMENT LLC,Sutro Biopharma Inc,STRO,2018-09-30,SH,150000.0,2250000.0,0.0,0.0,0.0133,,100,999999,,new,HEALTH CARE,210386
FARALLON CAPITAL MANAGEMENT LLC,Tyme Technologies Inc,TYME,2018-09-30,SH,405857.0,1128000.0,948390.0,2997000.0,0.0067,0.0185,101,89,-57.205685,reduction,HEALTH CARE,173897
FARALLON CAPITAL MANAGEMENT LLC,Akorn Inc,AKRXQ,2018-09-30,SH,70000.0,909000.0,440000.0,7300000.0,0.0054,0.0451,102,82,-84.090909,reduction,HEALTH CARE,2
FARALLON CAPITAL MANAGEMENT LLC,General Growth Properties Inc. (DE),GGP,2018-09-30,SH,0.0,0.0,5085000.0,103887000.0,,0.6416,999999,36,-100.0,soldall,REAL ESTATE,230
FARALLON CAPITAL MANAGEMENT LLC,Gilead Sciences Inc.,GILD,2018-09-30,SH,0.0,0.0,2920000.0,206853000.0,,1.2775,999999,24,-100.0,soldall,HEALTH CARE,231
FARALLON CAPITAL MANAGEMENT LLC,Comstock Resources Inc.,CRK,2018-09-30,PRN,0.0,0.0,10303206.0,10155000.0,,0.0627,999999,77,-100.0,soldall,ENERGY,630
FARALLON CAPITAL MANAGEMENT LLC,Cavium Inc,CAVM,2018-09-30,SH,0.0,0.0,545000.0,47143000.0,,0.2911,999999,54,-100.0,soldall,INFORMATION TECHNOLOGY,920
FARALLON CAPITAL MANAGEMENT LLC,Andeavor,ANDV,2018-09-30,SH,0.0,0.0,610000.0,80020000.0,,0.4942,999999,39,-100.0,soldall,ENERGY,2684
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2018-09-30,SH,0.0,0.0,40000.0,2380000.0,,0.0147,999999,90,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2018-09-30,SH,0.0,0.0,249000.0,72270000.0,,0.4463,999999,43,-100.0,soldall,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,XL Group Plc,XL,2018-09-30,SH,0.0,0.0,7272500.0,406896000.0,,2.5129,999999,11,-100.0,soldall,FINANCE,4930
FARALLON CAPITAL MANAGEMENT LLC,Amicus Therapeutics Inc,FOLD,2018-09-30,SH,0.0,0.0,3655000.0,57091000.0,,0.3526,999999,47,-100.0,soldall,HEALTH CARE,6952
FARALLON CAPITAL MANAGEMENT LLC,Immunomedics Inc.,IMMU,2018-09-30,SH,0.0,0.0,400000.0,9468000.0,,0.0585,999999,79,-100.0,soldall,HEALTH CARE,7235
FARALLON CAPITAL MANAGEMENT LLC,Cigna Holding Co,CI,2018-09-30,SH,0.0,0.0,671000.0,114036000.0,,0.7043,999999,33,-100.0,soldall,FINANCE,11343
FARALLON CAPITAL MANAGEMENT LLC,Keurig Dr Pepper Inc,KDP,2018-09-30,SH,0.0,0.0,4885000.0,595970000.0,,3.6806,999999,5,-100.0,soldall,CONSUMER STAPLES,45986
FARALLON CAPITAL MANAGEMENT LLC,LogMein Inc,LOGM,2018-09-30,SH,0.0,0.0,2074072.0,214148000.0,,1.3225,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,78302
FARALLON CAPITAL MANAGEMENT LLC,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2018-09-30,SH,0.0,0.0,370980.0,29976000.0,,0.1851,999999,59,-100.0,soldall,CONSUMER STAPLES,85973
FARALLON CAPITAL MANAGEMENT LLC,Pinnacle Foods Inc,PF,2018-09-30,SH,0.0,0.0,94105.0,9434000.0,,0.0583,999999,80,-100.0,soldall,CONSUMER STAPLES,139905
FARALLON CAPITAL MANAGEMENT LLC,Synlogic Inc,SYBX,2018-09-30,SH,0.0,0.0,45693.97,6734000.0,,0.0416,999999,83,-100.0,soldall,HEALTH CARE,191494
FARALLON CAPITAL MANAGEMENT LLC,Surface Oncology Inc,SURF,2018-09-30,SH,0.0,0.0,100000.0,1631000.0,,0.0101,999999,93,-100.0,soldall,HEALTH CARE,206406
FARALLON CAPITAL MANAGEMENT LLC,Kiniksa Pharmaceuticals Ltd,KNSA,2018-09-30,SH,0.0,0.0,114589.0,1988000.0,,0.0123,999999,92,-100.0,soldall,HEALTH CARE,206533
FARALLON CAPITAL MANAGEMENT LLC,MorphoSys AG,MOR,2018-09-30,SH,0.0,0.0,71631.0,2173000.0,,0.0134,999999,91,-100.0,soldall,HEALTH CARE,206585
FARALLON CAPITAL MANAGEMENT LLC,Xeris Biopharma Holdings Inc,XERS,2018-09-30,SH,0.0,0.0,159500.0,3027000.0,,0.0187,999999,88,-100.0,soldall,HEALTH CARE,206656
FARALLON CAPITAL MANAGEMENT LLC,Kezar Life Sciences Inc,KZR,2018-09-30,SH,0.0,0.0,76673.0,1326000.0,,0.0082,999999,94,-100.0,soldall,HEALTH CARE,206667
