Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2006-06-30,SH,5931546.0,105166000.0,7384346.0,120660000.0,1.6252,1.4386,23,21,-19.674051,reduction,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,CALATLANTIC GROUP INC,CAA,2006-06-30,SH,802820.0,103162000.0,445600.0,74905000.0,1.5942,0.8931,24,37,80.166068,addition,CONSUMER DISCRETIONARY,717
LONE PINE CAPITAL LLC,US Airways Group Inc.,LCC,2006-06-30,SH,1834800.0,92731000.0,0.0,0.0,1.433,,25,999999,,new,TRANSPORTS,910
LONE PINE CAPITAL LLC,Eastman Kodak Co. (Old),EKDKQ,2006-06-30,PUT,3650000.0,86797000.0,3650000.0,103806000.0,1.3413,1.2377,26,25,0.0,,CONSUMER DISCRETIONARY,778
LONE PINE CAPITAL LLC,CBRE Group Inc Common Stock Class A,CBRE,2006-06-30,SH,3346500.0,83328000.0,7536300.0,202726000.0,1.2877,2.4171,27,15,-55.594921,reduction,REAL ESTATE,4017
LONE PINE CAPITAL LLC,Lesaka Technologies Inc,LSAK,2006-06-30,SH,2831578.0,77444000.0,2434454.0,68895000.0,1.1968,0.8214,28,41,16.312652,addition,INFORMATION TECHNOLOGY,6029
LONE PINE CAPITAL LLC,White Mountains Insurance Group Inc,WTM,2006-06-30,SH,147550.0,71857000.0,126850.0,75412000.0,1.1105,0.8991,29,35,16.318486,addition,FINANCE,3460
LONE PINE CAPITAL LLC,Resources Connection Inc,RGP,2006-06-30,SH,2862779.0,71627000.0,2131291.0,53090000.0,1.1069,0.633,30,43,34.321357,addition,INDUSTRIALS,999
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2006-06-30,SH,1283348.0,70456000.0,1283348.0,77784000.0,1.0888,0.9274,31,32,0.0,,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Cemig-Companhia Energetica Minas Gerais ADR,CIG,2006-06-30,SH,7620468.75,69271000.0,7423593.75,72011000.0,1.0705,0.8586,32,38,2.652017,addition,UTILITIES AND TELECOMMUNICATIONS,8763
LONE PINE CAPITAL LLC,Martin Marietta Materials Inc.,MLM,2006-06-30,SH,721400.0,65756000.0,0.0,0.0,1.0162,,33,999999,,new,MATERIALS,3842
LONE PINE CAPITAL LLC,ONYX Pharmaceuticals Inc.,ONXX,2006-06-30,SH,3478137.0,58537000.0,1286628.0,33787000.0,0.9046,0.4028,34,48,170.329652,addition,HEALTH CARE,6035
LONE PINE CAPITAL LLC,Ceco Environmental Corp.,CECO,2006-06-30,SH,1805500.0,53966000.0,0.0,0.0,0.834,,35,999999,,new,INDUSTRIALS,6105
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2006-06-30,SH,2479384.0,41759000.0,0.0,0.0,0.6453,,36,999999,,new,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Copart Inc.,CPRT,2006-06-30,SH,20008320.0,30713000.0,20008320.0,34327000.0,0.4746,0.4093,37,47,0.0,,INDUSTRIALS,2766
LONE PINE CAPITAL LLC,Conor Medsystems Inc,CONR,2006-06-30,SH,863844.0,23833000.0,863844.0,25397000.0,0.3683,0.3028,38,50,0.0,,HEALTH CARE,99368
LONE PINE CAPITAL LLC,ITC Holdings Corp,ITC,2006-06-30,SH,2670600.0,23662000.0,2670600.0,23368000.0,0.3657,0.2786,39,51,0.0,,UTILITIES AND TELECOMMUNICATIONS,3743
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2006-06-30,SH,813028.0,21740000.0,0.0,0.0,0.336,,40,999999,,new,CONSUMER DISCRETIONARY,4925
LONE PINE CAPITAL LLC,Vertex Pharmaceuticals Inc.,VRTX,2006-06-30,PUT,495800.0,18201000.0,250000.0,9148000.0,0.2813,0.1091,41,54,98.32,addition,HEALTH CARE,3683
LONE PINE CAPITAL LLC,Ford Motor Co.,F,2006-06-30,PUT,719300.0,4985000.0,719300.0,5726000.0,0.077,0.0683,42,55,0.0,,CONSUMER DISCRETIONARY,4032
LONE PINE CAPITAL LLC,Hong Kong Land Holdings Ltd. Ordinary,HKHGF,2006-06-30,SH,1309000.0,4791000.0,0.0,0.0,0.074,,43,999999,,new,REAL ESTATE,29816
LONE PINE CAPITAL LLC,Moodys Corp,MCO,2006-06-30,SH,0.0,0.0,1676700.0,119817000.0,,1.4286,999999,22,-100.0,soldall,FINANCE,2707
LONE PINE CAPITAL LLC,Golden West Financial,GDW,2006-06-30,SH,0.0,0.0,3885336.0,263814000.0,,3.1454,999999,11,-100.0,soldall,FINANCE,100976
LONE PINE CAPITAL LLC,CNET Networks Inc,CNET,2006-06-30,SH,0.0,0.0,2878516.0,40904000.0,,0.4877,999999,45,-100.0,soldall,INFORMATION TECHNOLOGY,42
LONE PINE CAPITAL LLC,UnitedHealth Group Inc.,UNH,2006-06-30,SH,0.0,0.0,1351736.0,75508000.0,,0.9003,999999,34,-100.0,soldall,HEALTH CARE,153
LONE PINE CAPITAL LLC,Schlumberger Ltd.,SLB,2006-06-30,SH,0.0,0.0,4974600.0,314818000.0,,3.7535,999999,9,-100.0,soldall,ENERGY,276
LONE PINE CAPITAL LLC,Perdoceo Education Corp. (Career Education),PRDO,2006-06-30,PUT,0.0,0.0,1305500.0,49257000.0,,0.5873,999999,44,-100.0,soldall,CONSUMER DISCRETIONARY,11332
LONE PINE CAPITAL LLC,Corporate Executive Board Co. (The),CEB,2006-06-30,SH,0.0,0.0,393895.0,39744000.0,,0.4739,999999,46,-100.0,soldall,INDUSTRIALS,770
LONE PINE CAPITAL LLC,Centex Corp.,CTX,2006-06-30,SH,0.0,0.0,3593600.0,222767000.0,,2.656,999999,14,-100.0,soldall,CONSUMER DISCRETIONARY,1053
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2006-06-30,SH,0.0,0.0,1997500.0,81039000.0,,0.9662,999999,30,-100.0,soldall,ENERGY,6901
LONE PINE CAPITAL LLC,Mobile Telesystems OJSC ADS ADR,MBT,2006-06-30,SH,0.0,0.0,5694500.0,75395000.0,,0.8989,999999,36,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,6390
LONE PINE CAPITAL LLC,Omnicare Inc.,OCR,2006-06-30,SH,0.0,0.0,1783700.0,98086000.0,,1.1695,999999,27,-100.0,soldall,HEALTH CARE,2424
LONE PINE CAPITAL LLC,NRG Energy Inc,NRG,2006-06-30,SH,0.0,0.0,434700.0,19657000.0,,0.2344,999999,52,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4138
LONE PINE CAPITAL LLC,CoStar Group Inc,CSGP,2006-06-30,SH,0.0,0.0,5005480.0,25973000.0,,0.3097,999999,49,-100.0,soldall,INDUSTRIALS,3409
LONE PINE CAPITAL LLC,Ryland Group Inc.,RYL,2006-06-30,SH,0.0,0.0,2220200.0,154082000.0,,1.8371,999999,19,-100.0,soldall,CONSUMER DISCRETIONARY,3503
LONE PINE CAPITAL LLC,WorldSpace Inc,WRSPQ,2006-06-30,SH,0.0,0.0,1240900.0,9369000.0,,0.1117,999999,53,-100.0,soldall,CONSUMER DISCRETIONARY,5941
LONE PINE CAPITAL LLC,Navteq Corp.,NVT,2006-06-30,SH,0.0,0.0,1387700.0,70287000.0,,0.838,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,3633
LONE PINE CAPITAL LLC,Pultegroup Inc,PHM,2006-06-30,SH,0.0,0.0,2395576.0,92038000.0,,1.0974,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,3654
LONE PINE CAPITAL LLC,Lennar Corp. Class A,LEN,2006-06-30,SH,0.0,0.0,1157424.31,68717000.0,,0.8193,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,4889
LONE PINE CAPITAL LLC,NII HOLDINGS INC CL,NIHDQ,2006-06-30,SH,0.0,0.0,2529282.0,149152000.0,,1.7783,999999,20,-100.0,soldall,COMMUNICATIONS,4822
