Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2014-12-31,SH,11075555.0,831774181.0,15954399.0,1138985000.0,3.4871,4.4505,11,3,-30.57993,reduction,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,SBA Communications Corp.,SBAC,2014-12-31,SH,7293202.0,807795054.0,8670738.0,961585000.0,3.3866,3.7573,12,6,-15.887183,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
LONE PINE CAPITAL LLC,Canadian Pacific Railway Ltd. (2001),CP,2014-12-31,SH,17928330.0,690921982.0,17538320.0,727735000.0,2.8966,2.8436,13,14,2.223759,addition,TRANSPORTS,2507
LONE PINE CAPITAL LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2014-12-31,SH,7369142.0,655706255.0,10833547.0,914893000.0,2.749,3.5749,14,8,-31.978492,reduction,COMMUNICATIONS,251
LONE PINE CAPITAL LLC,Tiffany & Co. (DE),TIF,2014-12-31,SH,6047197.0,646203471.0,6852021.0,659918000.0,2.7091,2.5786,15,16,-11.74579,reduction,CONSUMER DISCRETIONARY,3676
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2014-12-31,SH,12229864.0,644024638.0,18068688.0,808935000.0,2.7,3.1608,16,10,-32.314599,reduction,INFORMATION TECHNOLOGY,3996
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2014-12-31,SH,8818922.0,620852109.0,6906909.0,552760000.0,2.6028,2.1599,17,22,27.682615,addition,ENERGY,6901
LONE PINE CAPITAL LLC,Charter Communications Inc,CHTR,2014-12-31,SH,3269032.0,544686112.0,3105814.0,470127000.0,2.2835,1.837,18,25,5.255241,addition,COMMUNICATIONS,87254
LONE PINE CAPITAL LLC,VISA Inc,V,2014-12-31,SH,7086076.0,464492282.0,0.0,0.0,1.9473,,19,999999,,new,FINANCE,45920
LONE PINE CAPITAL LLC,Anywhere Real Estate Inc,HOUS,2014-12-31,SH,10406478.0,462984206.0,13652898.0,507888000.0,1.941,1.9845,20,24,-23.778248,reduction,REAL ESTATE,131949
LONE PINE CAPITAL LLC,HCA Healthcare Inc,HCA,2014-12-31,SH,5836872.0,428368036.0,0.0,0.0,1.7959,,21,999999,,new,HEALTH CARE,111617
LONE PINE CAPITAL LLC,Ulta Beauty Inc,ULTA,2014-12-31,SH,3344991.0,427623649.0,5202611.0,614793000.0,1.7928,2.4023,22,18,-35.705533,reduction,CONSUMER DISCRETIONARY,8297
LONE PINE CAPITAL LLC,Mohawk Industries Inc.,MHK,2014-12-31,SH,2466482.0,383192644.0,3090081.0,416605000.0,1.6065,1.6279,23,26,-20.180668,reduction,CONSUMER DISCRETIONARY,5137
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2014-12-31,SH,1786836.0,350845249.0,1786836.0,329367000.0,1.4709,1.287,24,28,0.0,,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Jazz Pharmaceuticals plc,JAZZ,2014-12-31,SH,1883654.0,308410669.0,1788607.0,287179000.0,1.293,1.1221,25,34,5.314024,addition,HEALTH CARE,3621
LONE PINE CAPITAL LLC,Davita Inc.,DVA,2014-12-31,SH,3940169.0,298428400.0,0.0,0.0,1.2511,,26,999999,,new,HEALTH CARE,3395
LONE PINE CAPITAL LLC,Cooper Companies (The),COO,2014-12-31,SH,7001132.0,283703371.0,0.0,0.0,1.1894,,27,999999,,new,HEALTH CARE,3370
LONE PINE CAPITAL LLC,Grace (W.R.) & Co. (DE),GRA,2014-12-31,SH,2902557.0,276874912.0,0.0,0.0,1.1608,,28,999999,,new,MATERIALS,881
LONE PINE CAPITAL LLC,Humana Inc.,HUM,2014-12-31,SH,1911536.0,274553916.0,2174122.0,283266000.0,1.151,1.1068,29,35,-12.077795,reduction,HEALTH CARE,417
LONE PINE CAPITAL LLC,Vipshop Holdings Ltd ADR,VIPS,2014-12-31,SH,13935727.0,272304106.0,0.0,0.0,1.1416,,30,999999,,new,COMMUNICATIONS,120946
LONE PINE CAPITAL LLC,Walgreens Boots Alliance Inc.,WBA,2014-12-31,SH,3553779.0,270797960.0,0.0,0.0,1.1353,,31,999999,,new,CONSUMER STAPLES,308
LONE PINE CAPITAL LLC,Netflix Inc,NFLX,2014-12-31,SH,5457529.0,266335212.0,0.0,0.0,1.1166,,32,999999,,new,COMMUNICATIONS,692
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2014-12-31,SH,5449944.0,253149899.0,22335690.0,1035483000.0,1.0613,4.0461,33,5,-75.59984,reduction,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2014-12-31,SH,5713945.0,250602200.0,6574840.0,256485000.0,1.0506,1.0022,34,37,-13.093779,reduction,FINANCE,2811
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2014-12-31,SH,8736488.0,241083386.0,0.0,0.0,1.0107,,35,999999,,new,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,JD.com Inc ADR,JD,2014-12-31,SH,8817652.0,204040467.0,0.0,0.0,0.8554,,36,999999,,new,CONSUMER DISCRETIONARY,167778
LONE PINE CAPITAL LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2014-12-31,PUT,393750.0,198513000.0,393750.0,196428000.0,0.8322,0.7675,37,40,0.0,,FINANCE,76716
LONE PINE CAPITAL LLC,SolarWinds Inc.,SWI,2014-12-31,SH,2386428.0,118915707.0,6516396.0,274014000.0,0.4985,1.0707,38,36,-63.3781,reduction,INFORMATION TECHNOLOGY,78082
LONE PINE CAPITAL LLC,CDK Global Inc,CDK,2014-12-31,SH,2894255.0,117969834.0,0.0,0.0,0.4946,,39,999999,,new,INFORMATION TECHNOLOGY,173951
LONE PINE CAPITAL LLC,Under Armour Inc,UAA,2014-12-31,SH,3120228.0,105931741.0,9036940.0,312226000.0,0.4441,1.22,40,29,-65.472516,reduction,CONSUMER DISCRETIONARY,6450
LONE PINE CAPITAL LLC,Intel Corp.,INTC,2014-12-31,PUT,2320000.0,84192800.0,2320000.0,80782000.0,0.353,0.3156,41,44,0.0,,INFORMATION TECHNOLOGY,236
LONE PINE CAPITAL LLC,Arista Networks Inc,ANET,2014-12-31,SH,5302584.0,80546251.0,2889128.0,63799000.0,0.3377,0.2493,42,47,83.535793,addition,INFORMATION TECHNOLOGY,170474
LONE PINE CAPITAL LLC,Sears Holdings Corp,SHLDQ,2014-12-31,PUT,2163100.0,71339038.0,2987500.0,70113000.0,0.2991,0.274,43,46,-27.594979,reduction,CONSUMER DISCRETIONARY,1061
LONE PINE CAPITAL LLC,CommVault Systems Inc,CVLT,2014-12-31,SH,1321288.0,68297377.0,0.0,0.0,0.2863,,44,999999,,new,INFORMATION TECHNOLOGY,629
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2014-12-31,CALL,1200000.0,52629600.0,1200000.0,46812000.0,0.2206,0.1829,45,48,0.0,,FINANCE,2811
LONE PINE CAPITAL LLC,Walgreens Boots Alliance Inc.,WBA,2014-12-31,CALL,600000.0,45720000.0,0.0,0.0,0.1917,,46,999999,,new,CONSUMER STAPLES,308
LONE PINE CAPITAL LLC,Workday Inc,WDAY,2014-12-31,SH,527482.0,43047806.0,3516060.0,290075000.0,0.1805,1.1334,47,33,-84.997924,reduction,COMMUNICATIONS,131962
LONE PINE CAPITAL LLC,Wynn Resorts Ltd,WYNN,2014-12-31,SH,285023.0,42400021.0,2804989.0,524757000.0,0.1778,2.0504,48,23,-89.838712,reduction,CONSUMER DISCRETIONARY,839
LONE PINE CAPITAL LLC,Allergan Plc,AGN,2014-12-31,SH,0.0,0.0,2478628.0,598043000.0,,2.3368,999999,19,-100.0,soldall,HEALTH CARE,138708
LONE PINE CAPITAL LLC,AbbVie Inc,ABBV,2014-12-31,SH,0.0,0.0,5247201.0,303078000.0,,1.1843,999999,30,-100.0,soldall,HEALTH CARE,133912
LONE PINE CAPITAL LLC,LPL Financial Holdings Inc,LPLA,2014-12-31,SH,0.0,0.0,8518366.0,392271000.0,,1.5328,999999,27,-100.0,soldall,FINANCE,108028
LONE PINE CAPITAL LLC,Time Warner Inc. (New),TWX,2014-12-31,SH,0.0,0.0,1716105.0,129068000.0,,0.5043,999999,42,-100.0,soldall,COMMUNICATIONS,284
LONE PINE CAPITAL LLC,TripAdvisor Inc,TRIP,2014-12-31,SH,0.0,0.0,2771438.0,253365000.0,,0.99,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,116061
LONE PINE CAPITAL LLC,Spirit Airlines Inc,SAVE,2014-12-31,SH,0.0,0.0,4262432.0,294705000.0,,1.1515,999999,31,-100.0,soldall,TRANSPORTS,112253
LONE PINE CAPITAL LLC,Liberty Global plc Class C,LBTYK,2014-12-31,SH,0.0,0.0,4460630.0,182953000.0,,0.7149,999999,41,-100.0,soldall,COMMUNICATIONS,4349
LONE PINE CAPITAL LLC,Gap (The),GPS,2014-12-31,CALL,0.0,0.0,1741200.0,72591000.0,,0.2836,999999,45,-100.0,soldall,CONSUMER DISCRETIONARY,981
LONE PINE CAPITAL LLC,Gap (The),GPS,2014-12-31,SH,0.0,0.0,19265265.0,803169000.0,,3.1383,999999,11,-100.0,soldall,CONSUMER DISCRETIONARY,981
LONE PINE CAPITAL LLC,Crown Castle International Corp,CCI,2014-12-31,SH,0.0,0.0,7845871.0,631828000.0,,2.4688,999999,17,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2617
LONE PINE CAPITAL LLC,Williams-Sonoma Inc.,WSM,2014-12-31,SH,0.0,0.0,4390577.0,292281000.0,,1.1421,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,5191
LONE PINE CAPITAL LLC,Comcast Corp.  Class A,CMCSA,2014-12-31,CALL,0.0,0.0,3660000.0,98417000.0,,0.3846,999999,43,-100.0,soldall,COMMUNICATIONS,3995
LONE PINE CAPITAL LLC,Comcast Corp.  Class A,CMCSA,2014-12-31,SH,0.0,0.0,27544918.0,740683000.0,,2.8942,999999,13,-100.0,soldall,COMMUNICATIONS,3995
