Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Carvana Co,CVNA,2021-06-30,SH,2142309.0,646592000.0,2408209.0,631914000.0,2.0836,2.2953,23,21,-11.0414,reduction,CONSUMER DISCRETIONARY,198847
LONE PINE CAPITAL LLC,KE Holdings Inc.,BEKE,2021-06-30,SH,13069217.0,623140000.0,0.0,0.0,2.008,,24,999999,,new,INFORMATION TECHNOLOGY,241783
LONE PINE CAPITAL LLC,Datadog Inc,DDOG,2021-06-30,SH,5831385.0,606931000.0,6541966.0,545207000.0,1.9558,1.9803,25,23,-10.861888,reduction,INFORMATION TECHNOLOGY,212157
LONE PINE CAPITAL LLC,StoneCo Ltd,STNE,2021-06-30,SH,8846433.0,593242000.0,6534257.0,400027000.0,1.9117,1.453,26,27,35.385446,addition,INFORMATION TECHNOLOGY,210526
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2021-06-30,SH,717463.0,464407000.0,0.0,0.0,1.4965,,27,999999,,new,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2021-06-30,SH,2719709.0,292613000.0,0.0,0.0,0.9429,,28,999999,,new,CONSUMER DISCRETIONARY,3883
LONE PINE CAPITAL LLC,Figs Inc,FIGS,2021-06-30,SH,4274577.0,214156000.0,0.0,0.0,0.6901,,29,999999,,new,CONSUMER DISCRETIONARY,275083
LONE PINE CAPITAL LLC,Ascendis Pharma A/S ADR,ASND,2021-06-30,SH,1436981.0,189035000.0,1436981.0,185198000.0,0.6092,0.6727,30,31,0.0,,HEALTH CARE,175668
LONE PINE CAPITAL LLC,Fate Therapeutics Inc,FATE,2021-06-30,SH,1749284.0,151820000.0,1749284.0,144228000.0,0.4892,0.5239,31,33,0.0,,HEALTH CARE,163015
LONE PINE CAPITAL LLC,Zymeworks Inc,ZYME,2021-06-30,SH,976735.0,33883000.0,976735.0,30845000.0,0.1092,0.112,32,36,0.0,,HEALTH CARE,198839
LONE PINE CAPITAL LLC,Confluent Inc,CFLT,2021-06-30,SH,650000.0,30875000.0,0.0,0.0,0.0995,,33,999999,,new,INFORMATION TECHNOLOGY,275802
LONE PINE CAPITAL LLC,Forma Therapeutics Holdings Inc.,FMTX,2021-06-30,SH,800000.0,19912000.0,800000.0,22416000.0,0.0642,0.0814,34,37,0.0,,HEALTH CARE,241339
LONE PINE CAPITAL LLC,SentinelOne Inc,S,2021-06-30,SH,175000.0,7438000.0,0.0,0.0,0.024,,35,999999,,new,INFORMATION TECHNOLOGY,275894
LONE PINE CAPITAL LLC,Bilibili Inc,BILI,2021-06-30,SH,0.0,0.0,4200332.0,449688000.0,,1.6334,999999,25,-100.0,soldall,COMMUNICATIONS,206272
LONE PINE CAPITAL LLC,MongoDB Inc,MDB,2021-06-30,SH,0.0,0.0,131371.0,35133000.0,,0.1276,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,203240
LONE PINE CAPITAL LLC,Argenx SE ADS ADR,ARGX,2021-06-30,SH,0.0,0.0,546259.0,150434000.0,,0.5464,999999,32,-100.0,soldall,HEALTH CARE,199087
LONE PINE CAPITAL LLC,Bill.com Holdings Inc.,BILL,2021-06-30,SH,0.0,0.0,2820713.0,410414000.0,,1.4907,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,194091
LONE PINE CAPITAL LLC,Atlassian Corp Plc,TEAM,2021-06-30,SH,0.0,0.0,2974571.0,626921000.0,,2.2771,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,193927
LONE PINE CAPITAL LLC,Blueprint Medicines Corp,BPMC,2021-06-30,SH,0.0,0.0,2709138.0,263409000.0,,0.9568,999999,30,-100.0,soldall,HEALTH CARE,176898
LONE PINE CAPITAL LLC,Snowflake Inc.,SNOW,2021-06-30,SH,0.0,0.0,1267426.0,290595000.0,,1.0555,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,241987
LONE PINE CAPITAL LLC,Insulet Corp,PODD,2021-06-30,SH,0.0,0.0,380690.0,99330000.0,,0.3608,999999,34,-100.0,soldall,HEALTH CARE,5606
LONE PINE CAPITAL LLC,Qualtrics Intl Inc,XM,2021-06-30,SH,0.0,0.0,650000.0,21392000.0,,0.0777,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,245904
LONE PINE CAPITAL LLC,MercadoLibre Inc,MELI,2021-06-30,SH,0.0,0.0,715152.0,1052804000.0,,3.824,999999,10,-100.0,soldall,COMMUNICATIONS,5468
LONE PINE CAPITAL LLC,Netflix Inc,NFLX,2021-06-30,SH,0.0,0.0,1828120.0,953657000.0,,3.4639,999999,11,-100.0,soldall,COMMUNICATIONS,692
LONE PINE CAPITAL LLC,Nuance Communications Inc.,NUAN,2021-06-30,SH,0.0,0.0,9009792.0,393187000.0,,1.4282,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,569
