Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Goodrich Corporation,GR,2011-12-31,SH,0.0,0.0,2678332.0,323221000.0,,2.49,999999,12,-100.0,soldall,INDUSTRIALS,11377
LONE PINE CAPITAL LLC,U.S. Bancorp (First National Bank of Cincinnati),USB,2011-12-31,SH,0.0,0.0,3841481.0,90428000.0,,0.6966,999999,43,-100.0,soldall,FINANCE,471
LONE PINE CAPITAL LLC,SPDR S&P 500 ETF TRUST,SPY,2011-12-31,PUT,0.0,0.0,2630000.0,297585000.0,,2.2925,999999,16,-100.0,soldall,FINANCE,3962
LONE PINE CAPITAL LLC,Royal Caribbean Cruises Ltd,RCL,2011-12-31,SH,0.0,0.0,3115316.0,67415000.0,,0.5194,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,5197
LONE PINE CAPITAL LLC,Bed Bath & Beyond Inc.,BBBYQ,2011-12-31,SH,0.0,0.0,5467444.0,313339000.0,,2.4139,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,755
LONE PINE CAPITAL LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2011-12-31,SH,0.0,0.0,2033052.0,100412000.0,,0.7736,999999,41,-100.0,soldall,CONSUMER DISCRETIONARY,479
LONE PINE CAPITAL LLC,International Flavors and Fragrances Inc.,IFF,2011-12-31,SH,0.0,0.0,2992507.0,168239000.0,,1.2961,999999,34,-100.0,soldall,MATERIALS,5111
LONE PINE CAPITAL LLC,Estee Lauder Companies Inc.,EL,2011-12-31,SH,0.0,0.0,3670676.0,161216000.0,,1.242,999999,37,-100.0,soldall,CONSUMER STAPLES,5031
LONE PINE CAPITAL LLC,NII HOLDINGS INC CL,NIHDQ,2011-12-31,SH,0.0,0.0,7006471.0,188824000.0,,1.4547,999999,28,-100.0,soldall,COMMUNICATIONS,4822
LONE PINE CAPITAL LLC,Citigroup Inc.,C,2011-12-31,SH,0.0,0.0,2740726.0,70217000.0,,0.5409,999999,46,-100.0,soldall,FINANCE,216
