Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Meta Platforms Inc,META,2020-12-31,SH,3575546.0,976696000.0,5849522.0,1531990000.0,3.55,6.5805,11,2,-38.874561,reduction,COMMUNICATIONS,123861
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2020-12-31,SH,2719397.0,970662000.0,1763571.0,596387000.0,3.5281,2.5617,12,21,54.198328,addition,FINANCE,4044
LONE PINE CAPITAL LLC,Block Inc.,SQ,2020-12-31,SH,4199424.0,913963000.0,5368133.0,872590000.0,3.322,3.7481,13,12,-21.771238,reduction,INFORMATION TECHNOLOGY,193730
LONE PINE CAPITAL LLC,DocuSign Inc,DOCU,2020-12-31,SH,4056072.0,901665000.0,4135353.0,890093000.0,3.2773,3.8233,14,11,-1.917152,reduction,INFORMATION TECHNOLOGY,206561
LONE PINE CAPITAL LLC,DexCom Inc,DXCM,2020-12-31,SH,9071236.0,838454000.0,1852348.0,190898000.0,3.0475,0.82,15,28,389.715539,addition,HEALTH CARE,5074
LONE PINE CAPITAL LLC,Amazon.com Inc.,AMZN,2020-12-31,SH,5142520.0,837441000.0,6746160.0,1062092000.0,3.0439,4.5621,16,9,-23.771153,reduction,CONSUMER DISCRETIONARY,3573
LONE PINE CAPITAL LLC,Atlassian Corp Plc,TEAM,2020-12-31,SH,3423119.0,800565000.0,3289546.0,598007000.0,2.9098,2.5687,17,20,4.06053,addition,INFORMATION TECHNOLOGY,193927
LONE PINE CAPITAL LLC,Match Group Inc.,MTCH,2020-12-31,SH,5267083.0,796330000.0,7833531.0,866780000.0,2.8944,3.7232,18,13,-32.762339,reduction,CONSUMER DISCRETIONARY,3997
LONE PINE CAPITAL LLC,Datadog Inc,DDOG,2020-12-31,SH,7090101.0,697950000.0,6548876.0,669033000.0,2.5368,2.8738,19,19,8.264395,addition,INFORMATION TECHNOLOGY,212157
LONE PINE CAPITAL LLC,Autodesk Inc.,ADSK,2020-12-31,SH,2212480.0,675559000.0,2927671.0,676321000.0,2.4555,2.9051,20,18,-24.428667,reduction,INFORMATION TECHNOLOGY,1
LONE PINE CAPITAL LLC,ServiceNow Inc,NOW,2020-12-31,SH,1210586.0,666343000.0,1770901.0,858887000.0,2.422,3.6893,21,14,-31.640109,reduction,INFORMATION TECHNOLOGY,129285
LONE PINE CAPITAL LLC,Humana Inc.,HUM,2020-12-31,SH,1508296.0,618809000.0,2173844.0,899732000.0,2.2492,3.8647,22,10,-30.61618,reduction,HEALTH CARE,417
LONE PINE CAPITAL LLC,Carvana Co,CVNA,2020-12-31,SH,2448265.0,586457000.0,0.0,0.0,2.1316,,23,999999,,new,CONSUMER DISCRETIONARY,198847
LONE PINE CAPITAL LLC,StoneCo Ltd,STNE,2020-12-31,SH,6368457.0,534441000.0,8296213.0,438787000.0,1.9425,1.8848,24,22,-23.236578,reduction,INFORMATION TECHNOLOGY,210526
LONE PINE CAPITAL LLC,Bilibili Inc,BILI,2020-12-31,SH,6004127.0,514674000.0,0.0,0.0,1.8707,,25,999999,,new,COMMUNICATIONS,206272
LONE PINE CAPITAL LLC,Farfetch Ltd,FTCHF,2020-12-31,SH,8064560.0,514600000.0,0.0,0.0,1.8704,,26,999999,,new,CONSUMER DISCRETIONARY,210345
LONE PINE CAPITAL LLC,Nuance Communications Inc.,NUAN,2020-12-31,SH,9009792.0,397242000.0,8480618.0,281472000.0,1.4439,1.209,27,24,6.239805,addition,INFORMATION TECHNOLOGY,569
LONE PINE CAPITAL LLC,Fidelity National Information Services Inc,FIS,2020-12-31,SH,2799907.0,396075000.0,0.0,0.0,1.4396,,28,999999,,new,FINANCE,2403
LONE PINE CAPITAL LLC,Bill.com Holdings Inc.,BILL,2020-12-31,SH,2768707.0,377929000.0,2216266.0,222314000.0,1.3737,0.9549,29,27,24.926656,addition,INFORMATION TECHNOLOGY,194091
LONE PINE CAPITAL LLC,DoorDash Inc.,DASH,2020-12-31,SH,2256931.0,322177000.0,0.0,0.0,1.171,,30,999999,,new,CONSUMER DISCRETIONARY,243200
LONE PINE CAPITAL LLC,MongoDB Inc,MDB,2020-12-31,SH,879832.0,315895000.0,0.0,0.0,1.1482,,31,999999,,new,INFORMATION TECHNOLOGY,203240
LONE PINE CAPITAL LLC,Blueprint Medicines Corp,BPMC,2020-12-31,SH,2709138.0,303830000.0,0.0,0.0,1.1043,,32,999999,,new,HEALTH CARE,176898
LONE PINE CAPITAL LLC,Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2020-12-31,SH,7527593.0,214838000.0,7888593.0,131897000.0,0.7809,0.5666,33,29,-4.576228,reduction,INDUSTRIALS,364
LONE PINE CAPITAL LLC,Argenx SE ADS ADR,ARGX,2020-12-31,SH,536259.0,157708000.0,0.0,0.0,0.5732,,34,999999,,new,HEALTH CARE,199087
LONE PINE CAPITAL LLC,Amicus Therapeutics Inc,FOLD,2020-12-31,SH,6678788.0,154213000.0,0.0,0.0,0.5605,,35,999999,,new,HEALTH CARE,6952
LONE PINE CAPITAL LLC,Ascendis Pharma A/S ADR,ASND,2020-12-31,SH,894533.0,149190000.0,0.0,0.0,0.5423,,36,999999,,new,HEALTH CARE,175668
LONE PINE CAPITAL LLC,Snowflake Inc.,SNOW,2020-12-31,SH,302060.0,85000000.0,1002060.0,251517000.0,0.309,1.0804,37,25,-69.856096,reduction,INFORMATION TECHNOLOGY,241987
LONE PINE CAPITAL LLC,Fate Therapeutics Inc,FATE,2020-12-31,SH,883666.0,80352000.0,0.0,0.0,0.2921,,38,999999,,new,HEALTH CARE,163015
LONE PINE CAPITAL LLC,Zymeworks Inc,ZYME,2020-12-31,SH,976735.0,46160000.0,0.0,0.0,0.1678,,39,999999,,new,HEALTH CARE,198839
LONE PINE CAPITAL LLC,Forma Therapeutics Holdings Inc.,FMTX,2020-12-31,SH,800000.0,27920000.0,0.0,0.0,0.1015,,40,999999,,new,HEALTH CARE,241339
LONE PINE CAPITAL LLC,XP Inc.,XP,2020-12-31,SH,80569.0,3196000.0,0.0,0.0,0.0116,,41,999999,,new,FINANCE,212808
LONE PINE CAPITAL LLC,Insulet Corp,PODD,2020-12-31,SH,0.0,0.0,462209.0,109354000.0,,0.4697,999999,30,-100.0,soldall,HEALTH CARE,5606
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2020-12-31,SH,0.0,0.0,58920.0,100793000.0,,0.4329,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Capital One Financial Corp,COF,2020-12-31,SH,0.0,0.0,10278292.0,738598000.0,,3.1726,999999,17,-100.0,soldall,FINANCE,3587
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2020-12-31,SH,0.0,0.0,754410.0,358435000.0,,1.5396,999999,23,-100.0,soldall,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,KE Holdings Inc.,BEKE,2020-12-31,SH,0.0,0.0,1000000.0,61300000.0,,0.2633,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,241783
LONE PINE CAPITAL LLC,PayPal Holdings Inc,PYPL,2020-12-31,SH,0.0,0.0,6000915.0,1182360000.0,,5.0787,999999,6,-100.0,soldall,COMMUNICATIONS,178356
