Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Brown & Brown Inc.,BRO,2005-12-31,SH,11360000.0,173467000.0,11798400.0,146566000.0,2.3543,1.9503,15,17,-3.715758,reduction,FINANCE,759
LONE PINE CAPITAL LLC,Brookfield Corporation,BN,2005-12-31,SH,13932810.34,168221000.0,0.0,0.0,2.2831,,16,999999,,new,REAL ESTATE,11424
LONE PINE CAPITAL LLC,Ryland Group Inc.,RYL,2005-12-31,SH,2097300.0,151278000.0,2054500.0,140569000.0,2.0531,1.8705,17,19,2.083232,addition,CONSUMER DISCRETIONARY,3503
LONE PINE CAPITAL LLC,CBRE Group Inc Common Stock Class A,CBRE,2005-12-31,SH,7674000.0,150538000.0,7005300.0,114887000.0,2.0431,1.5288,18,24,9.54563,addition,REAL ESTATE,4017
LONE PINE CAPITAL LLC,Genentech Inc.,DNA,2005-12-31,SH,1359740.0,125776000.0,1944900.0,163780000.0,1.707,2.1794,19,15,-30.086894,reduction,HEALTH CARE,555
LONE PINE CAPITAL LLC,Mobile Telesystems OJSC ADS ADR,MBT,2005-12-31,SH,8892500.0,124495000.0,7102750.0,115576000.0,1.6896,1.538,20,23,25.197987,addition,UTILITIES AND TELECOMMUNICATIONS,6390
LONE PINE CAPITAL LLC,Carnival Corp.,CCL,2005-12-31,SH,2294400.0,122682000.0,2447200.0,122311000.0,1.665,1.6276,21,21,-6.243871,reduction,CONSUMER DISCRETIONARY,11342
LONE PINE CAPITAL LLC,Moodys Corp,MCO,2005-12-31,SH,1895200.0,116403000.0,0.0,0.0,1.5798,,22,999999,,new,FINANCE,2707
LONE PINE CAPITAL LLC,Altria Group Inc. (Philip Morris),MO,2005-12-31,SH,1499230.0,112022000.0,0.0,0.0,1.5204,,23,999999,,new,CONSUMER STAPLES,191
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2005-12-31,SH,6485020.0,107781000.0,6683420.0,100619000.0,1.4628,1.3389,24,26,-2.96854,reduction,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2005-12-31,SH,33604560.0,94362000.0,18371480.0,82681000.0,1.2807,1.1002,25,34,82.917,addition,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2005-12-31,SH,1582548.0,88844000.0,1726148.0,86825000.0,1.2058,1.1554,26,28,-8.319101,reduction,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,Williams-Sonoma Inc.,WSM,2005-12-31,SH,2042200.0,88121000.0,2182200.0,83687000.0,1.196,1.1136,27,32,-6.415544,reduction,CONSUMER DISCRETIONARY,5191
LONE PINE CAPITAL LLC,Legg Mason Inc.,LM,2005-12-31,SH,732300.0,87649000.0,515400.0,56534000.0,1.1896,0.7523,28,38,42.083818,addition,FINANCE,2833
LONE PINE CAPITAL LLC,Altaba Inc. (Yahoo),AABA,2005-12-31,SH,2220400.0,86995000.0,0.0,0.0,1.1807,,29,999999,,new,FINANCE,2412
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2005-12-31,SH,6211546.0,85968000.0,7707546.0,120507000.0,1.1667,1.6036,30,22,-19.40955,reduction,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,Eastman Kodak Co. (Old),EKDKQ,2005-12-31,PUT,3650000.0,85410000.0,1300000.0,31629000.0,1.1592,0.4209,31,48,180.769231,addition,CONSUMER DISCRETIONARY,778
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2005-12-31,SH,2462200.0,82090000.0,2652400.0,83179000.0,1.1141,1.1069,32,33,-7.170864,reduction,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Pultegroup Inc,PHM,2005-12-31,SH,1966200.0,77390000.0,1375000.0,59015000.0,1.0503,0.7853,33,37,42.996364,addition,CONSUMER DISCRETIONARY,3654
LONE PINE CAPITAL LLC,White Mountains Insurance Group Inc,WTM,2005-12-31,SH,122050.0,68171000.0,144850.0,87489000.0,0.9252,1.1642,34,27,-15.740421,reduction,FINANCE,3460
LONE PINE CAPITAL LLC,ONYX Pharmaceuticals Inc.,ONXX,2005-12-31,SH,1818400.0,52370000.0,1818400.0,45405000.0,0.7108,0.6042,35,40,0.0,,HEALTH CARE,6035
LONE PINE CAPITAL LLC,General Electric Co,GE,2005-12-31,SH,188500.0,50823000.0,132730.0,34377000.0,0.6898,0.4574,36,47,42.01763,addition,INDUSTRIALS,114
LONE PINE CAPITAL LLC,Resources Connection Inc,RGP,2005-12-31,SH,1827027.0,47704000.0,1827027.0,54135000.0,0.6474,0.7204,37,39,0.0,,INDUSTRIALS,999
LONE PINE CAPITAL LLC,Corporate Executive Board Co. (The),CEB,2005-12-31,SH,497206.0,44599000.0,497206.0,38772000.0,0.6053,0.5159,38,44,0.0,,INDUSTRIALS,770
LONE PINE CAPITAL LLC,CNET Networks Inc,CNET,2005-12-31,SH,3013816.0,44273000.0,3013816.0,40897000.0,0.6009,0.5442,39,42,0.0,,INFORMATION TECHNOLOGY,42
LONE PINE CAPITAL LLC,Lesaka Technologies Inc,LSAK,2005-12-31,SH,1512260.0,43629000.0,1147615.0,25730000.0,0.5921,0.3424,40,51,31.774158,addition,INFORMATION TECHNOLOGY,6029
LONE PINE CAPITAL LLC,Lennar Corp. Class A,LEN,2005-12-31,SH,724792.51,43488000.0,1092258.0,64182000.0,0.5902,0.8541,41,36,-33.642737,reduction,CONSUMER DISCRETIONARY,4889
LONE PINE CAPITAL LLC,Tractor Supply Company,TSCO,2005-12-31,SH,3138748.0,41541000.0,3138748.0,35821000.0,0.5638,0.4767,42,46,0.0,,CONSUMER DISCRETIONARY,5178
LONE PINE CAPITAL LLC,ITC Holdings Corp,ITC,2005-12-31,SH,2850600.0,26691000.0,2850600.0,27537000.0,0.3622,0.3664,43,49,0.0,,UTILITIES AND TELECOMMUNICATIONS,3743
LONE PINE CAPITAL LLC,CoStar Group Inc,CSGP,2005-12-31,SH,5260020.0,22708000.0,5621980.0,26266000.0,0.3082,0.3495,44,50,-6.438301,reduction,INDUSTRIALS,3409
LONE PINE CAPITAL LLC,WorldSpace Inc,WRSPQ,2005-12-31,SH,1271500.0,18449000.0,1271500.0,17915000.0,0.2504,0.2384,45,53,0.0,,CONSUMER DISCRETIONARY,5941
LONE PINE CAPITAL LLC,Conor Medsystems Inc,CONR,2005-12-31,SH,921844.0,17838000.0,921844.0,21663000.0,0.2421,0.2883,46,52,0.0,,HEALTH CARE,99368
LONE PINE CAPITAL LLC,Fairfax Financial Holdings Ltd.,FRFHF,2005-12-31,PUT,50000.0,7168000.0,50000.0,8695000.0,0.0973,0.1157,47,54,0.0,,FINANCE,2839
LONE PINE CAPITAL LLC,Albertsons Inc,ABS,2005-12-31,PUT,300000.0,6405000.0,1639100.0,42043000.0,0.0869,0.5595,48,41,-81.697273,reduction,CONSUMER STAPLES,97525
LONE PINE CAPITAL LLC,Ford Motor Co.,F,2005-12-31,PUT,719300.0,5553000.0,719300.0,7092000.0,0.0754,0.0944,49,55,0.0,,CONSUMER DISCRETIONARY,4032
LONE PINE CAPITAL LLC,Toll Brothers Inc.,TOL,2005-12-31,SH,0.0,0.0,1906600.0,85168000.0,,1.1333,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,2528
LONE PINE CAPITAL LLC,CME Group Inc,CME,2005-12-31,SH,0.0,0.0,212900.0,71811000.0,,0.9556,999999,35,-100.0,soldall,FINANCE,4861
LONE PINE CAPITAL LLC,Chesapeake Energy Corp,CHKAQ,2005-12-31,SH,0.0,0.0,11261.0,86147000.0,,1.1463,999999,29,-100.0,soldall,ENERGY,3533
LONE PINE CAPITAL LLC,Bed Bath & Beyond Inc.,BBBYQ,2005-12-31,SH,0.0,0.0,5169232.0,207700000.0,,2.7638,999999,11,-100.0,soldall,CONSUMER DISCRETIONARY,755
LONE PINE CAPITAL LLC,Advance America Cash Advance Centers Inc.,AEA,2005-12-31,SH,0.0,0.0,2840000.0,37630000.0,,0.5007,999999,45,-100.0,soldall,FINANCE,6301
LONE PINE CAPITAL LLC,Medco Health Solutions Inc.,MHS,2005-12-31,SH,0.0,0.0,3117872.0,85476000.0,,1.1374,999999,30,-100.0,soldall,HEALTH CARE,430
LONE PINE CAPITAL LLC,Raytheon Technologies Corp. (United Technologies),RTX,2005-12-31,SH,0.0,0.0,3911482.4,127609000.0,,1.6981,999999,20,-100.0,soldall,INDUSTRIALS,285
LONE PINE CAPITAL LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2005-12-31,SH,0.0,0.0,4302661.0,145989000.0,,1.9427,999999,18,-100.0,soldall,FINANCE,240
LONE PINE CAPITAL LLC,Medicis Pharmaceutical Inc. Class A,MRX,2005-12-31,SH,0.0,0.0,1208400.0,39346000.0,,0.5236,999999,43,-100.0,soldall,HEALTH CARE,11366
LONE PINE CAPITAL LLC,Gilead Sciences Inc.,GILD,2005-12-31,SH,0.0,0.0,365904.0,4460000.0,,0.0593,999999,56,-100.0,soldall,HEALTH CARE,231
LONE PINE CAPITAL LLC,CareMark RX Inc.,CMX,2005-12-31,SH,0.0,0.0,3055826.0,152577000.0,,2.0303,999999,16,-100.0,soldall,HEALTH CARE,99273
LONE PINE CAPITAL LLC,Best Buy Co. Inc.,BBY,2005-12-31,SH,0.0,0.0,3961999.0,172466000.0,,2.295,999999,14,-100.0,soldall,CONSUMER DISCRETIONARY,208
