Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Chesapeake Energy Corp,CHKAQ,2005-06-30,SH,43027.5,196205000.0,44533.5,195413000.0,2.4266,2.6549,12,15,-3.381724,reduction,ENERGY,3533
LONE PINE CAPITAL LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2005-06-30,SH,5297561.0,187110000.0,6036861.0,208875000.0,2.3141,2.8378,13,11,-12.246431,reduction,FINANCE,240
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2005-06-30,SH,5484136.0,181031000.0,4054115.0,148502000.0,2.239,2.0175,14,19,35.273321,addition,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,CareMark RX Inc.,CMX,2005-06-30,SH,3526026.0,156979000.0,4919826.0,195711000.0,1.9415,2.6589,15,14,-28.33027,reduction,HEALTH CARE,99273
LONE PINE CAPITAL LLC,Ryland Group Inc.,RYL,2005-06-30,SH,2054500.0,155875000.0,2385500.0,147949000.0,1.9278,2.01,16,20,-13.875498,reduction,CONSUMER DISCRETIONARY,3503
LONE PINE CAPITAL LLC,Advance Auto Parts Inc.,AAP,2005-06-30,SH,3503656.5,150774000.0,0.0,0.0,1.8648,,17,999999,,new,CONSUMER DISCRETIONARY,3562
LONE PINE CAPITAL LLC,Genentech Inc.,DNA,2005-06-30,SH,1780800.0,142963000.0,0.0,0.0,1.7681,,18,999999,,new,HEALTH CARE,555
LONE PINE CAPITAL LLC,Carnival Corp.,CCL,2005-06-30,SH,2544300.0,138792000.0,1764700.0,91429000.0,1.7166,1.2422,19,32,44.177481,addition,CONSUMER DISCRETIONARY,11342
LONE PINE CAPITAL LLC,Dell Inc.,DELL,2005-06-30,SH,3468877.0,136882000.0,3603877.0,138461000.0,1.6929,1.8811,20,21,-3.745966,reduction,INFORMATION TECHNOLOGY,7
LONE PINE CAPITAL LLC,Brown & Brown Inc.,BRO,2005-06-30,SH,11798400.0,132555000.0,11798400.0,135947000.0,1.6394,1.847,21,22,0.0,,FINANCE,759
LONE PINE CAPITAL LLC,Monsanto Co. (New),MON,2005-06-30,SH,3980600.0,125130000.0,0.0,0.0,1.5476,,22,999999,,new,MATERIALS,16
LONE PINE CAPITAL LLC,Toll Brothers Inc.,TOL,2005-06-30,SH,2452600.0,124531000.0,3356200.0,132318000.0,1.5402,1.7977,23,23,-26.923306,reduction,CONSUMER DISCRETIONARY,2528
LONE PINE CAPITAL LLC,Bear Stearns Companies Inc.,BSC,2005-06-30,SH,1173500.0,121974000.0,1075800.0,107472000.0,1.5086,1.4601,24,27,9.081614,addition,FINANCE,3581
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2005-06-30,SH,6233420.0,120274000.0,6758820.0,124126000.0,1.4875,1.6864,25,24,-7.773546,reduction,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2005-06-30,SH,8709800.0,116058000.0,6537400.0,102964000.0,1.4354,1.3989,26,28,33.230336,addition,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,Best Buy Co. Inc.,BBY,2005-06-30,SH,2385150.0,109001000.0,4569750.0,164541000.0,1.3481,2.2354,27,16,-47.805679,reduction,CONSUMER DISCRETIONARY,208
LONE PINE CAPITAL LLC,Medco Health Solutions Inc.,MHS,2005-06-30,SH,4083400.0,108945000.0,4743800.0,117575000.0,1.3474,1.5974,28,26,-13.921329,reduction,HEALTH CARE,430
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2005-06-30,SH,2368300.0,102097000.0,2604000.0,101035000.0,1.2627,1.3727,29,29,-9.051459,reduction,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,XTO Energy Inc.,XTO,2005-06-30,SH,3568662.5,97039000.0,4492162.5,118018000.0,1.2002,1.6034,30,25,-20.558027,reduction,ENERGY,478
LONE PINE CAPITAL LLC,Mobile Telesystems OJSC ADS ADR,MBT,2005-06-30,SH,7102750.0,95603000.0,6852750.0,96459000.0,1.1824,1.3105,31,30,3.64817,addition,UTILITIES AND TELECOMMUNICATIONS,6390
LONE PINE CAPITAL LLC,Strategic Education Inc. (Strayer Education),STRA,2005-06-30,SH,1029573.0,88811000.0,1406991.0,159440000.0,1.0984,2.1661,32,17,-26.824479,reduction,CONSUMER DISCRETIONARY,3456
LONE PINE CAPITAL LLC,White Mountains Insurance Group Inc,WTM,2005-06-30,SH,139450.0,87979000.0,139450.0,84855000.0,1.0881,1.1528,33,33,0.0,,FINANCE,3460
LONE PINE CAPITAL LLC,Pultegroup Inc,PHM,2005-06-30,SH,1984600.0,83601000.0,4053200.0,149219000.0,1.034,2.0273,34,18,-51.036218,reduction,CONSUMER DISCRETIONARY,3654
LONE PINE CAPITAL LLC,Corning Inc.,GLW,2005-06-30,SH,5001800.0,83130000.0,6290000.0,70008000.0,1.0281,0.9511,35,36,-20.480127,reduction,MATERIALS,146
LONE PINE CAPITAL LLC,Lennar Corp. Class A,LEN,2005-06-30,SH,1295658.0,80835000.0,3585230.1,199814000.0,0.9998,2.7147,36,13,-63.861232,reduction,CONSUMER DISCRETIONARY,4889
LONE PINE CAPITAL LLC,PanAmSat Holding Corp,PA,2005-06-30,SH,3866900.0,79310000.0,0.0,0.0,0.9809,,37,999999,,new,COMMUNICATIONS,107458
LONE PINE CAPITAL LLC,ITT Educational Services Inc.,ESINQ,2005-06-30,SH,1478900.0,79003000.0,1953400.0,94740000.0,0.9771,1.2871,38,31,-24.29098,reduction,CONSUMER DISCRETIONARY,671
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2005-06-30,SH,2298800.0,77171000.0,2668000.0,75544000.0,0.9544,1.0263,39,34,-13.838081,reduction,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Williams-Sonoma Inc.,WSM,2005-06-30,SH,1513500.0,59889000.0,1999100.0,73467000.0,0.7407,0.9981,40,35,-24.290931,reduction,CONSUMER DISCRETIONARY,5191
LONE PINE CAPITAL LLC,Royal Caribbean Cruises Ltd,RCL,2005-06-30,SH,1223300.0,59159000.0,0.0,0.0,0.7317,,41,999999,,new,CONSUMER DISCRETIONARY,5197
LONE PINE CAPITAL LLC,Charles Schwab Corp,SCHW,2005-06-30,SH,5170100.0,58319000.0,0.0,0.0,0.7213,,42,999999,,new,FINANCE,3661
LONE PINE CAPITAL LLC,Advance America Cash Advance Centers Inc.,AEA,2005-06-30,SH,3305000.0,52880000.0,3027000.0,46858000.0,0.654,0.6366,43,39,9.184011,addition,FINANCE,6301
LONE PINE CAPITAL LLC,Corporate Executive Board Co. (The),CEB,2005-06-30,SH,647198.0,50695000.0,686197.0,43882000.0,0.627,0.5962,44,40,-5.683353,reduction,INDUSTRIALS,770
LONE PINE CAPITAL LLC,CME Group Inc,CME,2005-06-30,SH,147300.0,43527000.0,0.0,0.0,0.5383,,45,999999,,new,FINANCE,4861
LONE PINE CAPITAL LLC,Resources Connection Inc,RGP,2005-06-30,SH,1827027.0,42442000.0,1711364.0,35819000.0,0.5249,0.4866,46,45,6.758527,addition,INDUSTRIALS,999
LONE PINE CAPITAL LLC,Medicis Pharmaceutical Inc. Class A,MRX,2005-06-30,SH,1288400.0,40881000.0,0.0,0.0,0.5056,,47,999999,,new,HEALTH CARE,11366
LONE PINE CAPITAL LLC,NetEase Inc ADR,NTES,2005-06-30,SH,14185980.0,40508000.0,0.0,0.0,0.501,,48,999999,,new,COMMUNICATIONS,6030
LONE PINE CAPITAL LLC,Armor Holdings Inc.,AH,2005-06-30,SH,1012900.0,40121000.0,884800.0,32817000.0,0.4962,0.4459,49,50,14.477848,addition,INDUSTRIALS,106871
LONE PINE CAPITAL LLC,Tractor Supply Company,TSCO,2005-06-30,SH,3042748.0,37350000.0,3394148.0,37039000.0,0.4619,0.5032,50,43,-10.353114,reduction,CONSUMER DISCRETIONARY,5178
LONE PINE CAPITAL LLC,Guitar Centers Inc,GTRC,2005-06-30,SH,605361.0,35335000.0,711457.0,39009000.0,0.437,0.53,51,42,-14.912496,reduction,CONSUMER DISCRETIONARY,97336
LONE PINE CAPITAL LLC,Eastman Kodak Co. (Old),EKDKQ,2005-06-30,PUT,1300000.0,34905000.0,1300000.0,42315000.0,0.4317,0.5749,52,41,0.0,,CONSUMER DISCRETIONARY,778
LONE PINE CAPITAL LLC,Albertsons Inc,ABS,2005-06-30,PUT,1639100.0,33897000.0,1639100.0,33847000.0,0.4192,0.4598,53,48,0.0,,CONSUMER STAPLES,97525
LONE PINE CAPITAL LLC,ONYX Pharmaceuticals Inc.,ONXX,2005-06-30,SH,1356418.0,32310000.0,1173718.0,36796000.0,0.3996,0.4999,54,44,15.56592,addition,HEALTH CARE,6035
LONE PINE CAPITAL LLC,OSI Pharmaceuticals Inc.,OSIP,2005-06-30,SH,783334.0,32015000.0,783334.0,32383000.0,0.396,0.44,55,51,0.0,,HEALTH CARE,180
LONE PINE CAPITAL LLC,General Electric Co,GE,2005-06-30,SH,102830.0,27408000.0,72280.0,20049000.0,0.339,0.2724,56,53,42.266187,addition,INDUSTRIALS,114
LONE PINE CAPITAL LLC,SRA International Inc.,SRX,2005-06-30,SH,683400.0,23728000.0,0.0,0.0,0.2935,,57,999999,,new,INFORMATION TECHNOLOGY,4916
LONE PINE CAPITAL LLC,Design Within Reach Inc,DWRI,2005-06-30,SH,229151.6,20738000.0,229151.6,18029000.0,0.2565,0.2449,58,55,0.0,,CONSUMER DISCRETIONARY,83114
LONE PINE CAPITAL LLC,Keryx Biopharmaceuticals Inc,KERX,2005-06-30,SH,1105203.0,14589000.0,1105203.0,14766000.0,0.1804,0.2006,59,56,0.0,,HEALTH CARE,3624
LONE PINE CAPITAL LLC,Fairfax Financial Holdings Ltd.,FRFHF,2005-06-30,PUT,50000.0,8300000.0,50000.0,7467000.0,0.1027,0.1014,60,59,0.0,,FINANCE,2839
LONE PINE CAPITAL LLC,Ford Motor Co.,F,2005-06-30,PUT,719300.0,7366000.0,791300.0,8965000.0,0.0911,0.1218,61,57,-9.098951,reduction,CONSUMER DISCRETIONARY,4032
LONE PINE CAPITAL LLC,Conor Medsystems Inc,CONR,2005-06-30,SH,353387.0,5424000.0,0.0,0.0,0.0671,,62,999999,,new,HEALTH CARE,99368
LONE PINE CAPITAL LLC,MGI Pharma Inc.,MOGN,2005-06-30,SH,0.0,0.0,1405300.0,35512000.0,,0.4825,999999,46,-100.0,soldall,HEALTH CARE,97191
LONE PINE CAPITAL LLC,Perdoceo Education Corp. (Career Education),PRDO,2005-06-30,SH,0.0,0.0,890432.0,30506000.0,,0.4145,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,11332
LONE PINE CAPITAL LLC,Tempur Sealy International Inc,TPX,2005-06-30,SH,0.0,0.0,7482800.0,34907000.0,,0.4742,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,2683
LONE PINE CAPITAL LLC,Sirius XM Holdings Inc,SIRI,2005-06-30,PUT,0.0,0.0,3500000.0,19670000.0,,0.2672,999999,54,-100.0,soldall,COMMUNICATIONS,3704
LONE PINE CAPITAL LLC,Encore Medical Corp,ENMC,2005-06-30,SH,0.0,0.0,1453132.0,7818000.0,,0.1062,999999,58,-100.0,soldall,HEALTH CARE,100288
LONE PINE CAPITAL LLC,Colgate-Palmolive Co.,CL,2005-06-30,SH,0.0,0.0,2548000.0,66465000.0,,0.903,999999,37,-100.0,soldall,CONSUMER STAPLES,217
LONE PINE CAPITAL LLC,Marsh & McLennan Companies Inc.,MMC,2005-06-30,SH,0.0,0.0,2111800.0,64241000.0,,0.8728,999999,38,-100.0,soldall,FINANCE,4352
LONE PINE CAPITAL LLC,Biogen Inc,BIIB,2005-06-30,SH,0.0,0.0,962500.0,33216000.0,,0.4513,999999,49,-100.0,soldall,HEALTH CARE,4853
