Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,ServiceSource International Inc,SREV,2016-12-31,PRN,45858000.0,44368000.0,38584000.0,37499000.0,1.0267,0.9379,22,24,18.852374,addition,INFORMATION TECHNOLOGY,111302
SOROS FUND MANAGEMENT LLC,Zoetis Inc.,ZTS,2016-12-31,SH,808419.0,43275000.0,831619.0,43253000.0,1.0014,1.0818,23,22,-2.789739,reduction,HEALTH CARE,138718
SOROS FUND MANAGEMENT LLC,California Resources Corporation,CRCQQ,2016-12-31,SH,2000000.0,42580000.0,1243600.0,15545000.0,0.9854,0.3888,24,51,60.823416,addition,ENERGY,174857
SOROS FUND MANAGEMENT LLC,Time Warner Inc. (New),TWX,2016-12-31,SH,434000.0,41894000.0,0.0,0.0,0.9695,,25,999999,,new,COMMUNICATIONS,284
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2016-12-31,SH,353686.0,40691000.0,0.0,0.0,0.9416,,26,999999,,new,COMMUNICATIONS,123861
SOROS FUND MANAGEMENT LLC,T-Mobile US Inc,TMUS,2016-12-31,SH,685700.0,39435000.0,213600.0,9979000.0,0.9126,0.2496,27,68,221.020599,addition,UTILITIES AND TELECOMMUNICATIONS,140861
SOROS FUND MANAGEMENT LLC,United Rentals Inc.,URI,2016-12-31,PUT,347500.0,36689000.0,0.0,0.0,0.849,,28,999999,,new,INDUSTRIALS,324
SOROS FUND MANAGEMENT LLC,Travelport Worldwide Ltd,TVPT,2016-12-31,SH,2400000.0,33840000.0,2400000.0,36072000.0,0.7831,0.9022,29,25,0.0,,INFORMATION TECHNOLOGY,174037
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2016-12-31,CALL,139000.0,33284000.0,0.0,0.0,0.7702,,30,999999,,new,FINANCE,232
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2016-12-31,CALL,286000.0,32904000.0,0.0,0.0,0.7614,,31,999999,,new,COMMUNICATIONS,123861
SOROS FUND MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2016-12-31,SH,807413.0,31869000.0,811385.0,33242000.0,0.7375,0.8314,32,28,-0.489533,reduction,COMMUNICATIONS,178356
SOROS FUND MANAGEMENT LLC,Kohls Corp.,KSS,2016-12-31,SH,600819.0,29668000.0,0.0,0.0,0.6866,,33,999999,,new,CONSUMER DISCRETIONARY,526
SOROS FUND MANAGEMENT LLC,Oracle Corp,ORCL,2016-12-31,CALL,769000.0,29568000.0,0.0,0.0,0.6842,,34,999999,,new,INFORMATION TECHNOLOGY,20
SOROS FUND MANAGEMENT LLC,Grupo Supervielle SA ADR,SUPV,2016-12-31,SH,2002295.0,26310000.0,1918504.0,28413000.0,0.6088,0.7106,35,32,4.367518,addition,FINANCE,197038
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2016-12-31,SH,2956417.0,25130000.0,3301393.0,24595000.0,0.5815,0.6151,36,36,-10.449407,reduction,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Hewlett Packard Enterprise Co,HPE,2016-12-31,SH,1837969.75,24719000.0,2241278.68,29635000.0,0.572,0.7412,37,31,-17.994591,reduction,INFORMATION TECHNOLOGY,193225
SOROS FUND MANAGEMENT LLC,Model N Inc.,MODN,2016-12-31,SH,2765000.0,24470000.0,2700000.0,29997000.0,0.5663,0.7502,38,30,2.407407,addition,INFORMATION TECHNOLOGY,139771
SOROS FUND MANAGEMENT LLC,Cornerstone OnDemand Inc,CSOD,2016-12-31,PRN,21500000.0,22441000.0,0.0,0.0,0.5193,,39,999999,,new,INFORMATION TECHNOLOGY,111267
SOROS FUND MANAGEMENT LLC,Lamar Advertising Co,LAMR,2016-12-31,PUT,330000.0,22189000.0,0.0,0.0,0.5135,,40,999999,,new,COMMUNICATIONS,2423
SOROS FUND MANAGEMENT LLC,Exa Corp,EXA,2016-12-31,SH,1376666.0,21146000.0,1046495.0,16796000.0,0.4893,0.4201,41,48,31.550175,addition,INFORMATION TECHNOLOGY,128390
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2016-12-31,SH,562000.0,21071000.0,790200.0,33082000.0,0.4876,0.8274,42,29,-28.878765,reduction,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2016-12-31,SH,460031.0,20393000.0,310031.0,13610000.0,0.4719,0.3404,43,54,48.382259,addition,CONSUMER STAPLES,3785
SOROS FUND MANAGEMENT LLC,Kraft Heinz Co. (The),KHC,2016-12-31,SH,230733.0,20148000.0,235733.0,21100000.0,0.4663,0.5277,44,41,-2.121044,reduction,CONSUMER STAPLES,178038
SOROS FUND MANAGEMENT LLC,eBay Inc.,EBAY,2016-12-31,SH,666130.0,19777000.0,822251.0,27052000.0,0.4577,0.6766,45,34,-18.987025,reduction,CONSUMER DISCRETIONARY,399
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2016-12-31,SH,151466.0,18751000.0,137166.0,13518000.0,0.4339,0.3381,46,55,10.425324,addition,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,First Hawaiian Inc,FHB,2016-12-31,SH,529671.0,18443000.0,646400.0,17362000.0,0.4268,0.4342,47,47,-18.058323,reduction,FINANCE,197590
SOROS FUND MANAGEMENT LLC,ChipMOS Technologies Inc,IMOS,2016-12-31,SH,1284367.0,18122000.0,1467515.26,27184000.0,0.4194,0.6799,48,33,-12.480161,reduction,INFORMATION TECHNOLOGY,4946
SOROS FUND MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2016-12-31,SH,180400.0,17681000.0,0.0,0.0,0.4092,,49,999999,,new,INFORMATION TECHNOLOGY,92604
SOROS FUND MANAGEMENT LLC,InvenSense Inc.,INVN,2016-12-31,SH,1306666.0,16712000.0,0.0,0.0,0.3867,,50,999999,,new,INFORMATION TECHNOLOGY,117526
SOROS FUND MANAGEMENT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2016-12-31,SH,141871.0,16593000.0,0.0,0.0,0.384,,51,999999,,new,FINANCE,3649
SOROS FUND MANAGEMENT LLC,Allergan Plc,AGN,2016-12-31,SH,77135.0,16199000.0,80735.0,18594000.0,0.3749,0.465,52,45,-4.459033,reduction,HEALTH CARE,138708
SOROS FUND MANAGEMENT LLC,Allot Ltd,ALLT,2016-12-31,SH,3326166.0,15932000.0,2401574.0,12656000.0,0.3687,0.3165,53,59,38.499417,addition,INFORMATION TECHNOLOGY,8748
SOROS FUND MANAGEMENT LLC,Adtalem Global Education Inc. (Kellery & Taylor Corp. -Devry Inc.),ATGE,2016-12-31,SH,500200.0,15606000.0,0.0,0.0,0.3611,,54,999999,,new,CONSUMER DISCRETIONARY,11384
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2016-12-31,SH,404000.0,15591000.0,254000.0,9872000.0,0.3608,0.2469,55,69,59.055118,addition,COMMUNICATIONS,166886
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2016-12-31,CALL,125000.0,15475000.0,476000.0,46910000.0,0.3581,1.1732,56,21,-73.739496,reduction,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,MakeMyTrip Ltd,MMYT,2016-12-31,SH,683458.0,15173000.0,534258.0,12608000.0,0.3511,0.3153,57,60,27.926582,addition,CONSUMER DISCRETIONARY,92611
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2016-12-31,SH,62100.0,14870000.0,0.0,0.0,0.3441,,58,999999,,new,FINANCE,232
SOROS FUND MANAGEMENT LLC,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2016-12-31,SH,519027.0,13998000.0,0.0,0.0,0.3239,,59,999999,,new,FINANCE,405
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2016-12-31,PUT,82500.0,13669000.0,0.0,0.0,0.3163,,60,999999,,new,ENERGY,8230
SOROS FUND MANAGEMENT LLC,Natwest Group PLC,NWG,2016-12-31,PRN,12064000.0,13293000.0,10208000.0,10794000.0,0.3076,0.27,61,66,18.181818,addition,FINANCE,5635
SOROS FUND MANAGEMENT LLC,CyberArk Software Ltd,CYBR,2016-12-31,SH,275300.0,12526000.0,279100.0,13835000.0,0.2899,0.346,62,53,-1.361519,reduction,INFORMATION TECHNOLOGY,173856
SOROS FUND MANAGEMENT LLC,Edgewell Personal Care Company,EPC,2016-12-31,SH,162228.0,11841000.0,162228.0,12900000.0,0.274,0.3226,63,57,0.0,,INDUSTRIALS,178080
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2016-12-31,SH,51800.0,11579000.0,32000.0,6922000.0,0.268,0.1731,64,85,61.875,addition,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Whole Foods Market Inc.,WFM,2016-12-31,CALL,367500.0,11304000.0,0.0,0.0,0.2616,,65,999999,,new,CONSUMER STAPLES,1037
SOROS FUND MANAGEMENT LLC,Dell Technologies Inc,DELL,2016-12-31,SH,203100.0,11164000.0,64700.0,3093000.0,0.2583,0.0774,66,108,213.910355,addition,INFORMATION TECHNOLOGY,198242
SOROS FUND MANAGEMENT LLC,Lamb Weston Holdings Inc,LW,2016-12-31,SH,292799.0,11082000.0,0.0,0.0,0.2565,,67,999999,,new,CONSUMER STAPLES,198104
SOROS FUND MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2016-12-31,SH,155500.0,11003000.0,165200.0,13052000.0,0.2546,0.3264,68,56,-5.871671,reduction,CONSUMER STAPLES,73084
SOROS FUND MANAGEMENT LLC,Whirlpool Corp. (DE),WHR,2016-12-31,SH,58700.0,10670000.0,46700.0,7573000.0,0.2469,0.1894,69,81,25.695931,addition,CONSUMER DISCRETIONARY,476
SOROS FUND MANAGEMENT LLC,MaxLinear Inc,MXL,2016-12-31,SH,478972.0,10442000.0,0.0,0.0,0.2416,,70,999999,,new,INFORMATION TECHNOLOGY,88323
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2016-12-31,SH,1266666.0,10361000.0,1516666.0,11208000.0,0.2398,0.2803,71,63,-16.483524,reduction,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Gen Digital Inc,GEN,2016-12-31,SH,430472.0,10284000.0,630392.0,15823000.0,0.238,0.3957,72,50,-31.7136,reduction,INFORMATION TECHNOLOGY,466
SOROS FUND MANAGEMENT LLC,NewStar Financial Inc,NEWS,2016-12-31,SH,1107683.0,10246000.0,0.0,0.0,0.2371,,73,999999,,new,FINANCE,3906
SOROS FUND MANAGEMENT LLC,Credit Acceptance Corp.,CACC,2016-12-31,SH,46500.0,10114000.0,34932.0,7024000.0,0.2341,0.1757,74,83,33.115768,addition,FINANCE,3410
SOROS FUND MANAGEMENT LLC,Whole Foods Market Inc.,WFM,2016-12-31,SH,327800.0,10083000.0,0.0,0.0,0.2333,,75,999999,,new,CONSUMER STAPLES,1037
SOROS FUND MANAGEMENT LLC,Bottomline Technologies Inc,EPAY,2016-12-31,PRN,9720000.0,10042000.0,18500000.0,19043000.0,0.2324,0.4763,76,44,-47.459459,reduction,INFORMATION TECHNOLOGY,3988
SOROS FUND MANAGEMENT LLC,Standard Chartered Plc,SCBFF,2016-12-31,PRN,10000000.0,10000000.0,10000000.0,10000000.0,0.2314,0.2501,77,67,0.0,,FINANCE,12459
SOROS FUND MANAGEMENT LLC,Ubiquiti Inc,UI,2016-12-31,SH,167926.0,9706000.0,359361.0,19226000.0,0.2246,0.4808,78,43,-53.270945,reduction,INFORMATION TECHNOLOGY,116610
SOROS FUND MANAGEMENT LLC,Sigma Designs Inc.,SIGM,2016-12-31,SH,1566666.0,9400000.0,1177114.0,9170000.0,0.2175,0.2293,79,72,33.093821,addition,INFORMATION TECHNOLOGY,5615
SOROS FUND MANAGEMENT LLC,Abbott Laboratories,ABT,2016-12-31,SH,229181.0,8803000.0,259181.0,10961000.0,0.2037,0.2741,80,65,-11.574923,reduction,HEALTH CARE,189
SOROS FUND MANAGEMENT LLC,Nucor Corp. (Nuclear Corp. of America),NUE,2016-12-31,SH,145662.0,8670000.0,185851.0,9190000.0,0.2006,0.2298,81,71,-21.624312,reduction,MATERIALS,2750
SOROS FUND MANAGEMENT LLC,Quantum Corp,QMCO,2016-12-31,SH,1259070.75,8381000.0,1491607.5,8785000.0,0.1939,0.2197,82,74,-15.589674,reduction,INFORMATION TECHNOLOGY,6421
SOROS FUND MANAGEMENT LLC,Baxter International Inc.,BAX,2016-12-31,SH,184327.0,8173000.0,254327.0,12106000.0,0.1891,0.3028,83,61,-27.523621,reduction,HEALTH CARE,206
SOROS FUND MANAGEMENT LLC,Pandora Media Inc.,P,2016-12-31,SH,866016.0,7842000.0,0.0,0.0,0.1815,,84,999999,,new,COMMUNICATIONS,112403
SOROS FUND MANAGEMENT LLC,Bausch Health Companies,BHC,2016-12-31,PUT,500000.0,7260000.0,0.0,0.0,0.168,,85,999999,,new,HEALTH CARE,5185
SOROS FUND MANAGEMENT LLC,Ixia Inc.,XXIA,2016-12-31,SH,446666.0,7191000.0,691206.0,8640000.0,0.1664,0.2161,86,76,-35.378744,reduction,INFORMATION TECHNOLOGY,5104
SOROS FUND MANAGEMENT LLC,Zayo Group Holdings Inc,ZAYO,2016-12-31,SH,199500.0,6556000.0,310538.0,9226000.0,0.1517,0.2307,87,70,-35.756655,reduction,UTILITIES AND TELECOMMUNICATIONS,174371
SOROS FUND MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2016-12-31,SH,761201.0,6546000.0,0.0,0.0,0.1515,,88,999999,,new,COMMUNICATIONS,198168
SOROS FUND MANAGEMENT LLC,Mellanox Technologies Ltd,MLNX,2016-12-31,SH,146666.0,5999000.0,66666.0,2883000.0,0.1388,0.0721,89,110,120.0012,addition,INFORMATION TECHNOLOGY,4191
SOROS FUND MANAGEMENT LLC,EXFO Inc,EXFO,2016-12-31,SH,1313666.0,5780000.0,866666.0,3224000.0,0.1338,0.0806,90,107,51.576963,addition,INFORMATION TECHNOLOGY,6143
SOROS FUND MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2016-12-31,SH,74000.0,5574000.0,4100.0,290000.0,0.129,0.0073,91,191,1704.878049,addition,ENERGY,4145
SOROS FUND MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2016-12-31,SH,93950.0,5295000.0,78000.0,3618000.0,0.1225,0.0905,92,103,20.448718,addition,COMMUNICATIONS,995
SOROS FUND MANAGEMENT LLC,Cigna Holding Co,CI,2016-12-31,SH,36902.0,4922000.0,13000.0,1694000.0,0.1139,0.0424,93,126,183.861538,addition,FINANCE,11343
SOROS FUND MANAGEMENT LLC,GigOptix Inc,GIG,2016-12-31,SH,1944647.0,4901000.0,1958179.0,4602000.0,0.1134,0.1151,94,95,-0.69105,reduction,INFORMATION TECHNOLOGY,72747
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2016-12-31,SH,966666.0,4862000.0,1066666.0,4789000.0,0.1125,0.1198,95,92,-9.375006,reduction,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2016-12-31,CALL,615680.0,4754000.0,615680.0,4700000.0,0.11,0.1175,96,93,0.0,,MATERIALS,5509
SOROS FUND MANAGEMENT LLC,Wayfair Inc Class A,W,2016-12-31,SH,135500.0,4749000.0,0.0,0.0,0.1099,,97,999999,,new,CONSUMER DISCRETIONARY,174027
SOROS FUND MANAGEMENT LLC,Terminix Global Holdings,TMX,2016-12-31,SH,176323.3,4449000.0,0.0,0.0,0.103,,98,999999,,new,CONSUMER DISCRETIONARY,170194
SOROS FUND MANAGEMENT LLC,Abeona Therapeutics Inc,ABEO,2016-12-31,SH,35865.68,4349000.0,58484.88,8773000.0,0.1006,0.2194,99,75,-38.675295,reduction,HEALTH CARE,12460
SOROS FUND MANAGEMENT LLC,St. Jude Medical,STJ,2016-12-31,SH,52386.0,4201000.0,0.0,0.0,0.0972,,100,999999,,new,HEALTH CARE,495
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2016-12-31,SH,71602.0,4148000.0,101644.0,5568000.0,0.096,0.1393,101,87,-29.556098,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2016-12-31,SH,179000.0,3956000.0,0.0,0.0,0.0915,,102,999999,,new,FINANCE,205
SOROS FUND MANAGEMENT LLC,Aetna Inc.,AET,2016-12-31,SH,31000.0,3844000.0,0.0,0.0,0.089,,103,999999,,new,HEALTH CARE,11337
SOROS FUND MANAGEMENT LLC,Fortinet Inc,FTNT,2016-12-31,SH,633330.0,3815000.0,725000.0,5355000.0,0.0883,0.1339,104,90,-12.644138,reduction,INFORMATION TECHNOLOGY,85622
SOROS FUND MANAGEMENT LLC,Vmware Inc,VMW,2016-12-31,SH,47000.0,3700000.0,482094.0,35362000.0,0.0856,0.8844,105,26,-90.250864,reduction,INFORMATION TECHNOLOGY,11431
SOROS FUND MANAGEMENT LLC,Microsemi Corp.,MSCC,2016-12-31,SH,66666.0,3598000.0,0.0,0.0,0.0833,,106,999999,,new,INFORMATION TECHNOLOGY,952
SOROS FUND MANAGEMENT LLC,Synchrony Financial,SYF,2016-12-31,SH,97000.0,3518000.0,0.0,0.0,0.0814,,107,999999,,new,FINANCE,173521
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2016-12-31,SH,30000.0,3461000.0,0.0,0.0,0.0801,,108,999999,,new,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Bazaarvoice Inc,BV,2016-12-31,SH,706666.0,3427000.0,666666.0,3940000.0,0.0793,0.0985,109,101,6.000006,addition,INFORMATION TECHNOLOGY,119569
SOROS FUND MANAGEMENT LLC,Exar Corp.,EXAR,2016-12-31,SH,306666.0,3306000.0,1366666.0,12724000.0,0.0765,0.3182,110,58,-77.561013,reduction,INFORMATION TECHNOLOGY,5721
SOROS FUND MANAGEMENT LLC,Southwest Airlines Co.,LUV,2016-12-31,SH,63200.0,3150000.0,0.0,0.0,0.0729,,111,999999,,new,TRANSPORTS,458
SOROS FUND MANAGEMENT LLC,Reynolds American Inc.,RAI,2016-12-31,SH,54500.0,3054000.0,0.0,0.0,0.0707,,112,999999,,new,CONSUMER STAPLES,2754
SOROS FUND MANAGEMENT LLC,Adient Plc,ADNT,2016-12-31,SH,49000.0,2871000.0,0.0,0.0,0.0664,,113,999999,,new,CONSUMER DISCRETIONARY,198034
SOROS FUND MANAGEMENT LLC,Tata Motors Ltd ADR,TTM,2016-12-31,SH,75000.0,2579000.0,0.0,0.0,0.0597,,114,999999,,new,INDUSTRIALS,3792
SOROS FUND MANAGEMENT LLC,ServiceSource International Inc,SREV,2016-12-31,SH,436666.0,2480000.0,626666.0,3058000.0,0.0574,0.0765,115,109,-30.319181,reduction,INFORMATION TECHNOLOGY,111302
SOROS FUND MANAGEMENT LLC,Airgain Inc,AIRG,2016-12-31,SH,166666.0,2400000.0,0.0,0.0,0.0555,,116,999999,,new,INFORMATION TECHNOLOGY,197567
SOROS FUND MANAGEMENT LLC,Charter Communications Inc,CHTR,2016-12-31,SH,8135.0,2342000.0,12135.0,3276000.0,0.0542,0.0819,117,106,-32.962505,reduction,COMMUNICATIONS,87254
SOROS FUND MANAGEMENT LLC,Molson Coors Brewing Co,TAP,2016-12-31,SH,21300.0,2073000.0,0.0,0.0,0.048,,118,999999,,new,CONSUMER STAPLES,4895
SOROS FUND MANAGEMENT LLC,Digimarc Corp,DMRC,2016-12-31,SH,66666.0,2000000.0,66666.0,2557000.0,0.0463,0.064,119,115,0.0,,INFORMATION TECHNOLOGY,8995
SOROS FUND MANAGEMENT LLC,Nomad Foods Ltd,NOMD,2016-12-31,SH,206356.0,1975000.0,0.0,0.0,0.0457,,120,999999,,new,CONSUMER STAPLES,173432
SOROS FUND MANAGEMENT LLC,Delta Air Lines Inc.,DAL,2016-12-31,SH,40000.0,1968000.0,0.0,0.0,0.0455,,121,999999,,new,TRANSPORTS,2421
SOROS FUND MANAGEMENT LLC,Block (H&R) Inc.,HRB,2016-12-31,SH,76600.0,1761000.0,0.0,0.0,0.0408,,122,999999,,new,CONSUMER DISCRETIONARY,378
SOROS FUND MANAGEMENT LLC,Andeavor,ANDV,2016-12-31,PRN,2000000.0,1741000.0,2000000.0,1720000.0,0.0403,0.043,123,125,0.0,,ENERGY,2684
SOROS FUND MANAGEMENT LLC,Citizens Financial Group Inc,CFG,2016-12-31,SH,48800.0,1739000.0,50500.0,1248000.0,0.0402,0.0312,124,132,-3.366337,reduction,FINANCE,174010
SOROS FUND MANAGEMENT LLC,Steel Dynamics Inc.,STLD,2016-12-31,SH,47369.0,1685000.0,16996.0,425000.0,0.039,0.0106,125,178,178.706755,addition,MATERIALS,3705
SOROS FUND MANAGEMENT LLC,Anywhere Real Estate Inc,HOUS,2016-12-31,SH,63300.0,1629000.0,325000.0,8405000.0,0.0377,0.2102,126,77,-80.523077,reduction,REAL ESTATE,131949
SOROS FUND MANAGEMENT LLC,Bancolombia SA ADR,CIB,2016-12-31,SH,40500.0,1486000.0,0.0,0.0,0.0344,,127,999999,,new,FINANCE,5052
SOROS FUND MANAGEMENT LLC,Jefferies Financial Group Inc. (Talcott National - Leucadia National),JEF,2016-12-31,SH,71161.05,1481000.0,201083.04,3427000.0,0.0343,0.0857,128,105,-64.611113,reduction,FINANCE,11351
SOROS FUND MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2016-12-31,SH,6000.0,1395000.0,0.0,0.0,0.0323,,129,999999,,new,INDUSTRIALS,4364
SOROS FUND MANAGEMENT LLC,DSP Group Inc.,DSPG,2016-12-31,SH,86666.0,1131000.0,104459.0,1255000.0,0.0262,0.0314,130,131,-17.033477,reduction,INFORMATION TECHNOLOGY,980
SOROS FUND MANAGEMENT LLC,Lions Gate Entertainment Corp Class A,LGF.A,2016-12-31,SH,40790.0,1097000.0,0.0,0.0,0.0254,,131,999999,,new,COMMUNICATIONS,198030
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2016-12-31,SH,20800.0,971000.0,27200.0,996000.0,0.0225,0.0249,132,141,-23.529412,reduction,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,TripAdvisor Inc,TRIP,2016-12-31,SH,18206.0,844000.0,0.0,0.0,0.0195,,133,999999,,new,CONSUMER DISCRETIONARY,116061
SOROS FUND MANAGEMENT LLC,ABEONA THERAPEUTICS INC WT PUR,ABEOW,2016-12-31,SH,250000.0,830000.0,250000.0,813000.0,0.0192,0.0203,134,144,0.0,,HEALTH CARE,177835
